順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
43,脊椎管狭窄症,97000,130,2.152,-6.988,38,62,0,2,3,9,18,26,42
44,変形性股関節症,79800,130,2.305,-8.407,24,76,1,6,7,15,26,25,20
45,造影剤,78100,130,2.231,-0.082,37,63,1,5,11,22,27,18,16
46,タリージェod5mg 効果,75800,130,2.343,2.301,39,61,0,2,3,10,21,27,37
47,腫瘍,59400,130,2.541,6.684,45,55,3,6,8,15,23,21,24
48,梨状筋症候群,45100,130,2.808,-9.335,35,65,1,9,13,21,24,19,13
49,cea 腫瘍マーカー,79100,120,2.209,-14.946,36,64,0,5,7,15,24,23,26
50,脊髄 腫瘍,1100,120,6.384,-0.786,38,62,4,8,17,28,24,11,8
51,慢性硬膜下血腫,66300,110,2.252,-8.368,31,69,1,12,13,18,23,17,16
52,神経内科とは,62100,110,2.35,-6.791,31,69,1,4,7,16,24,22,26
53,頚椎ヘルニア,56000,110,2.442,-2.015,38,62,1,4,9,22,28,19,17
54,椎間板ヘルニア 症状,47700,110,2.619,0.54,33,67,2,7,9,15,22,22,23
55,脊髄性筋萎縮症,15800,110,3.696,-0.001,29,71,2,14,18,20,19,15,12
56,脊髄髄内腫瘍,4900,110,4.836,0.017,31,69,1,5,13,23,29,18,11
57,リリカ,68800,100,2.192,-0.617,44,56,1,5,9,16,23,22,24
58,髄膜炎 症状,64400,100,2.171,-0.002,22,78,1,9,24,29,20,10,7
59,骨肉腫 初期症状,61300,100,2.252,-5.812,30,70,3,7,13,23,24,18,12
60,トラムセット,57900,100,2.306,6.401,38,62,0,5,10,19,26,22,18
61,脳脊髄液減少症,57500,100,2.344,-49.361,25,75,2,6,8,17,23,22,22
62,仙腸関節,56600,100,2.331,-27.064,32,68,1,8,13,20,23,18,17
63,リハビリテーション病院,55200,100,2.38,26.393,33,67,1,3,5,14,26,24,27
64,放射線治療 副作用,46500,100,2.542,5.093,25,75,1,5,7,18,26,22,21
65,頸椎椎間板ヘルニア,43200,100,2.57,-9.775,40,60,1,6,9,21,29,20,14
66,腰椎,42200,100,2.639,31.654,39,61,2,8,9,15,21,20,25
67,頚椎症性脊髄症,24100,100,3.174,5.105,37,63,1,9,9,16,24,20,21
68,化膿性脊椎炎,22200,100,3.272,0.033,38,62,1,15,14,18,21,16,15
69,bnp 基準値 高齢者,67400,90,2.199,33.349,45,55,0,4,4,7,14,23,48
70,dダイマーとは,55300,90,2.28,3.236,26,74,1,16,12,19,22,16,14
71,進行性核上性麻痺,48100,90,2.421,-30.1,32,68,1,9,12,20,23,17,18
72,骨肉腫,43800,90,2.519,-1.184,42,58,5,13,16,22,18,14,12
73,深部静脈血栓症,41100,90,2.549,-23.698,27,73,2,23,13,18,20,14,10
74,腓骨神経麻痺,21700,90,3.148,0.048,31,69,2,23,15,20,19,11,10
75,骨髄異形成症候群,55500,80,2.18,0.408,32,68,1,7,10,18,22,21,21
76,人工股関節置換術,53000,80,2.239,2.48,26,74,0,4,3,7,21,37,28
77,サインバルタ,52700,80,2.213,-37.023,37,63,1,7,12,21,26,18,15
78,デュロキセチン,52300,80,2.222,0.22,38,62,0,12,16,22,22,15,13
79,デュロキセチンカプセル20mg,51700,80,2.176,-0.836,29,71,0,4,7,17,28,22,22
80,ラクナ梗塞,49600,80,2.222,-3.651,32,68,1,11,9,16,23,21,19
81,腰椎すべり症,45900,80,2.34,-2.756,32,68,1,5,8,14,22,25,25
82,脊柱管狭窄症手術,44500,80,2.503,5.088,40,60,0,1,2,6,17,26,48
83,胸水,44300,80,2.363,0.17,34,66,1,14,14,19,22,17,13
84,国枝慎吾,43900,80,2.39,-0.003,40,60,3,7,10,20,21,19,20
85,ウェルニッケ脳症,41000,80,2.372,0.102,35,65,1,21,18,21,19,13,7
86,多系統萎縮症,40700,80,2.426,-25.679,32,68,1,12,13,21,22,18,13
87,黄色靱帯骨化症,40600,80,2.44,24.842,47,53,3,10,12,15,22,21,17
88,背骨が痛い,40400,80,2.391,-1.092,33,67,3,10,16,20,21,15,15
89,間欠性跛行,35800,80,2.564,0.127,42,58,1,16,9,13,17,18,26
90,大腿骨頭壊死,35600,80,2.59,11.993,32,68,1,6,9,18,25,22,19
91,肘部管症候群,30600,80,2.646,6.253,39,61,2,12,15,23,24,14,10
92,タリージェ 効果出るまで,29400,80,2.739,2.932,34,66,0,2,6,16,27,23,26
93,多発性筋炎,29300,80,2.789,12.981,25,75,2,11,11,18,24,19,15
94,グリオーマ,17600,80,3.208,2.722,34,66,1,9,16,26,22,15,11
95,視神経脊髄炎,15500,80,3.433,3.447,32,68,1,12,13,19,23,17,15
96,神経膠腫,7300,80,4.09,0.148,34,66,2,16,14,22,22,13,11
97,脊髄の病気 一覧,1800,80,5.611,0.003,31,69,1,2,4,10,21,26,36
98,国立がん研究センター中央病院,47900,70,2.167,-1.556,38,62,0,4,7,16,24,24,25
99,手足のしびれ 原因,47400,70,2.149,-3.81,39,61,1,6,9,17,24,20,23
100,レベチラセタム,46600,70,2.174,11.331,32,68,1,15,16,24,23,13,8
101,足のしびれ 原因,40100,70,2.425,-6.631,40,60,2,6,8,13,19,21,31
102,リンパ腫 症状 初期,38000,70,2.403,-7.501,28,72,1,4,7,16,25,24,23
103,皮膚筋炎,35200,70,2.454,-18.186,26,74,1,8,10,19,26,20,16
104,低髄液圧症候群,31200,70,2.602,0.111,25,75,1,8,11,20,26,19,15
105,背骨,29700,70,2.694,1.068,37,63,3,6,10,16,20,18,27
106,椎骨動脈解離,27800,70,2.651,-6.84,38,62,1,10,16,25,25,14,9
107,デルマトーム,27100,70,2.674,-2.391,51,49,1,26,23,20,14,9,7
108,二分脊椎,26000,70,2.804,13.975,22,78,1,21,26,22,15,10,5
109,トルソー症候群,25300,70,2.816,40.41,31,69,1,19,19,22,21,12,6
110,筋萎縮性側索硬化症,23200,70,2.816,-0.484,38,62,2,14,11,19,22,16,16
111,足根管症候群,21300,70,3.033,-22.399,36,64,1,10,12,18,21,18,20
112,神経線維腫症,18600,70,3.051,-17.513,27,73,2,11,18,25,22,12,10
113,脊髄炎とは,2900,70,4.984,0,34,66,0,4,3,14,28,28,23
114,プレガバリンod錠75,41300,60,2.149,-0.143,44,56,0,3,5,12,22,25,33
115,大動脈瘤,41000,60,2.157,-6.635,41,59,1,7,10,16,22,20,24
116,肺塞栓症,38700,60,2.179,5.025,33,67,1,13,12,17,20,17,20
117,脳梗塞 症状,38200,60,2.159,-10.798,30,70,4,17,13,16,20,13,17
118,コンパートメント症候群,37200,60,2.243,-8.637,34,66,2,28,18,20,18,9,5
119,一過性脳虚血発作,37100,60,2.27,-41.014,31,69,1,9,11,18,24,19,18
120,ジスキネジアとは,36000,60,2.191,-9.988,26,74,1,16,13,21,24,16,9
121,チェーンストークス呼吸,35500,60,2.192,18.113,28,72,2,24,20,22,19,9,4
122,腎臓がん 初期症状,33800,60,2.285,-6.422,32,68,1,3,8,17,25,20,26
123,三叉神経,33800,60,2.26,18.475,33,67,4,16,13,19,20,14,14
124,ミオクローヌス,33300,60,2.332,14.946,29,71,2,20,20,22,19,11,6
125,大阪公立大学医学部附属病院,33100,60,2.313,-10.021,36,64,1,7,10,17,24,22,19
126,左足 しびれ,32400,60,2.265,-2.955,36,64,2,6,12,23,27,16,14
127,骨髄,32300,60,2.321,0.012,37,63,6,10,11,18,21,17,17
128,トラマールod錠25mg,31000,60,2.468,-0.874,37,63,0,3,5,10,26,28,28
129,脊髄梗塞 原因,29000,60,2.563,-0.021,25,75,1,5,11,19,28,19,17
130,ニューモシスチス肺炎,28800,60,2.431,54.494,25,75,1,14,11,18,24,18,14
131,mmt 評価,27800,60,2.46,0.454,30,70,1,34,21,21,14,5,4
132,イベニティ皮下注射,27700,60,2.512,-6.408,27,73,0,5,10,20,23,20,22
133,褐色細胞腫,27500,60,2.501,0.998,32,68,1,19,12,20,22,16,10
134,mri 造影剤,25600,60,2.55,3.003,25,75,1,6,10,21,24,17,21
135,膠芽腫,22900,60,2.712,-20.287,38,62,1,10,11,21,24,18,15
136,しびれ 原因,20300,60,2.864,-3.508,30,70,1,5,7,17,23,17,30
137,頸肩腕症候群,19300,60,2.822,-24.385,32,68,1,10,14,23,24,17,11
138,神経内科,16900,60,2.944,-1.134,34,66,1,7,14,23,25,15,15
139,変形性脊椎症,14200,60,3.301,0,35,65,1,6,7,15,24,23,24
140,足の甲 しびれ,13900,60,3.159,-0.013,34,66,1,5,14,26,26,16,12
141,髄液検査,10300,60,3.474,4.126,33,67,2,14,17,21,20,13,13
142,髄膜腫 症状,8700,60,3.681,0.002,23,77,0,5,6,14,26,26,23
143,柏木由紀 腫瘍,3900,60,4.426,17.275,35,65,2,8,12,21,24,20,13
144,馬尾腫瘍,1700,60,5.284,3.546,31,69,0,7,14,22,27,18,12
145,アミロイドーシス,33100,50,2.19,-17.306,38,62,1,10,11,18,23,19,18
146,バクタ配合錠,31700,50,2.171,-16.982,29,71,0,11,11,18,24,18,18
147,足のしびれ 片方だけ,31500,50,2.238,-28.972,28,72,1,5,10,20,27,18,19
148,ct検査 わかること,31200,50,2.284,-37.764,26,74,1,5,8,17,24,20,25
149,トラマール,31100,50,2.264,83.71,33,67,0,11,14,23,22,16,14
150,アセリオ静注液 1000,31100,50,2.245,-13.863,29,71,1,16,13,22,24,15,9
151,坐骨神経痛 薬,30900,50,2.164,24.186,39,61,0,2,7,16,27,25,23
152,足の指がしびれる,30800,50,2.233,-31.928,31,69,1,2,3,16,27,26,25
153,肺がん ステージ,30400,50,2.198,2.273,38,62,1,4,8,16,23,22,26
154,名古屋大学医学部附属病院,29800,50,2.186,-0.025,38,62,1,7,10,17,23,22,20
155,デノタスチュアブル配合錠,29700,50,2.264,11.338,27,73,0,10,11,18,22,18,21
156,エパデール,29600,50,2.298,41.994,34,66,0,8,11,17,22,21,21
157,イーケプラ,29400,50,2.162,-5.094,32,68,1,15,15,25,23,14,7
158,血管炎とは,29200,50,2.337,-44.622,25,75,1,5,10,19,24,21,20
159,ネーザルハイフロー,29000,50,2.285,-58.151,24,76,0,31,22,22,16,6,3
160,原発性アルドステロン症,28600,50,2.223,35.918,33,67,1,15,12,19,25,17,11
161,橈骨神経麻痺,28300,50,2.247,0.469,38,62,1,11,15,21,23,16,13
162,アルドステロン,28100,50,2.25,36.535,31,69,3,24,10,18,21,13,11
163,ペインクリニックとはどんな治療,27500,50,2.346,-1.601,22,78,1,2,6,14,25,27,25
164,pci 医療用語,27200,50,2.334,-15.647,29,71,0,25,16,21,20,11,7
165,圧迫骨折 痛み いつまで,27100,50,2.492,-0.882,21,79,0,1,2,7,19,27,44
166,血液のがんの種類,26800,50,2.51,0.188,31,69,0,2,6,17,24,23,28
167,癌 末期 症状 死の前兆,26800,50,2.337,19.362,29,71,1,4,9,23,29,19,15
168,小脳梗塞,26300,50,2.448,-70.149,31,69,1,10,11,19,22,18,19
169,腸骨とは,25800,50,2.412,-12.387,26,74,1,8,12,22,25,19,13
170,東京大学医学部附属病院,25200,50,2.38,-5.312,41,59,2,9,11,16,20,20,22
171,ペルテス病,25200,50,2.373,40.114,27,73,2,13,20,27,18,13,7
172,水頭症 症状,25000,50,2.386,-26.874,28,72,1,10,13,18,21,16,21
173,頚椎,24900,50,2.363,0.004,42,58,3,11,11,18,21,16,20
174,骨髄炎,24700,50,2.48,0.557,32,68,1,9,13,21,22,17,17
175,ステロイドパルス療法,24700,50,2.439,4.091,27,73,0,21,14,20,21,14,10
176,シビリトル 口コミ,24500,50,2.639,10.419,44,56,0,0,1,5,17,32,45
177,スインプロイク,24400,50,2.556,55.174,32,68,0,15,14,21,22,14,14
178,トラムセット配合錠,24400,50,2.437,-1.921,40,60,0,4,6,14,23,25,28
179,脊椎カリエス,24300,50,2.573,-0.007,36,64,1,6,9,16,23,24,21
180,縦隔腫瘍,24200,50,2.583,-1.38,31,69,1,10,11,18,25,19,16
181,肋軟骨炎,24100,50,2.421,-12.974,29,71,3,11,18,25,22,13,8
182,変形性腰椎症,23800,50,2.598,2.179,33,67,0,5,6,14,23,24,28
183,悪性症候群,23700,50,2.517,9.977,35,65,1,23,20,23,18,10,5
184,アテローム血栓性脳梗塞,23600,50,2.43,-7.196,30,70,1,20,10,16,22,17,14
185,タリージェ 副作用,22000,50,2.539,22.077,31,69,0,4,8,18,27,21,22
186,悪性リンパ腫 初期症状,21800,50,2.505,3.907,24,76,4,8,11,20,25,16,16
187,ツートラム錠50mg,21700,50,2.578,-2.781,36,64,0,2,5,16,26,24,27
188,ヘルニア 足のしびれ,20400,50,2.556,-1.175,38,62,2,6,13,26,28,14,11
189,ボーエン病,20200,50,2.644,20.082,28,72,1,8,12,20,24,19,16
190,回復期リハビリテーション病棟,19800,50,2.714,-19.705,33,67,1,10,12,24,28,16,9
191,中枢神経,19600,50,2.702,-3.53,31,69,12,16,10,18,18,13,13
192,被殻出血,19500,50,2.728,-2.025,35,65,1,25,17,19,19,12,7
193,神経芽腫,17900,50,2.754,43.459,26,74,2,11,24,24,16,13,10
194,筋肉が衰える病気,17200,50,2.808,4.115,35,65,1,2,4,12,26,33,22
195,聴神経腫瘍,16500,50,2.866,-3.406,32,68,2,9,13,20,24,19,13
196,悪性腫瘍,14600,50,2.899,-1.543,40,60,6,12,12,17,22,17,14
197,強直性脊椎炎,12300,50,3.232,0.257,40,60,3,13,15,20,22,16,11
198,びまん性大細胞型b細胞性リンパ腫,11200,50,3.269,2.466,32,68,0,11,11,18,22,19,19
199,頸椎症性脊髄症,10700,50,3.395,-2.558,39,61,1,7,7,14,24,23,24
200,腸腰筋膿瘍,9800,50,3.343,18.873,37,63,1,13,14,21,23,17,11
201,脊柱管,9600,50,3.491,0.001,46,54,2,7,5,9,16,18,43
202,ニューロパチーとは,8900,50,3.476,-4.021,34,66,1,17,11,18,23,17,13
203,多発性骨髄腫 初期症状,7500,50,3.824,-0.029,29,71,1,2,3,10,23,27,34
204,骨腫瘍,7400,50,3.706,-0.705,35,65,2,8,13,24,26,15,12
205,椎弓切除術,3700,50,4.398,9.205,38,62,0,22,15,17,17,14,15
206,脊髄症,2900,50,4.534,5.292,40,60,2,9,13,20,25,17,14
207,緩和ケア 病院,30500,40,2.194,6.534,24,76,1,2,4,13,28,26,26
208,脊柱管狭窄症 ストレッチ,29300,40,2.177,-11.579,48,52,0,1,2,5,15,27,50
209,エブランチルカプセル,28600,40,2.161,-1.941,26,74,0,12,14,21,23,16,14
210,ベル麻痺,27800,40,2.161,15.324,34,66,1,12,14,21,24,17,11
211,国立がん研究センター,26700,40,2.155,10.938,42,58,2,7,9,19,24,18,21
212,直腸,26600,40,2.222,-14.997,43,57,2,10,11,16,20,19,22
213,間質性膀胱炎,26500,40,2.162,17.649,21,79,1,6,9,18,23,21,22
214,分子標的薬,26100,40,2.155,10.495,32,68,1,6,6,17,26,23,21
215,ベーカー嚢腫,25900,40,2.319,3.903,29,71,1,6,11,18,26,22,16
216,rbc 血液検査,25500,40,2.225,-1.971,31,69,1,11,8,13,19,20,28
217,リクシア内服,25500,40,2.178,29.147,27,73,0,15,14,20,22,16,13
218,plt 血液検査,25400,40,2.252,-72.724,31,69,1,17,10,15,18,17,22
219,指定難病医療費助成制度,25300,40,2.152,5.716,28,72,0,5,12,22,29,19,13
220,cea,25200,40,2.185,-11.077,40,60,1,7,8,17,22,20,25
221,tia 医療,24800,40,2.194,0.881,28,72,1,24,20,21,19,9,6
222,クロール 血液検査,24600,40,2.258,-96.664,27,73,1,4,5,11,22,24,33
223,足に力が入らない,24500,40,2.355,-38.603,28,72,4,8,10,18,24,19,17
224,グリメピリド,24500,40,2.157,63.851,38,62,0,18,14,19,22,15,12
225,船橋整形外科,24300,40,2.269,14.251,36,64,2,4,8,21,25,16,24
226,ダイフェン配合錠,24200,40,2.367,11.467,31,69,1,10,11,17,22,19,20
227,タリージェ錠2.5mg,24100,40,2.465,2.204,36,64,0,2,4,10,19,26,39
228,障害者手帳 申請 流れ,24000,40,2.3,12.484,29,71,1,9,13,21,29,17,10
229,リンパ球 低い原因,24000,40,2.272,6.708,25,75,1,5,8,20,27,20,19
230,名大病院,23500,40,2.303,0.222,33,67,2,7,11,21,25,17,17
231,脊柱起立筋,23500,40,2.215,-7.209,54,46,4,21,21,21,15,9,9
232,gcs,23100,40,2.437,0.377,46,54,2,39,25,18,10,4,2
233,椎間板,22900,40,2.226,-34.674,42,58,4,11,12,17,20,17,19
234,無気肺とは,22700,40,2.209,0.357,25,75,1,26,16,19,17,12,9
235,血小板 基準値,22600,40,2.221,28.893,25,75,1,22,14,18,18,13,14
236,アセチルコリン,22400,40,2.355,-5.045,35,65,8,22,11,17,19,12,11
237,crp 高い 数値 がん,22300,40,2.453,63.58,35,65,1,3,7,13,22,23,31
238,肺血栓塞栓症,22100,40,2.244,9.833,39,61,2,19,14,17,20,15,13
239,警察病院,22100,40,2.233,-42.72,38,62,1,8,13,18,22,19,19
240,ストレートネック 症状,21600,40,2.274,-5.427,31,69,3,11,17,22,23,15,9
241,sma,21500,40,2.248,0.404,44,56,2,11,14,22,25,16,10
242,バビンスキー反射,21400,40,2.462,2.896,37,63,3,34,23,16,13,8,3
243,gcs 意識レベル,21400,40,2.462,-7.702,44,56,1,31,23,22,14,6,3
244,洞不全症候群,21200,40,2.277,2.259,33,67,1,19,17,19,19,13,12
245,kl-6,21100,40,2.346,12.454,36,64,0,7,10,15,20,21,27
246,リリカ 副作用,20900,40,2.353,-28.778,31,69,1,3,7,18,28,23,20
247,胸腺腫,20700,40,2.501,-4.688,35,65,1,9,11,17,24,19,19
248,代謝性アシドーシス,20600,40,2.359,53.115,27,73,2,35,18,19,15,7,4
249,バージャー病,20300,40,2.367,-0.005,33,67,1,14,13,18,22,19,13
250,スキンテアとは,20300,40,2.304,-51.978,18,82,1,16,15,25,25,13,5
251,白血病 あざ 特徴,20200,40,2.403,-2.49,16,84,6,16,19,24,19,9,7
252,骨シンチ 検査とは,20200,40,2.403,-3.714,36,64,0,4,5,13,22,24,32
253,悪性黒色腫,20100,40,2.429,14.948,34,66,2,12,16,22,22,15,11
254,フィッシャー症候群,20100,40,2.416,6.15,32,68,1,8,13,20,22,21,15
255,右腰の痛み ガンでした,20000,40,2.322,4.235,29,71,0,2,11,27,34,17,9
256,症候性てんかん,19700,40,2.359,1.128,31,69,1,17,17,22,22,13,8
257,コートリル,19600,40,2.469,-20.797,30,70,0,16,15,22,22,14,11
258,オキノーム,19400,40,2.39,19.665,30,70,0,11,11,21,26,17,14
259,びまん性とは,19300,40,2.483,5.535,37,63,2,19,11,16,20,17,15
260,パジェット病,19300,40,2.377,-11.809,19,81,1,11,16,25,24,14,9
261,nppv,19200,40,2.393,-18.94,29,71,1,30,19,22,17,8,3
262,脊柱管狭窄症 治療,19000,40,2.674,-11.993,42,58,0,2,3,7,18,27,43
263,トラマドールとは,18900,40,2.48,-18.968,33,67,1,15,14,18,22,16,14
264,脳腫瘍 生存率,18500,40,2.52,-0.872,36,64,5,8,12,20,24,16,15
265,乾癬性関節炎,18400,40,2.527,0.456,32,68,1,6,12,20,28,21,12
266,臼蓋形成不全,18200,40,2.53,17.533,21,79,2,9,16,25,25,15,8
267,ソルメドロール,18000,40,2.482,5.891,29,71,0,33,19,20,15,8,5
268,セカンドオピニオン やり方,17900,40,2.473,4.847,29,71,1,5,12,22,27,17,16
269,非ステロイド性抗炎症薬,17500,40,2.473,4.77,29,71,1,16,11,19,21,17,15
270,肺がん 転移,17300,40,2.68,-16.408,27,73,1,4,7,17,25,21,25
271,発作性心房細動,17300,40,2.656,-24.558,35,65,1,13,12,16,20,18,20
272,副甲状腺機能亢進症,17200,40,2.652,64.678,32,68,1,13,10,17,22,20,17
273,ビスホスホネート製剤,16600,40,2.658,31.539,29,71,0,21,12,14,16,17,20
274,大腿骨転子部骨折,15900,40,2.565,2.185,33,67,1,20,13,16,19,19,12
275,腰椎脊柱管狭窄症,15500,40,2.777,-33.097,32,68,1,3,3,9,23,28,33
276,小脳出血,15500,40,2.763,-4.176,32,68,1,14,12,17,23,16,17
277,ブルンストロームステージ,15300,40,2.701,24.917,46,54,1,42,27,18,7,3,2
278,仙腸関節炎,14800,40,2.68,3.993,35,65,1,6,12,18,24,21,18
279,ガンマナイフとは,14700,40,2.776,24.319,32,68,1,9,13,20,24,19,14
280,ホーマンズ徴候,14300,40,2.891,37.291,22,78,1,48,19,17,11,3,1
281,良性腫瘍,14300,40,2.72,-40.026,35,65,7,14,12,20,22,13,12
282,造血幹細胞移植,14000,40,2.678,11.234,33,67,3,15,14,19,21,17,11
283,アバスチン,13900,40,2.711,-9.612,35,65,0,10,13,20,24,20,13
284,anca関連血管炎,13600,40,2.86,2.985,30,70,1,15,15,20,22,14,13
285,腹部ct検査でわかること,13600,40,2.762,10.191,29,71,0,3,8,20,27,23,19
286,プレガバリン 副作用,13100,40,2.977,-25.161,35,65,1,4,6,15,24,21,29
287,半側空間無視,12800,40,2.996,13.3,42,58,2,29,20,19,16,9,5
288,ワレンベルグ症候群,12400,40,2.992,23.167,42,58,0,29,19,19,15,11,7
289,多発性骨髄腫 生存率,12100,40,3.05,0.547,36,64,1,3,5,14,24,25,28
290,軟部腫瘍,12000,40,3.061,3.625,31,69,1,6,10,20,27,23,13
291,神経内科とは 症状,11900,40,2.93,-14.382,24,76,1,4,6,16,24,22,27
292,リハビリ病院 入院期間,11800,40,3.001,-12.556,25,75,0,1,3,12,29,30,25
293,排尿障害,10700,40,3.004,0.002,38,62,2,9,9,15,21,20,24
294,日本整形外科学会,10600,40,2.97,-63.409,73,27,1,5,12,20,25,21,16
295,脳腫瘍 症状,9900,40,3.165,0.009,32,68,5,11,13,19,20,16,16
296,骨転移 痛みの特徴,9600,40,3.267,-1.444,20,80,0,3,8,22,32,22,13
297,下垂足,9200,40,3.342,-3.708,36,64,1,22,14,18,20,14,11
298,慢性炎症性脱髄性多発神経炎,8800,40,3.257,9.393,33,67,1,8,14,21,27,17,12
299,しびれ 薬,8500,40,3.378,5.357,39,61,0,4,5,14,23,21,33
300,腰部脊柱管狭窄症 症状,8400,40,3.287,-42.773,34,66,1,7,5,12,21,23,31
301,しびれ 治し方,8300,40,3.438,0.742,29,71,3,6,7,14,19,17,34
302,背骨が痛い 真ん中,8200,40,3.292,-12.595,32,68,1,9,15,17,22,17,19
303,排便障害,7500,40,3.381,5.672,39,61,1,5,7,13,21,25,28
304,骨のガン 初期症状,7000,40,3.522,-2.995,27,73,1,2,3,14,27,24,29
305,脊椎損傷,6700,40,3.487,2.044,31,69,3,14,14,24,21,12,12
306,造影剤 mri,6700,40,3.408,-8.228,24,76,1,6,13,29,28,15,8
307,椎弓形成術,5600,40,3.838,-0.075,37,63,1,23,17,17,17,14,11
308,痙性麻痺,5600,40,3.605,29.297,39,61,1,29,16,18,17,11,8
309,膀胱直腸障害,4800,40,3.871,7.085,38,62,1,21,15,18,17,15,13
310,脊髄髄膜瘤,4700,40,3.933,0,21,79,1,18,23,23,17,11,7
311,脊髄損傷 レベル,4200,40,3.984,15.4,33,67,3,21,14,21,20,12,9
312,脊髄炎 症状,1400,40,4.979,-0.092,31,69,0,10,13,19,23,17,18
313,ぶどう膜炎,23500,30,2.151,28.447,28,72,4,17,28,18,16,10,7
314,テルネリン,22900,30,2.163,-35.666,34,66,1,6,11,22,25,18,17
315,クレアチニンクリアランス,22400,30,2.153,-35.172,45,55,1,24,19,19,15,11,11
316,キシロカイン注射液 1%,21900,30,2.209,-16.911,31,69,0,5,7,13,24,24,27
317,エディロール,21800,30,2.229,30.661,26,74,0,9,9,15,20,21,26
318,mmse,21600,30,2.177,-27.312,37,63,1,24,15,19,19,12,10
319,身体表現性障害,21500,30,2.204,5.398,33,67,2,13,14,23,24,15,9
320,尿が出にくい,21400,30,2.189,26.163,44,56,1,2,3,10,20,27,37
