順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
194,正常圧水頭症,13600,230,2.265,11.696,35,65,1,20,13,18,21,15,12
195,食いしばり 歯が痛い,11000,230,2.421,1.843,14,86,2,12,23,30,22,7,4
196,頬骨が痛い,7500,230,2.81,-0.001,20,80,3,12,19,23,24,14,5
197,タケルダ配合錠,17700,220,1.966,-0.711,39,61,0,10,14,18,21,17,20
198,トラマドール,17300,220,1.998,-3.139,39,61,1,12,13,19,23,17,15
199,ベニジピン,17200,220,1.991,21.087,36,64,0,14,15,16,21,17,17
200,錐体外路症状,17000,220,1.995,13.048,31,69,1,28,15,19,19,10,8
201,微小血管狭心症,16700,220,2.012,-7.172,17,83,0,2,3,16,35,24,20
202,ソリフェナシンコハク酸塩,15900,220,2.038,-5.544,31,69,0,9,12,21,24,18,16
203,耳下腺 痛い,15500,220,2.076,-0.674,13,87,2,8,16,26,24,15,9
204,セディール,15400,220,2.099,-1.726,32,68,1,7,12,23,26,17,14
205,眉間が痛い,15400,220,2.042,-0.002,30,70,4,14,19,25,23,9,6
206,腎性貧血,15300,220,2.086,-0.959,30,70,0,18,14,21,22,15,10
207,低カルシウム血症,14900,220,2.119,-7.527,32,68,1,19,16,20,20,13,11
208,ベシケア,14500,220,2.159,27.244,37,63,0,8,13,20,21,18,20
209,ニュープロパッチ,13900,220,2.175,-19.488,29,71,0,14,16,25,23,13,9
210,副腎不全,13200,220,2.235,-0.002,33,67,1,10,15,20,22,17,15
211,神経因性膀胱炎,13200,220,2.214,14.826,27,73,1,19,17,20,20,13,10
212,側頭部 痛み,12800,220,2.247,0.005,35,65,2,9,15,25,25,14,10
213,アメナリーフ,12600,220,2.276,10.521,42,58,0,7,15,23,24,16,15
214,頬が痛い,8100,220,2.738,-0.006,30,70,5,10,17,24,22,14,8
215,アロディニアとは,7400,220,2.818,9.853,38,62,1,21,16,20,21,13,8
216,大後頭神経痛,5200,220,3.159,0,37,63,2,11,17,23,23,14,10
217,バレー徴候,17100,210,1.958,-13.782,37,63,1,42,21,18,12,4,2
218,フランドルテープ,16900,210,1.963,-20.191,29,71,0,18,17,19,19,15,12
219,アロチノロール,16600,210,1.968,-2.009,40,60,0,10,14,22,24,17,13
220,支払基金,16100,210,1.972,-31.376,39,61,1,6,10,22,27,21,13
221,リツキシマブ,15900,210,2.031,12.724,38,62,0,19,14,18,19,16,14
222,歯科衛生士 国家試験 2025,15600,210,2.012,100.806,27,73,2,25,10,19,28,10,6
223,ケレンディア,15600,210,2.006,-7.626,47,53,0,9,17,22,22,16,14
224,片頭痛 原因,15500,210,2.047,-0.035,32,68,7,14,13,20,21,14,11
225,歯痛,15500,210,1.986,-0.004,40,60,3,10,20,27,20,10,10
226,evt 医療,15300,210,2.032,7.134,30,70,0,29,22,21,17,7,4
227,心臓神経症,15000,210,2.079,-0.861,32,68,5,11,13,20,22,15,14
228,doac 医療,15000,210,2.035,-11.368,31,69,1,23,17,22,19,11,7
229,低ナトリウム血症 原因,14800,210,2.096,11.619,32,68,1,9,11,20,26,19,14
230,低カリウム血症 原因,14600,210,2.073,-8.198,32,68,1,10,12,20,26,20,11
231,ラロキシフェン,13100,210,2.209,18.171,31,69,0,12,15,20,18,17,18
232,ノルスパンテープ,12200,210,2.249,8.971,34,66,0,11,17,24,22,16,10
233,イミグラン,11900,210,2.28,0.035,33,67,1,8,17,28,26,13,7
234,顎骨壊死,11800,210,2.356,15.833,25,75,1,10,8,14,21,21,25
235,抗てんかん薬,11400,210,2.344,2.416,34,66,1,18,16,23,22,12,8
236,トリプタン系頭痛薬,10700,210,2.369,4.39,25,75,0,6,16,29,26,15,8
237,蝶形骨,10100,210,2.458,-3.974,29,71,4,16,13,20,25,13,9
238,クラウンデンス症候群,9800,210,2.479,12.695,43,57,1,17,19,23,19,13,8
239,後頭部神経痛,6400,210,2.887,1.069,25,75,2,7,12,22,26,19,12
240,抗血小板薬,16000,200,1.962,16.847,37,63,1,23,14,17,16,14,15
241,ミカルディス,16000,200,1.961,2.405,36,64,0,11,12,17,22,18,20
242,ノベルジン,15900,200,1.966,-4.515,34,66,0,11,16,23,23,15,12
243,ビカルタミド,15800,200,1.973,27.782,41,59,0,12,14,19,20,13,22
244,タリージェ5mg 効果,15600,200,2.04,-100.524,39,61,0,2,4,11,22,27,34
245,大腿筋膜張筋,15600,200,1.973,-28.873,49,51,3,22,20,22,17,9,7
246,メマリー,15400,200,1.98,-7.676,30,70,0,8,13,23,29,18,9
247,大脳皮質基底核変性症,15300,200,2.001,0.044,29,71,1,7,12,20,23,18,19
248,paf 医療,15100,200,2.011,-5.564,26,74,0,32,23,21,15,6,3
249,ジスキネジア,15100,200,2.003,-0.367,31,69,1,18,15,22,22,13,9
250,ランドセン錠0.5mg,14900,200,2.036,7.444,32,68,1,7,8,18,25,22,19
251,日本歯科医師会,14600,200,2.018,1.672,59,41,1,6,10,19,24,23,17
252,緊張性頭痛,14500,200,2.058,0.311,29,71,6,18,21,23,18,9,5
253,ssri 薬 一覧,14300,200,2.039,39.967,35,65,1,13,13,21,24,16,12
254,高安動脈炎,13500,200,2.143,0.98,33,67,1,13,13,17,18,14,24
255,下垂体腫瘍,13400,200,2.112,13.582,28,72,1,9,13,21,26,18,12
256,脊髄空洞症,12800,200,2.166,19.809,34,66,1,13,16,23,23,14,10
257,唇 しびれ,12800,200,2.162,-1.108,24,76,1,6,15,28,27,13,10
258,siadh,12400,200,2.229,-11.126,39,61,0,26,24,22,15,9,4
259,強直性脊椎炎,12300,200,2.198,5.946,40,60,3,13,15,20,22,16,11
260,ヒドロキシクロロキン,12100,200,2.24,-4.696,38,62,0,8,12,19,25,23,13
261,脳神経,11600,200,2.292,-0.003,39,61,5,30,12,16,15,11,11
262,腕神経叢,10100,200,2.422,-4.443,49,51,4,37,18,18,13,6,4
263,ピオグリタゾン,15100,190,1.986,-14.163,40,60,0,18,16,20,20,15,11
264,糖尿病性腎症,15000,190,1.977,-14.98,35,65,1,20,13,18,20,15,13
265,ウブレチド,15000,190,1.96,-8.67,32,68,0,17,17,23,22,11,10
266,ロサルタンカリウム錠50mg,14800,190,2.001,-10.474,35,65,0,8,9,16,22,21,24
267,リスフラン関節,14600,190,2.001,5.638,55,45,4,22,18,21,18,11,6
268,顔面麻痺,14400,190,2.017,0,32,68,2,9,18,25,22,13,11
269,高マグネシウム血症 症状,14200,190,2.045,13.35,28,72,1,10,13,18,22,18,18
270,テリパラチド,14100,190,2.002,42.009,36,64,1,17,16,19,19,14,14
271,メトリジン,14100,190,1.988,0.337,29,71,3,11,15,30,24,10,7
272,nrs 痛み,14000,190,2.027,-16.016,33,67,1,31,19,22,17,7,3
273,るいそうとは,13900,190,2.027,-23.565,30,70,1,21,13,20,22,15,8
274,ファンギゾンシロップ,13900,190,2.026,-0.993,31,69,1,12,16,21,22,14,14
275,フロリードゲル経口用,13600,190,2.091,-7.506,32,68,0,8,14,21,21,18,18
276,ビタミンb12 欠乏症,13600,190,2.074,1.127,30,70,2,15,9,15,21,17,21
277,hpkiカード,13400,190,2.047,0.18,56,44,1,7,17,25,25,16,9
278,キャッスルマン病,13300,190,2.071,-2.144,40,60,0,12,18,22,22,15,11
279,プロカルシトニン,13000,190,2.122,10.264,40,60,1,22,20,21,18,12,6
280,左こめかみが痛い原因,13000,190,2.084,-0.014,26,74,2,11,18,27,23,11,8
281,オピオイド鎮痛薬一覧表,12800,190,2.127,17.935,29,71,0,9,10,20,24,20,17
282,傷病名コード,12600,190,2.104,-42.141,36,64,1,5,13,25,27,17,12
283,吃逆,12500,190,2.112,0.99,35,65,2,22,20,21,17,10,8
284,エレトリプタン,12500,190,2.101,-0.595,21,79,2,14,21,29,21,9,4
285,海綿状血管腫,12400,190,2.171,-9.265,34,66,1,11,15,22,21,17,13
286,神経内科とは 症状,11900,190,2.215,-0.001,24,76,1,4,6,16,24,22,27
287,右目の奥が痛い,11900,190,2.156,-0.005,34,66,3,10,17,24,24,14,8
288,pppd,10900,190,2.302,13.68,30,70,2,7,15,21,23,16,16
289,クロナゼパム,10900,190,2.247,14.98,37,63,2,12,15,23,23,14,11
290,シェーグレン症候群 診断基準,10700,190,2.31,21.945,26,74,0,7,11,18,27,19,18
291,耳の奥 ズキンと痛む,10400,190,2.323,-0.026,18,82,4,13,22,26,23,8,4
292,群発頭痛 原因,10100,190,2.331,0.704,37,63,4,14,19,23,22,12,6
293,大球性貧血,9300,190,2.455,6.536,40,60,1,16,16,22,20,15,10
294,巨細胞性動脈炎,9000,190,2.536,18.628,32,68,1,10,11,16,21,18,23
295,ペインクリニックとは,14800,180,1.982,0.049,28,72,1,3,7,13,26,24,26
296,完全房室ブロック,14500,180,1.954,14.324,32,68,1,23,19,20,18,11,8
297,anca関連血管炎,13600,180,2.001,-30.666,30,70,1,15,15,20,22,14,13
298,nppv 人工呼吸器,13500,180,1.995,-11.164,26,74,0,21,15,24,23,11,6
299,五苓散 副作用,13300,180,2.042,0.792,20,80,1,6,12,22,26,19,14
300,心気症,13100,180,2.023,1.13,30,70,4,11,16,22,22,15,10
301,egd 医療,12800,180,2.059,3.81,29,71,1,32,18,20,16,8,5
302,グランダキシン,12500,180,2.074,0.088,30,70,1,9,16,27,25,11,11
303,智歯周囲炎,12500,180,2.062,0.947,31,69,4,28,26,20,13,6,3
304,尺骨神経,12400,180,2.079,-11.763,40,60,3,15,15,21,21,14,11
305,ウィルソン病,12300,180,2.123,-7.924,33,67,1,20,15,20,19,15,10
306,反回神経麻痺,12100,180,2.124,6.213,30,70,1,23,15,19,18,14,10
307,gerd 病名,11200,180,2.17,19.04,26,74,1,18,18,22,22,12,7
308,メチコバール 副作用,10600,180,2.289,9.421,29,71,1,4,7,15,23,21,29
309,トリプタン,10200,180,2.281,5.236,29,71,1,10,17,26,22,13,11
310,好酸球性食道炎,10100,180,2.257,-0.195,44,56,1,7,15,26,26,16,9
311,桂枝加朮附湯 効果,9000,180,2.462,15.009,21,79,1,3,7,17,29,23,20
312,球麻痺,9000,180,2.423,-4.906,36,64,1,31,16,19,18,10,5
313,内科学会 2025,8400,180,2.445,128.48,65,35,0,3,10,29,29,20,9
314,歯の痛み 虫歯以外,7400,180,2.567,-0.299,26,74,1,6,15,24,28,15,11
315,神経痛 漢方,7200,180,2.647,0.164,31,69,0,2,6,19,29,23,21
316,動眼神経麻痺,6400,180,2.786,1.195,37,63,1,17,16,21,19,15,11
317,sglt2阻害薬 一覧,14000,170,1.955,-1.99,51,49,0,5,8,14,21,25,27
318,hds-r,13400,170,1.996,-24.332,38,62,1,28,15,19,18,11,8
319,全身性強皮症,13400,170,1.99,20.874,25,75,1,11,11,18,25,20,14
320,結節性硬化症,13300,170,1.972,-9.387,34,66,1,12,15,22,21,16,13
321,フィコンパ,13300,170,1.962,4.243,35,65,1,15,19,25,22,12,6
322,急性冠症候群,12900,170,1.989,-15.762,42,58,1,22,17,22,19,12,7
323,外来感染対策向上加算,12900,170,1.987,-52.874,37,63,1,4,10,25,31,19,10
324,ランマーク,12800,170,2.02,-15.597,37,63,0,14,18,24,20,13,11
