順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
227,大動脈弁狭窄症,40500,40,2.275,-31.344,34,66,1,12,10,15,22,21,19
228,アミティーザ,40500,40,2.26,86.204,39,61,0,9,11,17,22,19,22
229,心エコー,40300,40,2.134,62.658,33,67,1,12,13,20,22,17,15
230,深部静脈血栓症,40200,40,2.153,-11.034,28,72,2,22,13,18,20,14,11
231,長谷川式 認知症テスト,40100,40,2.232,52.614,29,71,1,6,9,18,28,25,13
232,メインテート,38900,40,2.222,4.541,34,66,1,11,12,19,22,17,18
233,リーゼ5mg,38900,40,2.142,12.093,29,71,0,4,7,17,24,21,27
234,耳下腺腫瘍,38100,40,2.162,29.848,29,71,2,7,13,23,25,17,13
235,ジスキネジアとは,37900,40,2.231,0.002,26,74,1,16,13,21,24,16,9
236,エフィエント,37100,40,2.288,-5.073,40,60,0,15,15,21,21,14,14
237,ボトックス 効果 いつから,37100,40,2.217,9.327,9,91,1,14,20,29,23,8,5
238,アトモキセチン,36900,40,2.106,17.092,32,68,2,14,18,27,23,11,5
239,痙攣,36100,40,2.337,0,42,58,5,9,11,16,23,19,17
240,ジャヌビア,36000,40,2.186,-18.948,38,62,0,14,13,19,23,16,15
241,閉塞性動脈硬化症,35800,40,2.247,-15.748,33,67,2,12,10,16,22,19,19
242,タモキシフェン,35700,40,2.147,37.123,21,79,1,7,10,27,34,13,8
243,福島孝徳,35600,40,2.133,18.261,54,46,1,5,12,23,28,18,13
244,ベンゾジアゼピン,35300,40,2.234,1.465,36,64,1,15,14,23,22,14,11
245,気管切開,33700,40,2.203,53.398,25,75,1,16,16,22,21,14,10
246,ラツーダ,33500,40,2.222,-13.841,34,66,2,12,16,23,25,14,8
247,ベオーバ,32800,40,2.261,6.326,41,59,0,9,12,19,20,17,23
248,トリプタノール,31300,40,2.297,-7.947,28,72,1,8,15,25,25,14,12
249,ワソラン,31100,40,2.315,2.062,34,66,0,16,14,19,19,16,16
250,不随意運動,28700,40,2.428,18.389,28,72,2,12,14,23,25,16,8
251,原発性アルドステロン症,28500,40,2.361,-40.104,33,67,1,15,12,19,25,17,11
252,デルマトーム,26900,40,2.62,-89.858,50,50,1,26,23,20,14,9,7
253,椎骨動脈解離,26900,40,2.519,23.527,38,62,1,10,16,25,25,14,9
254,ハント症候群,17700,40,2.94,3.125,30,70,0,7,13,21,25,19,15
255,ランドセン,17200,40,3.027,8.196,33,67,1,12,18,23,23,14,9
256,レケンビ,16300,40,3.098,-5.678,46,54,1,8,12,21,25,16,17
257,顔がピクピクする原因,8600,40,3.634,-0.617,24,76,2,8,11,23,30,17,9
258,顔面神経痛 原因,8300,40,3.764,0,28,72,1,3,8,18,29,23,18
259,顔面神経麻痺 何科,4900,40,4.271,-1.034,29,71,1,4,13,24,28,19,11
260,顔 けいれん 原因,3600,40,4.402,-3.609,26,74,5,9,20,36,23,6,1
261,脳神経外科学会,2400,40,4.897,-67.378,78,22,0,5,16,26,24,18,11
262,眼瞼痙攣 原因,2300,40,4.887,-16.657,26,74,1,5,10,19,26,23,16
263,日本脳神経外科学会,2200,40,4.965,-42.899,72,28,1,6,10,15,27,24,17
264,メージュ症候群,2100,40,5.195,0.964,32,68,0,6,14,22,26,20,12
265,眼瞼痙攣 治し方,1800,40,5.309,-0.999,25,75,3,5,9,15,24,22,22
266,眼瞼痙攣 治った事例,1000,40,5.813,20.769,26,74,1,3,6,15,24,29,22
267,ヘマトクリット値高い,56700,30,1.655,-14.331,20,80,1,9,10,17,30,20,13
268,徐脈,55300,30,1.664,0.941,32,68,1,10,13,20,23,17,16
269,予防接種,55000,30,1.644,22.84,32,68,3,5,18,21,22,18,13
270,ドンペリドン,54300,30,1.666,19.636,29,71,2,12,18,23,20,13,12
271,心筋炎 症状,53200,30,1.647,79.774,25,75,1,7,12,21,24,19,16
272,鉄欠乏性貧血,51800,30,1.668,-21.002,20,80,4,16,18,30,19,7,6
273,デュロキセチンカプセル20mg,51600,30,1.644,87.398,29,71,0,4,7,17,28,23,21
274,アルファカルシドール,51300,30,1.728,-0.071,25,75,1,13,13,18,21,17,17
275,ホルター心電図,51200,30,1.743,-11.905,32,68,2,13,12,20,22,15,16
276,パーキンソン病 症状,50900,30,1.734,-25.948,33,67,2,9,7,13,21,19,29
277,知的障害と発達障害違い,50700,30,1.651,46.854,26,74,2,9,16,24,23,15,11
278,動機 息苦しい 心臓 ドキドキ,50400,30,1.665,-54.526,31,69,1,4,10,23,29,18,15
279,抗うつ薬,49800,30,1.664,6.37,35,65,3,13,14,24,24,13,9
280,ロスバスタチン,49600,30,1.798,-30.537,38,62,1,10,9,15,24,22,19
281,デュファストン,49300,30,1.697,18.167,11,89,1,15,34,26,16,5,3
282,便が細い,49200,30,1.644,71.141,35,65,1,5,11,21,25,19,18
283,ユベラ,49100,30,1.736,63.757,20,80,1,12,19,27,23,9,9
284,ランソプラゾール15mg,48800,30,1.879,79.275,41,59,0,5,6,10,17,25,37
285,大阪医科薬科大学,48600,30,1.722,54.483,40,60,9,8,8,24,27,11,13
286,昭和大学病院,48500,30,1.762,-7.201,36,64,1,6,9,17,25,21,21
287,サイレース,48500,30,1.707,27.821,41,59,3,14,16,22,21,13,11
288,訪問看護ステーションとは,48400,30,1.761,24.887,30,70,1,6,10,23,28,19,13
289,jcs,48200,30,1.738,-49.957,40,60,2,32,23,19,14,6,4
290,苓桂朮甘湯,47900,30,1.672,-4.633,23,77,1,6,11,23,26,18,15
291,ブシャール結節,47600,30,1.741,-12.597,21,79,1,4,7,17,28,24,19
292,障害年金受給資格,47300,30,1.79,36.18,32,68,0,3,7,17,32,30,11
293,チザニジン錠1mg,47200,30,1.706,-7.035,33,67,1,2,9,19,27,22,20
294,前立腺がん,47000,30,1.741,47.055,52,48,2,7,9,15,20,20,27
295,腰椎すべり症,46900,30,1.796,63.275,32,68,1,5,8,14,22,25,25
296,マグミット,46900,30,1.666,-7.248,30,70,1,12,15,18,21,16,17
297,リンゼス錠,46700,30,1.709,35.219,31,69,1,7,9,16,23,20,24
298,ct,46600,30,1.834,20.284,46,54,4,12,15,21,19,13,16
299,ラキソベロン,46300,30,1.835,26.007,31,69,1,10,14,20,22,17,16
300,精神科,46200,30,1.693,27.776,39,61,9,18,14,17,17,15,10
301,m3,46000,30,1.813,-73.722,69,31,3,10,17,23,23,15,9
302,全身麻酔,46000,30,1.709,15.712,40,60,3,10,14,20,22,16,15
303,喘鳴,46000,30,1.684,9.296,29,71,3,15,23,24,17,11,7
304,エゼチミブ錠10mg,46000,30,1.662,116.426,34,66,0,6,7,15,23,24,25
305,ルネスタ,45900,30,1.681,61.993,34,66,1,9,12,19,23,18,18
306,グーフィス錠,45800,30,1.835,34.987,30,70,1,9,10,18,22,19,21
307,丹毒,45400,30,1.811,-7.241,29,71,1,7,17,25,24,15,11
308,前庭神経炎,45400,30,1.798,23.654,31,69,1,7,13,21,23,19,16
309,子宮体癌 検査,45200,30,1.645,-3.358,8,92,1,4,13,35,32,10,5
310,メマンチン,45000,30,1.826,-13.554,29,71,0,10,13,23,27,17,10
311,カテーテルアブレーション,44800,30,1.911,23.934,46,54,1,6,6,11,20,25,31
312,タミフル 予防投与,44800,30,1.772,54.347,25,75,1,4,17,34,24,12,8
313,レンドルミン,44300,30,1.933,56.851,35,65,1,8,10,17,22,19,23
314,僧帽弁閉鎖不全症,44100,30,1.849,-23.141,31,69,2,11,11,18,24,19,15
315,メイラックス,44100,30,1.744,29.007,33,67,1,8,13,22,25,17,14
316,傷病手当 条件,44000,30,1.705,16.159,28,72,0,9,15,22,31,17,6
317,足がしびれる原因,43800,30,1.646,-12.963,32,68,7,11,11,16,20,17,18
318,新百合ヶ丘総合病院,43600,30,1.831,10.668,37,63,0,5,9,17,23,21,25
319,tfcc損傷,43600,30,1.674,69.713,44,56,5,13,17,24,23,12,6
320,北野病院,43500,30,1.795,-1.728,35,65,1,6,11,20,23,20,19
321,顔面ニキ,43500,30,1.658,0,47,53,1,4,15,30,29,14,7
322,レックリングハウゼン病,43200,30,1.836,-61.242,19,81,1,8,20,29,23,13,6
323,カオナシ,43200,30,1.707,-22.14,35,65,9,19,27,24,13,5,3
324,慢性疲労症候群,43200,30,1.682,-14.611,33,67,3,12,19,25,21,12,8
325,猪苓湯,43000,30,1.864,14.208,25,75,0,5,9,18,23,23,22
326,肝性脳症,43000,30,1.834,-54.044,32,68,1,18,15,22,22,13,9
327,元カレが夢に出る意味,42900,30,1.693,148.005,4,96,9,34,25,19,10,2,1
328,五苓散 ツムラ,42900,30,1.689,64.217,28,72,1,5,10,19,25,22,18
