順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
47,エフィエント,36800,270,2.49,-0.123,40,60,0,15,15,21,21,14,14
48,dic 医療,33900,270,2.58,-4.888,28,72,1,26,19,20,18,10,6
49,ミオクローヌス,33300,270,2.604,0.24,29,71,2,20,20,22,19,11,6
50,イーケプラ,29400,270,2.704,3.334,32,68,1,15,15,25,23,14,7
51,pci 医療用語,27200,270,2.799,13.571,29,71,0,25,16,21,20,11,7
52,褐色細胞腫,27500,260,2.749,-2.775,32,68,1,19,12,20,22,16,10
53,被殻出血,19500,260,3.087,-0.021,35,65,1,25,17,19,19,12,7
54,骨髄腫,18000,260,3.203,0,36,64,1,5,8,15,22,20,29
55,ネーザルハイフロー,29000,250,2.668,-19.257,24,76,0,31,22,22,16,6,3
56,一過性脳虚血発作,37100,240,2.392,0,31,69,1,9,11,18,24,19,18
57,ジスキネジアとは,36000,240,2.387,-5.207,26,74,1,16,13,21,24,16,9
58,co2ナルコーシス,29700,240,2.581,-7.632,30,70,1,32,18,21,16,8,4
59,ercp,28800,240,2.614,-3.786,28,72,1,27,18,21,17,9,7
60,tia 医療,24800,240,2.786,1.344,28,72,1,24,20,21,19,9,6
61,冠動脈,36900,230,2.356,20.023,46,54,2,16,10,13,17,18,24
62,閉塞性動脈硬化症,36500,230,2.348,-14.985,33,67,2,12,10,16,22,19,19
63,類天疱瘡,34100,230,2.413,-6.564,26,74,0,8,14,22,25,19,12
64,三叉神経,33800,230,2.45,1.478,33,67,4,16,13,19,20,14,14
65,たこつぼ型心筋症,30200,230,2.536,22.879,33,67,1,16,16,20,20,15,12
66,vt 心電図,29000,230,2.573,-15.124,22,78,1,31,19,19,18,9,3
67,ビソノテープ,28800,230,2.581,-6.228,29,71,0,19,16,21,21,14,9
68,原発性アルドステロン症,28600,230,2.568,-25.524,33,67,1,15,12,19,25,17,11
69,セフトリアキソン,28000,230,2.596,6.268,39,61,0,23,18,22,19,11,7
70,椎骨動脈解離,27800,230,2.604,5.152,38,62,1,10,16,25,25,14,9
71,デルマトーム,27100,230,2.641,5.463,51,49,1,26,23,20,14,9,7
72,トルソー症候群,25300,230,2.7,-5.387,31,69,1,19,19,22,21,12,6
73,下垂体腫瘍,13400,230,3.352,-0.003,28,72,1,9,13,21,26,18,12
74,cpa 医療,35300,220,2.331,17.957,28,72,1,26,18,21,18,11,5
75,ファロー四徴症,34300,220,2.339,-16.389,28,72,2,29,21,20,15,9,4
76,マロリーワイス症候群,33600,220,2.36,-3.842,31,69,1,20,20,23,20,11,5
77,アミオダロン,30000,220,2.478,5.614,36,64,0,25,18,20,17,11,9
78,ビムパット,25200,220,2.647,10.049,35,65,1,14,17,25,22,13,8
79,アジソン病,32000,210,2.375,8.077,28,72,2,21,12,18,22,15,10
80,低髄液圧症候群,31200,210,2.407,0.321,25,75,1,8,11,20,26,19,15
81,mmt 評価,27800,210,2.527,-6.106,30,70,1,34,21,21,14,5,4
82,トルリシティ,26700,210,2.54,12.002,33,67,0,12,16,25,25,14,8
83,アテローム血栓性脳梗塞,23600,210,2.682,-9.24,30,70,1,20,10,16,22,17,14
84,dvt 医療略語,18000,210,2.928,-9.643,24,76,1,20,16,24,22,11,6
85,プラリア皮下注,32500,200,2.375,-12.01,22,78,0,5,9,19,24,19,24
86,トラゼンタ,31300,200,2.361,-1.731,35,65,0,18,17,25,17,11,12
87,acp 医療,30100,200,2.381,-6.159,32,68,1,13,16,26,24,12,8
88,トルバプタン,29400,200,2.403,34.847,33,67,0,20,16,23,21,13,7
89,mmse 評価,22800,200,2.69,-7.822,32,68,1,21,13,19,21,16,9
90,ipmn 膵臓,20200,200,2.818,3.899,36,64,0,10,13,19,22,19,17
91,海綿状血管腫,12400,200,3.298,0.005,34,66,1,11,15,22,21,17,13
92,胸腔ドレーン,29700,190,2.359,-9.177,23,77,3,37,19,19,13,5,4
93,アトロピン,28900,190,2.369,-3.277,30,70,1,31,18,21,15,9,5
94,aso,27500,190,2.42,24.244,37,63,1,14,16,22,24,15,8
95,テグレトール,26300,190,2.449,22.887,32,68,1,11,15,22,23,16,12
96,脳幹,24600,190,2.569,-0.001,37,63,8,17,11,17,19,14,14
97,picc 医療,22200,190,2.671,-4.682,30,70,1,23,17,22,20,12,5
98,ボーエン病,20200,190,2.733,8.601,28,72,1,8,12,20,24,19,16
99,脳腫瘍 原因,9500,190,3.495,-2.903,34,66,5,9,14,20,23,15,14
100,脊髄腫瘍,9400,190,3.505,0.002,35,65,1,7,10,18,24,20,20
101,ニューモシスチス肺炎,28800,180,2.386,11.208,25,75,1,14,11,18,24,18,14
102,ロナセンテープ,28000,180,2.353,-1.544,27,73,0,12,16,26,25,15,6
103,ソセゴン,25300,180,2.454,2.198,28,72,0,29,21,21,16,8,5
104,バンコマイシン,24900,180,2.503,-8.045,36,64,1,30,16,19,16,11,7
105,悪性症候群,23700,180,2.508,6.112,35,65,1,23,20,23,18,10,5
106,クレアチニンクリアランス,22400,180,2.596,-20.149,45,55,1,24,19,19,15,11,11
107,胸腺腫,20700,180,2.664,-11.818,35,65,1,9,11,17,24,19,19
108,ニカルジピン,20400,180,2.683,11.751,30,70,1,38,19,19,13,7,3
109,視床出血,13900,180,3.071,0.405,37,63,1,24,16,19,18,13,9
110,正常圧水頭症,13600,180,3.111,27.469,35,65,1,20,13,18,21,15,12
111,ワレンベルグ症候群,12400,180,3.155,0.792,42,58,0,29,19,19,15,11,7
112,トリクロルメチアジド,27500,170,2.331,6.771,32,68,0,13,14,20,23,16,14
113,mrcp検査とは,27100,170,2.357,4.183,30,70,0,10,10,17,22,20,21
114,フォリアミン,26900,170,2.37,10.085,28,72,0,14,16,22,23,14,11
115,縦隔腫瘍,24200,170,2.471,0.241,31,69,1,10,11,18,25,19,16
116,qt延長,23300,170,2.462,-1.693,36,64,1,18,19,25,18,11,8
117,スルバシリン,22700,170,2.541,7.926,38,62,0,25,18,19,18,12,8
118,無気肺とは,22700,170,2.528,-2.037,25,75,1,26,16,19,17,12,9
119,総胆管結石,22500,170,2.504,19.749,34,66,1,13,13,18,23,18,14
120,gcs 意識レベル,21400,170,2.558,-13.751,44,56,1,31,23,22,14,6,3
121,洞不全症候群,21200,170,2.608,-18.125,33,67,1,19,17,19,19,13,12
122,代謝性アシドーシス,20600,170,2.612,-22.045,27,73,2,35,18,19,15,7,4
123,バレー徴候,17100,170,2.822,-13.093,37,63,1,42,21,18,12,4,2
124,aso 医療,16900,170,2.793,-1.382,22,78,0,33,24,23,13,4,3
125,視神経脊髄炎,15500,170,2.893,-4.582,32,68,1,12,13,19,23,17,15
126,paf 医療,15100,170,2.914,5.235,26,74,0,32,23,21,15,6,3
127,開頭手術,9700,170,3.35,19.943,48,52,5,15,21,24,19,9,7
128,小脳梗塞,26300,160,2.34,3.154,31,69,1,10,11,19,22,18,19
129,水頭症 症状,25000,160,2.363,0.008,28,72,1,10,13,18,21,16,21
130,ダーブロック,24400,160,2.341,13.323,36,64,1,13,18,25,23,13,7
131,感染性心内膜炎,24300,160,2.408,-0.971,30,70,1,16,18,22,20,13,10
132,心房粗動,23500,160,2.424,-1.191,40,60,1,17,14,16,17,15,20
133,ペースメーカー植え込み術,22800,160,2.51,35.724,31,69,1,7,7,15,22,22,26
134,腓骨神経麻痺,21700,160,2.527,-0.554,31,69,2,23,15,20,19,11,10
135,ercpとは,21700,160,2.506,-6.588,29,71,1,23,13,17,20,14,12
136,陳旧性,21400,160,2.521,-42.528,38,62,0,10,12,19,24,19,16
137,esbl 感染症,20800,160,2.539,-27.357,27,73,1,16,13,20,25,17,8
138,セファゾリン,20200,160,2.607,20.729,38,62,1,30,18,18,15,10,8
139,血ガス,20000,160,2.537,-9.078,22,78,1,27,22,25,17,6,2
140,コートリル,19600,160,2.598,0.519,30,70,0,16,15,22,22,14,11
141,pvc 心電図,18300,160,2.669,-5.619,27,73,1,38,20,18,13,6,4
142,ipmn,15700,160,2.835,1.955,37,63,1,12,15,20,23,17,12
143,フィコンパ,13300,160,2.939,25.712,35,65,1,15,19,25,22,12,6
144,vpシャント,10400,160,3.251,-8.037,27,73,0,26,20,22,17,9,6
145,gcs,23100,150,2.388,0.677,46,54,2,39,25,18,10,4,2
146,テタニー症状,23000,150,2.36,2.931,29,71,1,29,19,21,17,8,5
147,サムスカ,22600,150,2.408,13.86,35,65,1,20,16,23,21,12,7
148,cpr 医療,21800,150,2.394,6.275,27,73,1,23,17,22,21,9,7
149,mmse,21600,150,2.457,12.064,37,63,1,24,15,19,19,12,10
150,ガランタミン,21600,150,2.395,20.911,30,70,0,9,13,22,28,18,10
151,ニコランジル,19000,150,2.603,2.243,36,64,0,29,21,16,15,9,10
152,バーセルインデックス,17900,150,2.638,-16.08,40,60,2,35,21,21,12,6,3
153,doac 医療,15000,150,2.828,-26.812,31,69,1,23,17,22,19,11,7
154,完全房室ブロック,14500,150,2.833,-5.032,32,68,1,23,19,20,18,11,8
155,アンギオとは,13600,150,2.887,24.994,29,71,1,23,13,19,20,14,10
156,小脳,13500,150,2.97,0.522,36,64,4,14,11,17,19,16,19
157,脊髄空洞症,12800,150,2.962,13.498,34,66,1,13,16,23,23,14,10
158,脳腫瘍 症状,9900,150,3.229,-0.398,32,68,5,11,13,19,20,16,16
159,ckd 医療,9900,150,3.206,-32.064,16,84,1,33,16,20,18,8,4
160,化膿性脊椎炎,22200,140,2.346,-4.647,38,62,1,15,14,18,21,16,15
161,ドキサゾシン,21900,140,2.342,56.18,38,62,0,14,15,20,22,16,13
162,エリスロポエチン,21200,140,2.406,-5.029,32,68,4,31,12,16,17,11,9
163,タグリッソ,20600,140,2.438,75.906,42,58,0,7,10,17,20,22,24
164,セレネース,20200,140,2.433,11.272,33,67,1,23,18,23,19,10,6
165,悪性黒色腫,20100,140,2.459,-6.208,34,66,2,12,16,22,22,15,11
166,絞扼性イレウス,19500,140,2.459,-0.077,29,71,2,21,18,20,19,12,8
167,パジェット病,19300,140,2.506,-17.306,19,81,1,11,16,25,24,14,9
168,ハロペリドール,19300,140,2.451,7.907,33,67,1,24,18,22,19,10,6
169,esbl,19000,140,2.485,-2.784,31,69,1,21,19,24,19,11,5
170,ソルメドロール,18000,140,2.558,16.839,29,71,0,33,19,20,15,8,5
171,jcs 意識レベル 表,17900,140,2.522,-16.185,36,64,1,17,20,27,21,10,4
172,関ジャニ 安田,16900,140,2.601,-0.001,27,73,2,13,20,24,21,13,7
173,ベクルリー,16500,140,2.658,-8.378,39,61,0,18,17,22,21,14,8
174,レケンビ,16100,140,2.629,-10.385,46,54,1,8,12,22,25,16,16
175,evt 医療,15300,140,2.73,-23.916,30,70,0,29,22,21,17,7,4
176,硬膜外血腫,15300,140,2.706,-0.075,34,66,1,15,13,18,21,18,14
177,コルサコフ症候群,14600,140,2.757,24.794,34,66,1,24,13,19,21,14,8
178,ivr 医療,14100,140,2.837,15.976,30,70,0,27,18,18,18,11,8
179,アバスチン,13900,140,2.786,0.534,35,65,0,10,13,20,24,20,13
180,ホルネル症候群,13500,140,2.832,-1.283,36,64,1,33,18,16,17,10,5
181,プロカルシトニン,13000,140,2.871,-21.617,40,60,1,22,20,21,18,12,6
182,siadh,12400,140,2.958,-19.672,39,61,0,26,24,22,15,9,4
183,頭蓋内圧亢進症状,11700,140,2.996,-7.889,23,77,2,43,17,18,12,5,3
184,pta 医療,11500,140,3.044,27.93,28,72,1,35,18,18,15,8,5
185,tha 医療,11200,140,3.006,-28.013,26,74,0,34,21,21,14,5,5
186,心原性脳梗塞,9700,140,3.174,-0.191,31,69,2,24,13,17,19,14,11
187,cabg 医療,9100,140,3.22,4.123,27,73,1,34,20,20,15,7,3
188,髄膜刺激症状,6900,140,3.517,0,42,58,1,42,22,19,10,4,2
189,kl-6,21100,130,2.358,39.089,36,64,0,7,10,15,20,21,27
190,tia,20400,130,2.384,21.221,41,59,2,14,15,21,20,18,10
191,バージャー病,20300,130,2.371,-13.578,33,67,1,14,13,18,22,19,13
192,スキンテアとは,20300,130,2.366,-30.936,18,82,1,16,15,25,25,13,5
193,回復期リハビリテーション病棟,19800,130,2.387,0.002,33,67,1,10,12,24,28,16,9
194,12誘導心電図 貼り方,19500,130,2.398,13.473,29,71,1,37,25,22,11,3,1
195,ジルチアゼム,19500,130,2.375,1.124,37,63,0,20,17,22,16,12,13
196,タゾピペ,19400,130,2.401,-0.605,34,66,0,27,16,20,19,11,7
197,びまん性とは,19300,130,2.435,0.006,37,63,2,19,11,16,20,17,15
198,リフィーディング症候群,19200,130,2.441,7.427,35,65,1,30,24,22,14,6,3
199,nppv,19200,130,2.44,-17.256,29,71,1,30,19,22,17,8,3
200,ソルコーテフ,18900,130,2.408,2.959,32,68,0,26,20,22,17,9,6
201,外傷性くも膜下出血,18700,130,2.408,-0.002,35,65,2,14,14,21,23,15,11
202,神経線維腫症,18600,130,2.459,3.346,27,73,2,11,18,25,22,12,10
203,食道アカラシア,18100,130,2.444,-4.96,28,72,1,12,14,22,25,15,11
204,神経芽腫,17900,130,2.487,1.351,26,74,2,11,24,24,16,13,10
205,房室ブロック,17300,130,2.556,0.157,34,66,2,22,16,18,18,12,12
206,副甲状腺機能亢進症,17200,130,2.525,0.053,32,68,1,13,10,17,22,20,17
207,esd 内視鏡,16300,130,2.562,-14.729,31,69,0,18,14,18,20,15,15
208,ami 医療,15800,130,2.6,22.271,25,75,1,28,20,20,16,10,5
209,脳幹梗塞,15700,130,2.633,-1.781,34,66,1,10,11,17,23,20,18
210,pci,15600,130,2.67,-38.883,44,56,1,26,17,18,17,12,9
211,gi療法,15500,130,2.662,-13.687,25,75,0,34,26,23,12,4,1
212,腎性貧血,15300,130,2.612,-28.615,30,70,0,18,14,21,22,15,10
213,ドブタミン,14100,130,2.725,12.93,30,70,1,40,19,18,13,6,3
214,egd 医療,12800,130,2.831,11.203,29,71,1,32,18,20,16,8,5
215,半側空間無視,12800,130,2.823,0.557,42,58,2,29,20,19,16,9,5
216,aaa 医療,12800,130,2.807,-21.962,28,72,1,34,22,19,14,6,4
217,オノアクト,12600,130,2.855,23.874,33,67,0,37,23,21,12,5,2
218,sah 医療,11600,130,2.937,-4.757,23,77,1,32,21,20,17,6,3
219,chf 医療,11500,130,2.927,-16.329,27,73,0,30,23,22,17,6,2
220,nomi 医療,11200,130,2.947,6.48,36,64,1,27,24,22,17,7,2
221,アルガトロバン,10300,130,3.064,-25.981,39,61,1,34,22,19,14,6,4
222,orif 整形外科,9000,130,3.148,-25.168,32,68,0,30,22,22,16,7,3
223,ラトケ嚢胞,7500,130,3.364,-7.055,33,67,1,11,16,22,23,17,10
224,硬膜動静脈瘻,7400,130,3.367,3.151,38,62,0,12,13,17,22,19,17
225,フェリチン 高い 原因,19900,120,2.331,19.112,28,72,0,6,9,18,25,23,19
226,エナラプリルマレイン酸塩5mg,19300,120,2.358,18.601,31,69,1,10,11,21,23,19,15
227,人工骨頭置換術,18400,120,2.4,-4.071,28,72,1,21,16,20,19,13,10
228,抗リン脂質抗体症候群,17800,120,2.396,24.008,30,70,0,14,23,22,18,14,9
229,濾胞性リンパ腫,17600,120,2.464,-16.498,32,68,0,8,11,17,21,21,22
230,膀胱留置カテーテル,17400,120,2.422,24.543,17,83,2,32,16,18,15,8,9
231,デキサート,17100,120,2.439,-4.952,27,73,0,28,17,19,18,10,8
232,脳の病気,17000,120,2.53,-0.43,33,67,3,5,6,14,23,21,28
233,mds 病名,17000,120,2.488,0.003,28,72,1,16,17,23,20,13,10
234,フルイトラン,17000,120,2.456,-33.11,32,68,0,15,16,21,22,14,12
235,フランドルテープ,16900,120,2.461,2.259,29,71,0,18,17,19,19,15,12
236,脱水 血液データ,16900,120,2.457,6.417,21,79,1,27,17,21,18,10,6
237,psvt,15600,120,2.514,55.486,33,67,1,31,28,20,12,5,3
238,大脳皮質基底核変性症,15300,120,2.592,-5.103,29,71,1,7,12,20,23,18,19
239,ブルンストロームステージ,15300,120,2.559,-16.85,46,54,1,42,27,18,7,3,2
240,crt 医療,15200,120,2.611,24.061,38,62,0,29,19,19,16,9,8
241,ジスキネジア,15100,120,2.613,2.12,31,69,1,18,15,22,22,13,9
242,アリドネパッチ,15000,120,2.545,28.939,32,68,0,6,13,23,26,19,13
243,リスフラン関節,14600,120,2.566,-0.722,55,45,4,22,18,21,18,11,6
244,rs3pe症候群,14300,120,2.627,10.71,39,61,0,11,15,20,22,18,14
245,高ナトリウム血症,14300,120,2.587,0.552,34,66,1,25,20,21,17,10,6
246,anca関連血管炎,13600,120,2.701,1.451,30,70,1,15,15,20,22,14,13
247,icd,13600,120,2.646,1.015,49,51,2,16,16,21,21,15,9
248,nppv 人工呼吸器,13500,120,2.647,23.923,26,74,0,21,15,24,23,11,6
249,hds-r,13400,120,2.68,22.143,38,62,1,28,15,19,18,11,8
250,キャッスルマン病,13300,120,2.729,-1.026,40,60,0,12,18,22,22,15,11
251,脳の病気 一覧,12700,120,2.798,-0.205,35,65,2,3,4,11,20,24,36
252,acs 循環器,11500,120,2.804,-45.255,35,65,0,25,23,24,18,7,3
253,ハルトマン手術,11000,120,2.845,-13.14,28,72,1,26,22,23,16,8,4
254,エダラボン,10800,120,2.906,0.695,35,65,0,36,18,17,15,8,6
255,腕神経叢,10100,120,3.03,-2.168,49,51,4,37,18,18,13,6,4
256,cag 医療,9700,120,3.101,-24.297,22,78,1,51,22,14,8,2,2
257,スワンガンツカテーテル,9000,120,3.068,5.098,32,68,1,40,21,19,12,5,2
258,脳浮腫,8800,120,3.078,1.613,47,53,2,15,15,18,19,16,15
259,髄膜炎 後遺症,6900,120,3.311,0.002,30,70,1,6,15,23,26,17,12
260,同名半盲,6600,120,3.424,3.884,39,61,1,34,19,18,15,8,5
261,食道静脈瘤,18200,110,2.347,-9.208,38,62,1,18,13,18,21,16,13
262,ボスミン,18100,110,2.331,12.62,28,72,0,22,20,23,19,9,7
263,副腎腫瘍,17600,110,2.375,-10.512,32,68,0,3,6,15,26,26,24
264,錐体外路症状,17000,110,2.374,10.015,31,69,1,28,15,19,19,10,8
265,エーラスダンロス症候群,16300,110,2.371,-50.327,26,74,4,15,17,23,23,12,6
266,免疫チェックポイント阻害薬とは,16100,110,2.413,21.209,40,60,1,13,9,17,23,19,18
267,基底細胞癌,16100,110,2.406,-3.764,30,70,1,7,11,18,22,21,20
268,大腿骨転子部骨折,15900,110,2.425,-7.058,33,67,1,20,13,16,19,19,12
269,器質化肺炎,15700,110,2.499,-5.508,37,63,1,10,12,16,20,19,22
270,陰性t波,15600,110,2.454,-11.167,33,67,1,27,23,21,15,8,5
271,メマリー,15400,110,2.479,-20.643,30,70,0,8,13,23,29,18,9
272,イレウス管,14600,110,2.526,-21.9,24,76,1,29,17,20,18,9,6
273,糖尿病性ケトアシドーシス,14400,110,2.482,-36.472,36,64,1,23,17,21,20,12,6
274,ホーマンズ徴候,14300,110,2.551,-6.573,22,78,1,48,19,17,11,3,1
275,良性腫瘍,14300,110,2.526,-0.107,35,65,7,14,12,20,22,13,12
276,ダグラス窩,14100,110,2.586,6.489,25,75,3,32,20,20,14,7,4
277,結節性硬化症,13300,110,2.656,-2.983,34,66,1,12,15,22,21,16,13
278,神経因性膀胱炎,13200,110,2.619,-19.727,27,73,1,19,17,20,20,13,10
279,ナットクラッカー症候群,13000,110,2.61,-11.266,33,67,1,13,17,26,22,13,8
280,オスラー病,12600,110,2.619,-5.026,34,66,2,14,17,23,21,14,9
281,グラルギン,12400,110,2.711,-26.449,31,69,1,20,17,24,20,12,6
282,psvt 心電図,12400,110,2.707,1.238,33,67,0,29,27,24,13,5,2
283,肝膿瘍,12400,110,2.656,-19.191,39,61,1,11,11,18,22,18,19
284,強直性脊椎炎,12300,110,2.686,16.72,40,60,3,13,15,20,22,16,11
285,dダイマー,12300,110,2.68,-3.235,33,67,1,21,18,19,18,11,12
286,ards 医療,12300,110,2.66,6.908,30,70,1,29,23,19,15,7,6
287,ベバシズマブ,12200,110,2.733,-1.572,40,60,1,17,16,20,20,15,11
288,反回神経麻痺,12100,110,2.724,-23.162,30,70,1,23,15,19,18,14,10
289,レベチラセタム錠500mg,11800,110,2.773,0.858,31,69,1,7,9,20,26,20,17
290,脳神経,11600,110,2.782,-1.43,39,61,5,30,12,16,15,11,11
291,下垂体,11600,110,2.735,-5.228,34,66,5,17,14,21,20,13,10
292,tavi,11500,110,2.725,0.002,42,58,1,22,18,20,19,13,7
293,as 医療,11300,110,2.797,-29.615,21,79,0,35,26,22,12,4,1
294,有棘細胞癌,11200,110,2.741,-18.149,31,69,1,9,13,21,25,18,13
295,tnm分類,11100,110,2.765,-10.975,36,64,1,37,14,16,16,10,6
296,ntm 病名,11000,110,2.802,48.998,31,69,1,13,15,20,20,16,15
297,picc,10700,110,2.867,-6.998,33,67,1,27,20,21,18,9,4
298,dapt 医療,10200,110,2.898,6.666,30,70,0,32,19,20,17,8,4
299,脳ヘルニア,10000,110,2.9,0.014,36,64,2,28,18,19,17,10,6
300,ゲルストマン症候群,9600,110,2.972,16.812,36,64,1,34,17,19,16,9,4
301,pd 医療,9400,110,2.934,-23.025,27,73,1,38,23,20,12,4,2
302,椎骨動脈,8500,110,3.081,-6.455,44,56,3,22,15,19,19,12,10
303,内頸動脈,7700,110,3.145,-14.999,36,64,3,30,16,18,15,11,7
304,キアリ奇形とは,6900,110,3.249,38.958,29,71,2,14,18,23,22,13,8
305,大動脈弁閉鎖不全症,16100,100,2.404,6.395,36,64,2,12,11,15,19,19,22
306,抗血小板薬,16000,100,2.359,-3.002,37,63,1,23,14,17,16,14,15
307,グラクティブ,15900,100,2.412,-20.181,39,61,0,18,20,17,16,15,14
308,リツキシマブ,15900,100,2.39,-12.142,38,62,0,19,14,18,19,16,14
309,ビカルタミド,15800,100,2.398,-13.835,41,59,0,12,14,19,20,13,22
310,メディカルオンライン,15600,100,2.408,2.837,54,46,1,21,21,24,13,7,13
311,小脳出血,15500,100,2.393,-28.627,32,68,1,14,12,17,23,16,17
312,富永病院 大阪,15400,100,2.438,1.558,34,66,1,5,9,17,25,22,21
313,水疱性類天疱瘡,15300,100,2.415,-5.842,29,71,1,11,12,20,23,19,14
314,ドルミカム,15300,100,2.345,11.087,31,69,1,18,18,24,20,12,7
315,アミノレバン,15200,100,2.419,9.653,31,69,1,20,17,22,20,13,7
316,糖尿病性腎症,15000,100,2.404,17.102,35,65,1,20,13,18,20,15,13
317,ユナシン,15000,100,2.351,-18.031,39,61,1,17,19,24,20,11,8
318,低ナトリウム血症 原因,14800,100,2.418,-24.699,32,68,1,9,11,20,26,19,14
319,tha,14600,100,2.479,-92.549,37,63,2,19,14,17,17,16,15
320,低カリウム血症 原因,14600,100,2.442,-2.856,32,68,1,10,12,20,26,20,11
321,エルネオパ,14600,100,2.413,-23.523,31,69,1,25,17,20,19,11,7
322,膿瘍とは,14300,100,2.485,13.356,34,66,1,13,12,20,24,17,13
323,セフメタゾール,14300,100,2.441,-29.792,40,60,1,31,20,20,14,8,6
324,羽ばたき振戦,13900,100,2.526,3.56,31,69,1,32,19,20,17,7,4
325,るいそうとは,13900,100,2.502,-32.739,30,70,1,21,13,20,22,15,8
326,fim 評価表,13600,100,2.465,-25.813,38,62,1,33,17,20,15,9,5
327,腹壁瘢痕ヘルニア,13500,100,2.569,32.43,31,69,1,13,14,19,21,16,16
328,全身性強皮症,13400,100,2.494,-19.728,25,75,1,11,11,18,25,20,14
329,急性冠症候群,12900,100,2.567,-4.009,42,58,1,22,17,22,19,12,7
