順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
44,vpシャント,10400,750,3.458,0.004,27,73,0,26,20,22,17,9,6
45,ミオクローヌス,33300,740,2.278,13.423,29,71,2,20,20,22,19,11,6
46,意識レベル jcs 表,29500,740,2.365,3.073,21,79,1,14,14,26,28,12,5
47,ファロー四徴症,34300,730,2.229,-4.236,28,72,2,29,21,20,15,9,4
48,bsc 医療,34300,730,2.223,18.059,26,74,0,20,16,23,23,12,6
49,頭蓋内圧亢進症状,11700,730,3.329,0.001,23,77,2,43,17,18,12,5,3
50,コンパートメント症候群,37200,720,2.142,3.346,34,66,2,28,18,20,18,9,5
51,髄膜腫,32700,720,2.278,3.048,30,70,1,8,11,19,24,20,17
52,不随意運動,29000,720,2.367,10.185,28,72,2,12,15,23,24,16,8
53,ドパコール,27900,720,2.423,17.982,28,72,0,11,14,22,24,16,13
54,症候性てんかん,19700,720,2.771,0.008,31,69,1,17,17,22,22,13,8
55,褥瘡 ステージ,29300,710,2.346,13.216,21,79,0,13,12,22,27,17,9
56,胸腔ドレーン,29700,700,2.343,-10.167,23,77,3,37,19,19,13,5,4
57,イーケプラ,29400,700,2.328,-5.064,32,68,1,15,15,25,23,14,7
58,ネーザルハイフロー,29000,700,2.347,-13.902,24,76,0,31,22,22,16,6,3
59,vt 心電図,29000,670,2.323,-20.157,22,78,1,31,19,19,18,9,3
60,被殻出血,19500,670,2.707,1.447,35,65,1,25,17,19,19,12,7
61,トルバプタン,29400,640,2.258,8.283,33,67,0,20,16,23,21,13,7
62,pci 医療用語,27200,640,2.343,0.275,29,71,0,25,16,21,20,11,7
63,ビムパット,25200,640,2.4,4.088,35,65,1,14,17,25,22,13,8
64,アテローム血栓性脳梗塞,23600,640,2.484,-0.868,30,70,1,20,10,16,22,17,14
65,意識レベル,31900,620,2.132,-0.358,39,61,2,15,14,21,24,17,7
66,ercp,28800,620,2.254,3.646,28,72,1,27,18,21,17,9,7
67,ビソノテープ,28800,620,2.235,-13.613,29,71,0,19,16,21,21,14,9
68,tia 医療,24800,620,2.394,19.211,28,72,1,24,20,21,19,9,6
69,たこつぼ型心筋症,30200,610,2.188,0.266,33,67,1,16,16,20,20,15,12
70,無気肺とは,22700,610,2.47,6.708,25,75,1,26,16,19,17,12,9
71,ワソラン,31500,600,2.137,9.858,34,66,0,17,14,18,19,15,17
72,mrsaとは,30000,600,2.168,-0.507,27,73,2,20,13,18,21,16,10
73,点滴滴下計算,28900,600,2.188,-6.584,15,85,1,19,15,26,24,10,5
74,小脳梗塞,26300,600,2.326,0.001,31,69,1,10,11,19,22,18,19
75,パーキンソン症候群,25500,600,2.377,2.889,30,70,1,7,8,16,23,19,26
76,gcs,23100,600,2.459,-3.601,46,54,2,39,25,18,10,4,2
77,ソトス症候群,25900,590,2.289,0.001,14,86,1,8,31,25,17,12,6
78,mmse 評価,22800,590,2.425,-4.321,32,68,1,21,13,19,21,16,9
79,アミオダロン,30000,580,2.145,2.91,36,64,0,25,18,20,17,11,9
80,dnar 医療用語,28300,580,2.185,10.126,31,69,1,18,12,21,25,16,7
81,見当識障害,26500,580,2.256,1.46,27,73,2,16,12,20,25,16,9
82,リクシア内服,25500,580,2.301,27.485,27,73,0,15,14,20,22,16,13
83,視床出血,13900,580,2.911,-0.001,37,63,1,24,16,19,18,13,9
84,くも膜下出血 生存率,18500,570,2.623,-7.622,39,61,7,12,12,20,23,14,12
85,エブランチルカプセル,28600,560,2.152,-12.931,26,74,0,12,14,21,23,16,14
86,bpsd,26400,560,2.212,-5.324,30,70,1,14,15,23,25,14,8
87,ロナセンテープ,28000,550,2.144,-6.269,27,73,0,12,16,26,25,15,6
88,悪性症候群,23700,550,2.3,-4.293,35,65,1,23,20,23,18,10,5
89,意識障害,27600,540,2.149,1.518,34,66,2,9,12,19,24,19,15
90,gcs 意識レベル,21400,540,2.398,-2.183,44,56,1,31,23,22,14,6,3
91,小頭症,12000,540,2.967,0,28,72,2,14,25,22,16,11,10
92,デルマトーム,27100,530,2.151,2.848,51,49,1,26,23,20,14,9,7
93,トルソー症候群,25300,530,2.217,8.254,31,69,1,19,19,22,21,12,6
94,チアプリド,23400,530,2.272,6.925,28,72,0,10,15,25,26,17,7
95,picc 医療,22200,530,2.339,1.732,30,70,1,23,17,22,20,12,5
96,バレー徴候,17100,530,2.624,-0.197,37,63,1,42,21,18,12,4,2
97,小脳出血,15500,530,2.737,-0.116,32,68,1,14,12,17,23,16,17
98,代謝性アシドーシス,20600,520,2.422,-9.375,27,73,2,35,18,19,15,7,4
99,血ガス,20000,520,2.422,-12.079,22,78,1,27,22,25,17,6,2
100,くも膜下出血 手術後,6900,520,3.502,-6.515,28,72,1,6,9,22,29,20,13
101,バンコマイシン,24900,510,2.198,-9.215,36,64,1,30,16,19,16,11,7
102,mmse,21600,510,2.336,5.782,37,63,1,24,15,19,19,12,10
103,洞不全症候群,21200,510,2.375,0.004,33,67,1,19,17,19,19,13,12
104,ニカルジピン,20400,510,2.421,-4.435,30,70,1,38,19,19,13,7,3
105,ガランタミン,21600,500,2.301,6.232,30,70,0,9,13,22,28,18,10
106,ブルンストロームステージ,15300,500,2.663,-4.696,46,54,1,42,27,18,7,3,2
107,バビンスキー反射,21400,490,2.309,4.811,37,63,3,34,23,16,13,8,3
108,脳幹,24600,480,2.162,-0.058,37,63,8,17,11,17,19,14,14
109,ブリストルスケール,24300,480,2.16,-9.002,23,77,3,29,19,21,16,8,4
110,アリセプト,23600,480,2.185,-2.54,31,69,0,9,11,20,27,19,14
111,アプガースコア,22100,480,2.243,2.307,25,75,1,32,29,19,11,6,2
112,nppv,19200,480,2.395,-4.3,29,71,1,30,19,22,17,8,3
113,スキンテアとは,20300,470,2.29,-7.364,18,82,1,16,15,25,25,13,5
114,pvc 心電図,18300,470,2.441,8.335,27,73,1,38,20,18,13,6,4
115,膀胱留置カテーテル,17400,470,2.486,-7.201,17,83,2,32,16,18,15,8,9
116,腓骨神経麻痺,21700,460,2.239,4.055,31,69,2,23,15,20,19,11,10
117,血尿 スケール,20700,460,2.269,-11.787,22,78,1,25,21,21,16,8,8
118,ercpとは,21700,450,2.228,3.594,29,71,1,23,13,17,20,14,12
119,esbl 感染症,20800,450,2.241,8.252,27,73,1,16,13,20,25,17,8
120,esbl,19000,450,2.33,11.204,31,69,1,21,19,24,19,11,5
121,イントラリポス,18500,450,2.355,0.32,26,74,0,30,20,22,16,8,4
122,バーセルインデックス,17900,450,2.402,-6.033,40,60,2,35,21,21,12,6,3
123,メマンチン 効果,22100,440,2.182,-1.079,20,80,0,6,7,17,34,24,12
124,スルバシリン,22700,430,2.13,-12.192,38,62,0,25,18,19,18,12,8
125,セレネース,20200,430,2.237,2.49,33,67,1,23,18,23,19,10,6
126,人工骨頭置換術,18400,430,2.32,5.05,28,72,1,21,16,20,19,13,10
127,aso 医療,16900,430,2.413,-12.501,22,78,0,33,24,23,13,4,3
128,bpsdとは,21700,420,2.125,11.599,33,67,1,13,10,18,26,19,13
129,ドレナージとは,20000,420,2.235,3.242,32,68,1,16,11,17,22,19,14
130,12誘導心電図 貼り方,19500,420,2.247,0.17,29,71,1,37,25,22,11,3,1
131,外傷性くも膜下出血,18700,420,2.291,-0.014,35,65,2,14,14,21,23,15,11
132,リバスチグミンテープ,18200,420,2.294,6.86,25,75,1,10,14,23,26,18,8
133,gi療法,15500,420,2.468,5.496,25,75,0,34,26,23,12,4,1
134,ホーマンズ徴候,14300,420,2.561,-23.982,22,78,1,48,19,17,11,3,1
135,高ナトリウム血症,14300,420,2.558,1.188,34,66,1,25,20,21,17,10,6
136,回復期リハビリテーション病棟,19800,410,2.188,2.306,33,67,1,10,12,24,28,16,9
137,dvt 医療略語,18000,410,2.277,8.993,24,76,1,20,16,24,22,11,6
138,アスパラカリウム,17700,410,2.324,-10.497,29,71,1,18,18,23,19,11,10
139,錐体外路症状,17000,410,2.353,2.373,31,69,1,28,15,19,19,10,8
140,点頭てんかん,16200,410,2.383,1.25,19,81,1,14,36,22,14,9,4
141,doac 医療,15000,410,2.469,7.146,31,69,1,23,17,22,19,11,7
142,半側空間無視,12800,410,2.64,6.238,42,58,2,29,20,19,16,9,5
143,sah 医療,11600,410,2.734,-1.167,23,77,1,32,21,20,17,6,3
144,脳ヘルニア,10000,410,2.91,0.001,36,64,2,28,18,19,17,10,6
145,paf 医療,15100,400,2.459,9.29,26,74,0,32,23,21,15,6,3
146,脳性麻痺 赤ちゃん 特徴,15100,400,2.442,3.606,16,84,1,12,43,18,9,12,5
147,nppv 人工呼吸器,13500,400,2.542,7.196,26,74,0,21,15,24,23,11,6
148,アセリオ,19900,390,2.152,1.146,29,71,0,31,18,21,17,9,4
149,絞扼性イレウス,19500,390,2.17,10.348,29,71,2,21,18,20,19,12,8
150,リフィーディング症候群,19200,390,2.196,0.932,35,65,1,30,24,22,14,6,3
151,ソルメドロール,18000,390,2.255,6.485,29,71,0,33,19,20,15,8,5
152,脱水 血液データ,16900,390,2.304,-1.485,21,79,1,27,17,21,18,10,6
153,大泉門,14000,390,2.515,5.98,24,76,5,26,38,15,8,5,3
154,タゾピペ,19400,380,2.16,1.076,34,66,0,27,16,20,19,11,7
155,認知症高齢者の日常生活自立度,17000,380,2.267,11.127,31,69,1,19,18,23,21,12,6
156,湿性咳嗽,17000,380,2.262,-6.681,23,77,2,22,21,23,19,9,4
157,大脳皮質基底核変性症,15300,380,2.414,4.868,29,71,1,7,12,20,23,18,19
158,フィコンパ,13300,380,2.511,39.743,35,65,1,15,19,25,22,12,6
159,シャント,11900,380,2.619,-0.001,40,60,2,17,16,22,21,11,11
160,アルダクトン,17100,370,2.251,-4.916,30,70,1,23,19,20,18,10,9
161,フランドルテープ,16900,370,2.251,15.828,29,71,0,18,17,19,19,15,12
162,抗血小板薬,16000,370,2.344,-13.196,37,63,1,23,14,17,16,14,15
163,psvt,15600,370,2.342,-0.035,33,67,1,31,28,20,12,5,3
164,羽ばたき振戦,13900,370,2.455,-4.718,31,69,1,32,19,20,17,7,4
165,fim 評価表,13600,370,2.47,-16.072,38,62,1,33,17,20,15,9,5
166,人工鼻,12700,370,2.55,8.895,25,75,1,26,20,23,18,7,5
167,ワレンベルグ症候群,12400,370,2.582,3.897,42,58,0,29,19,19,15,11,7
168,エダラボン,10800,370,2.734,-2.001,35,65,0,36,18,17,15,8,6
169,ニコランジル,19000,360,2.153,-2.701,36,64,0,29,21,16,15,9,10
170,jcs 意識レベル 表,17900,360,2.149,1.626,36,64,1,17,20,27,21,10,4
171,房室ブロック,17300,360,2.216,17.886,34,66,2,22,16,18,18,12,12
172,大腿骨転子部骨折,15900,360,2.309,-0.559,33,67,1,20,13,16,19,19,12
173,完全房室ブロック,14500,360,2.391,-5.491,32,68,1,23,19,20,18,11,8
174,るいそうとは,13900,360,2.423,-26.006,30,70,1,21,13,20,22,15,8
175,hds-r,13400,360,2.488,5.029,38,62,1,28,15,19,18,11,8
176,寝たきり度,17400,350,2.154,-10.781,41,59,1,13,19,26,20,13,8
177,脳性麻痺,17300,350,2.173,0.006,24,76,2,16,21,24,17,11,9
178,たんこぶ 医療用語で,16700,350,2.18,14.941,24,76,1,13,18,27,25,11,5
179,聴神経腫瘍,16500,350,2.226,-0.177,32,68,2,9,13,20,24,19,13
180,ツルゴール反応,13300,350,2.43,-1.855,28,72,1,24,21,25,20,7,2
181,psvt 心電図,12400,350,2.498,19.604,33,67,0,29,27,24,13,5,2
182,ards 医療,12300,350,2.544,-4.729,30,70,1,29,23,19,15,7,6
183,ルンバールとは,10900,350,2.644,-1.268,25,75,0,36,18,19,15,7,5
184,デキサート,17100,340,2.181,0.841,27,73,0,28,17,19,18,10,8
185,脳血管疾患,17100,340,2.16,-9.382,34,66,5,16,15,20,21,13,10
186,icf,16400,340,2.223,-3.746,37,63,4,31,13,20,18,9,5
187,dnar,16300,340,2.199,-15.507,39,61,2,24,18,21,19,11,5
188,メマリー,15400,340,2.238,-15.199,30,70,0,8,13,23,29,18,9
189,evt 医療,15300,340,2.282,0.037,30,70,0,29,22,21,17,7,4
190,ジスキネジア,15100,340,2.286,5.134,31,69,1,18,15,22,22,13,9
191,メネシット,13500,340,2.408,-1.892,30,70,0,12,15,23,23,15,12
192,心原性脳梗塞,9700,340,2.742,0.002,31,69,2,24,13,17,19,14,11
193,共同偏視とは,9500,340,2.75,-1.764,36,64,0,32,22,21,16,6,3
194,コアグラとは,16200,330,2.163,3.789,25,75,1,22,19,22,21,11,4
195,ami 医療,15800,330,2.212,-1.978,25,75,1,28,20,20,16,10,5
196,硬膜外血腫,15300,330,2.259,-0.001,34,66,1,15,13,18,21,18,14
197,コルサコフ症候群,14600,330,2.282,7.253,34,66,1,24,13,19,21,14,8
198,脳血管性認知症,14300,330,2.316,-0.005,27,73,1,11,10,20,29,18,11
199,ドブタミン,14100,330,2.354,-6.461,30,70,1,40,19,18,13,6,3
200,神経因性膀胱炎,13200,330,2.406,0.407,27,73,1,19,17,20,20,13,10
201,アルガトロバン,10300,330,2.649,-6.429,39,61,1,34,22,19,14,6,4
202,スピーチカニューレ,9900,330,2.673,8.977,24,76,1,27,22,22,15,8,5
203,発作性心房細動,17300,320,2.132,-21.532,35,65,1,13,12,16,20,18,20
204,高位破水,16800,320,2.133,-9.638,11,89,0,24,51,11,5,7,2
205,脳幹梗塞,15700,320,2.211,6.999,34,66,1,10,11,17,23,20,18
206,マドパー配合錠,14700,320,2.267,13.709,29,71,0,11,14,20,23,16,16
207,ガンマナイフとは,14700,320,2.246,0.008,32,68,1,9,13,20,24,19,14
208,イレウス管,14600,320,2.26,-6.884,24,76,1,29,17,20,18,9,6
209,経鼻経管栄養,14300,320,2.297,23.986,22,78,2,17,10,18,25,18,10
210,小脳,13500,320,2.373,2.593,36,64,4,14,11,17,19,16,19
211,iadl,12700,320,2.397,-2.857,31,69,2,23,15,22,22,10,6
212,大泉門 閉じる時期,12100,320,2.437,0.01,19,81,2,24,38,15,9,8,4
213,見当識障害とは,16000,310,2.176,33.073,25,75,2,15,8,16,26,19,14
214,子宮頚管長,15900,310,2.139,-41.324,9,91,0,22,53,12,4,6,3
215,crt 医療,15200,310,2.217,9.605,38,62,0,29,19,19,16,9,8
216,低アルブミン血症,15200,310,2.206,-1.893,28,72,1,22,15,21,21,13,7
217,ウブレチド,15000,310,2.193,-6.891,32,68,0,17,17,23,22,11,10
218,ニュープロパッチ,13900,310,2.283,2.726,29,71,0,14,16,25,23,13,9
219,アンギオとは,13600,310,2.291,-5.09,29,71,1,23,13,19,20,14,10
220,ホルネル症候群,13500,310,2.318,0.932,36,64,1,33,18,16,17,10,5
221,脊髄空洞症,12800,310,2.345,1,34,66,1,13,16,23,23,14,10
222,iadlとは,12800,310,2.335,4.15,29,71,2,19,13,21,23,15,7
223,ゲルストマン症候群,9600,310,2.658,9.618,36,64,1,34,17,19,16,9,4
224,気管切開 カニューレ,9600,310,2.64,1.92,25,75,0,12,16,24,25,14,9
225,ケルニッヒ徴候,9400,310,2.703,-3.01,41,59,1,51,18,15,9,4,2
226,クッシング現象,6100,310,3.107,2.696,30,70,1,49,18,16,11,3,2
227,グラクティブ,15900,300,2.138,18.095,39,61,0,18,20,17,16,15,14
228,イソジンシュガーパスタ軟膏,15800,300,2.135,8.632,29,71,0,10,15,22,22,16,15
229,腎性貧血,15300,300,2.144,-15.628,30,70,0,18,14,21,22,15,10
230,nrs 痛み,14000,300,2.219,0.152,33,67,1,31,19,22,17,7,3
231,げっぷ 医療用語,13600,300,2.231,7.887,22,78,1,20,22,28,18,7,4
232,ストマ パウチ交換,13300,300,2.278,22.521,16,84,0,9,11,21,28,20,11
233,aaa 医療,12800,300,2.352,-0.234,28,72,1,34,22,19,14,6,4
234,as 医療,11300,300,2.466,-4.839,21,79,0,35,26,22,12,4,1
235,クレチン症,11300,300,2.458,0.002,25,75,2,25,22,19,15,11,6
236,pac 心電図,10300,300,2.568,0.029,24,76,0,42,23,19,10,3,3
237,dapt 医療,10200,300,2.565,7.513,30,70,0,32,19,20,17,8,4
238,球麻痺,9000,300,2.68,19.826,36,64,1,31,16,19,18,10,5
239,アリドネパッチ,15000,290,2.14,2.716,32,68,0,6,13,23,26,19,13
240,糖尿病性ケトアシドーシス,14400,290,2.153,-10.412,36,64,1,23,17,21,20,12,6
241,常位胎盤早期剥離,14200,290,2.183,-11.669,12,88,1,26,47,15,5,4,2
242,ivh 医療,13300,290,2.256,1.761,28,72,1,25,17,17,19,14,7
243,ロピオン,13000,290,2.296,4.396,28,72,1,39,21,18,12,6,3
244,egd 医療,12800,290,2.316,-13.821,29,71,1,32,18,20,16,8,5
245,オノアクト,12600,290,2.325,29.959,33,67,0,37,23,21,12,5,2
246,シリンジポンプ,12600,290,2.303,-10.77,34,66,1,29,17,20,17,9,7
247,ards,11700,290,2.376,-13.045,39,61,1,26,23,20,15,8,7
248,起座呼吸,11600,290,2.396,-3.783,38,62,2,37,20,17,13,7,4
249,chf 医療,11500,290,2.41,3.079,27,73,0,30,23,22,17,6,2
250,リザーバーマスク,11300,290,2.419,-4.97,21,79,1,32,18,21,18,8,2
251,tha 医療,11200,290,2.453,10.567,26,74,0,34,21,21,14,5,5
252,vpc 心電図,9600,290,2.584,10.007,25,75,0,40,21,19,12,5,3
253,錐体路,8900,290,2.681,9.628,42,58,4,47,14,14,11,6,4
254,うっ血乳頭,6200,290,3.035,-0.056,27,73,2,48,15,18,11,4,2
255,エルネオパ,14600,280,2.132,-0.016,31,69,1,25,17,20,19,11,7
256,高血糖,14200,280,2.155,16.414,35,65,2,16,14,20,22,14,12
257,ivr 医療,14100,280,2.189,6.507,30,70,0,27,18,18,18,11,8
258,シバリング とは,14100,280,2.169,52.42,28,72,2,22,20,22,20,10,4
259,シバリング,13800,280,2.156,11.287,30,70,2,23,22,21,18,10,4
260,腹臥位,13600,280,2.2,9.401,37,63,4,31,19,20,16,7,3
261,滑脳症,13500,280,2.187,18.259,14,86,1,12,26,25,18,12,6
262,ファーラー位,12900,280,2.256,0.033,26,74,4,26,17,22,19,9,3
263,採血 スピッツ 順番,12300,280,2.305,-4.964,10,90,0,35,17,24,16,5,3
264,反回神経麻痺,12100,280,2.337,-6.563,30,70,1,23,15,19,18,14,10
265,トキソプラズマ 妊娠中,12000,280,2.327,-2.598,13,87,1,17,45,14,9,10,4
266,廃用症候群,11700,280,2.366,0.001,32,68,3,19,11,17,23,17,10
267,メイロン,11700,280,2.352,-0.201,29,71,0,36,20,18,13,7,6
268,低酸素血症,11700,280,2.35,-0.583,31,69,3,30,17,19,16,9,6
269,pta 医療,11500,280,2.396,8.822,28,72,1,35,18,18,15,8,5
270,気管カニューレ,10400,280,2.457,9.072,26,74,1,17,17,24,23,12,6
271,瞳孔不同とは,10200,280,2.479,1.369,27,73,3,29,21,21,15,6,5
272,クスマウル呼吸とは,9800,280,2.551,7.904,33,67,4,43,18,17,11,5,2
273,cag 医療,9700,280,2.589,-11.696,22,78,1,51,22,14,8,2,2
274,呼吸性アシドーシス,9400,280,2.586,-6.713,29,71,3,44,18,16,12,5,2
275,ロンベルグ徴候,8700,280,2.694,1.207,44,56,2,51,17,15,8,4,3
276,腸蠕動音,8700,280,2.647,-2.578,17,83,4,43,15,18,13,5,2
277,脳脊髄液,7300,280,2.836,0.008,36,64,4,19,15,19,18,12,13
278,髄膜刺激症状,6900,280,2.869,0.001,42,58,1,42,22,19,10,4,2
279,髄液,6800,280,2.912,0.149,46,54,4,16,16,19,18,12,15
280,胎児 頭が大きい,4900,280,3.197,-0.136,19,81,0,15,55,12,6,9,3
281,クロイツフェルトヤコブ病,14400,270,2.129,6.873,37,63,4,34,17,18,14,8,5
282,シックデイとは,12600,270,2.23,-7.798,29,71,1,25,16,22,19,10,7
283,siadh,12400,270,2.263,0.646,39,61,0,26,24,22,15,9,4
284,メロペネム,12200,270,2.272,14.975,36,64,1,33,17,18,15,10,6
285,重症心身障害児,12200,270,2.26,-2.205,21,79,1,22,20,27,19,7,4
286,はこう 歩行,12100,270,2.261,1.567,36,64,1,11,13,22,24,16,13
287,脳神経,11600,270,2.335,4.28,39,61,5,30,12,16,15,11,11
288,睫毛反射,11600,270,2.309,-3.579,27,73,1,26,20,22,18,8,5
289,ラコール半固形,11600,270,2.303,-7.366,26,74,0,12,19,27,22,13,7
290,fim,10300,270,2.45,-16.245,45,55,1,39,17,18,14,7,4
291,アダムスストークス症候群,9700,270,2.533,0.005,40,60,1,35,19,17,12,8,8
292,fio2,9700,270,2.526,-10.147,33,67,1,39,24,18,12,4,2
293,水疱症とは,8700,270,2.614,0,33,67,2,7,14,21,22,18,16
294,同名半盲,6600,270,2.88,5.08,39,61,1,34,19,18,15,8,5
295,シャント手術,5300,270,3.128,3.432,40,60,1,7,10,17,23,21,21
296,scu 医療,13800,260,2.126,-1.11,33,67,1,13,12,17,25,18,14
297,下垂体腫瘍,13400,260,2.126,0.006,28,72,1,9,13,21,26,18,12
298,円背,13100,260,2.176,-6.084,27,73,1,11,12,20,26,18,12
299,ダウン症 エコー 特徴,13100,260,2.155,-22.903,12,88,0,24,59,11,1,3,2
300,見当識とは,13000,260,2.204,11.308,31,69,2,16,10,17,22,17,16
301,吃逆,12500,260,2.216,15.566,35,65,2,22,20,21,17,10,8
302,海綿状血管腫,12400,260,2.213,2.969,34,66,1,11,15,22,21,17,13
303,胎動 少ない,12100,260,2.24,-31.207,12,88,1,22,56,12,3,4,2
304,cag,11900,260,2.264,8.319,35,65,2,28,17,20,18,10,5
305,レボドパ,11300,260,2.331,10.347,32,68,1,24,11,18,19,13,14
306,nomi 医療,11200,260,2.334,-25.29,36,64,1,27,24,22,17,7,2
307,シャルコーマリートゥース病,10900,260,2.339,0.003,38,62,1,16,16,22,21,15,9
308,dvt,10700,260,2.356,-4.691,30,70,1,29,20,20,18,8,4
309,バイパップ,9900,260,2.45,9.754,22,78,1,24,18,26,20,8,3
310,除脳硬直,9800,260,2.442,13.171,44,56,1,30,26,23,13,5,2
311,ナルコーシス,9800,260,2.436,30.338,29,71,1,19,17,25,21,11,6
312,遂行機能障害,9600,260,2.45,-0.013,28,72,2,24,13,20,24,11,6
313,スクイージング,9300,260,2.507,12.162,24,76,2,31,21,20,17,7,2
314,ウロストミー,9100,260,2.532,0.884,21,79,1,22,16,24,19,11,7
315,パーキンソニズム,9000,260,2.554,1.929,36,64,1,26,16,19,19,10,9
316,orif 整形外科,9000,260,2.551,7.885,32,68,0,30,22,22,16,7,3
317,ngチューブ,8700,260,2.584,-4.109,22,78,3,35,18,20,16,6,2
318,前頭葉 機能,13300,250,2.127,-13.669,30,70,2,16,11,18,21,15,17
319,低出生児体重児,12800,250,2.15,-0.004,18,82,4,29,33,19,9,4,2
320,レベチラセタム錠500mg,11800,250,2.213,24.032,31,69,1,7,9,20,26,20,17
321,ろう便行為とは,11800,250,2.203,22.656,23,77,1,5,11,22,30,23,8
322,フェノバール,11600,250,2.243,-17.969,28,72,1,15,19,24,21,12,8
323,ビソノテープ 効果,11400,250,2.279,0.208,24,76,1,19,13,20,22,14,11
324,尿比重,11200,250,2.297,4.753,28,72,2,29,15,20,17,9,8
325,全前脳胞症,11100,250,2.275,-2.625,16,84,1,11,25,25,22,12,4
326,グラマリール,11100,250,2.269,-9.872,30,70,1,9,14,23,26,17,10
327,ハルトマン手術,11000,250,2.29,-23.095,28,72,1,26,22,23,16,8,4
328,水痘とは,10900,250,2.316,0,25,75,2,13,24,23,16,13,9
329,努力呼吸とは,10800,250,2.305,4.104,21,79,3,29,18,20,18,9,3
330,工藤壮人,10700,250,2.323,-0.001,76,24,5,21,28,25,12,6,3
331,ckd 医療,9900,250,2.429,-8.917,16,84,1,33,16,20,18,8,4
