順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
46,抜歯後 アルコール,9000,180,3.742,0,47,53,0,10,15,20,27,19,9
47,抜歯後 腫れ いつまで,6100,180,4.112,1.115,26,74,1,8,11,21,28,20,11
48,抜歯 読み方,1100,180,5.874,0,32,68,8,24,24,21,13,7,3
49,歯茎の腫れ,33400,170,2.361,-18.406,33,67,2,8,15,23,25,15,12
50,親知らず 抜歯後 食事,26300,170,2.596,0.008,32,68,3,31,26,18,14,5,3
51,ブリッジ 費用,17900,170,2.992,0.001,34,66,1,7,15,24,28,15,10
52,奥歯 抜歯,7600,170,3.844,0.004,38,62,1,11,22,26,21,10,9
53,抜歯 血が止まらない,6000,170,4.12,0.068,35,65,2,22,25,23,17,7,4
54,歯を抜く,5300,170,4.231,-0.001,32,68,3,8,14,26,24,14,11
55,抜歯 食事,4600,170,4.322,0.212,37,63,2,18,26,24,18,8,4
56,抜歯 痛み,2900,170,4.822,0.001,41,59,8,30,28,18,9,4,3
57,親知らず 歯茎 腫れ,45300,160,2.043,-0.002,27,73,4,27,23,22,16,5,3
58,歯科,25300,160,2.615,-0.885,40,60,2,7,13,22,23,16,17
59,歯根嚢胞,20800,160,2.798,-0.112,31,69,1,8,13,22,27,18,11
60,入れ歯 何歳から 平均,23400,150,2.657,-0.245,24,76,1,2,5,15,32,27,18
61,ノンクラスプデンチャー,20400,150,2.801,0.304,29,71,0,3,8,18,29,25,17
62,虫歯治療,15200,150,3.044,-0.677,43,57,6,16,17,18,18,14,11
63,ドライソケット 見た目,11200,150,3.369,4.854,24,76,2,30,30,19,12,5,2
64,歯痛み,40500,140,1.998,-2.088,43,57,2,4,9,25,30,18,12
65,歯医者 選び方,36400,140,2.138,-15.953,30,70,2,9,13,20,26,16,14
66,虫歯 放置,26800,140,2.417,-5.85,46,54,7,23,23,22,13,7,5
67,歯の治療,24700,140,2.559,-4.997,38,62,1,2,6,14,25,24,28
68,差し歯とは,22600,140,2.598,0.138,36,64,1,6,11,18,25,20,19
69,根尖性歯周炎,14500,140,3.003,-0.728,30,70,1,13,19,26,21,12,8
70,歯を抜いた後,11200,140,3.299,-0.002,32,68,1,4,8,19,30,20,18
71,歯根破折,10300,140,3.369,-0.519,33,67,1,7,16,23,26,17,10
72,抜歯後 穴,3900,140,4.318,1.381,28,72,1,15,18,20,23,15,8
73,歯槽膿漏とは,41200,130,1.917,-13.239,36,64,2,5,10,20,27,18,18
74,親知らず 痛い,39400,130,1.964,-7.104,36,64,9,32,21,17,13,5,3
75,矯正,34500,130,2.102,-0.389,32,68,9,17,16,22,16,9,11
76,義歯,25700,130,2.385,-0.025,39,61,1,5,7,14,22,23,28
77,歯髄炎,20700,130,2.605,-0.071,28,72,3,12,20,26,21,11,7
78,銀歯,15900,130,2.853,0.013,42,58,4,17,25,24,17,8,5
79,歯周ポケット,28700,120,2.206,-6.856,33,67,1,8,15,23,25,17,11
80,虫歯 神経までいくと,22700,120,2.475,-0.001,37,63,9,26,24,21,12,4,4
81,インプラント 費用一本,20900,120,2.485,0.003,36,64,2,7,14,22,26,14,15
82,歯根膜炎,19200,120,2.56,-0.184,27,73,2,9,18,26,23,14,8
83,親知らず 虫歯,15400,120,2.833,-1.687,39,61,2,26,31,22,11,5,3
84,抜糸 何日後,14400,120,2.86,0,40,60,2,10,14,22,24,16,12
85,矯正歯科,27900,110,2.061,-1.238,27,73,4,10,14,31,25,9,7
86,歯痛 痛み止め,24400,110,2.247,-11.389,47,53,1,9,14,23,25,16,12
87,親知らず 抜歯 費用,23300,110,2.37,-0.046,38,62,2,40,26,16,11,3,2
88,歯茎,20700,110,2.443,-1.121,39,61,5,12,17,18,19,15,14
89,入れ歯 保険適用,20400,110,2.424,-0.349,42,58,1,3,9,17,28,20,22
90,ネオステリングリーン,19400,110,2.517,0.903,34,66,1,8,13,20,22,18,18
91,歯 神経 取る,17600,110,2.596,-0.96,42,58,3,13,25,28,18,8,5
92,抜糸 痛いのか,15500,110,2.722,0.001,40,60,9,22,22,19,14,8,6
93,ブリッジ やり方,15100,110,2.726,0.74,26,74,2,5,15,26,21,16,15
94,抜歯 腫れる期間,3800,110,4.122,0.045,29,71,4,23,24,24,17,6,2
95,抜糸 読み方,3300,110,4.249,0,33,67,6,25,20,17,16,8,8
96,虫歯 抜歯,2900,110,4.4,0.007,38,62,3,25,34,23,9,4,2
97,抜歯とは,2100,110,4.673,0,38,62,9,22,18,19,17,9,6
98,上顎洞炎,32200,100,1.917,3.307,29,71,2,10,18,22,23,15,10
99,親知らず 横向き,21400,100,2.279,-0.209,32,68,4,24,22,22,17,7,4
100,インプラント 費用補助,21100,100,2.307,1.831,45,55,0,1,6,17,31,27,18
101,虫歯 進行速度,21000,100,2.359,-1.874,30,70,8,24,25,22,13,4,4
102,フィステル,20000,100,2.345,1.201,26,74,2,13,21,27,20,10,7
103,歯痛,15500,100,2.611,-5.234,40,60,2,10,20,27,20,11,10
104,親知らず抜歯,6300,100,3.564,0,30,70,7,30,22,19,14,5,3
105,拘束,29300,90,1.911,-3.846,45,55,11,10,11,17,21,16,14
106,虫歯 初期,28000,90,1.939,-4.357,29,71,20,36,22,11,5,3,3
107,インプラント 費用 医療控除,26100,90,1.958,-6.795,45,55,0,1,5,16,31,27,20
108,虫歯治療後 痛い,23900,90,2.091,-5.965,27,73,6,21,27,24,13,5,4
109,歯医者 麻酔 切れる時間,22300,90,2.149,0.768,26,74,5,24,29,25,11,4,2
110,インプラント 医療費控除,21800,90,2.194,50.691,41,59,0,3,11,22,29,22,13
111,ぬき,20400,90,2.182,-44.067,53,47,2,17,26,21,15,9,10
112,デンタルローン,19000,90,2.239,-6.863,31,69,1,14,24,31,21,6,3
113,歯槽膿漏,16300,90,2.471,-2.966,40,60,2,9,14,21,24,15,15
114,入れ歯 ブリッジ どっち,10300,90,2.919,2.826,39,61,0,2,5,14,26,24,29
115,歯性上顎洞炎,9700,90,2.96,-0.185,33,67,2,10,21,25,23,13,6
116,部分入れ歯 奥歯,6800,90,3.33,-4.492,26,74,0,2,5,14,31,30,18
117,抜歯 麻酔,1400,90,4.875,0.002,35,65,6,22,23,22,15,6,6
118,歯並び,20600,80,2.114,0.002,28,72,7,17,24,26,14,7,5
119,歯の神経を取った後 痛い,19000,80,2.223,-8.576,27,73,2,9,18,29,25,11,6
120,歯痛い,17000,80,2.281,-31.363,44,56,2,4,10,23,31,18,12
121,智歯周囲炎,12400,80,2.585,-3.483,31,69,3,28,26,20,14,6,3
122,奥歯がないとどうなる,10400,80,2.818,1.729,26,74,0,1,4,19,37,26,13
123,歯の根の治療,9600,80,2.851,-6.413,27,73,0,3,10,24,33,20,10
124,歯根端切除,8900,80,2.9,0.912,28,72,0,8,15,24,26,18,9
125,ブリッジ 保険適用 白,8800,80,2.951,0.575,24,76,1,4,14,27,30,15,9
126,仮歯,5800,80,3.34,0.741,36,64,2,12,20,26,20,12,8
127,矯正 抜歯,5700,80,3.39,-2.201,19,81,7,28,21,26,13,3,2
128,抜髄,4100,80,3.693,15.875,34,66,3,18,21,25,18,9,6
129,抜歯 麻酔 切れる時間,3400,80,3.88,0.052,26,74,5,27,25,22,12,5,4
130,抜歯後 白い塊,2800,80,4.101,2.981,14,86,2,24,31,21,12,5,5
131,抜歯 時間 どのくらい,1300,80,4.827,0.926,27,73,2,24,27,24,14,7,2
132,抜歯 痛い,1200,80,4.967,0.044,37,63,9,28,31,18,8,4,2
133,抜歯 怖い,1000,80,5.111,0.001,28,72,4,25,27,22,12,6,4
134,口腔外科 歯科 違い,22600,70,1.898,-1.746,37,63,1,7,11,17,24,20,20
135,虫歯治療 費用,22300,70,2.011,-19.263,46,54,6,45,22,12,7,4,4
136,手術,22200,70,1.887,0.003,44,56,3,7,11,18,20,18,23
137,歯医者 クリーニング,21800,70,1.921,1.652,36,64,2,20,24,23,17,8,6
138,差し歯 値段,20900,70,1.946,-2.546,43,57,1,9,17,23,26,13,11
139,歯磨き,20500,70,1.949,-6.833,40,60,3,8,14,18,17,17,23
140,過剰歯,20200,70,2.015,0.048,27,73,3,9,27,33,15,7,6
141,叱責,19600,70,1.946,20.726,54,46,7,10,17,21,22,14,9
142,歯周病 歯磨き粉,19500,70,1.989,-13.155,32,68,1,8,18,26,26,14,7
143,トミロン,18900,70,1.976,0.514,34,66,1,8,19,27,21,14,10
144,奥歯 噛むと痛い,16600,70,2.161,-6.207,38,62,8,12,15,20,23,14,8
145,歯茎 腫れ,16400,70,2.148,-3.103,36,64,3,16,28,28,15,6,4
146,膿,16000,70,2.205,-17.685,49,51,11,16,20,22,15,9,7
147,歯の痛みに効く薬,15800,70,2.276,-3.376,41,59,1,10,13,22,26,17,11
148,歯茎の腫れ 膿の出し方,15100,70,2.249,-6.11,39,61,0,2,8,21,32,23,14
149,ダイレクトボンディング,13700,70,2.375,8.822,26,74,3,15,22,27,20,9,4
150,親知らず 抜歯後 腫れ,13500,70,2.439,8.776,26,74,5,29,21,21,17,5,2
151,ナイトガード,13100,70,2.422,17.274,33,67,2,13,21,26,20,11,7
152,前歯 ブリッジ,12600,70,2.382,0.194,36,64,1,2,9,25,34,19,10
153,奥歯 入れ歯,11100,70,2.556,0.288,36,64,0,2,7,19,30,26,16
154,神経抜いた歯が痛い,10900,70,2.583,-0.002,25,75,3,13,25,33,18,6,2
155,スマイルデンチャー,10400,70,2.641,-1.965,26,74,0,2,7,18,29,25,19
156,歯 ブリッジ 費用,7600,70,2.895,0.009,43,57,0,5,16,26,30,16,7
157,根管治療後 痛みが続く,7500,70,2.969,3.625,27,73,2,8,17,28,24,13,8
158,仮歯とは,6900,70,3.103,0.009,35,65,2,10,16,20,21,17,14
159,ドライソケット 治し方,6300,70,3.176,5.678,29,71,2,25,25,22,15,7,4
160,歯根,3800,70,3.703,-0.003,38,62,4,11,14,22,20,15,14
161,ブリッジ 歯,3600,70,3.664,-0.006,31,69,0,10,27,28,23,8,4
162,抜歯後 運動,3500,70,3.685,0.189,34,66,3,22,21,25,16,9,4
163,抜歯 アルコール,2300,70,4.135,0.003,57,43,0,11,17,26,26,15,5
164,ばっし,2200,70,4.231,0,44,56,1,4,7,12,23,22,31
165,抜歯後 血餅,1800,70,4.353,1.955,27,73,2,30,25,19,14,7,3
166,抜歯後 痛み,1700,70,4.525,3.785,31,69,3,27,27,21,14,6,2
167,抜歯 抜糸,1400,70,4.656,0.001,35,65,4,24,32,21,12,4,3
168,抜歯 ブリッヂ,1200,70,4.721,0.004,39,61,0,8,23,28,28,10,3
169,抜歯後の治療,1100,70,4.973,0.023,33,67,0,3,8,18,26,25,20
170,歯医者 初診料,18800,60,2.019,-22.742,37,63,4,40,22,17,9,4,4
171,承諾,18200,60,1.925,11.953,50,50,3,8,15,23,25,14,12
172,歯石とり 料金,18200,60,1.902,2.258,45,55,2,20,22,21,19,9,7
173,歯科助手,17900,60,1.95,-8.968,37,63,5,21,21,24,18,7,4
174,歯医者 定期検診,17600,60,2.024,-1.07,32,68,4,29,24,18,13,7,5
175,歯の痛みを和らげる方法,16900,60,2.054,-14.952,40,60,3,11,19,26,24,9,8
176,歯並び 悪すぎ,16700,60,1.926,-0.003,31,69,7,12,23,33,16,5,4
177,下肢,16600,60,2.03,6.826,41,59,5,10,14,20,24,15,12
178,歯石取り 頻度,15700,60,2.011,14.228,36,64,1,11,19,24,24,13,8
179,噛むと歯が痛い,15200,60,2.081,-11.219,27,73,6,14,17,24,22,11,6
180,犬歯,14600,60,2.117,-3.036,32,68,12,20,22,21,12,7,6
181,インプラント mri,14400,60,2.187,1.911,29,71,1,4,10,21,31,22,11
182,前歯がぬけたらどう治療法,13200,60,2.167,-18.965,39,61,0,1,2,18,37,27,15
183,オールオン4,12800,60,2.234,3.882,41,59,0,4,9,19,31,25,12
184,紹介状,12500,60,2.411,-14.078,41,59,2,10,14,17,18,17,22
185,コンポジットレジン,12500,60,2.262,0.005,35,65,3,17,19,24,20,10,7
186,歯の麻酔 切れる時間,12100,60,2.279,-0.948,23,77,5,16,20,26,20,9,4
187,歯痛 痛み止めが効かない,12000,60,2.304,-6.888,31,69,1,10,20,27,24,11,7
188,入れ歯 寝る時,11300,60,2.524,29.308,40,60,0,1,3,7,20,27,42
189,歯ぎしり,11300,60,2.392,0.059,33,67,6,20,21,23,17,7,6
190,宮崎歯科医院,10900,60,2.376,1.031,47,53,1,7,14,26,30,15,7
191,インプラント治療 後悔,10700,60,2.53,13.919,32,68,0,1,3,11,26,35,24
192,セラミック矯正,10600,60,2.441,0.001,22,78,4,18,24,26,18,7,3
193,歯石とり 痛い,10400,60,2.538,-6.205,32,68,4,16,23,25,18,10,4
194,銀歯 痛い,9600,60,2.571,-15.082,35,65,4,20,30,28,12,4,2
195,部分入れ歯 寝る時は,9500,60,2.666,13.47,37,63,0,1,3,12,26,32,26
196,歯の根っこに膿,9500,60,2.619,0.002,21,79,1,4,14,26,31,15,9
197,歯茎の腫れ 抗生物質,9400,60,2.534,-18.219,31,69,0,3,11,26,29,19,12
198,虫歯 神経を取る,9300,60,2.534,0,34,66,5,22,29,24,13,4,3
199,インプラント 種類,9200,60,2.605,-0.467,42,58,0,3,7,13,23,26,28
200,インプラント デメリット,9200,60,2.545,0.048,33,67,1,6,16,24,27,17,9
201,静脈内鎮静法,8500,60,2.677,1.835,33,67,3,15,16,24,22,12,8
202,歯科治療,7900,60,2.782,0.273,35,65,1,3,6,18,28,23,21
203,歯の痛み,7300,60,2.891,-18.441,36,64,2,9,17,25,22,13,12
204,srp 歯科,6900,60,2.856,-0.404,26,74,1,21,16,21,20,13,8
205,奥歯,6600,60,2.94,-0.047,36,64,5,17,17,21,18,12,10
206,歯根治療,6300,60,2.995,-6.955,33,67,0,2,8,23,30,21,16
207,ラバーダム,6200,60,3.025,-2.877,34,66,1,9,18,26,23,14,9
208,歯ブリッジ,5500,60,3.138,13.58,38,62,0,3,5,17,34,24,17
209,mtaセメント,5400,60,3.086,20.912,37,63,1,18,19,24,20,12,6
210,インプラント ブリッジ,5200,60,3.101,-0.001,42,58,1,5,15,28,30,16,5
211,奥歯 ブリッジ,5100,60,3.169,0.033,39,61,0,3,13,22,31,22,9
212,ドライソケット 痛み,4700,60,3.363,8.346,26,74,3,28,28,21,11,6,3
213,根管治療 痛みが取れない,4000,60,3.358,0.018,25,75,2,5,20,30,28,10,5
214,部分入れ歯 一本だけ,3800,60,3.431,0.503,23,77,1,3,12,26,31,15,12
215,抜歯矯正,3100,60,3.84,0.002,21,79,13,41,21,13,8,2,2
216,抜歯後 コーヒー,2200,60,3.971,1.75,33,67,1,16,27,23,18,10,5
217,抜歯 矯正,1500,60,4.452,0.001,16,84,7,30,24,26,10,2,1
218,矯正 マウスピース,17200,50,1.892,2.848,22,78,7,20,18,29,19,4,3
219,驚愕,16300,50,1.904,36.047,51,49,4,7,11,15,22,19,22
220,猶予,15200,50,1.921,2.4,45,55,7,13,16,20,21,12,11
221,日本矯正歯科学会,14500,50,1.919,0.97,19,81,6,32,23,21,11,4,3
222,あんしんインプラント,13300,50,2.032,20.871,51,49,0,1,3,10,26,34,26
223,総入れ歯,13200,50,2.179,0.418,42,58,0,3,6,12,25,26,28
224,歯が痛い時の食事,13200,50,1.993,-0.345,23,77,1,9,12,24,30,15,9
225,インプラント 専門医,12100,50,2.137,8.614,36,64,0,1,3,11,26,30,29
226,熱いものが歯にしみる,11900,50,2.128,1.306,24,76,2,8,15,26,26,14,9
227,歯医者 料金,11800,50,2.25,-3.895,55,45,7,36,19,15,12,6,5
228,疎い,11700,50,2.158,-10.114,46,54,10,11,14,15,20,15,15
229,親知らず 腫れる期間,10200,50,2.482,1.472,26,74,11,51,22,10,5,1,0
230,歯周病治療,10200,50,2.368,-2.854,32,68,1,5,9,19,28,20,18
231,ワイヤー矯正,10100,50,2.441,27.505,20,80,12,29,23,23,10,2,1
232,歯の治療後の痛み,10000,50,2.23,-13.343,23,77,1,7,17,29,28,11,7
233,歯の神経が死んだ 症状,9800,50,2.426,1.645,26,74,4,11,19,27,22,10,7
234,歯茎 痛い,9600,50,2.471,-2.877,32,68,6,19,29,24,14,5,3
235,親知らず抜歯 費用,8700,50,2.499,0,31,69,1,42,22,15,14,4,2
236,親知らず抜歯後 食事,8600,50,2.495,2.44,21,79,3,38,26,14,13,5,1
237,根尖病巣,8200,50,2.577,2.205,29,71,2,16,19,26,21,11,5
238,親知らず 腫れ,7800,50,2.705,1.449,35,65,5,33,28,17,10,4,3
239,歯の神経,7800,50,2.629,-0.003,39,61,4,15,25,25,17,8,6
240,歯のブリッジとは,7500,50,2.624,24.463,29,71,1,2,5,15,27,25,25
241,インレーとは,7400,50,2.706,0.245,28,72,2,13,16,24,22,15,8
242,噛むと痛い 奥歯,7400,50,2.673,-13.977,28,72,2,12,17,26,24,13,6
243,前歯,7400,50,2.632,-6.753,35,65,6,13,20,23,19,10,9
244,神経を抜いた歯 痛み,7000,50,2.646,-4.609,26,74,1,6,16,29,26,14,8
245,被せ物 歯,6700,50,2.672,5.401,37,63,1,12,20,24,21,12,10
246,歯が割れた 治療法,6200,50,2.884,-0.029,37,63,1,5,15,28,28,15,8
247,親知らず 抜歯 時間,6000,50,2.926,-1.131,38,62,4,35,27,18,11,3,2
248,親知らず 抜歯後 穴,5700,50,2.976,6.312,32,68,2,28,30,23,12,3,2
249,歯槽骨,5600,50,3.029,4.275,32,68,2,15,16,20,20,14,13
250,根管治療 回数,5400,50,2.862,-0.041,30,70,2,11,20,25,22,13,7
251,歯医者 麻酔,5100,50,2.996,-9.019,32,68,6,19,28,26,13,6,2
252,インプラント 痛い,4900,50,3.005,7.73,44,56,1,9,20,29,24,11,6
253,歯の根が割れる,4800,50,3.027,-0.044,25,75,0,2,6,20,34,27,11
254,ドライソケット 症状,4000,50,3.265,3.687,25,75,2,25,22,17,18,11,5
255,インプラント 芸能人,4000,50,3.171,-0.685,35,65,2,9,24,28,23,10,4
256,血餅 取れる時期,3500,50,3.457,4.97,28,72,2,22,27,22,17,7,3
257,抜歯 抗生物質,2500,50,3.759,3.348,33,67,1,12,19,27,25,12,4
258,根管充填,2300,50,3.861,0.772,26,74,2,34,18,21,14,8,3
259,抜歯後 タバコ,2000,50,4.04,0.003,60,40,2,33,33,16,10,4,2
260,歯周病 抜歯,1800,50,4.037,0.034,34,66,0,4,13,31,31,16,5
261,抜歯 保険おりる,1600,50,4.191,0,30,70,1,7,29,33,20,7,3
262,抜歯 出血 いつまで,1600,50,4.152,2.394,35,65,1,18,25,24,17,10,5
263,抜歯 血餅,1500,50,4.295,0.849,32,68,2,20,34,22,15,4,3
264,抜歯窩,1500,50,4.265,18.407,27,73,1,20,22,20,18,14,5
265,根管治療 抜歯,1300,50,4.377,0.003,29,71,1,9,18,25,24,16,7
266,目がゴロゴロする,13000,40,1.917,31.351,17,83,2,6,8,17,26,23,18
267,ぬきす,12600,40,2.017,-29.127,50,50,2,23,33,21,11,5,5
268,前歯 虫歯,12100,40,2.027,0.469,29,71,7,25,30,22,10,3,3
269,汗,12000,40,2.003,-80.896,44,56,6,8,16,21,19,14,16
270,夜勤,11900,40,1.892,11.604,50,50,2,19,19,20,18,12,10
271,前歯 差し歯,11700,40,2.05,-22.033,35,65,1,5,14,24,30,16,10
272,顎骨壊死,11600,40,2.155,-1.408,25,75,0,10,9,14,22,22,23
273,歯茎に白いできもの,11600,40,2.014,-8.348,26,74,4,13,14,23,25,14,7
274,歯周病 口臭,11200,40,1.895,0.563,32,68,2,12,20,28,22,11,5
275,歯周病 薬,11100,40,2.037,-0.037,45,55,0,3,8,19,31,24,15
276,親知らず 抜歯 保険,11000,40,1.954,-0.003,34,66,1,13,20,27,27,8,4
277,鎮痛剤 飲み過ぎ,10800,40,1.964,6.478,27,73,2,9,13,22,23,17,14
278,塗布,10700,40,2.152,9.658,46,54,5,10,20,22,22,13,8
279,取得,10700,40,2.035,20.212,45,55,4,6,10,16,26,19,19
280,疾患,10600,40,2.076,14.789,46,54,7,11,14,20,22,12,14
281,部分矯正,10400,40,2.131,-8.578,18,82,8,31,24,21,11,3,2
282,歯痛 市販薬,10300,40,2.153,-7.257,46,54,1,10,17,25,27,12,8
283,噛み合わせ 治し方,10300,40,2.131,10.545,27,73,3,10,14,24,26,14,9
284,剥奪,10300,40,2.097,-18.926,41,59,8,7,9,15,19,19,23
285,歯科口腔外科とは,10200,40,2.155,-12.871,39,61,2,14,14,20,21,15,14
286,お手数ですが,10100,40,2.003,21.686,38,62,5,22,22,22,16,8,5
287,縫合,10000,40,2.155,0.004,45,55,6,17,20,21,18,11,7
288,アンカースクリュー,9900,40,2.061,10.023,15,85,6,43,25,14,8,3,1
289,歯の神経を取った後,9600,40,2.198,-26.181,29,71,2,10,20,28,24,9,7
290,食いしばり,9600,40,2.118,0.005,20,80,2,14,24,26,20,9,5
291,銀歯 セラミック どっち,9500,40,2.09,6.176,36,64,1,10,22,29,25,9,4
292,歯石取り 料金,9200,40,2.288,1.51,45,55,2,19,22,22,19,9,7
293,ノンクラスプデンチャー 価格,9000,40,2.265,2.349,30,70,1,1,5,13,29,30,21
294,就寝,8900,40,2.172,28.762,43,57,4,5,10,16,19,19,27
295,奥歯 インプラント 費用,8800,40,2.253,0.004,43,57,0,5,16,25,30,16,8
296,歯茎の痛み,8700,40,2.187,-0.369,32,68,1,6,11,23,27,19,13
297,痛み止め 飲み過ぎ,8600,40,2.213,-1.429,32,68,2,11,14,21,21,15,16
298,親知らずとは,8500,40,2.254,-0.001,48,52,18,35,17,14,9,4,3
299,虫歯になりやすい人,8400,40,2.192,-1.255,20,80,6,22,27,24,14,4,3
300,歯茎痛い,7800,40,2.509,-29.031,26,74,13,22,18,22,16,6,3
301,歯垢,7800,40,2.5,-1.414,46,54,8,18,22,20,13,9,10
302,歯がぐらぐらする,7700,40,2.497,-2.917,42,58,6,12,14,22,26,13,7
303,差し歯とは?,7700,40,2.316,1.166,35,65,1,3,10,15,23,21,27
304,噛み合わせが悪くなると,7300,40,2.339,-20.964,24,76,3,8,13,22,27,16,11
305,歯 神経取ったのに痛い,7000,40,2.525,1.039,34,66,2,12,24,31,20,8,3
306,歯が痛くて眠れない,6900,40,2.395,-0.772,38,62,6,23,27,25,12,4,3
307,親知らず 抜歯 入院,6800,40,2.466,-4.007,28,72,1,15,19,24,26,11,4
308,歯痛 カロナール,6800,40,2.385,-2.677,32,68,1,7,16,30,25,13,8
309,埋伏歯,6300,40,2.636,5.761,30,70,2,14,19,27,22,10,6
310,親知らず抜歯 痛みいつまで,6300,40,2.553,6.426,24,76,4,30,24,19,16,5,2
311,親知らず 入院,6000,40,2.533,-0.026,32,68,3,32,32,18,10,3,2
312,歯が抜ける,5900,40,2.583,-0.001,34,66,1,7,16,27,27,14,8
313,歯茎腫れ 治し方,5900,40,2.55,-5.72,41,59,4,9,16,24,30,13,4
314,歯髄,5800,40,2.773,-2.835,40,60,2,10,14,17,19,17,21
315,虫歯 治療,5600,40,2.697,-0.144,43,57,7,30,30,18,8,4,3
316,フラップ手術,5600,40,2.689,-8.589,25,75,1,16,11,21,28,16,7
317,親知らず 抜歯後 出血,5400,40,2.736,0.092,35,65,4,29,27,20,13,5,2
318,歯を抜いた後の食事,5300,40,2.729,-0.009,26,74,1,6,10,19,32,18,14
319,インプラント 寿命,5200,40,2.867,1.387,38,62,0,6,17,23,27,19,8
320,部分入れ歯 手入れ,5200,40,2.74,32.984,37,63,0,2,5,13,29,32,19
321,銀歯の下 虫歯 見分け方,5200,40,2.684,-0.946,22,78,2,5,21,34,26,9,3
322,親知らず 抜糸,4900,40,2.927,0.449,29,71,3,39,33,15,7,2,1
