順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
45,家事ヤロウ,178000,20,1.454,35.186,24,76,1,3,9,20,28,23,16
46,トラネキサム酸,177000,20,1.411,29.47,26,74,2,14,20,26,20,11,7
47,レプリコンワクチン,175000,20,1.525,1.438,35,65,1,5,16,24,24,16,14
48,macbook,171000,20,1.468,-43.861,56,44,6,19,22,22,17,8,6
49,マウスコンピューター,153000,20,1.509,-31.213,82,18,2,6,12,20,26,18,16
50,ems,150000,20,1.666,3.829,41,59,2,7,14,23,26,16,12
51,精神疾患,143000,20,1.65,29.1,42,58,6,9,11,19,25,18,12
52,断捨離,142000,20,1.651,-19.801,33,67,2,4,12,23,24,17,18
53,ダイエット,138000,20,1.829,-4.169,27,73,6,13,22,27,19,8,5
54,ディズニーシー 混雑,135000,20,1.64,10.565,26,74,3,13,23,31,20,7,3
55,口角炎,132000,20,1.706,54.416,22,78,2,10,18,26,22,13,9
56,歯磨き粉,130000,20,1.941,18.154,36,64,3,9,14,20,22,17,15
57,歯間ブラシ,125000,20,1.891,-10.853,40,60,1,7,14,20,22,18,18
58,アンファミエ,111000,20,1.853,101.852,10,90,1,14,18,27,26,11,3
59,マウスピース矯正,105000,20,1.953,54.229,22,78,6,20,21,27,16,5,5
60,協会けんぽ 健康診断,97700,20,2.056,15.488,31,69,0,3,10,27,32,20,8
61,東京医科歯科大学,91500,20,2.316,-17.903,43,57,6,7,9,20,25,16,17
62,ブリリアントモア,86400,20,2.111,31.61,20,80,2,10,19,26,26,12,5
63,チャットワーク,85700,20,2.167,-30.172,48,52,1,8,19,29,25,11,7
64,口腔外科,84800,20,2.227,-19.988,39,61,2,8,11,17,21,18,23
65,インプラント,82600,20,2.373,30.005,41,59,2,10,15,20,24,16,13
66,厚労省,82200,20,2.211,0.275,47,53,1,4,8,17,26,24,20
67,ニフェジピン,70000,20,2.391,126.873,35,65,0,14,13,19,22,16,16
68,ホームページ作成,69100,20,2.342,-48.483,57,43,2,8,13,22,24,16,15
69,ルシェロホワイト,68300,20,2.507,91.93,16,84,1,9,20,30,26,10,4
70,pubmed,53200,20,2.575,5.645,68,32,1,19,22,27,17,9,5
71,歯科衛生士 給料 平均,48300,20,2.848,46.875,34,66,10,17,16,24,19,8,6
72,コンクールf,42500,20,2.872,64.114,41,59,1,9,16,20,21,19,14
73,オパールエッセンス,32200,20,3.442,15.55,25,75,1,16,25,26,19,8,5
74,ci,24200,20,3.528,0.457,50,50,2,7,10,20,23,19,19
75,あいうべ体操,23800,20,3.459,-2.908,26,74,2,7,14,23,22,16,16
76,プレオルソ,22900,20,3.355,43.189,16,84,1,5,37,43,8,3,3
77,歯科医師国保,16300,20,4.034,-4.16,26,74,1,13,19,26,22,12,7
78,歯科衛生士 国家試験 2025,15600,20,3.857,129.752,28,72,3,25,9,19,28,10,6
79,1d,12400,20,4.202,9.03,36,64,7,19,22,22,18,9,3
80,マイオブレース,9700,20,4.209,6.432,16,84,1,5,34,46,8,3,3
81,歯科医師,8400,20,4.538,15.403,46,54,6,13,14,17,17,15,18
82,グッピー 歯科衛生士,8200,20,4.682,1.087,26,74,1,15,22,30,22,8,2
83,pmtc,7100,20,4.807,0.288,28,72,3,15,20,25,21,10,6
84,口腔機能低下症,6800,20,4.923,0.764,38,62,0,12,14,24,24,16,10
85,歯科衛生士 求人,6500,20,4.876,-48.265,14,86,1,29,29,25,12,3,1
86,口腔機能発達不全症,5500,20,4.913,-3.122,27,73,1,9,27,32,15,11,5
