順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
25,カルシトニン,10700,170,3.336,1.939,34,66,6,42,11,12,13,9,7
26,ブレーデンスケール,9400,150,3.335,0.403,16,84,3,47,14,18,12,4,2
27,ヘルシンキ宣言,9000,140,3.334,-0.003,38,62,9,40,11,15,12,8,5
28,カテコールアミンとは,9900,160,3.332,-7.978,25,75,4,44,10,13,14,9,6
29,対馬空港,20500,300,3.33,-287.014,46,54,1,3,5,8,15,21,47
30,呼吸性アシドーシス,9500,150,3.315,2.363,28,72,3,44,18,16,12,5,2
31,巨赤芽球性貧血,10600,170,3.312,-0.393,28,72,3,32,13,18,17,11,6
32,生活習慣病とは,60500,940,3.294,-0.002,37,63,12,14,10,18,20,14,12
33,サーカディアンリズム,11900,180,3.288,-0.67,34,66,8,24,14,16,18,11,9
34,エリクソン 発達段階,21000,320,3.275,-9.847,21,79,6,38,11,17,15,9,4
35,グラスゴーコーマスケール,8000,130,3.275,16.055,26,74,3,27,17,24,19,7,3
36,ジャパンコーマスケール,9900,150,3.267,-0.011,21,79,5,36,16,21,16,4,2
37,腸蠕動音,8800,140,3.263,-15.75,17,83,4,43,15,18,13,5,2
38,日本内科学会,13100,200,3.261,6.496,67,33,0,4,14,23,24,20,15
39,大量調理施設衛生管理マニュアル,7900,130,3.26,-3.922,24,76,1,20,19,25,21,11,3
40,挿絵,12900,170,3.258,-119.003,40,60,3,3,5,8,10,19,52
41,ケルニッヒ徴候,9400,140,3.249,18.569,41,59,1,50,19,15,9,4,2
42,錐体路,9100,130,3.248,13.901,43,57,4,47,14,13,11,6,5
43,インスリン抵抗性とは,14100,210,3.233,-0.003,29,71,1,21,14,18,20,15,11
44,とりこ,13400,190,3.233,-153.995,41,59,3,5,7,15,16,17,37
45,肥満症,7900,120,3.206,0.001,32,68,2,10,17,25,24,14,8
46,トンボの幼虫,12100,150,3.204,-49.015,31,69,1,3,4,8,11,20,53
47,バラクーダ 魚,14700,190,3.203,-7.001,40,60,0,3,5,9,14,25,44
48,新生児マススクリーニング,9500,140,3.202,-5.542,22,78,1,39,31,13,8,6,2
49,ミオグロビン,8900,130,3.201,-0.631,44,56,6,31,11,17,16,11,8
50,クリニカルパスとは,12500,180,3.194,-2.775,28,72,3,30,10,16,18,13,10
51,特定保健指導,26700,400,3.193,-0.012,39,61,1,9,12,31,27,14,6
52,soapの書き方,14400,200,3.187,-1.1,22,78,2,38,13,19,16,8,4
53,疾風に勁草を知る,12500,160,3.182,0.002,50,50,1,3,4,9,13,17,53
54,フィジカルアセスメント,10900,150,3.177,-34.301,18,82,6,31,13,23,18,6,3
55,国民生活基礎調査,9800,140,3.176,3.205,38,62,4,25,11,20,19,10,11
56,エリスロポエチン,21000,280,3.152,4.006,32,68,4,32,12,16,17,10,9
57,内科学会,13400,190,3.136,-18.947,67,33,0,4,17,31,24,16,8
58,特定保健指導とは,7800,110,3.126,-0.486,38,62,1,10,11,23,27,20,8
59,必須アミノ酸 覚え方,15400,200,3.125,-10.82,29,71,18,28,8,13,15,9,9
60,バイタルサイン,12200,160,3.114,-2.838,37,63,8,30,12,16,16,8,10
61,糖尿病性腎症,15100,200,3.112,3.983,34,66,1,21,13,18,20,15,12
62,内科学会 2025,8100,110,3.107,99.252,65,35,0,3,10,30,28,20,9
63,tnm分類,11200,140,3.106,2.145,35,65,1,37,14,17,16,10,5
64,春が来た,12000,150,3.098,-0.001,37,63,4,6,8,13,15,22,32
65,クスマウル呼吸とは,9700,120,3.093,0.623,33,67,3,43,18,17,12,5,2
66,プロトロンビン時間,12900,160,3.091,22.374,26,74,1,30,11,17,17,12,12
67,木瓜 読み方,16400,190,3.089,-181.989,34,66,1,2,3,6,15,24,49
68,グルカゴン,16500,200,3.062,4.455,36,64,7,22,13,18,18,13,9
69,副甲状腺ホルモン,10700,130,3.058,18.235,31,69,6,34,8,11,15,13,13
70,尿比重,11400,140,3.049,-6.963,28,72,2,30,15,19,17,9,8
71,ひとかどの 意味,11700,130,3.043,7.031,38,62,3,5,6,11,16,22,37
72,コプリック斑,8900,110,3.034,5.309,26,74,2,31,21,24,12,7,3
73,バレー徴候,17000,200,3.031,8.015,38,62,1,42,21,18,12,4,2
74,キューブラーロス,10600,130,3.03,27.966,27,73,4,24,13,19,19,12,9
75,ホーマンズ徴候,14400,170,3.027,-24.891,22,78,1,49,19,17,10,3,1
76,糖尿病とは,15200,180,3.026,0.04,37,63,11,26,16,17,14,8,8
77,日和見感染とは,18800,220,3.021,14.389,31,69,14,27,11,17,17,9,5
78,nyha分類,9800,120,3.015,-13.055,45,55,1,39,18,17,13,8,4
79,球麻痺,9200,110,3.012,9.986,35,65,1,32,17,18,17,10,5
80,糖尿病性神経障害,8300,100,3.008,0.009,37,63,2,14,13,18,23,17,13
81,バソプレシン,19700,220,3.004,-3.912,34,66,16,36,12,15,11,6,4
82,起座呼吸,11600,140,2.999,-5.033,38,62,2,37,20,17,13,7,4
83,頭蓋内圧亢進症状,11700,140,2.997,21.207,22,78,2,43,17,18,12,5,3
84,脳神経,11600,130,2.993,0.442,38,62,4,31,12,16,16,10,11
85,サルコペニア 診断基準,9400,100,2.991,-12.005,38,62,0,16,12,16,17,17,22
86,閉塞性換気障害,10800,120,2.99,-7.472,33,67,2,36,12,14,15,12,9
87,地域包括ケアシステム,31100,360,2.986,0.028,32,68,7,24,9,19,21,12,8
88,コホート研究とは,9100,100,2.985,-0.14,44,56,3,32,11,16,17,12,9
89,食品成分表,9500,100,2.984,-18.118,20,80,6,20,9,17,17,15,16
90,脂溶性ビタミン,11600,130,2.983,-22.05,29,71,9,27,15,17,16,9,7
91,カウプ指数 計算,9700,110,2.978,1.775,6,94,2,29,39,19,6,3,2
92,soap,9100,100,2.968,6.351,40,60,5,33,15,18,15,9,5
93,人口動態統計,12700,140,2.959,0.001,54,46,3,19,9,17,20,17,15
94,空気感染,9100,100,2.959,1.32,34,66,5,30,15,20,16,9,5
95,特定保健用食品,12700,140,2.958,-4.065,34,66,7,17,10,16,19,15,16
96,アドヒアランスとは,26100,300,2.956,0.083,29,71,1,23,13,22,21,13,7
97,ckd ステージ,8800,100,2.956,-1.395,45,55,0,15,16,20,19,14,16
98,健康増進法,26400,280,2.954,0.001,42,58,3,10,6,12,20,24,25
99,看護観とは,10100,110,2.943,-0.811,11,89,4,39,16,20,16,4,1
100,健康とは,9800,100,2.938,-8.954,34,66,22,23,11,14,16,8,6
101,レジスタンス運動,13000,140,2.937,-12.982,33,67,3,14,7,14,18,21,23
102,せっかち 言い換え,14000,150,2.933,-20.993,25,75,3,11,10,17,20,16,23
103,高血圧症,8400,90,2.933,-11.391,60,40,3,13,10,17,22,18,17
104,アルブミン 基準値,26600,280,2.918,0,26,74,2,31,9,14,15,13,16
105,必須アミノ酸,33900,350,2.906,3.148,38,62,12,20,12,17,16,12,11
106,jddw 2024,8900,100,2.903,-45.062,74,26,0,3,16,30,26,17,8
107,bun 基準値,15400,160,2.901,-25.747,15,85,2,40,11,12,12,9,14
108,肥満,15400,160,2.897,0,43,57,4,10,14,20,20,16,16
109,ボディメカニクス,8800,90,2.897,-12.217,25,75,11,17,13,21,22,11,5
110,ファーラー位,13400,140,2.886,-10.62,26,74,4,27,18,21,18,9,3
111,アドバンスケアプランニング,13300,140,2.885,0.743,26,74,2,23,12,22,23,12,6
112,医療法,8000,90,2.883,-8.032,55,45,1,15,10,21,25,17,11
113,ジゴキシン,11300,120,2.88,-16.033,31,69,1,34,15,17,16,9,8
114,悪性貧血,9200,100,2.878,-21.466,33,67,2,26,13,21,17,12,9
115,シンドロームとは 意味,12700,130,2.874,0,44,56,11,11,9,16,18,14,21
116,プレパレーションとは,12400,130,2.874,0.283,25,75,3,25,14,24,18,11,5
117,尿量 基準値,10300,100,2.872,-35.569,29,71,2,34,13,14,13,11,13
118,スタンダードプリコーション,24000,250,2.869,-5.508,25,75,5,24,14,21,21,11,4
119,看護ルー,27400,280,2.865,-16.188,20,80,7,28,16,20,18,7,4
120,クレアチニンクリアランス,22300,230,2.864,-32.833,44,56,1,24,19,19,15,11,11
121,クロイツフェルトヤコブ病,14400,150,2.864,9.604,38,62,4,34,17,17,15,8,5
122,フィールダー,11200,110,2.863,-76.963,54,46,2,12,18,16,17,12,23
123,メタボ 腹囲,8400,90,2.859,0,45,55,1,6,15,25,26,17,10
124,生活習慣病,49000,490,2.858,-0.002,31,69,7,9,9,18,22,17,18
125,喉頭蓋,9300,90,2.858,-0.492,39,61,7,25,17,17,16,10,8
126,肥満度,12000,120,2.856,0.209,33,67,13,20,14,23,14,8,8
127,6r 看護,9200,90,2.836,-0.997,13,87,3,41,16,21,14,3,2
128,非言語的コミュニケーション,10000,100,2.829,-5.8,24,76,8,33,11,19,18,8,3
129,クレチン症,11500,110,2.828,1.93,25,75,2,26,22,19,15,10,6
130,糖尿病療養指導士,7700,80,2.827,-46.671,22,78,1,14,22,30,21,8,4
131,地域密着型サービス,8200,80,2.821,27.454,33,67,2,18,9,21,26,15,9
132,シックデイとは,12700,130,2.82,16.741,28,72,1,25,16,22,19,10,7
133,dpp4阻害薬,12200,120,2.818,14.292,44,56,0,20,16,18,19,16,11
134,うぬぼれる 意味,11500,110,2.817,20.981,33,67,17,15,12,14,9,8,25
135,免疫グロブリン,19500,180,2.815,0.596,31,69,9,22,12,16,17,12,12
136,社会資源とは,9100,90,2.812,-26.869,21,79,3,25,11,21,22,12,6
137,adlとは,8600,80,2.807,-11.511,29,71,7,30,13,16,18,10,6
138,icf,16600,160,2.805,-4.039,37,63,3,32,13,19,19,9,5
139,iadl,12700,130,2.802,-0.846,31,69,2,23,15,22,22,10,6
140,ベイルート,29800,270,2.801,-202.997,54,46,1,4,6,11,15,21,42
141,上部消化管内視鏡検査,8900,80,2.799,2.492,30,70,2,28,12,18,18,11,11
142,ホルネル症候群,13500,130,2.798,13.83,36,64,1,33,18,16,18,10,4
143,oda,52600,470,2.793,-41.975,48,52,6,6,6,14,17,19,32
144,生ワクチン,16100,150,2.791,1.311,25,75,3,21,20,23,16,10,7
145,アルドステロン,28600,270,2.788,-0.155,31,69,3,24,10,18,20,14,11
146,水魚の交わり,14500,120,2.786,20.888,37,63,12,4,5,12,10,14,43
147,オペラント条件付け,11700,110,2.784,-2.691,34,66,11,41,10,13,15,7,3
148,特定機能病院とは,9300,90,2.778,23.134,31,69,4,28,12,19,20,11,6
149,ワルファリン,18000,160,2.777,-1.047,39,61,2,26,8,12,17,15,20
150,プレコンセプションケア,15300,140,2.777,9.849,27,73,3,19,17,19,20,14,8
151,骨格筋とは,10000,90,2.777,-27.31,35,65,9,18,8,14,20,17,14
152,ブリストルスケール,24300,230,2.775,-5.259,23,77,2,29,19,21,17,8,4
153,atpとは,12800,110,2.774,-22.485,39,61,32,20,7,12,12,6,11
154,羽ばたき振戦,13800,130,2.773,-20.862,31,69,1,32,18,20,17,8,4
155,学校保健安全法,14200,130,2.772,19.968,38,62,5,21,12,24,22,11,5
156,バーセルインデックス,18300,170,2.771,4.001,41,59,1,34,21,22,13,6,3
157,トロポニンt,8900,80,2.77,9.097,37,63,0,23,17,21,18,11,10
158,ace阻害薬,13100,120,2.769,0.282,38,62,1,27,15,16,15,12,14
159,医学書院,11500,110,2.767,-1.472,39,61,5,21,12,19,21,14,8
160,ヘリコバクターピロリ菌,16900,160,2.766,0.002,39,61,2,18,12,18,21,15,14
161,糖尿病ケトアシドーシス,8700,80,2.763,2.076,27,73,1,32,15,19,18,10,5
162,健康寿命とは,18900,160,2.762,1.588,51,49,9,9,4,8,12,19,39
163,ポリファーマシーとは,17900,170,2.762,0.067,32,68,1,18,13,20,23,15,10
164,視床下部,20900,190,2.76,-3.255,35,65,10,17,12,18,19,12,12
165,アセチルコリン,22300,200,2.759,-2.811,35,65,8,22,11,17,19,12,11
166,膀胱留置カテーテル,17600,160,2.758,12.546,17,83,1,32,16,18,15,9,9
167,耐糖能異常,9800,90,2.755,0.002,23,77,1,16,16,21,23,13,10
168,nrs 痛み,13900,130,2.75,-13.583,34,66,1,31,19,22,17,7,3
169,soapとは,8700,80,2.749,8.193,39,61,4,23,11,18,20,15,9
170,七転八起,12600,110,2.747,-272.991,44,56,10,9,9,17,11,13,31
171,胸腔穿刺,10600,100,2.747,10.275,29,71,1,35,19,18,14,8,5
172,生産年齢人口とは,12800,120,2.744,-16.437,52,48,12,23,10,17,19,11,8
173,ビスホスホネート製剤,16700,140,2.742,8.609,29,71,0,21,12,14,16,17,20
174,ダグラス窩,14200,130,2.74,-1.5,25,75,3,32,20,20,14,7,4
175,ストレスコーピング,10100,90,2.74,-7.161,30,70,3,25,15,21,20,11,5
176,ナトリウム 基準値,10600,90,2.739,-0.683,22,78,2,35,11,15,14,11,12
177,栄養機能食品,9500,80,2.738,17.765,36,64,5,16,11,17,20,17,14
178,介護保険制度,10800,100,2.737,-13.121,44,56,6,24,13,15,16,13,13
179,特定健診,11900,110,2.736,-0.003,40,60,1,8,12,28,23,16,12
180,ヘルパーt細胞,10400,90,2.734,-5.261,32,68,24,22,15,19,12,5,3
181,アプガースコア,22000,200,2.733,4,25,75,1,32,29,19,11,6,2
182,スクイージング,9400,80,2.729,10.01,24,76,2,32,20,20,17,7,2
183,人工妊娠中絕,11500,100,2.728,-16.252,33,67,24,28,16,15,9,5,3
184,恒常性とは,9100,80,2.727,33.4,33,67,14,13,11,19,23,11,9
185,icfとは,18100,160,2.725,0.736,30,70,3,20,9,20,25,16,7
186,アグラ城,9600,80,2.724,-5.008,50,50,0,2,3,9,26,36,24
187,ソーシャルインクルージョン,8500,80,2.723,13.507,31,69,8,22,10,19,22,13,6
188,門脈とは,13300,120,2.717,-19.622,37,63,6,20,10,17,20,14,13
189,コルサコフ症候群,14700,130,2.716,16.39,33,67,1,24,14,18,21,14,8
190,機序とは,10200,90,2.716,50.112,42,58,5,21,9,16,20,15,14
191,後塵を拝する,11500,90,2.715,-49.022,48,52,3,4,6,9,12,18,48
192,中枢神経,20000,170,2.714,-1.991,32,68,12,17,10,18,18,12,13
193,アダムスストークス症候群,9800,80,2.713,47.172,38,62,1,35,19,17,12,8,8
194,東京アカデミー,16400,140,2.712,25.412,31,69,5,35,10,17,22,7,4
195,egfr 基準値,13900,120,2.711,36.004,30,70,1,27,10,14,17,14,17
196,メタボ 腹囲 男女,49500,450,2.708,-0.001,31,69,1,4,13,28,28,17,9
197,グロブリンとは,9200,80,2.708,11.735,29,71,5,16,9,16,21,16,17
198,サラセミア,8700,80,2.705,-18.964,40,60,1,15,17,23,21,15,8
199,セマグルチド,10300,90,2.703,34.995,48,52,0,12,14,20,22,18,14
200,脈圧とは,9300,80,2.702,13.58,34,66,1,18,9,14,19,15,24
201,正鵠を射る,18400,140,2.695,-153.963,49,51,3,5,5,8,11,18,50
202,腎性貧血,15300,130,2.695,-9.792,30,70,1,18,14,21,21,15,10
203,俳句とは,12900,110,2.695,-34.992,36,64,7,8,7,15,16,15,32
204,代謝性アシドーシス,20700,180,2.693,0.662,28,72,2,35,18,19,16,7,3
205,オーラルフレイル,15500,120,2.693,0.018,35,65,1,8,7,14,18,20,32
206,adl 看護,9600,80,2.693,1.663,28,72,4,19,9,16,24,18,10
207,リノール酸,9400,80,2.693,-11.43,35,65,5,15,11,18,21,16,14
208,性感染症,12000,100,2.692,30.597,39,61,16,26,14,15,13,9,7
209,ノーマライゼーションとは,45200,380,2.686,-1.591,32,68,10,20,9,19,22,13,7
210,慢性閉塞性肺疾患,35300,300,2.683,4.468,31,69,5,16,13,19,21,14,12
211,五大栄養素,37100,310,2.679,0.017,31,69,16,16,11,26,15,7,9
212,β遮断薬,9000,80,2.679,1.777,40,60,1,29,12,16,17,13,12
213,知覚とは,9300,80,2.677,-21.387,35,65,13,25,9,16,18,10,9
214,バイオレット色,27500,230,2.676,-287.024,34,66,2,5,12,21,16,14,30
215,深部静脈血栓症,41500,350,2.672,3.355,27,73,2,23,13,18,20,14,10
216,特殊健康診断,7700,70,2.672,-20.957,60,40,2,14,15,25,25,14,5
217,閉塞性黄疸,11000,90,2.67,4.599,29,71,2,26,14,17,18,12,11
218,ローレル指数,27000,240,2.669,-0.963,19,81,8,19,20,35,11,4,3
219,高尿酸血症,37300,320,2.667,0.028,49,51,1,15,14,20,22,16,12
220,テタニー症状,23200,200,2.667,-3.146,29,71,1,29,19,21,17,8,5
221,標準体重 計算式,20600,170,2.667,-0.001,38,62,3,13,8,17,22,19,18
222,レスパイトケアとは,9100,80,2.667,18.67,25,75,2,20,9,18,24,18,9
223,出雲阿国,19200,150,2.665,7.023,46,54,6,7,10,17,17,16,27
224,健康運動指導士,13900,120,2.665,-1.052,38,62,4,15,17,23,24,11,6
225,奇貨居くべし,12000,90,2.665,-189.025,46,54,3,3,4,8,9,17,56
226,赤血球 基準値,21300,180,2.663,0.009,28,72,2,26,13,16,18,12,13
227,alb 基準値,16300,130,2.662,-3.39,33,67,2,20,5,8,14,19,32
228,三大栄養素,14100,110,2.662,0.017,40,60,11,20,14,15,13,11,16
229,児のそら寝,13900,110,2.662,-131.516,36,64,66,7,3,9,9,3,3
230,アポトーシスとは,16900,130,2.661,-14.331,34,66,11,30,5,5,24,17,8
231,反回神経麻痺,12200,100,2.661,16.534,30,70,1,23,15,19,18,14,10
232,低酸素血症,11800,100,2.657,17.958,31,69,3,30,16,19,17,9,6
233,好酸球性食道炎,10100,90,2.656,8.513,45,55,1,7,15,27,26,16,8
234,グリコーゲンとは,20100,160,2.654,6.829,39,61,16,16,10,19,18,11,10
235,スクロース,11900,90,2.654,-14.65,45,55,28,25,12,12,10,7,6
236,原始反射,10700,90,2.654,3.683,22,78,7,29,22,17,14,7,4
237,フレイル サルコペニア 違い,17000,130,2.652,-0.823,36,64,1,10,8,14,22,21,24
238,スイスの首都,12300,90,2.652,-203.739,36,64,2,2,2,6,11,19,58
239,第二次性徴,8900,70,2.649,4.197,35,65,16,20,13,24,15,6,6
240,労働衛生コンサルタント,8700,80,2.648,-20.032,60,40,0,6,18,29,28,13,6
241,脂質異常症とは,9200,70,2.647,0.01,28,72,3,16,10,15,23,19,14
242,ファロー四徴症,35400,290,2.646,1.259,27,73,2,28,21,20,16,9,4
243,蠕動運動,13000,110,2.646,-0.707,34,66,7,21,13,18,18,12,11
244,hds-r 点数 評価,8400,70,2.646,65.996,33,67,1,20,12,18,21,17,11
245,三方活栓,9600,80,2.645,28.786,22,78,1,38,18,20,14,6,3
246,リビングウィル,15300,120,2.641,0.742,33,67,5,15,9,16,20,17,18
247,糖新生とは,26200,210,2.638,-1.165,29,71,3,18,8,14,22,20,15
248,カカドゥ国立公園,12200,90,2.638,-21.004,45,55,1,2,5,11,29,31,21
249,行動変容とは,8200,70,2.637,2.802,44,56,2,14,12,25,28,14,5
250,iadlとは,12900,110,2.636,-12.84,29,71,2,20,13,20,23,15,7
251,病気がみえる,12300,100,2.632,0.335,32,68,5,34,18,17,14,6,6
252,交感神経と副交感神経,15300,120,2.629,12.674,41,59,10,12,5,14,20,18,21
253,褐色細胞腫,27700,220,2.627,-7.356,32,68,1,19,12,20,22,16,10
254,サルコペニア,27600,220,2.627,-1.883,38,62,2,10,9,16,22,20,21
255,リパーゼ,21000,160,2.627,-9.089,37,63,6,14,8,15,20,18,19
256,ビタミンb12 欠乏症,13200,100,2.624,5.176,30,70,2,16,10,14,21,17,20
257,急性糸球体腎炎,8700,70,2.624,0.007,23,77,2,22,23,27,14,7,5
258,ノンレム睡眠 レム睡眠 違い,11800,90,2.623,3.127,31,69,9,22,12,14,14,13,16
259,原発性アルドステロン症,28900,230,2.622,1.274,33,67,1,15,12,20,25,17,10
260,定数項とは,18400,140,2.622,7.945,38,62,76,7,1,8,5,1,2
261,日本循環器学会,9500,80,2.619,-33.58,63,37,0,8,18,26,23,15,10
262,壮年期とは,17300,140,2.618,-4.991,30,70,5,17,13,22,22,11,10
263,延髄,12200,100,2.617,-16.175,36,64,9,20,15,19,16,11,10
264,防衛機制,9800,80,2.617,2.299,36,64,16,33,13,15,13,7,3
265,腹囲 メタボ 基準,12700,110,2.615,-0.297,42,58,1,8,17,29,25,14,6
266,ヘモグロビン 基準値,9000,70,2.613,-10.952,22,78,3,46,18,14,10,5,4
267,ヌクレオチドとは,12100,90,2.612,-13.799,38,62,38,22,4,10,12,8,6
268,代謝とは,24700,190,2.611,0.003,46,54,11,14,7,13,17,16,22
269,介護老人保健施設とは,9700,80,2.609,-10.913,33,67,3,14,7,13,24,24,15
270,fim 評価表,13600,110,2.608,-17.177,38,62,1,33,17,20,15,9,5
271,グラム陽性桿菌,8400,70,2.604,22.214,35,65,1,29,24,19,14,8,5
272,mmse 評価,23000,180,2.603,-8.613,32,68,1,21,13,19,21,16,9
273,介護保険法,13700,110,2.603,1.651,45,55,4,14,12,20,23,16,11
274,lh比,10400,80,2.602,-32.006,31,69,0,4,7,17,30,26,16
275,呼吸数 正常値,27100,210,2.601,6.564,29,71,3,23,11,16,18,15,14
276,腸管出血性大腸菌,21300,170,2.601,3.757,32,68,5,21,16,19,19,12,8
277,ブリキ とは,14200,110,2.6,-286.995,51,49,3,8,10,18,18,18,25
278,コーピングとは,20500,160,2.596,-2.339,33,67,3,16,10,19,27,16,9
279,デノスマブ,9100,70,2.594,-0.409,45,55,0,17,14,16,19,18,16
280,副甲状腺機能亢進症,17100,130,2.593,8.499,33,67,1,13,10,16,22,20,18
281,スパイロメーター,9900,80,2.593,-10.369,35,65,2,20,12,18,24,16,8
282,下腿三頭筋,10800,80,2.592,19.456,47,53,6,29,16,17,15,9,8
283,ビグアナイド系糖尿病薬,9600,70,2.592,-9.341,36,64,0,22,17,18,16,13,14
284,受動喫煙とは,12800,100,2.59,2.529,36,64,14,17,10,16,20,14,9
285,gcs,23300,180,2.589,16.64,46,54,1,39,25,18,10,4,3
286,mmt 評価,27900,220,2.586,2.729,30,70,1,34,21,22,14,5,3
287,引用文献 書き方,12700,100,2.585,-23.71,28,72,11,48,9,15,12,3,2
288,セルフケア とは,11600,90,2.585,22.601,28,72,3,17,9,18,26,17,10
289,児童虐待防止法,11200,90,2.585,-0.001,40,60,5,18,11,22,22,14,8
290,bereal 画面録画,15700,100,2.58,-9.311,37,63,65,29,1,2,2,0,1
291,破傷風トキソイド,8000,60,2.58,-10.257,42,58,1,12,16,25,23,15,8
292,虚血とは,11500,90,2.579,29.877,39,61,3,19,7,15,20,17,19
293,二酸化硫黄,10100,70,2.578,17.279,48,52,29,11,7,16,15,11,11
294,肝臓の働き,15200,110,2.572,-25.369,33,67,12,12,8,18,19,14,17
295,代謝,9100,70,2.571,0.97,50,50,11,14,13,18,17,12,15
296,弱冠 とは,14100,100,2.57,-62.992,41,59,7,9,6,11,15,19,33
297,コーデュロイ,61300,460,2.568,0.007,41,59,4,13,15,19,20,13,16
298,特定健診 検査項目,11800,90,2.568,-1.02,23,77,0,4,6,29,26,22,13
299,食道静脈瘤,18100,140,2.567,0.335,38,62,1,18,13,18,21,16,13
300,虜 意味,14300,100,2.567,-153.973,27,73,6,5,7,15,17,17,33
301,インフォームドコンセント,54000,400,2.564,-0.954,41,59,13,20,11,17,18,11,10
302,ピオグリタゾン,14900,110,2.564,3.103,41,59,1,18,16,19,20,15,11
303,ベータ遮断薬,12000,90,2.563,22.418,37,63,1,27,14,18,16,12,12
304,経腸栄養,11100,80,2.563,-18.865,28,72,2,29,17,19,18,10,5
305,精神保健福祉法,8600,70,2.563,7.277,41,59,1,20,13,22,24,13,7
306,経鼻経管栄養,14400,110,2.561,7.769,22,78,2,17,11,18,25,17,10
307,ヘモグロビンとは,9100,70,2.561,-19.955,33,67,9,20,10,15,17,12,17
308,血小板 基準値,21800,160,2.56,9.089,26,74,1,23,14,18,17,13,14
309,アルカリフォスファターゼ,12100,90,2.559,3.933,26,74,2,17,9,17,22,17,16
310,レボドパ,11500,80,2.557,24.089,32,68,1,24,10,17,19,14,15
311,障害者総合支援法,32100,240,2.556,-0.023,37,63,2,14,10,19,24,18,13
312,高血糖,14800,110,2.555,0.002,34,66,2,16,14,20,22,14,12
313,認知症とは,8900,70,2.554,1.916,38,62,10,17,12,18,18,11,14
314,糖尿病性ケトアシドーシス,14700,110,2.553,20.215,35,65,1,23,18,21,19,12,6
315,廃用症候群,12000,90,2.551,12.918,30,70,3,18,12,17,23,17,10
316,ループス腎炎,9500,70,2.551,7.107,26,74,2,26,14,18,20,12,8
317,アドボカシーとは,30800,230,2.549,0.737,32,68,3,13,8,18,26,18,14
318,まぐさとは,10100,70,2.549,-167.995,55,45,0,5,9,14,19,21,32
319,ビクトーザ,9100,70,2.548,1.166,34,66,0,13,19,24,23,13,8
320,低アルブミン血症,15200,110,2.547,0.323,28,72,1,22,16,20,21,13,7
321,水菓子とは,11300,80,2.547,-196.006,37,63,2,6,8,13,19,21,31
322,オレイン酸,13100,100,2.545,-11.504,47,53,6,16,13,17,17,14,17
323,溶血性貧血,23900,180,2.544,-10.941,28,72,2,19,13,21,21,13,11
324,糖尿病性網膜症,9900,70,2.544,-30.311,37,63,1,12,12,19,24,19,13
325,クリプトスポリジウム,10400,80,2.542,0.95,44,56,3,24,14,18,19,13,9
326,原子番号,12700,80,2.538,-176.606,52,48,17,12,5,9,9,13,35
327,拡張期血圧 高い 原因,8300,60,2.538,-0.113,35,65,0,10,18,23,23,16,10
