順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
74,ブリストルスケール,24300,30,3.04,22.478,23,77,2,29,19,21,17,8,4
75,診療報酬,17100,20,3.039,-19.397,41,59,1,10,13,23,25,16,12
76,ジスキネジア,14900,20,3.038,23.972,31,69,1,18,15,22,22,13,9
77,肺線維症,23000,30,3.036,-5.419,33,67,1,11,9,16,21,20,22
78,copdとは,83800,100,3.03,-1.013,35,65,2,11,9,15,21,20,22
79,icfとは,18100,20,3.03,8.978,30,70,3,20,9,20,25,16,7
80,dvt 医療略語,18200,20,3.011,-34.806,24,76,1,20,15,24,23,11,6
81,タグリッソ,19900,20,3.005,19.373,42,58,0,7,9,17,20,22,25
82,喀痰,19000,20,2.994,-85.376,37,63,2,16,15,21,20,14,12
83,mmse,22300,30,2.993,-5.026,36,64,1,23,15,19,19,13,10
84,アルブミン 基準値,26600,30,2.983,4.882,26,74,2,31,9,14,15,13,16
85,収縮期血圧とは,21000,30,2.981,-63.011,29,71,3,24,14,20,19,11,9
86,胆石症,15700,20,2.971,15.975,37,63,2,17,18,23,20,11,9
87,nppv,19400,20,2.959,38.841,28,72,1,30,18,22,17,8,4
88,アタラックスp,19800,20,2.932,20.435,29,71,1,23,21,23,17,8,7
89,脱水 血液データ,16900,20,2.928,-19.157,21,79,1,27,16,21,18,10,7
90,眼瞼,16700,20,2.927,-47.524,38,62,3,11,15,21,23,14,13
91,看護ルー,27400,30,2.926,-71.095,20,80,7,28,16,20,18,7,4
92,代謝性アシドーシス,20700,20,2.925,23.032,28,72,2,35,18,19,16,7,3
93,心疾患,23400,30,2.923,-0.001,42,58,3,9,13,19,25,17,14
94,スタンダードプリコーション,24000,30,2.922,-6.816,25,75,5,24,14,21,21,11,4
95,無気肺とは,22500,30,2.922,127.997,25,75,1,26,16,19,17,12,9
96,ckd 腎臓,22600,30,2.921,30.576,36,64,0,8,11,20,23,19,19
97,アルドステロン,28600,30,2.91,43.858,31,69,3,24,10,18,20,14,11
98,発作性上室性頻拍,23100,30,2.897,-30.931,31,69,2,13,14,20,21,17,13
99,地域包括ケアシステム,31100,30,2.885,-29.991,32,68,7,24,9,19,21,12,8
100,介護老人福祉施設とは,23100,30,2.88,15.02,31,69,2,12,10,17,27,20,12
101,日常生活自立度,43900,50,2.874,-33.351,35,65,1,20,20,25,20,9,5
102,被殻出血,19700,20,2.867,-3.515,35,65,1,26,17,19,19,12,6
103,大殿筋,18500,20,2.867,-4.886,45,55,5,17,15,20,18,12,13
104,dnar 医療用語,28100,30,2.864,39.092,31,69,1,18,12,21,25,16,7
105,意識レベル jcs 表,29200,30,2.856,6.212,21,79,1,14,14,26,27,12,6
106,インターフェロンとは,18900,20,2.855,-69.489,28,72,1,14,4,19,27,19,16
107,gcs 意識レベル,21700,20,2.842,28.849,44,56,1,31,24,22,14,6,2
108,ダンピング症候群,41300,40,2.839,3.073,23,77,1,21,14,20,21,14,9
109,ネーザルハイフロー,29100,30,2.831,21.318,24,76,0,31,22,22,16,6,3
110,気管挿管,25900,30,2.823,5.293,32,68,2,21,18,21,20,12,6
111,gcs,23300,20,2.821,2.545,46,54,1,39,25,18,10,4,3
112,tia 医療,24500,30,2.805,7.832,28,72,1,24,20,21,19,9,6
113,テリルジー100,18900,20,2.805,64.327,32,68,1,6,13,23,23,18,16
114,esbl 感染症,20700,20,2.804,-32.833,28,72,0,16,13,21,25,17,8
115,点滴滴下計算,29200,30,2.801,-20.411,15,85,1,19,15,26,24,10,5
116,スキンテアとは,20200,20,2.798,7.177,18,82,1,17,15,25,25,12,5
117,胸椎,19000,20,2.796,53.095,38,62,3,12,15,23,22,14,11
118,血ガス,20500,20,2.794,7.212,21,79,0,28,22,25,17,6,2
119,ドレナージとは,20200,20,2.794,-89.43,31,69,1,17,11,17,21,18,15
120,廃用症候群とは,74300,70,2.787,1.605,27,73,2,13,10,16,25,21,13
121,咳嗽,21500,20,2.774,-59.691,35,65,3,16,17,21,21,13,9
122,bun 高値,30500,30,2.77,-0.287,30,70,1,14,8,13,20,21,23
123,ニカルジピン,20400,20,2.77,42.238,29,71,1,38,19,18,14,7,3
124,循環器,25700,20,2.767,-4.129,40,60,1,6,8,14,21,21,29
125,アシドーシスとは,26600,30,2.765,12.141,31,69,2,21,12,18,21,15,11
126,腓骨神経麻痺,21900,20,2.761,62.458,31,69,2,23,15,20,19,11,10
127,spo2,71800,70,2.746,1.053,34,66,2,15,14,19,21,17,12
128,進行性核上性麻痺,48000,50,2.746,51.035,33,67,1,9,12,20,23,17,18
129,心室期外収縮,20400,20,2.744,12.105,29,71,1,19,16,21,19,13,11
130,肺炎 種類,26300,20,2.743,1.981,39,61,2,7,8,16,20,23,24
131,肺気腫 症状,35600,30,2.741,30.827,38,62,1,4,6,14,23,22,30
132,jcs 意識レベル,50000,50,2.734,-8.039,35,65,1,29,23,22,16,6,3
133,adl,43600,40,2.729,-41.946,38,62,3,17,12,19,22,16,11
134,アトロピン,29200,30,2.729,-97.335,31,69,1,31,18,21,14,9,6
135,ケトアシドーシスとは,31300,30,2.727,0.181,31,69,1,18,13,20,22,15,11
136,ビタメジン,21200,20,2.727,24.083,30,70,1,20,17,20,18,12,12
137,nsaids,35500,30,2.719,10.634,31,69,1,18,14,21,22,14,10
138,スルバシリン,22900,20,2.714,-4.559,38,62,0,25,18,20,18,11,8
139,血小板 基準値,21800,20,2.708,11.042,26,74,1,23,14,18,17,13,14
140,呼吸数 正常値,27100,20,2.703,21.755,29,71,3,23,11,16,18,15,14
141,深部静脈血栓症,41500,40,2.699,-14.305,27,73,2,23,13,18,20,14,10
142,特発性間質性肺炎,24700,20,2.698,42.61,24,76,1,4,6,16,28,25,20
143,パーキンソン症候群,25600,20,2.697,-118.783,30,70,1,7,8,16,23,19,26
144,障害者総合支援法,32100,30,2.695,-0.351,37,63,2,14,10,19,24,18,13
145,端座位,21400,20,2.688,29.011,25,75,3,15,12,20,26,17,7
146,ドパコール,27800,30,2.683,53.827,28,72,0,11,14,22,24,16,13
147,人工呼吸器,66700,60,2.676,-0.015,28,72,1,14,14,22,24,14,11
148,プレドニン 副作用,34200,30,2.675,13.658,25,75,1,11,11,19,23,17,18
149,テリルジー,24900,20,2.672,3.324,35,65,1,12,22,26,19,11,9
150,後縦靭帯骨化症,46000,40,2.668,1.454,38,62,1,9,11,19,25,20,15
151,気管支喘息 症状,27300,20,2.668,-1.757,19,81,4,15,19,19,16,14,13
152,経管栄養,48100,40,2.661,6.945,22,78,1,15,14,21,24,16,9
153,ercp,29000,30,2.656,41.573,28,72,1,27,18,21,17,9,7
154,pci 医療用語,26700,20,2.655,12.489,29,71,1,25,16,21,19,11,7
155,大腿骨頚部骨折,66400,60,2.653,-44.43,29,71,1,9,8,13,23,23,23
156,気管支喘息,138000,120,2.649,0.002,29,71,3,12,19,23,17,14,12
157,bpsd,26000,20,2.644,8.907,30,70,1,15,15,23,24,14,8
158,認知症ケア専門士,23100,20,2.642,-61.092,22,78,1,8,18,30,28,10,5
159,筋萎縮性側索硬化症,23200,20,2.64,6.121,38,62,3,14,11,18,22,16,16
160,チアノーゼ,25100,20,2.639,2.818,33,67,4,27,23,17,14,9,6
161,橈骨動脈,23000,20,2.637,-30.388,31,69,5,16,13,19,22,16,9
162,mrsaとは,29800,30,2.635,25.407,27,73,2,20,13,18,21,16,10
163,メマンチン,44000,40,2.63,102.271,29,71,0,10,13,23,27,17,10
164,喘鳴 喘鳴とは,21700,20,2.629,67.04,25,75,0,8,18,25,24,17,8
165,spo2 正常値,27400,20,2.616,1.053,33,67,2,19,10,14,19,19,17
166,脊髄損傷,30800,30,2.605,5.915,37,63,2,13,13,20,21,15,16
167,dダイマーとは,55500,50,2.6,59.767,26,74,1,17,12,18,22,16,14
168,肺水腫,47500,40,2.595,14.532,35,65,2,15,14,19,22,15,13
169,ラクナ梗塞,49500,40,2.59,-13.306,32,68,1,11,9,16,23,21,19
170,急性心筋梗塞,41000,30,2.589,-17.711,36,64,2,12,13,24,24,14,11
171,非結核性抗酸菌症,55100,40,2.588,0.001,27,73,0,6,9,15,22,23,25
172,急性期とは,23500,20,2.584,-60.048,33,67,3,13,12,22,23,15,12
173,アドヒアランスとは,26100,20,2.579,-1.292,29,71,1,23,13,22,21,13,7
174,ノルアドレナリン,34000,30,2.576,59.876,36,64,4,25,17,21,17,9,7
175,シャントとは,34800,30,2.571,-77.524,36,64,1,14,10,16,23,19,17
176,意識レベル,32600,30,2.571,-41.519,38,62,2,15,14,21,24,17,7
177,デルマトーム,26600,20,2.571,-70.243,51,49,1,27,23,20,14,8,7
178,高カリウム血症,44200,40,2.57,39.496,35,65,1,19,15,19,19,15,12
179,プロラクチン,25900,20,2.568,-85,31,69,3,23,23,22,16,8,5
180,vt 心電図,29400,20,2.565,5.24,22,78,1,31,19,20,17,9,3
181,気胸,55300,40,2.564,1.393,39,61,7,19,16,20,17,10,11
182,ステロイドパルス療法,24900,20,2.553,-0.045,27,73,0,21,14,20,20,14,11
183,フロセミド,62700,50,2.55,-26.49,30,70,1,19,13,19,22,15,11
184,長谷川式簡易知能評価スケール,46500,40,2.548,-71.903,26,74,1,16,13,22,26,12,10
185,脳梗塞 症状,36600,30,2.545,13.868,30,70,4,17,13,17,20,12,17
186,フェントステープ,28800,20,2.544,92.497,30,70,1,12,14,24,25,16,8
187,三叉神経,33700,30,2.535,3.321,33,67,3,16,13,19,21,14,14
188,化学療法とは,28500,20,2.534,-30.326,26,74,1,10,8,19,25,20,17
189,褥瘡とは,26600,20,2.526,-70.426,33,67,4,12,8,13,24,22,17
190,脳卒中,25300,20,2.526,11.155,44,56,4,14,15,20,21,13,13
191,肺気腫,185000,140,2.525,0,42,58,1,6,8,16,22,20,27
192,喘息 痰が絡む,40100,30,2.525,-5.368,20,80,2,8,20,26,18,14,12
193,胸水,45700,40,2.524,28.332,34,66,1,14,14,19,22,17,13
194,ソセゴン,24900,20,2.522,22.886,28,72,0,29,21,21,16,8,5
195,mrcp検査とは,26900,20,2.517,52.013,30,70,1,11,10,17,21,19,21
196,テリルジー200,36900,30,2.515,3.762,30,70,1,6,16,25,23,17,12
197,肺,26500,20,2.513,-6.461,34,66,5,13,14,20,20,14,14
198,心電図,71700,50,2.509,30.222,33,67,3,19,15,19,18,12,14
199,介護老人保健施設,51800,40,2.509,87.307,35,65,1,11,9,17,26,21,15
200,心電図検定,37700,30,2.509,56.806,30,70,2,32,20,18,14,6,8
201,肺の病気 一覧,31800,20,2.509,-0.587,33,67,1,1,2,8,20,27,41
202,生活習慣病とは,60500,50,2.5,-8.045,37,63,12,14,10,18,20,14,12
203,サイトカインとは,32900,20,2.495,3.345,34,66,4,16,9,18,19,17,17
204,イーケプラ,30200,20,2.493,-11.718,32,68,1,15,16,24,23,14,7
205,トルソー症候群,25400,20,2.491,134.023,31,69,1,19,19,22,21,12,6
206,リスペリドン 効果,33100,30,2.49,50.551,26,74,1,10,11,21,29,19,9
207,ナーシングスキル,29000,20,2.49,51.547,16,84,1,35,21,20,15,6,2
208,呼吸器内科,233000,180,2.489,0,32,68,1,5,14,25,24,17,14
209,メタボリックシンドローム,32600,20,2.481,8.726,37,63,13,17,9,16,16,13,16
210,多系統萎縮症,40000,30,2.476,2.962,32,68,1,12,14,21,22,17,13
211,アルブミン,40500,30,2.467,-48.634,35,65,2,12,10,16,21,17,22
212,コンパートメント症候群,37600,30,2.467,20.562,33,67,2,27,18,20,18,10,5
213,浮腫とは,44200,30,2.464,-36.464,52,48,2,8,6,12,25,25,22
214,疾患とは,36400,30,2.463,0,40,60,4,9,11,21,26,15,14
215,閉塞性動脈硬化症,36900,30,2.462,64.817,33,67,1,13,10,16,22,19,19
216,構音障害,75000,50,2.453,-1.854,23,77,2,12,15,24,22,16,9
217,酸素飽和度,60200,40,2.451,-0.951,29,71,1,4,7,16,26,26,20
218,ファロー四徴症,35400,30,2.45,6.93,27,73,2,28,21,20,16,9,4
219,bsc 医療,34500,30,2.448,23.205,26,74,0,20,16,23,23,12,6
220,mmt,33000,20,2.448,-18.174,47,53,2,26,17,18,16,11,10
221,疼痛とは,35500,20,2.444,-5.256,43,57,4,12,8,13,20,21,22
222,cpa 医療,35400,30,2.443,-33.157,28,72,1,26,18,21,18,11,5
223,硬膜下血腫,76900,50,2.44,-14.917,32,68,1,9,10,16,21,20,23
224,喘鳴,47900,30,2.44,0.297,29,71,3,15,23,23,18,11,7
225,前頭側頭型認知症,30400,20,2.44,33.677,28,72,1,11,11,20,25,19,13
226,慢性心不全,37400,30,2.435,14.086,30,70,1,13,9,16,23,21,17
227,抗コリン薬,34300,20,2.435,118.588,32,68,1,18,12,19,20,15,15
228,傾眠傾向,37000,30,2.433,-4.163,26,74,1,9,10,17,26,21,16
229,高尿酸血症,37300,30,2.432,14.262,49,51,1,15,14,20,22,16,12
230,地域包括ケア病棟,35400,30,2.426,-2.681,28,72,1,10,12,21,27,19,10
231,介護支援専門員,39800,30,2.424,-2.05,32,68,1,8,12,24,28,17,10
232,ot,30300,20,2.416,-132.812,31,69,3,10,13,23,24,17,10
233,肺塞栓症,38600,30,2.414,66.449,33,67,1,13,12,18,20,17,19
234,僧帽弁閉鎖不全症,43700,30,2.412,41.128,32,68,2,12,11,18,24,18,15
235,認定看護師,27400,20,2.406,8.501,23,77,4,15,17,27,22,10,5
236,徐脈,57800,40,2.405,7.81,32,68,1,10,13,20,23,17,16
237,肺マック症,37000,20,2.403,14.319,25,75,1,5,9,17,23,21,24
238,気管切開,34400,20,2.401,12.63,25,75,1,16,16,22,21,14,10
239,酸素吸入器,36400,20,2.393,3.082,41,59,1,4,6,14,26,25,24
240,ビソプロロールフマル酸塩,77400,50,2.389,-22.396,32,68,0,11,11,19,23,18,18
241,チザニジン,31200,20,2.385,-5.757,36,64,0,12,14,22,24,16,12
242,ビソノテープ,28700,20,2.384,23.718,29,71,0,19,16,22,20,14,9
243,間欠性跛行,36400,20,2.38,22.036,42,58,1,16,10,12,17,18,26
244,理学療法士 国家試験,44500,30,2.379,61.154,39,61,3,21,9,18,27,11,11
245,adl 意味,67400,40,2.374,21.259,33,67,2,10,8,15,26,22,17
246,大動脈弁狭窄症,40900,30,2.366,15.938,34,66,1,12,10,15,22,20,20
247,赤血球,51600,30,2.365,0.188,37,63,6,10,11,23,19,14,17
248,レスパイト入院 とは,45300,30,2.363,-48.008,26,74,1,7,10,18,27,23,14
249,バイアスピリン,103000,70,2.362,4.49,36,64,0,13,12,17,20,17,21
250,脈拍,33100,20,2.353,-25.273,39,61,2,8,9,14,19,18,30
251,jcs,48400,30,2.348,15.577,41,59,2,32,23,19,14,6,4
252,肺気腫とは,50300,30,2.344,0.004,39,61,1,8,5,11,23,22,30
253,小規模多機能型居宅介護,42200,30,2.341,18.261,26,74,1,7,9,19,30,23,11
254,重症筋無力症,76000,50,2.337,-0.023,32,68,2,17,15,21,21,14,10
255,心エコー,40300,30,2.337,173.157,33,67,1,12,13,20,22,17,15
256,バクタ配合錠,31800,20,2.337,-43.297,29,71,1,12,11,18,23,18,17
257,crp 正常値,84200,50,2.336,9.322,31,69,1,13,10,15,18,19,24
258,潰瘍,45400,30,2.336,10.532,40,60,4,12,14,19,22,15,14
259,白血球,65300,40,2.335,-18.29,35,65,4,11,14,22,19,14,16
260,利尿剤,32200,20,2.331,45.517,39,61,2,7,9,16,23,21,22
261,呼吸が苦しい,42800,30,2.326,-5.552,35,65,3,8,12,22,25,15,15
262,副腎皮質ホルモン,62000,40,2.323,1.832,30,70,3,12,8,14,20,20,23
263,クッシング症候群,71600,50,2.317,0.207,26,74,2,21,14,20,23,13,7
264,低ナトリウム血症,52600,30,2.316,27.715,33,67,1,18,17,21,21,13,9
265,高血糖症状,46900,30,2.316,54.926,27,73,1,20,15,20,21,13,10
266,ニフェジピン,70000,40,2.314,1.307,35,65,0,14,13,19,22,16,16
267,トラゼンタ,30800,20,2.313,87.243,36,64,0,18,17,24,17,12,12
268,嚥下障害,42400,30,2.309,-110.597,34,66,2,7,8,16,26,21,20
269,類天疱瘡,34100,20,2.308,-6.111,26,74,0,8,14,22,25,19,12
270,スピロノラクトン,66300,40,2.293,17.272,26,74,0,17,16,22,23,12,10
271,テオフィリン,47000,30,2.291,-1.43,30,70,1,14,16,24,21,14,10
272,レイノー現象,51100,30,2.29,13.627,25,75,2,16,14,22,23,13,10
273,再生不良性貧血,48800,30,2.278,-6.98,26,74,2,14,14,21,21,15,13
274,心室細動,43000,30,2.277,80.466,37,63,3,14,12,18,21,17,15
275,リクシアナ,59800,40,2.273,110.238,39,61,0,13,12,19,21,17,18
276,ブデホル吸入粉末剤60,40800,30,2.272,10.966,28,72,1,7,18,27,21,15,11
277,尿の色,35300,20,2.272,48.608,32,68,2,9,10,15,21,18,25
278,メインテート,39900,20,2.267,24.658,34,66,0,11,11,20,23,17,18
279,喘息,164000,100,2.264,-4.256,44,56,4,9,16,19,20,17,15
280,肺がん,71500,40,2.263,-0.392,39,61,2,6,8,15,21,20,28
281,介護医療院とは,42800,30,2.262,16.852,29,71,1,7,8,18,29,24,13
282,チェーンストークス呼吸,35400,20,2.255,34.886,28,72,2,24,20,22,19,9,4
283,ニトログリセリン,48300,30,2.254,62.634,43,57,5,21,14,18,17,12,13
284,インフォームドコンセント,54000,30,2.253,-13.773,41,59,13,20,11,17,18,11,10
285,wbc 血液検査,53500,30,2.249,2.404,27,73,1,13,12,17,19,17,21
286,オピオイド,43200,30,2.246,0.751,38,62,1,10,11,20,25,18,15
287,ニトロペン舌下錠,35000,20,2.245,21.334,35,65,0,7,9,16,24,21,23
288,エフィエント,36600,20,2.243,-7.141,40,60,0,15,15,21,21,14,14
289,慢性腎臓病,78000,40,2.242,-11.206,37,63,1,7,7,15,24,23,23
290,腰椎圧迫骨折,41500,20,2.241,6.573,33,67,1,8,7,12,21,22,29
291,バルサルタン,34300,20,2.24,61.393,37,63,0,12,12,18,22,18,18
292,うっ血性心不全,101000,60,2.239,17.345,33,67,1,10,10,18,28,19,14
293,訪問診療,35200,20,2.239,-10.2,30,70,1,4,7,17,26,25,20
294,診療報酬改定 2024,53200,30,2.235,-84.043,34,66,0,6,13,27,29,16,9
295,レビー小体型認知症,134000,80,2.231,-15.533,28,72,1,8,9,17,26,21,18
296,ミダゾラム,43200,30,2.23,49.581,31,69,1,21,16,22,20,13,7
297,慢性硬膜下血腫,66400,40,2.224,-25.456,31,69,1,12,13,18,23,17,16
298,酸素濃度,37000,20,2.22,0.003,38,62,1,5,15,22,23,18,16
299,マロリーワイス症候群,33200,20,2.219,58.349,31,69,1,19,21,24,20,10,5
300,横紋筋融解症,117000,60,2.218,-20.603,32,68,1,10,11,16,21,21,20
301,血液サラサラの薬,72700,40,2.21,77.76,39,61,0,3,4,11,24,27,31
302,ナーシングスキル ログイン,73600,40,2.209,-13.951,16,84,1,25,20,24,20,8,2
303,bnpとは,53000,30,2.208,-7.513,46,54,1,8,5,9,17,22,38
304,血友病とは,54600,30,2.207,-9.058,27,73,2,13,15,24,23,13,10
305,白血球 正常値,57000,30,2.206,71.491,26,74,2,16,14,19,20,15,14
306,ウェルニッケ脳症,40900,20,2.206,94.897,34,66,1,21,18,21,19,13,7
307,看護師国家試験,89400,50,2.203,69.832,31,69,3,21,9,20,27,12,8
308,ケアハウスとは,46600,20,2.2,-11.982,29,71,0,4,6,12,24,28,26
309,療養型病院,36500,20,2.2,-30.299,26,74,0,3,5,14,31,30,17
310,パルスオキシメーター,130000,70,2.195,-1.051,36,64,2,7,10,16,22,20,23
311,声帯炎,34900,20,2.195,7.11,22,78,2,11,17,24,20,15,11
312,脊髄小脳変性症,90800,50,2.192,6.217,26,74,2,12,18,22,21,14,11
313,タケキャブ,81200,40,2.19,1.636,36,64,0,19,13,18,19,15,16
314,間質性肺炎 症状,43600,20,2.189,5.312,26,74,1,4,3,9,20,27,36
315,高次脳機能障害,128000,70,2.188,48.671,29,71,1,10,12,21,25,18,13
316,クエチアピン,96200,50,2.183,42.513,29,71,1,12,15,23,25,15,9
317,心臓弁膜症,96400,50,2.181,-0.003,38,62,1,3,5,11,21,27,32
318,看護師国家試験 合格発表,52800,30,2.177,145.16,24,76,1,21,8,19,32,11,8
319,気管支炎,87500,50,2.176,-0.366,29,71,5,16,28,24,13,8,6
320,エンシュアリキッド,37200,20,2.168,-112.143,27,73,0,6,9,19,27,23,16
321,ジスキネジアとは,35900,20,2.168,36.293,26,74,1,16,13,21,24,15,10
322,bnp 基準値 高齢者,63100,30,2.165,44.685,45,55,0,4,4,8,14,24,46
323,シロスタゾール,43700,20,2.163,20.782,33,67,1,16,14,20,22,15,12
324,尿崩症,43100,20,2.162,-28.951,28,72,2,17,18,22,20,13,8
325,浮腫,49800,30,2.161,-20.412,55,45,3,11,14,20,21,14,17
326,ポータブルトイレ,49100,30,2.161,14.04,30,70,1,6,7,14,28,27,17
327,イレウスとは,85500,50,2.157,-7.553,26,74,1,11,10,19,26,20,13
328,障害者手帳 メリット,46400,30,2.157,1.987,35,65,1,7,11,19,30,19,13
329,リーゼ5mg,39500,20,2.154,-55.84,28,72,0,4,7,17,24,21,27
330,肺がん 症状,78900,40,2.153,4.087,35,65,3,9,11,16,20,18,23
331,低カリウム血症,58200,30,2.153,2.5,29,71,1,17,15,21,22,15,9
