順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
72,頭痛薬 飲み過ぎ,6200,170,2.739,-0.025,28,72,3,13,18,25,24,11,6
73,頭が重い,31900,860,2.737,-1.175,33,67,7,13,14,20,20,12,14
74,呉茱萸湯,20700,570,2.734,0.73,20,80,1,7,17,30,27,12,6
75,眼精疲労 症状,19700,530,2.734,0.082,32,68,4,13,14,18,21,19,11
76,更年期 頭痛が続く,5200,150,2.734,0.49,9,91,0,1,1,39,55,2,2
77,頭痛 目の奥が痛い,25200,700,2.728,-0.001,28,72,2,13,26,32,19,5,3
78,頭痛 場所 図解,5500,150,2.721,-0.004,18,82,2,12,27,35,18,5,1
79,偏頭痛 吐き気,11800,310,2.719,0.002,20,80,6,29,25,22,12,4,2
80,頭痛 こめかみ,28900,790,2.715,-0.004,25,75,2,10,22,32,21,7,6
81,頭痛が続く,175000,4700,2.705,-0.026,27,73,2,10,17,28,24,11,8
82,寒さ 頭痛,5400,140,2.697,0.001,26,74,2,13,24,28,19,8,6
83,五苓散 頭痛,5900,160,2.689,-0.053,17,83,1,7,19,32,24,11,6
84,肩コリ 頭痛 解消 方法,56900,1500,2.687,-0.058,26,74,1,7,15,27,24,13,13
85,頭痛 めまい,9600,260,2.683,-0.004,22,78,2,15,26,31,19,5,2
86,呉茱萸湯 ツムラ,5000,130,2.683,1.247,18,82,0,5,13,26,28,17,11
87,後頭神経痛 治し方,14700,380,2.68,0.031,26,74,1,8,14,23,27,16,11
88,前頭部 頭痛,12700,330,2.679,-0.001,20,80,2,11,19,25,22,13,8
89,スマトリプタン錠50mg,7400,190,2.678,0.043,30,70,1,7,15,24,29,16,8
90,エレトリプタン錠20mg,11300,300,2.677,2.498,22,78,1,5,13,28,31,15,7
91,トリプタノール,30900,780,2.665,2.18,28,72,1,8,14,24,25,15,13
92,首と頭の付け根が痛い,6100,160,2.662,-0.006,28,72,5,17,23,26,18,7,4
93,偏頭痛,187000,4700,2.661,-0.001,30,70,6,16,20,25,17,7,9
94,偏頭痛 何科を受診,14100,360,2.66,-1.771,26,74,2,16,20,25,21,8,8
95,後頭部 首の付け根 痛い,30100,780,2.658,-0.017,30,70,2,9,17,28,26,11,7
96,偏頭痛とは,21800,520,2.642,-0.003,35,65,15,23,15,13,15,11,8
97,レイボー 片頭痛,9300,230,2.639,2.804,26,74,1,8,15,28,27,14,7
98,コーヒー 頭痛,6700,170,2.637,-0.002,31,69,3,16,31,28,15,5,2
99,立ち上がると頭痛,6500,160,2.637,-0.829,17,83,12,31,23,17,10,4,3
100,眼精疲労 頭痛 治し方,34700,860,2.636,0.105,28,72,3,16,21,24,23,8,5
101,偏頭痛 ロキソニン,4900,120,2.636,-1.368,31,69,2,15,24,27,18,8,6
102,季節の変わり目 頭痛,5700,140,2.623,-0.035,28,72,4,14,21,24,21,10,6
103,pms 頭痛,4900,120,2.622,6.13,5,95,3,17,29,41,6,1,3
104,ゾルミトリプタン,8200,200,2.617,2.721,24,76,2,12,18,27,24,11,6
105,頭がスッキリしない原因,6500,160,2.613,0.019,35,65,3,10,17,23,23,13,11
106,こめかみ 頭痛,62300,1500,2.609,-0.005,27,73,4,16,27,34,6,2,11
107,偏頭痛 注射,8700,210,2.601,2.984,22,78,2,14,21,31,21,8,3
108,頭の付け根が痛い,5900,140,2.601,-0.095,19,81,2,12,21,31,22,8,4
109,頭痛 めまい 吐き気 原因,4900,120,2.599,-0.356,22,78,2,13,26,30,20,6,3
110,頭痛 あくびが出る,4500,110,2.595,-0.099,25,75,1,11,27,36,19,5,1
111,ミグシス,24800,600,2.594,2.13,25,75,1,10,17,29,25,12,6
112,目の疲れ 頭痛,5500,130,2.577,1.447,30,70,4,16,22,25,18,9,6
113,スマトリプタン,17100,400,2.573,0.001,28,72,1,12,18,28,25,11,5
114,頭痛 おでこのあたり,8800,210,2.562,0,16,84,3,14,27,31,19,4,2
115,群発頭痛 原因,9400,220,2.561,-0.003,37,63,4,14,20,24,21,12,5
116,可逆性脳血管攣縮症候群,6400,150,2.558,-0.01,31,69,3,9,16,20,28,16,8
117,肩こり めまい,17400,400,2.548,0.039,27,73,1,5,14,25,24,17,14
118,頭頂部 痛い ズキズキ,4700,110,2.547,-0.001,28,72,3,9,19,28,26,9,6
119,群発頭痛 難病指定,7200,160,2.536,-0.003,39,61,2,8,17,25,26,14,8
120,頭痛 カロナール効かない,4900,110,2.535,-0.004,16,84,2,9,26,35,19,6,3
121,偏頭痛 気圧,12600,280,2.532,-1.887,24,76,6,24,24,24,13,5,4
122,過緊張 症状,5600,130,2.528,19.269,25,75,2,11,21,30,23,9,4
123,頭 ふわふわする,5300,120,2.527,-2.097,28,72,4,14,25,27,19,7,4
124,頭痛がひどい,6000,130,2.52,-0.269,28,72,7,22,21,25,18,4,3
125,脳動脈解離,6500,140,2.519,-0.008,31,69,1,8,15,25,26,14,11
126,日本頭痛学会,5100,110,2.519,-0.029,33,67,1,4,8,21,27,23,16
127,頭痛に効く食べ物,11900,260,2.518,0.297,33,67,6,20,20,24,19,8,3
128,偏頭痛 薬,47800,1000,2.517,-0.016,26,74,3,14,17,26,22,11,7
129,自律神経失調症 治療,8100,180,2.516,-0.321,35,65,2,17,21,23,18,11,8
130,頭痛 食べ物,7500,160,2.516,0.015,31,69,4,25,29,25,12,3,2
131,首コリがひどすぎる,12800,280,2.514,-37.418,23,77,1,7,15,28,26,13,10
132,寒暖差 頭痛,13200,290,2.512,0.063,25,75,3,15,21,23,21,11,6
133,自律神経失調症 漢方,17300,380,2.51,1.022,23,77,1,7,17,26,24,15,10
134,更年期 頭痛,25000,580,2.508,-0.22,8,92,1,1,2,40,52,2,2
135,後頭下筋群,5600,120,2.499,2.142,42,58,1,16,25,27,18,8,5
136,偏頭痛 和らげる,84400,1800,2.497,-0.006,27,73,6,20,22,24,16,7,5
137,生理後 体調不良,9200,210,2.494,1.538,7,93,3,10,32,43,9,1,2
138,自律神経失調症 診断,7200,150,2.49,9.466,22,78,16,32,21,15,9,4,3
139,副鼻腔炎 めまい,5100,110,2.49,-2.441,24,76,1,9,30,33,18,6,3
140,激しい頭痛,5200,110,2.485,-0.006,26,74,3,14,21,21,20,12,9
141,頭が割れそうに痛い,4800,100,2.485,-0.438,20,80,5,15,23,29,19,6,3
142,脳疲労 症状,5600,120,2.484,27.036,30,70,1,12,21,25,23,11,7
143,エレトリプタン,12300,270,2.483,0.377,21,79,2,14,21,29,21,9,4
144,頭頂部 痛い,10900,230,2.482,-0.001,20,80,2,11,16,26,23,15,7
145,空腹 頭痛,7600,160,2.481,-0.649,31,69,3,18,30,28,15,4,2
146,頭痛 原因,64300,1300,2.478,-0.009,32,68,7,18,19,22,18,9,7
147,チザニジン,31200,650,2.476,1.187,36,64,0,12,14,22,24,16,12
148,寝不足 頭痛,30800,640,2.475,-0.002,31,69,8,22,29,22,12,4,3
149,朝 頭痛 原因,8200,180,2.474,-0.006,22,78,3,9,18,29,27,10,4
150,頭痛に効く飲み物,7400,150,2.473,0.005,31,69,4,23,22,21,19,6,5
151,血圧高い 頭痛,4800,100,2.47,-2.446,23,77,1,6,15,30,32,11,5
152,頭痛 コーヒー,8200,170,2.459,-0.001,26,74,1,12,28,30,21,6,2
153,リザトリプタン,17100,360,2.458,2.175,25,75,2,11,18,30,25,10,4
154,首の付け根 押すと痛い,4700,100,2.458,3.057,17,83,1,13,24,30,21,8,3
155,生理中の頭痛,4900,110,2.456,-0.352,6,94,2,4,25,53,13,1,2
156,首こりがひどすぎる,30700,640,2.455,10.116,26,74,1,7,16,30,24,11,11
157,自律神経失調症 薬,40400,820,2.451,1.865,32,68,1,10,16,21,21,18,13
158,薬の副作用はいつ消える,7500,150,2.446,-3.611,17,83,2,8,13,20,20,17,20
159,心臓神経症,15400,310,2.438,-0.816,32,68,4,11,13,21,22,15,14
160,カフェイン 頭痛,12000,240,2.437,-0.002,35,65,4,18,28,24,17,6,3
161,寒い 頭痛,9800,200,2.436,0.004,22,78,3,15,24,29,16,7,6
162,自律神経 めまい,4800,100,2.436,-3.435,24,76,2,9,23,29,20,11,6
163,後頭部 ズキズキ,20900,420,2.43,-0.016,34,66,4,16,19,26,21,9,5
164,頭痛吐き気 原因,5800,120,2.428,-0.009,21,79,4,15,14,28,28,8,3
165,泣くと頭が痛くなる,5300,100,2.427,-1.199,9,91,11,26,23,21,14,4,1
166,肩こり 漢方,8400,170,2.426,3.437,16,84,1,4,18,33,28,9,7
167,側頭動脈炎,7000,140,2.426,0.943,34,66,1,9,13,23,23,16,15
168,コロナ後遺症 頭痛,9300,190,2.425,-0.115,26,74,1,8,15,27,27,14,8
169,頭がクラクラする原因,5700,110,2.425,-0.007,46,54,8,17,16,23,17,9,10
170,前頭葉が痛い,10700,210,2.424,-0.002,25,75,4,12,19,23,25,10,7
171,起きたら頭が痛い,7100,140,2.424,-0.001,27,73,8,25,22,22,17,4,2
172,自律神経失調症 治し方,22700,440,2.421,7.717,30,70,5,19,21,21,15,9,10
173,朝起きたら頭が痛い,12800,250,2.42,1.654,24,76,7,16,18,23,23,9,4
174,生理中 頭痛,6700,140,2.42,-0.834,4,96,4,20,36,31,6,1,2
175,目の奥が重い,8000,160,2.419,-0.17,30,70,2,7,17,26,23,16,9
176,起立性調節障害 漢方,5400,110,2.415,15.95,20,80,2,3,8,43,32,6,6
177,生理頭痛,4600,100,2.415,-9.285,10,90,9,15,15,42,16,2,1
178,寝起き 頭痛,49200,980,2.411,-0.091,27,73,3,16,26,28,18,6,3
179,低血圧 頭痛,7400,150,2.411,0.006,19,81,4,15,19,26,20,9,7
180,偏頭痛 原因,113000,2200,2.409,-0.004,36,64,5,15,15,19,21,14,11
181,目の奥が痛い 頭痛,70700,1400,2.409,-0.008,25,75,3,13,21,29,21,8,5
182,後頭部 押すと痛い,7600,150,2.409,-0.995,24,76,1,8,19,29,26,10,7
183,頭を下げると頭痛,7000,140,2.409,-1.388,23,77,3,9,21,24,20,16,7
184,午前中 だるい 午後 元気,5400,100,2.404,-9.219,20,80,2,7,10,21,23,21,16
185,頭痛で目が覚める,5100,100,2.4,-0.005,16,84,1,11,20,29,28,8,3
186,耳鳴り 頭痛,5300,100,2.399,1.386,25,75,4,13,18,25,21,10,9
187,ふわふわめまいの原因,6700,130,2.398,-0.826,16,84,0,3,8,19,28,24,18
188,下を向くと頭痛,16200,320,2.395,0,20,80,3,11,25,28,18,10,5
189,起床時 頭痛,9700,190,2.394,0.001,19,81,1,7,13,25,29,15,10
190,三叉神経痛 症状,7700,140,2.393,29.711,25,75,1,5,7,14,25,26,22
191,緊張を和らげる方法,53000,1000,2.392,0,41,59,15,14,13,23,21,9,5
192,自律神経失調症 何科,69800,1300,2.391,-0.499,23,77,2,12,17,22,22,14,11
193,側頭部 痛み,12500,240,2.387,-0.001,35,65,2,10,15,25,24,14,10
194,虫歯 頭痛,6600,130,2.387,-0.009,37,63,4,26,35,22,8,3,2
195,頭痛 熱なし,4700,90,2.383,-1.572,28,72,5,18,24,32,16,4,1
196,自律神経失調症 症状 治す,6200,110,2.38,-0.323,31,69,3,9,12,18,23,14,21
197,頭痛 飲み物,5800,110,2.376,-0.001,29,71,2,22,34,26,11,3,2
198,浮動性めまい,24100,450,2.375,1.979,31,69,3,15,18,20,18,12,14
199,頭痛に効く薬,6700,130,2.371,-3.279,31,69,4,13,13,23,24,13,10
200,肩こり 吐き気 原因,7200,140,2.369,-6.794,18,82,3,18,30,29,14,4,2
201,生理前 動悸,5500,110,2.362,-1.148,3,97,2,17,35,38,5,1,2
202,自律神経失調症 症状 女性 チェック,5400,100,2.362,-3.249,7,93,4,15,15,20,22,11,13
203,頭のてっぺんが痛い,30200,560,2.361,-0.003,23,77,2,8,13,21,24,17,15
204,自律神経 薬,13000,250,2.357,3.367,32,68,1,10,24,30,22,8,5
205,椎骨動脈解離,27700,520,2.354,0.014,38,62,1,10,16,25,25,14,9
206,セロトニン症候群,19800,370,2.354,0.045,36,64,2,19,17,21,20,13,8
207,低血糖 頭痛,9500,180,2.354,0.017,22,78,2,19,24,27,18,6,4
208,好酸球性食道炎,10100,190,2.353,-0.074,45,55,1,7,15,27,26,16,8
209,頭痛 血圧高い,4600,90,2.353,-2.025,26,74,0,6,14,30,33,13,4
210,めまい 頭痛,8600,160,2.352,-0.275,22,78,2,13,22,31,21,8,3
211,モルヌピラビル,7900,150,2.352,-0.001,48,52,1,7,15,21,22,19,15
212,頭がぼーっとする ふわふわ,5100,90,2.352,-3.437,31,69,6,18,20,18,17,11,10
213,自律神経 漢方,37500,700,2.349,5.98,19,81,1,5,16,29,26,12,11
214,天気痛 症状,13600,250,2.349,-0.107,22,78,3,5,10,20,26,22,14
215,自律神経失調症 休職,6000,110,2.349,0.092,32,68,0,20,32,29,14,3,2
216,頭痛 嘔吐,8300,160,2.348,-0.201,14,86,2,17,33,30,13,3,2
217,頭痛 左後頭部,5200,100,2.347,-1.787,25,75,2,11,23,30,23,7,4
218,良性発作性頭位めまい症 繰り返す,6200,110,2.342,-2.134,16,84,1,4,10,21,26,23,15
219,頭痛の原因,8800,160,2.34,-0.065,39,61,3,11,14,24,23,13,12
220,目が痛い 頭痛,8500,150,2.337,-0.003,28,72,6,16,21,23,20,8,6
221,脳腫瘍 症状,9700,170,2.336,-0.046,33,67,6,11,13,20,20,14,16
222,肩こり 薬,4900,90,2.336,0.002,33,67,0,9,22,29,22,11,7
223,首こり,9700,180,2.334,7.773,29,71,2,13,25,27,19,9,5
224,朝起きると頭が痛い,20500,380,2.327,-1.225,23,77,3,10,15,24,28,14,6
225,天気頭痛,8800,160,2.32,-0.001,19,81,2,8,20,32,24,10,4
226,不安障害 症状,10100,180,2.319,26.341,23,77,10,21,17,20,18,9,5
227,pppd,10700,190,2.318,0.249,31,69,2,7,15,21,22,16,17
228,コリホグス錠,8900,160,2.317,-0.218,37,63,1,5,15,26,28,16,9
229,下向くと頭が痛くなる,9200,160,2.316,-0.001,23,77,7,20,31,25,11,4,2
230,冷えのぼせ 解消法,6900,120,2.315,14.82,14,86,3,8,15,23,25,14,12
231,おでこが痛い,4900,90,2.315,0.001,26,74,4,9,13,26,26,15,7
232,眼精疲労 目薬,20600,370,2.313,11.194,33,67,2,16,24,24,19,9,6
233,自律神経 何科を受診,12300,230,2.313,-7.409,22,78,2,10,23,31,21,8,5
234,偏頭痛 治し方,21400,370,2.312,-0.002,37,63,6,16,17,18,19,13,11
235,頭痛 吐き気,130000,2400,2.31,-0.024,21,79,3,15,24,28,20,7,3
236,視神経炎,9900,180,2.31,0.408,29,71,2,11,15,22,22,16,12
237,頭 しびれる感じ,5500,100,2.31,0.004,28,72,1,11,22,31,22,8,5
238,パニック発作 対処,5400,100,2.31,10.306,21,79,4,16,24,30,16,6,4
239,五苓散 めまい,5800,100,2.307,3.011,19,81,1,4,10,24,27,19,15
240,ストレートネック 症状,22300,390,2.304,-0.001,31,69,3,11,17,22,23,15,9
241,頭部mri,7300,130,2.304,0.003,34,66,1,8,11,22,28,17,13
242,後頭部が痛い,51400,920,2.303,-0.17,32,68,4,11,5,26,30,15,9
243,加味逍遙散 合わない人,5600,100,2.303,41.869,6,94,0,2,8,28,43,11,8
244,頭の後ろが痛い,24000,410,2.302,-0.007,30,70,6,13,12,18,20,16,15
245,脳を休める 方法,6000,110,2.302,1.273,41,59,4,10,17,25,24,12,8
246,sg配合顆粒,11900,210,2.3,0.012,33,67,1,10,18,20,24,15,12
247,マクサルト,11700,210,2.299,0.359,28,72,1,8,18,29,26,12,6
248,眼精疲労 薬,12100,210,2.293,9.475,39,61,1,11,19,23,24,13,9
249,頭が痛い 後頭部,7100,120,2.291,-0.003,30,70,4,10,9,18,28,17,14
250,苓桂朮甘湯 効果,5700,100,2.289,21.882,21,79,1,5,9,19,27,18,21
251,ゾーミック,4700,80,2.288,0.013,28,72,1,8,17,28,25,14,7
252,脳の血流を良くする方法,6800,110,2.286,-0.939,29,71,1,3,5,13,25,25,28
253,vdt症候群,6700,110,2.283,-0.001,39,61,7,21,18,18,18,11,7
254,自律神経を整える薬,6100,110,2.282,11.387,28,72,1,7,12,21,30,18,11
255,偏頭痛 ツボ,18700,330,2.273,-1.186,28,72,2,11,20,29,22,10,6
256,エムガルティ,14900,260,2.273,2.001,33,67,2,9,18,29,26,11,5
257,下向くとめまい,7400,130,2.271,-3.843,20,80,2,9,19,29,24,11,6
258,頭に血がのぼる感じ,7000,120,2.269,0.06,30,70,5,17,22,23,19,9,5
259,頭がしびれる感じ,8200,140,2.268,-0.016,26,74,2,9,13,23,25,17,11
260,頭痛 吐き気 熱なし,7100,120,2.268,-0.695,25,75,3,15,24,27,22,6,3
261,脳神経外科 脳神経内科 違い,18500,310,2.266,-0.118,25,75,1,8,11,20,25,17,18
262,pppd とは,8500,140,2.266,21.869,31,69,0,6,10,17,23,21,23
263,エチゾラム錠0.25mg,9200,150,2.265,0.038,29,71,1,4,7,14,22,21,31
264,副鼻腔炎 頭痛 治し方,6600,110,2.262,4.909,24,76,2,8,32,33,16,6,3
265,眼精疲労 サプリ,5500,100,2.262,4.514,30,70,0,9,20,28,27,10,6
266,頭が痛い 前頭部,7500,120,2.261,-0.004,23,77,7,12,11,20,26,15,9
267,気象病 症状,9400,150,2.26,-0.256,22,78,1,4,7,14,21,28,25
268,目をつぶるとめまい,8700,150,2.26,-0.695,18,82,3,14,22,28,19,9,5
269,自律神経失調症 ツボ,5000,80,2.26,-16.314,32,68,1,3,8,22,31,19,16
270,自律神経の乱れ 症状,11500,190,2.259,-3.607,15,85,5,17,20,21,18,12,7
271,整理中 頭痛になる理由,9600,170,2.257,2.306,4,96,1,15,35,41,6,1,1
272,水分不足 頭痛,7400,120,2.256,0.006,26,74,6,22,27,23,13,5,4
273,三又神経痛とは,6900,120,2.255,-0.018,26,74,3,10,16,22,25,15,9
274,ナロンエース 成分,5400,90,2.253,45.617,26,74,2,9,14,25,26,14,10
275,自律神経 食べ物,4400,80,2.252,18.235,32,68,2,10,29,34,18,4,3
276,血流を良くする漢方薬,7900,130,2.251,18.863,20,80,0,2,6,19,29,23,21
277,緊張,19300,320,2.25,0,37,63,5,7,10,18,23,18,19
278,天気 頭痛,4700,80,2.25,-0.002,20,80,1,9,28,34,20,5,3
279,ヒドロキシクロロキン,11900,200,2.249,-0.661,39,61,0,8,12,19,25,22,14
280,首こり解消,22000,370,2.248,0.001,30,70,2,10,18,25,23,13,9
281,眉間が痛い,15500,260,2.248,0.998,31,69,4,14,20,25,22,9,6
282,側頭筋,7400,120,2.245,-2.065,26,74,3,19,22,23,19,8,6
283,生理終わり 頭痛,4400,80,2.245,-2.362,4,96,1,14,32,43,7,1,2
284,レルパックス,7500,130,2.244,0.399,24,76,1,8,17,28,27,13,6
285,インフリーsカプセル200,5400,90,2.243,0.034,33,67,1,5,10,17,26,22,19
286,抗不安薬 強さ ランキング,12100,200,2.238,19.926,33,67,2,9,12,23,27,17,10
287,脳脊髄液減少症 症状,8200,130,2.238,-0.232,23,77,2,3,5,15,23,24,28
288,半夏白朮天麻湯,22200,360,2.237,6.02,21,79,1,4,9,22,26,20,18
289,副鼻腔炎 頭痛,49700,840,2.232,0.388,24,76,2,11,28,31,17,7,4
290,チザニジン錠1mg,46800,750,2.232,0.303,33,67,1,2,9,19,27,22,20
291,苓桂朮甘湯,47900,780,2.231,10.166,23,77,1,6,11,23,27,17,15
292,左後頭部 痛み,17300,290,2.229,-0.929,32,68,2,10,16,29,24,12,7
293,アデホスコーワ ふわふわめまい,7900,120,2.229,5,22,78,0,3,6,15,24,22,30
294,ミオキミア,5200,90,2.228,28.387,29,71,4,13,18,25,23,12,5
295,後頭部の痛み,17500,290,2.227,-0.006,34,66,2,7,14,24,27,14,12
296,心気症,13100,210,2.227,3.1,30,70,4,12,17,21,22,15,9
297,歯痛 頭痛,5300,90,2.227,-2.613,30,70,2,13,26,32,18,5,4
298,副鼻腔炎 鼻水出ない,9800,170,2.225,0.871,16,84,1,12,35,34,12,4,2
299,こめかみ 痛い,5600,90,2.225,-0.001,28,72,5,20,28,28,12,4,3
300,カサイセンa錠,5000,80,2.225,64.248,29,71,0,3,9,22,30,22,14
301,頭が痛い こめかみ,5600,90,2.224,-0.002,24,76,5,13,12,22,25,15,8
302,高血圧 頭痛,17800,300,2.222,-0.984,33,67,1,6,14,27,31,13,8
303,アジョビ,7800,130,2.221,1.12,31,69,2,8,16,28,27,13,6
304,血流がわるいと起こる症状,17400,280,2.219,-0.046,26,74,1,5,10,18,26,20,20
305,右後頭部の痛み,7900,130,2.218,-1.558,32,68,3,10,14,23,25,15,10
306,自律神経失調症 うつ病 違い,5100,80,2.218,-0.07,33,67,2,19,22,26,20,7,4
307,仮面うつ病とは,5900,90,2.217,3.963,25,75,5,19,14,18,20,14,10
308,ウイルス性髄膜炎,5200,80,2.217,2.353,31,69,3,19,25,21,16,9,7
309,頭痛 ツボ 即効性,97700,1600,2.216,-0.904,22,78,2,6,17,32,26,11,6
310,頭痛と吐き気の原因,9000,140,2.215,-0.026,27,73,8,19,18,22,21,8,4
311,自律神経の乱れ,9100,140,2.214,0.465,37,63,4,20,23,21,16,9,7
