順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
85,腎機能 血液検査,9200,240,2.948,-1.087,29,71,1,14,9,16,21,20,19
86,egfr,150000,4000,2.947,-0.01,37,63,0,6,8,16,25,23,22
87,腎臓に悪い食べ物,83900,2100,2.946,0.636,36,64,0,2,4,11,23,24,36
88,尿毒症,19100,500,2.941,0.002,35,65,3,29,18,15,15,10,10
89,ダーブロック,24300,670,2.94,0.166,36,64,1,13,18,25,23,13,7
90,カリウム 腎臓,16600,430,2.94,0.007,38,62,0,3,5,13,23,26,30
91,代謝性アシドーシス,20700,550,2.937,0.007,28,72,2,35,18,19,16,7,3
92,sglt2阻害薬,41000,1100,2.927,1.084,47,53,0,11,12,19,22,19,17
93,透析 食事,19900,510,2.925,1.468,25,75,1,4,6,15,27,22,25
94,dpp4阻害薬,12200,320,2.925,19.35,44,56,0,20,16,18,19,16,11
95,クレアチン 基準値,10100,240,2.916,2.639,43,57,1,6,4,10,18,26,35
96,カテコールアミンとは,9900,250,2.913,11.209,25,75,4,44,10,13,14,9,6
97,レオカーナ,8500,230,2.911,10.083,42,58,1,16,23,26,19,10,5
98,糖尿病学会,6500,170,2.9,-22.879,48,52,0,6,17,29,24,14,10
99,多発性嚢胞腎,24500,620,2.888,0.034,30,70,1,7,11,19,26,21,15
100,arb 薬,14100,350,2.887,8.964,40,60,0,21,13,16,17,15,18
101,副甲状腺ホルモン,10700,260,2.886,-2.63,31,69,6,34,8,11,15,13,13
102,神経因性膀胱,7800,200,2.881,4.292,31,69,1,21,18,20,20,11,9
103,egfr 低い,12900,310,2.879,-0.009,36,64,0,5,7,15,26,23,24
104,腎臓の数値,9500,220,2.878,-0.767,40,60,1,1,3,10,22,28,35
105,ベリキューボ,6500,170,2.873,45.902,45,55,1,15,21,24,20,12,7
106,カリメート経口液,8600,210,2.872,15.825,32,68,0,8,14,20,21,19,18
107,オルケディア,10400,260,2.871,18.983,40,60,0,13,19,23,22,14,9
108,副甲状腺機能亢進症,17100,420,2.869,0.953,33,67,1,13,10,16,22,20,18
109,bun 基準値,15400,370,2.868,2.042,15,85,2,40,11,12,12,9,14
110,内科学会,13400,350,2.866,12.357,67,33,0,4,17,31,24,16,8
111,日本循環器学会,9500,240,2.864,-9.797,63,37,0,8,18,26,23,15,10
112,腎不全 症状,42700,1100,2.861,0.002,32,68,1,8,11,18,26,20,16
113,ニューロタン,6900,170,2.855,-6.039,36,64,0,15,16,19,22,14,14
114,腎機能低下 原因,21300,520,2.853,-2.022,29,71,1,6,8,18,29,21,17
115,sglt2阻害薬 一覧,14100,330,2.852,6.68,50,50,0,5,8,15,21,25,26
116,ジャディアンス 副作用,7200,170,2.85,12.538,40,60,0,4,6,14,23,25,28
117,血液ガス分析,7000,170,2.846,-2.275,29,71,0,26,16,21,19,12,6
118,在宅自己注射指導管理料,12300,310,2.845,-4.31,23,77,0,6,16,29,31,12,6
119,リンを多く含む食品,8900,200,2.842,2.438,33,67,1,2,2,8,19,29,39
120,透析患者の寿命,64800,1500,2.835,0.068,36,64,1,4,7,16,25,23,24
121,高カリウム血症 症状,20400,480,2.831,4.694,28,72,1,14,10,17,23,20,15
122,尿量 基準値,10300,240,2.831,1.184,29,71,2,34,13,14,13,11,13
123,原発性アルドステロン症,28900,700,2.828,1.134,33,67,1,15,12,20,25,17,10
124,アルブミン 基準値,26600,610,2.828,0.002,26,74,2,31,9,14,15,13,16
125,腫瘍崩壊症候群,8900,210,2.827,-27.309,31,69,0,32,18,18,16,9,7
126,ケイキサレート,7100,170,2.826,20.25,35,65,0,15,17,23,20,14,11
127,ジャディアンス錠,8700,190,2.822,0.815,45,55,0,4,5,11,20,25,35
128,高アンモニア血症,7000,170,2.821,0.803,34,66,0,23,18,21,20,11,7
129,ctr 正常値,6800,160,2.821,-1.192,30,70,1,35,18,19,15,7,5
130,ジャパンコーマスケール,9900,240,2.818,-2.405,21,79,5,36,16,21,16,4,2
131,フィンクの危機モデル,7500,180,2.817,7.341,14,86,3,43,16,20,12,4,2
132,gfr とは,25400,560,2.816,-0.002,35,65,1,7,4,10,19,23,36
133,chf 医療,11500,270,2.814,4.448,27,73,0,31,22,22,17,6,2
134,bun 高値,30500,690,2.809,0.019,30,70,1,14,8,13,20,21,23
135,腎機能 検査値,12800,290,2.809,0.007,27,73,0,27,9,12,16,17,19
136,ace阻害薬,13100,300,2.808,0.004,38,62,1,27,15,16,15,12,14
137,腎炎 症状 女性,6700,160,2.808,-0.022,18,82,1,5,12,22,28,18,14
138,カリメート,11100,260,2.805,-3.308,37,63,0,17,17,20,19,15,12
139,クスマウル呼吸とは,9700,220,2.801,11.563,33,67,3,43,18,17,12,5,2
140,トルバプタン,29000,680,2.798,0.012,33,67,1,20,16,22,20,14,7
141,ウェルネスダイニング,14300,310,2.797,11.116,31,69,1,4,5,11,25,24,30
142,glp-1受容体作動薬 一覧,12900,300,2.797,17.343,53,47,0,4,7,16,26,27,20
143,高カリウム血症,44200,1000,2.792,2.076,35,65,1,19,15,19,19,15,12
144,ロケルマ,10000,230,2.792,9.887,45,55,0,19,22,21,18,11,9
145,急性糸球体腎炎,8700,210,2.79,0.006,23,77,2,22,23,27,14,7,5
146,anca関連血管炎,13700,310,2.786,3.924,30,70,1,15,15,20,22,15,12
147,特定疾病療養受療証,9500,220,2.785,3.65,36,64,0,7,14,23,29,17,10
148,血清クレアチニン,21900,480,2.78,-0.007,29,71,1,12,8,17,22,20,20
149,ジャディアンス錠10mg,37600,830,2.776,0.415,44,56,0,5,7,13,22,25,28
150,アウィクリ,7400,170,2.774,111.494,39,61,0,9,19,28,23,13,8
151,ナトリウム 基準値,10600,230,2.773,0.828,22,78,2,35,11,15,14,11,12
152,腎臓病の症状,289000,6300,2.769,-0.649,40,60,0,2,5,13,23,24,33
153,ロケルマ懸濁用散分包,12900,290,2.769,6.662,32,68,1,12,15,21,21,16,14
154,igg4関連疾患 診断基準,9500,210,2.764,9.964,47,53,0,8,14,20,21,20,17
155,hco3-,8400,180,2.761,-0.59,33,67,17,42,13,12,9,4,3
156,ケルニッヒ徴候,9400,200,2.758,2.979,41,59,1,50,19,15,9,4,2
157,ファンコニー症候群,8900,190,2.756,-0.068,37,63,1,11,11,17,23,19,18
158,doac,10400,230,2.755,23.761,41,59,1,25,18,21,16,11,8
159,バイタルサイン 基準値,8100,170,2.755,-9.73,17,83,6,52,9,11,9,6,7
160,ジゴキシン,11300,250,2.753,3.379,31,69,1,34,15,17,16,9,8
161,pmr 医療 略語,8300,190,2.753,8.776,33,67,1,19,22,24,19,9,6
162,神経因性膀胱炎,13200,290,2.748,1.141,27,73,1,19,16,20,20,14,10
163,低栄養状態,7600,170,2.747,2.952,20,80,2,15,9,17,22,18,17
164,人工透析 寿命,21800,480,2.745,0.006,45,55,1,4,9,18,26,22,20
165,アテレック,9500,210,2.744,2.008,36,64,0,11,13,18,24,17,17
166,ポリスチレンスルホン酸 caゼリー,11600,250,2.743,-0.012,28,72,0,13,14,20,23,16,14
167,ハヴィガースト 発達課題,8300,180,2.741,-3.626,19,81,18,43,10,13,10,4,2
168,ゼップバウンド,6500,150,2.74,135.852,54,46,0,6,17,28,26,15,8
169,腎臓 何科を受診,10900,240,2.739,-1.928,24,76,1,4,14,26,31,17,7
170,副腎皮質ステロイド,8000,170,2.739,4.88,27,73,4,40,11,12,13,8,12
171,糖尿病性ケトアシドーシス,14700,320,2.738,5.772,35,65,1,23,18,21,19,12,6
172,門脈圧亢進症,7200,160,2.738,-19.489,36,64,2,28,14,18,18,12,8
173,グラスゴーコーマスケール,8000,180,2.737,2.159,26,74,3,27,17,24,19,7,3
174,耐糖能異常,9800,220,2.735,2.691,23,77,1,16,16,21,23,13,10
175,アイソカルサポート,6700,150,2.735,-6.049,34,66,0,20,23,23,18,10,6
176,低カルシウム血症,14900,320,2.734,-2.375,32,68,1,19,16,20,20,13,11
177,本態性高血圧,8500,180,2.733,-0.001,33,67,2,20,10,18,21,15,14
178,経腸栄養,11100,240,2.73,-30.153,28,72,2,29,17,19,18,10,5
179,レパーサ皮下注,6500,140,2.73,16.338,38,62,0,9,17,23,23,16,12
180,ロサルタンカリウム錠50mg,15200,320,2.729,9.601,36,64,0,7,9,16,22,22,24
181,腎臓がん 初期症状,34200,720,2.728,-0.01,32,68,1,3,8,17,25,20,26
182,生活習慣病管理料2,21200,470,2.727,-6.028,26,74,0,4,10,25,33,18,10
183,膀胱留置カテーテル,17600,380,2.727,-5.74,17,83,1,32,16,18,15,9,9
184,陳旧性心筋梗塞,12000,250,2.727,0.006,38,62,0,17,11,16,22,19,15
185,セマグルチド,10300,220,2.727,23.121,48,52,0,12,14,20,22,18,14
186,抗血小板薬,16400,340,2.726,0.364,37,63,1,23,13,17,17,14,15
187,alb 基準値,16300,330,2.726,8.109,33,67,2,20,5,8,14,19,32
188,低アルブミン血症,15200,330,2.726,5.227,28,72,1,22,16,20,21,13,7
189,急性腎不全,22300,490,2.725,-0.004,35,65,2,14,16,22,23,13,10
190,アニオンギャップ,7000,150,2.725,-7.212,51,49,0,35,24,19,12,6,4
191,腎炎 症状,22000,490,2.723,-0.147,32,68,1,6,15,25,25,15,13
192,砕石位,8600,180,2.72,7.525,25,75,3,43,13,15,12,7,7
193,ゾルトファイ配合注,7400,160,2.72,-0.004,32,68,0,11,18,26,24,13,8
194,無機リン,7200,150,2.719,56.811,38,62,1,6,9,15,24,22,23
195,glp-1受容体作動薬,8400,180,2.718,105.151,54,46,1,8,10,20,24,20,17
196,cre 基準値,23400,460,2.717,-0.316,36,64,1,14,5,8,14,22,36
197,ヘルシーネットワーク,9000,180,2.716,29.418,32,68,0,2,6,12,23,24,33
198,エプレレノン,12200,260,2.713,9.562,40,60,0,18,16,20,20,15,11
199,悪性貧血,9200,200,2.712,0.289,33,67,2,26,13,21,17,12,9
200,非定型抗酸菌症,7500,160,2.712,-1.285,36,64,1,4,8,17,24,24,22
201,タンパク尿 女性 原因,10900,230,2.711,-0.2,9,91,1,8,13,20,28,16,14
202,ピモベンダン,10500,230,2.708,5.757,37,63,0,20,18,20,21,14,7
203,急性腎炎,8700,190,2.708,-0.004,29,71,1,8,17,25,22,15,12
204,慢性肝炎とは,10000,220,2.707,0,34,66,1,9,13,20,25,19,13
205,hds-r 点数 評価,8400,180,2.706,-6.104,33,67,1,20,12,18,21,17,11
206,ネフローゼ症候群 平均 寿命,10000,200,2.705,-0.52,33,67,1,5,10,15,23,23,23
207,犬 腎臓病,8200,170,2.705,-4.192,22,78,1,5,9,18,36,23,8
208,paf 医療,15100,320,2.704,5.232,26,74,0,32,23,21,15,6,3
209,pci 心臓,8900,190,2.701,3.78,33,67,0,24,16,18,19,14,9
210,スパイロメトリー,8000,160,2.701,-1.824,30,70,3,42,15,15,12,7,6
211,サムスカ,22500,480,2.698,-0.65,34,66,1,20,16,23,21,12,7
212,エンレスト50mg,7900,150,2.697,19.622,37,63,1,4,5,13,20,24,33
213,クレアチニン 高い,16100,340,2.696,-1.046,29,71,1,14,15,20,23,15,12
214,dapt 医療,9900,210,2.695,-7.968,31,69,1,31,19,21,16,8,4
215,sle 診断基準,7000,150,2.695,35.048,34,66,0,9,16,23,24,16,12
216,深部静脈血栓症,41500,860,2.694,-13.994,27,73,2,23,13,18,20,14,10
217,腎臓に良い食べ物,263000,5300,2.692,-0.171,36,64,0,2,6,15,25,23,29
218,カルシトニン,10700,220,2.691,1.885,34,66,6,42,11,12,13,9,7
219,呼吸性アシドーシス,9500,200,2.691,29.191,28,72,3,44,18,16,12,5,2
220,非定型肺炎,6700,140,2.69,-4.456,43,57,2,22,22,21,15,10,8
221,尿の泡立ち,10400,200,2.689,14.298,34,66,1,3,4,8,19,24,41
222,かかりつけ医機能報告制度,8200,170,2.687,97.718,51,49,0,1,5,20,29,27,18
223,fib4 indexとは,24200,480,2.686,15.909,43,57,0,5,7,12,21,26,29
224,腎臓の位置,14900,300,2.686,-0.006,42,58,1,4,6,13,22,30,24
225,cabg 医療,9200,190,2.686,8.697,27,73,0,34,21,19,15,7,4
226,pta 医療,11500,230,2.685,5.994,28,72,1,35,18,18,15,8,5
227,bph 医療,8000,170,2.685,10.094,24,76,0,28,23,24,16,6,3
228,尿素窒素 高い 原因,40200,770,2.684,-0.007,33,67,1,4,5,9,22,25,34
229,mmse 評価,23000,480,2.683,0.433,32,68,1,21,13,19,21,16,9
230,シクロホスファミド,8000,160,2.683,7.266,30,70,1,35,15,17,16,10,6
231,嚢胞腎,7100,150,2.683,-0.005,37,63,1,6,9,18,25,21,20
232,フォシーガ 効果,22500,470,2.682,3.535,36,64,0,7,11,21,27,16,18
233,エリクソン 発達段階,21000,430,2.682,-9.41,21,79,6,38,11,17,15,9,4
234,糖尿病合併症,7500,150,2.682,-6.665,31,69,2,17,5,15,24,21,16
235,フィジカルアセスメント,10900,230,2.681,21.856,18,82,6,31,13,23,18,6,3
236,デノスマブ,9100,180,2.679,4.921,45,55,0,17,14,16,19,18,16
237,高尿酸血症,37300,790,2.678,-0.001,49,51,1,15,14,20,22,16,12
238,アーガメイトゼリー,7600,160,2.678,2.223,32,68,0,15,21,25,21,13,5
239,ライゾデグ,10800,230,2.676,8.011,33,67,0,16,20,27,21,10,6
240,抗利尿ホルモン,7100,140,2.676,0.001,31,69,4,30,12,18,16,10,10
241,心胸郭比,7700,150,2.675,-18.31,38,62,1,43,17,15,12,7,5
242,glim基準,6400,140,2.675,-47.745,38,62,1,13,20,25,22,13,6
243,ipmn,16000,330,2.672,12.03,36,64,0,13,14,20,23,17,13
244,尿蛋白 原因 食べ物,8600,170,2.672,-0.044,34,66,1,5,11,21,24,19,19
245,高ナトリウム血症,14500,300,2.67,7.276,34,66,1,25,20,21,17,10,6
246,ht 医療,8100,160,2.67,3.087,27,73,1,51,18,14,9,4,3
247,ipmn 膵臓,19900,400,2.669,6.023,36,64,0,10,13,18,22,20,17
248,腎臓がん 症状,7000,140,2.669,0.011,30,70,2,6,11,18,25,20,18
249,胸腔穿刺,10600,210,2.668,28.738,29,71,1,35,19,18,14,8,5
250,ポリファーマシーとは,17900,370,2.665,32.531,32,68,1,18,13,20,23,15,10
251,低酸素血症,11800,240,2.665,10.856,31,69,3,30,16,19,17,9,6
252,アルドステロン,28600,580,2.663,-0.009,31,69,3,24,10,18,20,14,11
253,ロサルタン,11100,220,2.663,5.129,38,62,0,16,13,20,21,15,15
254,タヴィ 心臓弁手術,10900,220,2.663,11.015,35,65,0,16,15,22,22,15,10
255,腎臓の病気,10400,210,2.663,-0.002,34,66,2,3,6,15,28,21,25
256,ソマトスタチン,7400,150,2.663,16.832,35,65,4,50,12,12,11,6,5
257,カリウム 正常値,20000,390,2.662,1.338,28,72,1,18,11,16,18,15,21
258,糖尿病療養指導士,7700,160,2.66,-16.711,22,78,1,14,22,30,21,8,4
259,クレアチン 高い,25400,480,2.659,-0.261,27,73,0,3,5,12,25,26,29
260,ミネブロ,17100,350,2.656,11.387,40,60,0,11,17,23,23,15,11
261,正常圧水頭症,12800,260,2.655,20.537,34,66,1,21,14,18,21,13,12
262,ベクルリー,17000,350,2.652,11.227,39,61,0,18,17,23,20,14,8
263,心不全 血液検査データ,9300,180,2.651,0.009,23,77,0,12,7,14,24,26,17
264,セララ錠,13600,270,2.65,-0.473,36,64,0,10,12,19,24,19,16
265,セファゾリンna点滴静注,7900,160,2.65,-8.416,29,71,1,28,13,16,19,14,9
266,アドヒアランスとは,26100,530,2.649,0.751,29,71,1,23,13,22,21,13,7
267,rs3pe症候群,14300,280,2.647,-4.868,39,61,0,11,15,20,22,18,14
268,アドバンスケアプランニング,13300,270,2.646,-0.09,26,74,2,23,12,22,23,12,6
269,ヒドロクロロチアジド,7900,160,2.646,7.756,39,61,0,15,17,19,23,15,11
270,ビソノテープ,28700,580,2.645,3.38,29,71,0,19,16,22,20,14,9
271,頭蓋内圧亢進症状,11700,230,2.644,-0.003,22,78,2,43,17,18,12,5,3
272,ミオグロビン尿,7700,160,2.644,1.648,38,62,1,23,19,22,18,11,6
273,糖尿病性網膜症,9900,200,2.643,1.824,37,63,1,12,12,19,24,19,13
274,腎臓癌 初期症状,60400,1200,2.642,-0.002,32,68,1,3,7,16,25,22,26
275,hds-r,13400,270,2.642,1.164,37,63,1,28,15,18,18,12,8
276,pao2,8000,150,2.641,-17.803,34,66,3,46,19,15,10,4,3
277,アゼルニジピン,12000,240,2.64,6.852,38,62,1,11,12,18,22,18,18
278,病態とは,7800,150,2.639,-1.193,27,73,7,42,10,14,14,9,4
279,破傷風トキソイド,8000,160,2.637,17.252,42,58,1,12,16,25,23,15,8
280,チルゼパチド,7000,140,2.637,48.239,54,46,0,10,16,23,22,17,12
281,家族性高コレステロール血症,21400,430,2.636,-0.041,29,71,1,12,14,20,26,17,10
282,siadhとは,7400,150,2.634,15.745,27,73,1,22,17,22,20,12,6
283,六味丸,16800,310,2.633,0.032,47,53,0,2,4,11,20,24,39
284,腎臓の働き,19200,370,2.632,-0.341,46,54,6,9,6,14,18,20,27
285,減塩のコツ,7200,140,2.63,1.346,24,76,1,7,9,21,30,20,12
286,総合内科専門医,6600,130,2.63,11.4,50,50,0,4,24,23,17,15,17
287,慢性膵炎,27400,540,2.629,-0.002,41,59,1,10,14,20,23,18,14
288,ツイミーグ,20300,410,2.629,13.353,41,59,0,12,18,25,22,13,10
289,髄膜刺激症状,7100,140,2.628,0.457,43,57,2,42,21,18,11,4,2
290,特定疾患処方管理加算,14500,290,2.626,-18.082,20,80,0,5,12,28,32,15,8
291,リスボン宣言,7000,140,2.626,1.036,37,63,4,40,11,15,14,11,5
292,カルシウム拮抗薬,29800,550,2.625,2.907,36,64,1,18,8,12,18,19,24
293,尿比重,11400,220,2.625,6.167,28,72,2,30,15,19,17,9,8
294,トロポニンt,8900,170,2.624,2.928,37,63,0,23,17,21,18,11,10
295,褐色細胞腫,27700,540,2.623,3.046,32,68,1,19,12,20,22,16,10
296,セフメタゾール,14400,280,2.622,-11.03,39,61,1,31,19,21,14,8,6
297,アブラナ科の野菜 一覧,11300,200,2.622,0.036,38,62,0,1,4,9,19,26,41
298,腎炎,13600,270,2.621,-0.001,33,67,2,9,17,24,21,14,13
299,グリクラジド,6800,130,2.621,0.789,38,62,0,15,18,21,21,15,10
300,フォシーガ,103000,2000,2.62,0.089,34,66,0,9,14,23,25,16,13
301,bnp 心不全,10700,200,2.619,-13.229,29,71,0,12,9,14,20,20,25
302,下肢静脈血栓症,8000,150,2.618,7.372,30,70,0,13,14,20,21,16,16
303,doac 医療,14900,290,2.617,18.927,31,69,1,23,17,22,19,11,7
304,看護観とは,10100,200,2.617,4.306,11,89,4,39,16,20,16,4,1
305,cペプチド,7000,140,2.617,-1.873,39,61,1,16,13,20,21,16,13
306,心嚢液,7600,150,2.616,1.488,37,63,1,24,20,20,16,10,9
307,低ナトリウム血症 原因,15300,300,2.614,-0.51,32,68,1,10,11,20,25,19,14
308,イニシンク配合錠,10000,190,2.613,0.377,40,60,0,8,14,19,22,19,18
309,肺雑音の種類,7500,150,2.613,1.293,17,83,0,21,21,27,20,9,2
310,腎臓が悪い 症状,9200,180,2.611,-0.327,30,70,2,8,14,22,25,15,14
311,障害高齢者 日常生活自立度,10800,210,2.61,-11.08,35,65,1,18,18,25,22,12,4
312,慢性咳嗽,9000,180,2.61,-53.18,32,68,2,12,16,22,21,18,9
313,ジピリダモール,6700,130,2.61,-0.827,35,65,1,21,18,21,18,12,9
314,egd 医療,12600,240,2.609,5.024,29,71,1,31,18,21,17,8,4
315,腎不全 原因,10200,200,2.609,0.002,42,58,1,11,14,20,24,16,14
316,サラセミア,8700,170,2.609,1.091,40,60,1,15,17,23,21,15,8
317,錐体路,9100,170,2.608,-16.79,43,57,4,47,14,13,11,6,5
318,日本医師会ホームページ,7700,140,2.608,25.698,62,38,0,2,2,9,23,34,30
319,慢性閉塞性肺疾患,35300,680,2.606,-0.001,31,69,5,16,13,19,21,14,12
320,新生児マススクリーニング,9500,180,2.606,-23.785,22,78,1,39,31,13,8,6,2
321,脱水 血液データ,16900,330,2.604,7.143,21,79,1,27,16,21,18,10,7
322,ビクトーザ,9100,180,2.604,57.54,34,66,0,13,19,24,23,13,8
323,カモスタットメシル酸塩錠,9300,180,2.603,-11.234,33,67,0,10,13,20,23,18,16
