順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
221,アルブミンとは,82700,50,2.593,11.011,35,65,2,9,6,11,19,22,31
222,マロリーワイス症候群,33200,20,2.587,-8.048,31,69,1,19,21,24,20,10,5
223,心電図,71700,40,2.577,0.952,33,67,3,19,15,19,18,12,14
224,バイアスピリン,103000,60,2.567,0.547,36,64,0,13,12,17,20,17,21
225,不整脈 原因,55600,30,2.561,22.594,36,64,2,8,10,17,22,19,22
226,心臓肥大とは,48200,30,2.557,0.006,28,72,1,2,5,11,25,25,31
227,フレイル,53100,30,2.552,52.356,42,58,2,9,9,17,21,17,25
228,看護師国家試験 合格発表,52800,30,2.545,173.88,24,76,1,21,8,19,32,11,8
229,ホルター心電図,50900,30,2.544,8.678,33,67,2,13,12,20,22,15,16
230,コリンエステラーゼとは,41800,20,2.543,33.076,30,70,1,8,8,15,24,23,21
231,adl 意味,67400,40,2.542,-18.937,33,67,2,10,8,15,26,22,17
232,心電図検定,37700,20,2.542,10.137,30,70,2,32,20,18,14,6,8
233,傾眠傾向,37000,20,2.54,-14.327,26,74,1,9,10,17,26,21,16
234,グーフィス錠,45400,20,2.539,7.364,30,70,0,8,10,18,23,19,22
235,ジスキネジアとは,35900,20,2.536,-7.479,26,74,1,16,13,21,24,15,10
236,カルベジロール,57800,30,2.534,41.35,36,64,0,15,14,20,22,16,13
237,肺水腫,47500,30,2.533,14.325,35,65,2,15,14,19,22,15,13
238,シロスタゾール,43700,20,2.532,27.941,33,67,1,16,14,20,22,15,12
239,エフィエント,36600,20,2.517,70.182,40,60,0,15,15,21,21,14,14
240,慢性腎臓病,78000,40,2.515,-5.016,37,63,1,7,7,15,24,23,23
241,腰椎圧迫骨折,41500,20,2.514,126.966,33,67,1,8,7,12,21,22,29
242,ドネペジル,59700,30,2.494,-2.327,28,72,1,10,11,20,28,18,12
243,胸水,45700,20,2.487,-7.27,34,66,1,14,14,19,22,17,13
244,大腿四頭筋,62900,30,2.486,37.399,49,51,5,15,15,20,18,13,14
245,レポート 書き方,54000,30,2.486,-80.78,32,68,30,28,8,16,13,3,2
246,プロポフォール,48100,30,2.479,65.434,31,69,1,17,17,24,21,13,7
247,心室細動,43000,20,2.479,-48.724,37,63,3,14,12,18,21,17,15
248,インスリン,40200,20,2.477,21.907,46,54,7,16,12,17,19,14,15
249,ast,61000,30,2.465,4.69,40,60,1,10,9,17,22,19,22
250,介護医療院とは,42800,20,2.464,1.165,29,71,1,7,8,18,29,24,13
251,訪問看護ステーションとは,49300,30,2.463,33.947,30,70,1,6,10,23,28,19,13
252,bnp 高い 原因,53100,30,2.457,27.088,17,83,0,8,7,14,24,21,26
253,リハビリテーション病院,55400,30,2.454,38.046,33,67,1,3,5,14,26,24,27
254,ベースアップ評価料,39400,20,2.454,-34.089,47,53,1,5,13,26,28,18,9
255,循環器内科とは,138000,70,2.452,0,33,67,1,4,8,17,26,22,22
256,カウプ指数,77100,40,2.449,-43.157,12,88,1,16,46,25,5,4,3
257,ジャディアンス,73200,40,2.448,3.429,39,61,0,10,13,22,25,16,14
258,末梢神経障害,44700,20,2.448,21.144,35,65,1,9,10,17,24,19,20
259,グリーフケア,47200,20,2.446,-19.879,25,75,1,9,12,22,26,18,12
260,レベチラセタム,46200,20,2.441,-46.061,32,68,1,15,16,24,23,13,8
261,リハビリ,47000,20,2.44,29.999,42,58,2,5,9,17,21,18,28
262,アルファカルシドール,50800,20,2.436,-30.98,26,74,0,14,13,18,21,17,17
263,エリキュース,51900,30,2.435,141.657,36,64,0,14,14,21,22,15,14
264,ニフェジピン,70000,30,2.425,-1.884,35,65,0,14,13,19,22,16,16
265,慢性硬膜下血腫,66400,30,2.421,35.941,31,69,1,12,13,18,23,17,16
266,sglt2阻害薬,41000,20,2.411,4.45,47,53,0,11,12,19,22,19,17
267,診療報酬改定 2024,53200,30,2.41,-163.686,34,66,0,6,13,27,29,16,9
268,看護師国家試験,89400,40,2.405,42.454,31,69,3,21,9,20,27,12,8
269,健康寿命,52600,20,2.402,30.043,56,44,4,7,6,11,14,21,37
270,インフォームドコンセント,54000,30,2.399,-10.313,41,59,13,20,11,17,18,11,10
271,肝機能 数値,53600,30,2.399,133.763,40,60,0,10,13,19,23,19,16
272,心臓の位置,48400,20,2.396,2.607,34,66,3,6,9,16,23,19,24
273,脊髄小脳変性症,90800,40,2.394,3.497,26,74,2,12,18,22,21,14,11
274,エンパワメントとは,45200,20,2.392,57.12,32,68,3,15,11,21,26,15,9
275,看護師国家試験 2025,68200,30,2.37,169.461,22,78,2,25,9,17,31,10,6
276,急性心筋梗塞,41000,20,2.37,3.979,36,64,2,12,13,24,24,14,11
277,wpw症候群,54600,30,2.369,-0.007,34,66,2,17,17,23,20,13,8
278,血友病とは,54600,30,2.368,-59.042,27,73,2,13,15,24,23,13,10
279,副腎皮質ホルモン,62000,30,2.367,12.27,30,70,3,12,8,14,20,20,23
280,過換気症候群,51100,20,2.362,-0.627,30,70,5,20,19,23,19,9,5
281,ペースメーカー,149000,70,2.361,-0.007,37,63,2,8,9,17,24,19,21
282,昭和8年は何歳,52300,20,2.357,-6.006,34,66,0,5,10,12,23,41,9
283,高脂血症,113000,50,2.355,12.784,32,68,1,5,8,14,23,25,24
284,サルコペニアとは,108000,50,2.352,3.033,32,68,1,7,6,13,21,24,28
285,アルツハイマー型認知症,143000,60,2.351,-0.698,33,67,2,8,7,15,26,20,22
286,前立腺がん,45400,20,2.351,30.911,52,48,2,7,9,16,20,20,26
287,バルーンカテーテル,48000,20,2.345,19.964,27,73,2,10,9,20,28,20,11
288,心不全,296000,130,2.344,-1.648,34,66,1,7,11,18,24,19,20
289,c型肝炎,65100,30,2.343,19.278,37,63,1,10,14,20,23,17,15
290,高次脳機能障害,128000,60,2.34,-0.002,29,71,1,10,12,21,25,18,13
291,ワーファリン,69100,30,2.34,0.023,34,66,0,10,10,16,23,20,21
292,心室性期外収縮,53100,20,2.339,11.307,33,67,2,9,11,21,23,19,15
293,心不全とは,84300,40,2.338,-7.219,37,63,2,9,9,14,24,20,22
294,腹部大動脈瘤,50800,20,2.337,3.9,38,62,1,10,11,16,21,21,20
295,カンデサルタン,64800,30,2.335,10.134,37,63,0,10,10,16,22,20,22
296,胆管炎,55000,20,2.333,64.487,31,69,1,8,10,17,24,20,20
297,ナースリー通販,76000,40,2.331,42.298,9,91,1,11,13,25,31,15,4
298,脂質異常症,178000,80,2.322,0.025,30,70,1,9,12,20,27,18,13
299,心臓弁膜症,96400,40,2.316,0.645,38,62,1,3,5,11,21,27,32
300,ケトン体とは,63300,30,2.316,-5.663,30,70,1,9,15,21,22,18,14
301,センノシド,47000,20,2.311,-18.535,38,62,1,15,12,18,20,15,19
302,赤血球,51600,20,2.298,34.188,37,63,6,10,11,23,19,14,17
303,ネフローゼ症候群,133000,60,2.297,4.781,32,68,1,13,14,21,22,15,14
304,費用対効果とは,44600,20,2.296,-38.836,47,53,2,12,15,22,23,14,12
305,bnp 基準値 高齢者,63100,20,2.293,80.985,45,55,0,4,4,8,14,24,46
306,鉄欠乏性貧血,52600,20,2.293,8.055,20,80,3,16,18,31,19,7,6
307,参画とは,42800,20,2.29,64.041,51,49,2,6,10,24,30,16,12
308,マルファン症候群,87200,40,2.287,5.997,22,78,3,17,19,23,20,12,6
309,アトルバスタチン,92100,40,2.28,96.77,33,67,0,9,9,17,25,21,19
310,ポータブルトイレ,49100,20,2.268,28.885,30,70,1,6,7,14,28,27,17
311,疼痛,67600,30,2.267,-11.113,41,59,3,10,12,18,22,17,18
312,腰椎椎間板ヘルニア,67600,30,2.264,-51.335,37,63,3,10,11,19,24,17,16
313,脊椎,50300,20,2.262,28.655,38,62,3,9,10,17,21,18,22
314,硬膜下血腫,76900,30,2.259,9.094,32,68,1,9,10,16,21,20,23
315,コルチゾール,51700,20,2.259,9.23,34,66,2,14,15,22,23,14,10
316,心不全 前兆,53600,20,2.258,-0.001,28,72,1,6,11,20,26,18,18
317,サルコイドーシス,82600,30,2.255,1.613,31,69,1,9,12,19,24,19,16
318,血小板,54800,20,2.253,-17.188,34,66,4,9,11,20,20,16,20
319,低ナトリウム血症,52600,20,2.25,1.134,33,67,1,18,17,21,21,13,9
320,動悸,52500,20,2.246,25.302,37,63,6,15,19,23,19,10,8
321,関節リウマチ,121000,50,2.245,4.497,30,70,3,11,11,16,23,19,17
322,アセスメントとは,120000,50,2.245,26.572,38,62,3,11,10,22,28,17,9
323,動脈硬化,103000,40,2.242,-30.383,33,67,1,5,8,17,24,21,24
324,再生不良性貧血,48800,20,2.242,106.98,26,74,2,14,14,21,21,15,13
325,気胸,55300,20,2.24,1.965,39,61,7,19,16,20,17,10,11
326,弾性ストッキング,52200,20,2.239,-17.358,27,73,1,8,10,17,22,19,23
327,貧血,72600,30,2.234,-18.967,27,73,5,15,18,24,18,9,11
328,低カリウム血症,58200,20,2.234,10.06,29,71,1,17,15,21,22,15,9
329,サイナスとは,49600,20,2.23,2.071,42,58,2,10,9,18,22,23,16
330,肝硬変,66700,30,2.226,8.306,43,57,1,13,16,22,22,14,12
331,イレウスとは,85500,30,2.223,44.929,26,74,1,11,10,19,26,20,13
