順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
26,頻尿の原因,102000,5400,1.91,1.87,44,56,2,6,9,17,21,19,26
27,過活動膀胱炎,66900,5400,2.328,2.134,27,73,1,7,10,18,23,21,20
28,クラミジア 症状 女,89900,4200,1.779,0.712,10,90,4,33,27,18,12,4,2
29,尿路感染,61500,4200,2.121,0.007,27,73,1,10,15,20,24,18,12
30,腎仙散,23100,4200,3.164,0.65,18,82,1,9,12,17,23,19,19
31,膀胱炎 抗生物質,17700,4100,3.347,0.009,16,84,0,11,20,29,23,9,8
32,猪苓湯,42900,4000,2.487,3.534,24,76,0,5,9,17,23,23,23
33,尿もれ 原因,80900,3600,1.745,6.814,28,72,1,4,7,17,23,19,29
34,腎盂炎,59500,3600,2.022,0.068,28,72,1,6,13,21,25,18,16
35,腎盂炎 症状 女性,43600,3600,2.35,3.253,15,85,1,3,7,18,29,23,19
36,おシッコする時痛い,28700,3500,2.699,-0.02,39,61,6,15,13,21,23,12,10
37,血尿 原因,67300,3400,1.818,-0.014,48,52,2,8,10,19,24,19,18
38,尿検査,62900,3400,1.938,1.338,38,62,6,8,9,18,21,17,21
39,下腹部の痛み,52100,3400,2.089,-0.002,40,60,3,9,13,22,24,18,11
40,尿道炎,24300,3400,2.841,0.001,56,44,3,12,16,19,19,15,16
41,トイレが近い 原因 女性,54600,3200,2.008,0.001,6,94,4,10,12,21,24,15,14
42,クラビット500mg,57800,3100,1.919,0.484,33,67,0,3,7,18,25,23,24
43,おシッコが臭い原因,52600,3100,1.966,1.006,27,73,1,7,12,24,29,17,10
44,泌尿器科 現在地周辺,41200,3100,2.265,0.145,44,56,1,4,6,15,24,24,26
45,間質性膀胱炎,27200,3100,2.681,2.722,22,78,1,6,9,17,22,22,23
46,ボーコレン 効果,15100,2800,3.143,0.092,18,82,1,12,14,20,24,16,13
47,排尿痛,18900,2700,2.882,0.008,32,68,2,13,18,21,20,14,12
48,ぼうこう 痛い,14500,2700,3.154,0,38,62,5,6,8,18,23,19,21
49,腎臓癌 初期症状,60400,2600,1.705,5.939,32,68,1,3,7,16,25,22,26
50,膀胱炎 原因,15000,2600,3.096,0.003,24,76,5,23,19,19,17,9,8
51,尿検査 潜血,46700,2500,1.896,0.001,19,81,2,5,12,23,27,18,13
52,おシッコが近い 原因,39000,2500,2.068,-0.001,40,60,2,5,8,19,27,21,18
53,膀胱,24600,2500,2.523,0.002,47,53,4,10,12,18,22,15,19
54,過活動膀胱炎 治し方,33100,2400,2.251,4.732,27,73,1,4,7,14,22,25,27
55,腎盂腎炎 症状,30800,2200,2.165,1.113,21,79,1,14,15,18,25,16,11
56,クランベリージュース,23800,2200,2.49,1.742,28,72,1,7,9,14,23,22,24
57,残尿感,17900,2200,2.719,0,40,60,4,15,16,21,20,13,11
58,ぼうこう脱 症状,5900,2200,3.902,0,4,96,1,1,3,15,29,24,27
59,前律線肥大 症状,45900,2100,1.735,-19.745,64,36,1,3,5,12,21,24,34
60,尿管結石 石が出る前兆,43400,2100,1.738,0.301,49,51,1,7,14,23,28,17,10
61,前立腺炎 症状,26200,2100,2.312,1.964,66,34,1,7,12,17,20,21,22
62,尿意が止まらない原因,21500,2100,2.477,-0.002,38,62,5,14,13,19,23,15,11
63,尿潜血,44000,2000,1.721,-0.004,33,67,1,7,13,22,25,17,15
64,性器ヘルペス 女性 症状,43400,2000,1.751,2.344,12,88,3,23,21,20,18,9,6
65,前立腺炎,25800,2000,2.267,0.703,68,32,1,10,15,18,21,19,16
66,尿路感染症,33400,1900,1.958,0.059,34,66,1,13,14,17,23,18,14
67,おしっ子が出ない 危険度,27700,1900,2.14,0,30,70,1,2,5,15,28,26,23
68,膀胱炎 熱,8500,1900,3.336,0.034,14,86,2,19,25,23,17,8,6
69,にょう 泡立ち 原因 女性,38800,1800,1.82,13.965,3,97,1,5,8,14,30,21,21
70,尿の色,35300,1800,1.86,0.164,32,68,2,9,10,15,21,18,25
71,萎縮性腟炎の症状,30800,1800,1.996,7.989,11,89,0,3,4,12,36,28,17
72,尿が臭い,29700,1800,2.017,0.403,30,70,1,6,8,17,27,22,19
73,レボフロキサシン錠500mg,28800,1800,2.118,3.011,33,67,0,3,5,12,23,26,31
74,膀胱炎 漢方,8400,1800,3.291,0.004,13,87,1,6,14,26,28,15,10
75,尿の色が濃い,37300,1700,1.752,0.001,29,71,2,6,9,15,23,20,25
76,尿路感染症 高齢者,36800,1700,1.792,5.162,27,73,0,4,5,12,27,30,22
77,細菌性腟炎,35800,1700,1.796,28.954,6,94,4,31,28,19,11,4,3
78,レボフロキサシン錠250mg,35400,1700,1.844,1.723,34,66,1,5,8,16,22,23,25
79,ボーコレン 効くまでの時間,8500,1700,3.236,0.125,11,89,2,17,14,21,22,13,11
80,膀胱炎 発熱,7100,1700,3.415,0.012,24,76,1,17,20,22,24,10,6
81,膀胱炎 性行していい,6800,1700,3.475,0.161,22,78,3,41,24,21,8,2,1
82,バクタ配合錠,31800,1600,1.874,1.661,29,71,1,12,11,18,23,18,17
83,血尿が出る病気,25300,1600,2.106,0.014,45,55,0,2,3,12,28,29,26
84,泌尿器科 女性医師,17600,1600,2.429,0.171,23,77,1,4,6,18,29,21,21
85,腎臓がん 初期症状,34200,1500,1.746,0.604,32,68,1,3,8,17,25,20,26
86,腎臓 痛み,30000,1500,1.808,0.057,40,60,1,6,11,24,27,16,15
87,腎炎 症状,22000,1500,2.101,0.358,32,68,1,6,15,25,25,15,13
88,尿が出にくい,21200,1500,2.24,0.002,44,56,1,2,3,10,20,27,37
89,泌尿器科 現在地,17400,1500,2.391,0.001,46,54,1,4,7,16,24,22,26
90,残尿感 解消法,11900,1500,2.801,0.018,13,87,7,17,12,16,19,17,12
91,膀胱 痛い,10400,1500,2.881,0.006,39,61,6,14,15,20,18,13,14
92,膀胱炎症状,7400,1500,3.262,0,19,81,5,12,7,16,26,16,18
93,膀胱炎市販薬,5300,1500,3.59,0.006,13,87,2,7,7,18,32,21,13
94,膀胱炎薬,4400,1500,3.759,0.002,16,84,4,11,5,15,31,20,14
95,頻尿 薬,31600,1400,1.76,0.499,51,49,1,4,8,16,21,21,29
96,膣カンジダ 症状,28500,1400,1.798,10.808,15,85,4,23,24,22,13,7,7
97,過活動膀胱,23100,1400,2.058,2.745,32,68,2,9,14,20,21,17,17
98,腎盂腎炎 原因 女性,21700,1400,2.072,1.012,19,81,1,11,14,22,28,14,10
99,膣炎,17900,1400,2.264,0.803,12,88,2,15,19,20,20,14,10
100,膀胱炎 内科でもいいか,6100,1400,3.323,0.094,8,92,1,12,18,26,28,12,3
101,膀胱炎何科を受診,3600,1400,3.917,0.005,10,90,2,7,5,18,33,24,11
102,尿毒症 症状,29000,1300,1.704,0.651,31,69,0,6,9,21,26,20,18
103,ファロム錠200mg,28600,1300,1.732,2.229,31,69,1,7,12,23,24,18,15
104,グレースビット50mg,28600,1300,1.704,1.586,34,66,1,6,13,21,23,19,17
105,セルニルトン錠,24900,1300,1.852,7.143,68,32,0,6,11,18,21,21,23
106,シタフロキサシン錠50mg,24600,1300,1.896,2.371,34,66,1,7,14,23,22,18,15
107,尿が出ない,20400,1300,2.153,0.003,33,67,1,3,5,12,23,24,32
108,尿が濁る,18400,1300,2.218,3.852,26,74,3,7,7,15,26,20,22
109,急性腎盂腎炎,17100,1300,2.268,0.862,27,73,2,15,17,22,23,12,9
110,レボフロキサシン錠500,17000,1300,2.291,3.955,31,69,0,3,7,19,27,23,21
111,残尿感 原因,13400,1300,2.491,-0.054,74,26,4,13,16,22,21,14,10
112,へその下が痛い,26100,1200,1.705,1.032,33,67,4,10,16,26,23,12,9
113,子宮が痛い,25800,1200,1.769,0.004,10,90,9,26,21,24,14,3,3
114,腎臓 位置,24500,1200,1.78,0.587,38,62,2,9,17,24,26,6,16
115,ニューキノロン系抗生物質,24100,1200,1.792,0.008,27,73,0,11,16,25,23,15,10
116,血尿 原因 男性,23900,1200,1.779,-0.001,53,47,1,4,10,21,25,18,21
117,おシッコの色,22800,1200,1.821,1.042,34,66,3,7,12,19,27,18,14
118,膀胱癌 生存率,21200,1200,2.007,3.035,42,58,1,4,6,15,22,24,28
119,膀胱がん,16600,1200,2.247,0.002,44,56,1,7,8,17,23,19,25
120,尿に血が混じる,16400,1200,2.238,-0.03,32,68,1,4,5,12,25,25,28
121,過活動膀胱炎 原因,16100,1200,2.313,5.83,22,78,1,4,7,15,23,24,26
122,尿検査 白血球多い,12100,1200,2.532,1.46,17,83,0,6,12,23,29,18,12
123,俳尿時 痛みがある 女性,7700,1200,2.959,0.002,6,94,2,13,16,22,22,12,13
124,膀胱炎 症状 女性,6400,1200,3.161,0.002,13,87,3,17,15,15,19,14,17
125,膀胱炎 検査方法,6100,1200,3.214,0.098,15,85,3,21,22,24,18,8,4
126,膀胱炎 腹痛,5700,1200,3.283,0.099,10,90,3,23,26,26,15,5,2
127,膀胱炎 市販薬 効く,4800,1200,3.412,0.017,11,89,2,14,17,23,25,12,7
128,膀胱炎 腰痛,4800,1200,3.388,0.122,12,88,1,15,23,29,22,8,2
129,膀胱炎 熱が出る,4500,1200,3.483,0.004,13,87,2,17,21,24,22,10,4
130,細菌性膣炎,21900,1100,1.837,-20.596,7,93,3,33,27,18,12,4,3
131,下っ腹が痛い,19900,1100,1.873,-0.001,30,70,4,10,17,24,26,13,6
132,腎盂炎とは,18600,1100,2.018,0.069,27,73,1,3,5,15,29,24,23
133,下腹が痛い,17800,1100,2.059,-0.002,26,74,1,5,8,15,26,23,22
134,尿道結石 症状 痛み,17000,1100,2.065,0.795,52,48,1,4,8,15,28,24,20
135,下腹部の痛み 男性,16700,1100,2.026,0.61,87,13,2,7,14,22,26,16,13
136,尿検査 白血球,10700,1100,2.544,0.711,16,84,1,9,15,25,26,14,10
137,尿道炎 男性,9800,1100,2.56,-0.001,94,6,1,12,21,20,16,13,17
138,出血性膀胱炎,8700,1100,2.799,0.349,23,77,1,15,15,19,22,16,12
139,慢性膀胱炎,6600,1100,3.055,12.951,17,83,1,7,11,20,24,20,17
140,膀胱炎 漢方薬,5000,1100,3.324,0.011,14,86,0,4,10,22,30,22,12
141,膀胱炎 抗生物質 種類,5000,1100,3.284,0.009,6,94,0,7,15,28,32,14,4
142,膀胱炎 下腹部痛,4600,1100,3.349,0.203,9,91,2,18,26,26,19,6,3
143,膀胱炎 腰の痛み,3800,1100,3.54,0.427,12,88,2,20,22,26,21,6,3
144,膀胱炎 男性 症状,3600,1100,3.603,0.001,50,50,1,11,21,27,22,10,8
145,トイレ近い 原因 女性,16700,1000,2.012,-0.001,7,93,7,19,17,22,21,10,4
146,尿の臭いでわかる病気,15100,1000,2.14,7.702,21,79,1,5,6,15,27,22,24
147,泌尿器科 女性,10500,1000,2.523,0.315,12,88,2,13,16,20,22,12,15
148,腟炎の症状は,10000,1000,2.545,19.017,9,91,2,8,12,18,22,19,19
149,膀胱炎薬 抗生物質,2900,1000,3.829,0.001,5,95,1,2,4,19,32,25,17
150,下腹部の張り,17100,990,1.944,-4.928,23,77,2,12,15,26,25,11,9
151,にょう 臭い,15500,990,2.063,1.216,27,73,2,8,14,25,29,14,8
152,残尿感 解消法 男性,19800,980,1.781,-0.016,89,11,5,13,17,22,19,13,11
153,尿道炎 女性,8000,980,2.788,0.001,4,96,2,11,13,21,26,16,11
154,泌尿科 女性,7500,980,2.845,2.199,10,90,0,4,7,16,25,20,28
155,膀胱炎 治らない,4500,980,3.298,5.046,7,93,2,20,23,25,20,6,4
156,膀胱鏡検査,9800,970,2.552,5.01,36,64,1,8,8,14,21,21,27
157,膀胱炎とは,6100,970,3.033,0,31,69,20,31,13,11,10,5,10
158,膀胱癌 原因,16400,960,1.999,0.235,40,60,2,6,8,16,24,21,23
159,膀胱結石,9600,960,2.541,1.584,44,56,1,6,9,16,24,21,23
160,竜胆瀉肝湯,14000,950,2.151,2.348,33,67,1,5,11,19,24,19,21
161,膀胱炎 子供,4400,950,3.226,0,13,87,1,3,43,45,4,2,2
162,膀胱炎 出血,4200,950,3.332,0.015,12,88,2,17,23,26,19,9,4
163,血尿 スケール,21100,940,1.715,0.002,22,78,1,25,21,21,16,8,8
164,ボーコレン効果,4600,940,3.23,0.06,20,80,1,5,7,21,33,21,12
165,尿検査でわかること,15100,920,2.041,1.976,35,65,3,8,9,17,25,19,19
166,猪苓湯 ツムラ,9800,920,2.529,5.088,22,78,0,3,7,12,22,25,31
167,膀胱炎 何日で治る,4000,920,3.371,0.534,13,87,6,25,23,21,16,6,3
168,膀胱炎血尿,3200,920,3.593,0.078,11,89,5,9,6,18,31,20,11
169,頻尿とは,20000,910,1.759,0.405,47,53,4,8,8,14,19,17,30
170,婦人科系の病気,19700,910,1.786,0.932,14,86,1,6,13,16,21,23,20
171,膣が痛い,11400,910,2.316,2.113,11,89,4,11,11,18,24,17,15
172,いんぶの痒み 女性,20100,900,1.703,-50.535,7,93,2,12,17,26,21,13,9
173,おしっ子が出にくい 原因,14800,880,2.039,0.003,47,53,1,2,3,9,25,32,28
174,陰部の痛み 女性,10000,880,2.399,4.06,8,92,1,6,13,21,26,19,14
175,尿意がある 出ない,9300,880,2.481,-0.003,36,64,4,8,10,17,24,19,18
176,レボフロキサシン 膀胱炎,5900,880,2.916,0.776,14,86,1,13,16,23,23,14,10
177,急性膀胱炎,4900,880,3.118,0.053,20,80,7,26,16,16,19,10,6
178,膀胱炎 ストレス,4700,880,3.114,0.025,12,88,3,20,26,23,20,6,2
179,膀胱炎繰り返す原因,2700,880,3.706,10.246,9,91,3,5,5,18,31,25,13
180,尿検査 ph とは,12400,870,2.167,3.276,28,72,1,4,11,19,27,21,17
181,膀胱炎は何科受診,2700,850,3.724,0.004,12,88,0,3,3,10,31,30,23
182,尿道 痛み,10300,840,2.273,0.01,69,31,3,12,21,24,19,12,9
183,膀胱癌 女性 症状,7900,840,2.587,0.831,3,97,1,3,10,23,32,16,15
184,大腸菌とは,15200,830,1.898,8.402,33,67,2,6,13,21,27,18,13
185,膀胱炎 治し方 自力,3700,830,3.35,0.008,11,89,8,19,16,20,19,9,9
186,膀胱炎抗生物質,2400,820,3.781,0.061,11,89,2,4,3,17,35,24,15
187,クランベリー 効果,19100,810,1.711,10.515,17,83,0,3,7,15,27,23,25
188,尿管ステント,17400,810,1.766,7.649,33,67,0,11,10,17,24,21,17
189,尿潜血 2+ 女性,15400,800,1.878,0.002,8,92,1,5,10,21,29,20,14
190,下腹部痛,12200,800,2.072,0.511,12,88,3,18,25,27,17,6,4
191,膀胱癌 転移しやすい部位,12000,800,2.149,2.687,35,65,1,2,4,13,24,27,29
192,膀胱炎 尿検査,3800,800,3.254,0.306,14,86,2,16,24,27,19,8,4
193,尿 泡立ち 原因 女性,16700,790,1.806,0.148,2,98,1,5,8,14,31,21,20
194,尿に泡が出るのは,16600,790,1.88,14.302,20,80,1,2,2,6,22,26,41
195,膀胱炎 内科,3400,790,3.318,0.095,8,92,2,18,29,29,15,4,3
196,膀胱留置カテーテル,17600,780,1.714,0,17,83,1,32,16,18,15,9,9
197,尿路結石 初期症状,15900,780,1.824,0.476,44,56,4,14,14,18,23,16,11
198,腎炎,13600,780,1.946,1.237,33,67,2,9,17,24,21,14,13
199,膀胱炎 痛み止め,3200,780,3.417,0.057,13,87,1,17,21,26,22,8,5
200,心因性頻尿,14800,770,1.845,5.058,26,74,7,12,23,26,15,10,7
201,頻尿 治療,12200,770,2.122,0,49,51,0,2,6,12,20,23,37
202,膣癌 症状,14600,760,1.883,45.95,12,88,1,4,9,20,26,21,19
203,膀胱が痛い,5500,760,2.851,0.485,38,62,7,13,12,18,20,17,13
204,膀胱炎 病院,2700,760,3.583,0.028,10,90,3,36,24,17,12,5,3
205,膀胱炎熱が出る,2000,760,3.868,0.009,11,89,4,6,4,16,34,22,14
206,尿 濁り 原因,15600,750,1.778,16.249,24,76,6,14,19,26,22,8,5
207,血尿 原因 高齢者,13500,750,2.01,-0.008,34,66,0,2,3,9,20,27,39
208,神経因性膀胱炎,13200,750,1.943,5.1,27,73,1,19,16,20,20,14,10
209,膀胱癌 症状,8800,750,2.358,3.687,38,62,2,8,12,20,23,17,18
210,過活動膀胱炎 薬一覧,11000,740,2.182,6.458,33,67,0,3,6,14,23,26,28
211,下腹部の違和感 男性,9100,740,2.236,0.005,95,5,1,4,12,21,24,21,17
212,尿もれ 女性,14500,730,1.829,0.001,12,88,1,6,11,25,25,15,17
213,頻尿改善,12700,730,2.004,0,50,50,1,2,6,13,20,24,34
214,膀胱炎 ロキソニン,3200,730,3.327,0.031,11,89,1,17,25,27,20,7,3
215,尿管結石 女性,14500,720,1.806,0.981,12,88,2,13,20,25,23,10,7
216,尿路感染症 治療,8500,720,2.346,0.758,30,70,0,6,8,18,32,23,13
217,膀胱炎 治療,3400,720,3.25,0.005,27,73,2,18,24,25,19,8,4
218,膀胱炎 病院 何科,2500,720,3.576,0.007,11,89,3,33,19,19,17,5,4
219,腎盂腎炎 入院期間,8400,700,2.341,1.585,19,81,1,9,12,20,28,17,13
220,膀胱炎 痛み,3200,700,3.288,0.003,20,80,2,18,25,26,19,6,4
221,膀胱炎 ツボ 即効,2800,700,3.429,0.006,12,88,1,5,11,25,32,18,8
222,おへその下が痛い,15200,690,1.701,-0.003,16,84,5,11,18,27,23,10,6
223,過活動膀胱炎 症状,7500,690,2.502,1.008,21,79,1,3,5,13,21,26,31
224,排尿障害,11300,680,2.034,0.028,38,62,2,10,10,15,19,19,25
225,尿道炎 市販薬,7000,680,2.478,0.004,75,25,1,10,17,21,21,14,16
226,膀胱炎 尿の匂い,2900,680,3.376,0.233,7,93,3,21,20,25,20,7,4
227,膀胱炎 白血球 数値,2800,680,3.381,0.595,10,90,1,10,16,27,28,13,5
228,頻尿に効く薬,15500,670,1.772,13.136,68,32,1,1,1,4,15,30,48
229,下腹部の張り 女性,12600,670,1.87,18.347,7,93,3,13,17,29,22,10,6
230,血尿 痛みなし,8600,670,2.245,-0.006,40,60,2,8,12,21,26,17,14
231,膀胱炎 薬 市販,3000,670,3.331,0.003,14,86,3,21,16,20,23,11,6
232,膀胱炎に効く薬,2700,670,3.47,0.002,15,85,1,6,7,15,25,23,23
233,頻尿 女性,9600,660,2.153,1.31,5,95,1,18,19,25,22,6,9
234,膀胱炎 市販薬 抗生物質,2700,660,3.443,0.006,14,86,1,6,11,20,27,18,17
235,萎縮性膣炎,13300,640,1.807,0.004,11,89,1,8,7,14,37,23,10
236,切迫性尿疾禁,12400,640,1.891,5.201,25,75,2,16,11,19,20,17,15
237,残尿感 女性 治し方 ツボ,4700,640,2.861,0.022,6,94,4,8,12,19,28,18,11
238,膀胱炎に効く食べ物,2500,640,3.462,0.028,18,82,2,8,10,16,28,20,16
239,頻尿 漢方薬,14600,630,1.733,9.609,48,52,0,2,6,15,21,23,33
240,たんぱく 尿検査,13500,630,1.793,9.865,34,66,2,4,7,15,23,20,29
241,クロマイ腟錠,12600,630,1.812,7.051,10,90,1,13,21,24,22,11,8
242,トイレが近い,12300,630,1.877,0.161,24,76,6,10,14,20,20,15,15
243,膀胱炎 初期症状,3600,630,3.062,0.002,7,93,3,30,25,23,11,5,3
244,ボーコレン 口コミ,3200,630,3.209,0.159,11,89,1,6,9,20,31,22,11
245,繰り返す膀胱炎,2800,630,3.362,23.695,9,91,0,6,8,16,28,26,16
246,膀胱炎 検査,2800,630,3.321,0.069,16,84,1,20,24,24,18,7,6
247,膀胱炎 うつるのか,2500,630,3.445,0.035,21,79,3,23,24,22,19,5,4
248,子宮脱 治し方 高齢,15300,620,1.712,7.39,12,88,0,1,3,11,24,26,35
249,クラビット250mg,13000,620,1.826,0.627,35,65,1,3,5,15,23,25,28
250,膀胱鏡,6800,620,2.421,4.998,38,62,1,8,10,19,22,19,21
251,膀胱炎 お腹痛い,2400,620,3.472,0.399,9,91,5,26,24,23,15,4,3
252,尿もれ 治療,15000,610,1.702,27.997,16,84,0,1,4,19,26,18,32
253,下腹部の痛み 女性 真ん中,8200,610,2.214,0.122,5,95,2,6,11,28,29,14,10
254,清心蓮子飲,7900,610,2.312,10.414,28,72,1,4,8,16,21,24,26
255,膀胱炎 性行為,3000,610,3.298,0.055,19,81,7,50,20,14,6,2,1
256,膀胱炎の薬,2600,610,3.489,0.005,18,82,0,3,3,9,21,25,39
257,尿泡立つ原因,11000,600,1.931,9.114,25,75,2,4,4,13,33,26,18
258,膀胱炎 抗生剤,3100,600,3.166,0.005,25,75,0,14,22,25,23,11,5
259,膀胱炎 性行為原因,2600,600,3.364,0.003,17,83,5,37,20,22,13,2,1
260,膀胱炎 頻尿,3500,590,3.035,0.012,17,83,2,25,26,24,14,6,3
261,膀胱炎 寝れない,2600,590,3.348,0.08,6,94,5,35,27,19,10,3,1
262,膀胱炎 予防,2600,590,3.342,0.425,14,86,0,15,18,24,23,11,9
263,膀胱炎原因 女性,2200,590,3.5,0.001,14,86,4,9,6,18,32,21,10
264,レボフロキサシン 副作用,9000,580,2.074,3.277,24,76,1,15,20,24,19,12,9
265,慢性前立腺炎,8000,580,2.173,3.042,81,19,3,11,19,22,19,15,11
266,膀胱炎の症状,3400,580,3.118,0.002,25,75,1,4,5,11,20,24,35
267,膀胱炎になったら,2700,580,3.358,0.013,11,89,0,9,9,15,24,17,26
268,ちつカンジダ 症状,12200,570,1.749,-25.238,17,83,3,21,25,22,15,7,7
269,下腹部痛 女性,11900,570,1.758,0.198,7,93,2,18,27,28,17,5,3
270,自己導尿,10500,570,1.919,0.024,30,70,1,13,12,21,24,16,13
271,前立せん炎 症状,7200,570,2.247,0.001,69,31,1,7,13,20,21,19,19
272,はいにょうじの痛み 女性,3000,570,3.19,-0.001,4,96,1,10,12,19,25,17,16
273,白いオリモノが出る 理由,12400,560,1.739,44.398,7,93,6,30,25,20,14,2,3
274,残尿 出し切る方法,11000,560,1.837,2.014,67,33,4,8,11,20,21,17,19
275,ベオーバ 効果が出るまで,9600,560,2.071,17.385,40,60,0,3,5,11,18,20,43
276,血尿 ストレス,7000,560,2.278,0.023,34,66,1,14,19,26,23,10,7
277,尿道炎 膀胱炎 違い,3500,560,3.014,1.152,12,88,1,9,10,19,24,21,16
278,膀胱炎の治し方,2700,550,3.305,0.001,13,87,1,4,5,15,24,22,29
279,腎仙散 飲み合わせ,2500,550,3.351,0.702,14,86,1,8,8,16,23,22,22
280,膀胱炎 血,2500,550,3.33,0.009,8,92,5,35,27,19,10,3,1
281,膀胱炎 かゆみ 女性,2300,550,3.391,1.639,4,96,3,30,25,23,13,4,2
282,淋病 症状 女,10300,540,1.88,2.193,17,83,4,34,21,17,15,6,3
283,腎盂腎炎 抗生剤,5400,540,2.51,1.585,28,72,0,11,17,24,24,14,10
284,膀胱炎 尿の色,2500,540,3.28,0.155,11,89,3,19,19,24,22,8,5
285,膀胱炎 微熱,2000,540,3.482,0.203,10,90,1,14,18,28,23,12,4
286,排尿,9600,530,1.958,0.014,40,60,2,8,9,14,19,20,28
287,血尿 膀胱炎,3700,530,2.864,0.054,13,87,2,21,24,22,20,6,5
288,膀胱炎 抗生物質 効くまで,2400,530,3.292,1.086,6,94,0,15,19,28,24,10,4
289,膀胱炎 フロモックス,2400,530,3.266,0.009,10,90,1,6,17,33,26,12,5
290,膀胱炎原因,2100,530,3.443,0.002,24,76,11,18,6,13,27,16,9
291,膀胱炎 熱 38度,2000,530,3.464,0.021,15,85,2,9,15,26,29,13,6
292,膀胱癌 ステージ,8300,520,2.078,5.315,42,58,0,4,9,17,24,21,25
293,慢性前立腺炎 症状,6800,520,2.211,11.309,81,19,2,12,17,23,20,15,11
294,五淋散 漢方,5600,520,2.523,11.826,30,70,0,6,10,18,15,20,31
295,排尿時の痛み,4100,520,2.775,-0.005,46,54,2,10,11,16,21,20,20
296,膀胱炎 痛い,2500,520,3.26,0.041,11,89,7,33,24,20,12,3,1
297,膀胱炎 吐き気,2200,520,3.374,0.278,9,91,2,25,26,25,15,4,3
298,タンパク尿 女性 原因,10900,510,1.773,2.371,9,91,1,8,13,20,28,16,14
299,頻尿の原因は足,10600,510,1.884,3.11,41,59,0,1,4,11,19,24,41
300,潜血2+ 女性,8200,510,2.062,2.105,9,91,1,4,10,19,30,19,17
301,下腹部痛 腰痛,7000,510,2.171,3.941,12,88,1,7,22,30,21,12,7
302,五淋散 漢方 ツムラ,6800,510,2.348,10.31,50,50,0,1,1,4,13,28,53
303,ツムラ40 猪苓湯,5300,510,2.604,6.371,17,83,0,1,2,7,21,30,39
304,俳尿後 痛みがある,3400,510,2.944,0.963,35,65,2,11,15,20,20,16,16
305,膀胱炎 お風呂,2200,510,3.378,0.161,8,92,2,12,19,22,26,12,7
306,カンジダ膣炎,10500,500,1.757,0.273,13,87,3,21,24,24,18,7,3
307,猪苓湯 膀胱炎,3300,500,3.005,0.742,13,87,1,5,8,16,22,23,25
308,膀胱炎 アルコール,1900,500,3.487,0.816,16,84,2,15,17,24,22,13,7
309,尿にタンパクが出る原因,11000,490,1.784,0.645,31,69,1,3,4,10,21,25,36
310,膀胱炎 女性 何科,2200,490,3.313,0.023,6,94,1,24,25,24,19,5,2
311,膀胱炎 市販薬 ランキング,2000,490,3.419,0.013,13,87,2,12,12,19,29,17,9
