順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
289,家庭血圧 正常値,3200,100,2.185,5.979,32,68,2,9,15,24,24,16,10
290,脂質 1日,37600,1100,2.183,0,43,57,6,23,25,19,14,7,6
291,低張性脱水,4400,130,2.183,22.268,30,70,2,45,16,17,11,5,4
292,ogtt 検査方法,3100,90,2.182,33.353,17,83,1,13,25,25,21,11,4
293,動脈硬化 症状,38500,1100,2.181,-0.002,28,72,1,3,6,13,25,24,28
294,dpp4阻害薬,12200,360,2.181,3.744,44,56,0,20,16,18,19,16,11
295,コレステロールが高い,3700,100,2.181,-0.211,21,79,0,5,7,14,25,27,22
296,食事摂取基準,6900,200,2.18,-0.017,21,79,10,36,13,16,13,7,5
297,中大脳動脈,4000,120,2.18,20.827,37,63,1,33,18,17,16,9,6
298,カテコールアミンとは,9900,290,2.179,12.456,25,75,4,44,10,13,14,9,6
299,脂質制限,8500,250,2.179,0.003,28,72,5,24,28,23,13,4,3
300,後腹膜臓器,5200,150,2.179,11.992,38,62,5,54,14,12,8,4,3
301,アトルバスタチン5mg,30100,820,2.178,0.778,33,67,0,3,4,8,20,28,37
302,non hdlコレステロールとは,19500,560,2.177,-0.003,13,87,1,9,11,21,30,19,9
303,グリミクロン,3900,120,2.177,-10.956,41,59,0,15,19,22,20,13,11
304,健やか親子21,3800,110,2.176,18.97,16,84,4,45,11,15,13,8,4
305,随時血糖値 基準値,3600,110,2.176,3.091,33,67,1,21,16,17,17,15,13
306,血小板増多症,4100,120,2.175,1.952,34,66,1,10,17,27,21,14,10
307,リスクファクターとは,3500,100,2.175,-0.011,29,71,4,26,12,16,18,13,11
308,内科学会 2025,8100,250,2.174,172.114,65,35,0,3,10,30,28,20,9
309,ライゾデグ配合注,3900,120,2.174,45.063,33,67,1,13,16,22,23,16,9
310,血液ドロドロの原因,3700,110,2.174,-1.72,30,70,1,9,11,20,27,19,13
311,ヘモグロビン 基準値,9000,260,2.173,-6.236,22,78,3,46,18,14,10,5,4
312,国民医療費,4400,130,2.173,4.948,43,57,4,41,10,14,16,8,7
313,ロスバスタチン 副作用,9800,280,2.171,14.92,37,63,1,4,5,12,27,28,23
314,新生児メレナ,5400,160,2.171,42.043,19,81,2,39,19,16,14,7,3
315,脳血管攣縮,4400,130,2.171,25.669,27,73,2,41,13,16,15,7,6
316,smbg 医療用語,4900,140,2.169,6.035,24,76,0,26,18,24,19,9,4
317,シェロングテスト,3300,100,2.169,15.865,38,62,1,25,19,25,18,7,5
318,アテローム血栓性脳梗塞,23800,680,2.167,0.004,30,70,1,20,10,16,22,17,14
319,骨吸収とは,4800,140,2.167,23.649,23,77,3,45,10,12,15,8,7
