順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
125,血圧降下剤,6200,220,2.644,4.271,55,45,0,3,3,9,19,27,39
126,血圧200 自覚症状なし,3300,130,2.638,-0.002,33,67,0,3,7,22,34,22,12
127,dash食,3100,110,2.638,-8.959,35,65,0,9,7,13,22,21,28
128,血圧 薬飲む基準,6600,260,2.634,-0.005,36,64,0,2,7,28,38,17,8
129,術後合併症,5800,210,2.623,3.009,16,84,3,52,10,13,10,5,7
130,血圧測り方,7400,280,2.618,3.006,33,67,5,11,8,17,27,19,13
131,血圧 朝と夜 どちらが高い,6600,250,2.617,4.132,37,63,0,4,9,22,32,21,12
132,更年期 血圧,2300,90,2.617,0.537,10,90,0,1,3,31,60,3,2
133,生理的体重減少,6700,240,2.611,16.412,11,89,5,55,21,10,6,2,1
134,血圧薬,11000,410,2.61,0.858,39,61,1,2,4,16,36,25,16
135,発達課題,2900,100,2.61,-4.42,19,81,12,46,12,14,10,4,2
136,食後血圧はどうなる,2600,100,2.606,2.942,31,69,1,5,6,15,27,24,22
137,白衣高血圧,3900,140,2.604,0.014,33,67,3,19,19,21,19,12,7
138,急に血圧が高くなった,3800,130,2.604,0.526,33,67,0,1,4,15,25,24,31
139,血圧測定 いつ測る,13800,490,2.603,0.1,52,48,0,2,3,9,22,29,35
140,ネーゲレ概算法,3100,110,2.603,26.969,13,87,3,68,11,10,5,2,1
141,血圧 150台,4100,160,2.6,0,49,51,1,7,15,27,32,14,4
142,家庭血圧 正常値,3200,120,2.599,5.006,32,68,2,9,15,24,24,16,10
143,アジルサルタン 副作用,3000,100,2.599,49.065,47,53,1,4,4,13,25,20,33
144,褥瘡好発部位,3300,120,2.598,19.813,12,88,5,43,14,18,14,5,1
145,動脈血液ガス分析,2700,100,2.597,0.428,24,76,1,43,13,16,14,8,5
146,朝 血圧が高い理由,8800,330,2.595,0.609,36,64,0,4,10,22,33,22,9
147,風邪 血圧上がる,4700,180,2.594,1.128,40,60,1,3,15,32,30,14,5
148,高血圧緊急症,4700,170,2.592,0,49,51,1,23,21,21,18,10,6
149,血圧 200超え,6600,250,2.591,-0.001,45,55,1,7,17,28,30,11,6
150,体位ドレナージ,3700,130,2.591,14.928,18,82,3,52,16,13,10,4,2
151,血圧を下げる方法 ツボ,5800,200,2.586,-1.667,38,62,1,1,3,11,29,31,24
152,血圧測るタイミング,5300,190,2.586,1.861,32,68,2,6,8,19,33,19,13
153,血圧 一日の動き グラフ,3500,130,2.583,1.291,37,63,1,2,6,22,31,24,14
154,ブリンクマン指数,8300,300,2.582,0.107,28,72,3,49,14,14,12,6,2
155,インアウトバランス,3600,130,2.58,4.028,11,89,2,64,14,12,6,2,0
156,寝起き 血圧,2600,100,2.578,0.836,54,46,2,11,18,31,25,10,3
157,rbc 基準値,4500,150,2.577,-16.238,18,82,4,53,8,7,6,5,17
158,睡眠不足 血圧,5400,200,2.576,0.391,39,61,1,6,9,18,31,22,13
159,環境整備 看護,3400,120,2.576,-7.859,8,92,9,45,11,16,13,4,2
160,血圧薬 副作用,3100,110,2.575,0.786,39,61,1,1,3,16,36,24,19
161,wbc 基準値,3900,130,2.573,-0.668,10,90,3,61,10,9,5,3,9
162,降圧剤 強さ 比較 一覧表,20000,680,2.571,6.054,42,58,0,2,4,11,26,28,29
163,血圧 何科を受診,3500,130,2.571,0.758,40,60,0,4,14,31,34,12,5
164,低栄養 検査データ,3000,100,2.57,11.926,9,91,3,53,10,13,11,5,5
165,看護計画 op tp ep,5300,180,2.561,-8.843,13,87,4,44,13,17,14,7,1
166,血圧の薬,46700,1600,2.56,3.218,38,62,0,1,3,14,32,27,23
167,新生児 排便回数,2800,100,2.56,51.438,11,89,2,46,39,8,3,2,0
168,血圧下げるには,2700,100,2.557,0.636,39,61,2,11,15,25,29,13,5
169,血圧を下げる サプリ,7900,280,2.553,0.014,48,52,0,1,6,21,35,23,14
170,gaba 血圧,4600,150,2.552,1.629,41,59,0,3,6,16,24,22,29
171,尿量,3000,100,2.548,4.994,29,71,2,27,14,15,16,12,14
172,血圧140,3200,120,2.547,0.003,44,56,3,11,17,28,26,11,4
173,動脈硬化 治療,2500,90,2.545,0.697,44,56,1,4,6,14,27,27,21
174,血圧 トマトジュース 効果,2300,80,2.545,2.061,38,62,0,2,10,30,38,15,5
175,血圧 2回目 下がる理由,2500,90,2.54,-2.88,32,68,0,7,21,25,26,13,8
176,血圧180は危険か,8000,280,2.538,-0.004,41,59,1,4,8,24,33,19,11
177,血圧の薬 いつ飲む,4400,140,2.537,0.12,33,67,0,1,2,10,29,29,29
178,血圧を下げる方法 お茶,3100,110,2.537,-1.963,32,68,0,2,3,16,31,25,23
179,plt 基準値,3800,120,2.535,25.623,12,88,4,50,11,11,8,7,9
180,血圧170は危険か,6500,230,2.533,0.058,41,59,1,4,8,23,34,20,10
181,血圧が高い 何科,2500,90,2.531,-0.02,31,69,0,2,6,20,35,22,15
182,血圧160は危険か,9100,320,2.529,0.291,43,57,1,5,8,23,33,18,12
183,血圧計 測り方,3600,120,2.519,0.921,25,75,2,9,12,17,25,15,20
184,血圧 お茶,3000,110,2.519,0.044,37,63,0,2,11,32,37,12,6
185,レニン活性,4900,160,2.516,6.989,31,69,1,5,9,20,33,19,13
186,血圧薬 強さランキング,5300,180,2.515,1.873,32,68,0,1,3,16,37,26,17
187,左心不全,3100,100,2.515,-0.016,25,75,3,48,17,15,10,4,3
188,冬 血圧 上がる,3500,120,2.514,2.645,40,60,1,5,12,28,32,16,6
189,車軸関節,2900,100,2.513,41.384,29,71,9,55,7,11,10,4,4
190,ゴードン 看護過程,4100,130,2.512,-2.634,8,92,4,54,10,16,11,3,2
191,血圧 いつ測るのがいい,12900,430,2.511,0.961,37,63,0,3,8,18,30,27,14
192,血圧,167000,5500,2.507,-0.001,42,58,2,8,12,20,22,16,20
193,腸蠕動音,8800,290,2.503,2.015,17,83,4,43,15,18,13,5,2
194,風呂上がり 血圧,9800,330,2.502,6.39,51,49,1,5,10,18,29,20,17
195,血圧下げる飲み物,2900,100,2.502,1.105,38,62,1,7,12,27,34,13,6
196,術後イレウス,3100,100,2.5,52.849,17,83,2,48,10,15,12,7,6
197,食後の血圧はどうなる,4800,150,2.497,5.273,42,58,1,2,3,8,20,31,35
198,飲酒 血圧,6300,220,2.494,2.317,56,44,0,6,10,24,32,20,8
199,家庭用血圧計,4100,130,2.49,3.005,34,66,1,4,6,12,23,23,31
200,子宮復古,4500,150,2.489,3.842,12,88,2,49,27,13,6,2,1
201,深部静脈血栓症 観察項目,4600,150,2.488,9.935,10,90,2,48,11,14,14,5,6
202,サウナ 血圧,2200,80,2.487,5.271,70,30,2,8,19,30,28,10,3
203,本態性高血圧,8500,270,2.484,0.004,33,67,2,20,10,18,21,15,14
204,体重減少率 計算式,6700,210,2.483,-2.135,12,88,4,57,13,13,8,3,2
205,血圧 下が高い 下げる方法,5500,190,2.483,3.561,36,64,0,2,8,29,39,16,6
206,総蛋白 基準値,3400,100,2.483,-6.732,21,79,4,54,8,9,9,7,9
207,プロセスレコード,4900,160,2.481,8.91,16,84,5,43,12,20,13,5,2
208,ca拮抗薬,2700,80,2.478,3.807,44,56,0,22,13,15,16,15,19
209,血圧 測り方,8900,290,2.475,0.645,37,63,4,16,17,22,23,11,7
210,ひのみの漢方 口コミ,3700,110,2.475,32.316,35,65,0,1,1,9,27,35,27
211,胡麻麦茶 血圧 効果,5000,160,2.474,0.686,36,64,0,2,9,22,30,20,17
212,呼吸音,4900,150,2.474,-2.439,25,75,2,39,19,17,13,6,4
213,心不全 看護,3400,110,2.473,-0.01,8,92,3,56,16,14,7,2,2
214,血圧基準値,4300,140,2.472,3.402,48,52,3,22,9,12,22,16,16
215,血圧下げる薬,19500,650,2.469,0.429,43,57,1,5,9,23,34,19,9
216,朝の血圧が高い理由,6800,200,2.466,2.775,31,69,0,1,3,12,26,26,32
217,ヒュージョーンズ分類,4400,140,2.466,23.36,27,73,2,47,14,17,11,6,3
218,血圧高い 何科受診,4400,150,2.461,-0.018,27,73,0,3,10,28,39,14,6
219,食後 血圧,13200,420,2.454,3.694,41,59,1,8,14,22,26,17,12
220,さわ研究所,3400,110,2.454,36.621,17,83,2,44,12,18,17,5,2
221,血圧 運動後,3200,100,2.454,-0.025,47,53,3,13,15,24,22,15,8
222,関節可動域訓練,2800,90,2.453,0.296,23,77,5,43,14,17,12,5,4
223,パーセンタイル値,3000,90,2.452,-9.609,19,81,3,54,12,15,9,4,3
224,血圧 測るタイミング,8700,280,2.451,0.422,33,67,1,7,16,26,31,13,6
225,心音 聴取部位,2600,80,2.45,-27.895,26,74,2,39,17,18,11,8,5
226,夜 血圧が高い原因,2500,80,2.449,0.037,24,76,0,3,14,27,31,14,11
227,血圧いつ測るのがベスト,6900,210,2.447,0.026,29,71,1,2,3,12,32,30,20
228,血圧を下げる薬,27700,870,2.444,0.589,48,52,1,3,5,16,31,25,19
229,プライマリヘルスケア,5300,160,2.443,39.82,18,82,9,59,8,10,8,3,3
230,お風呂上がり 血圧,3800,120,2.441,6.658,18,82,3,10,13,22,26,17,9
231,入浴後 血圧,5500,170,2.438,9.209,35,65,1,6,9,18,26,22,18
232,ストレス 血圧,2500,80,2.438,0.989,44,56,2,7,17,27,29,13,5
233,血圧が高い時の症状,198000,6000,2.437,-0.137,30,70,1,2,4,16,29,24,24
234,フィンクの危機モデル,7500,230,2.437,-1.203,14,86,3,43,16,20,12,4,2
235,血圧 食後,5300,170,2.437,4.215,42,58,2,8,14,22,28,18,8
236,高血圧性脳症,2500,80,2.437,0,40,60,1,21,19,21,20,11,7
237,タバコ 血圧,3500,110,2.434,6.723,66,34,1,12,20,34,23,7,3
238,血圧200超えたら,13200,420,2.433,-0.003,39,61,2,6,11,26,32,15,8
239,高血圧の基準が変わる2024,5600,160,2.432,0,60,40,0,1,1,5,17,34,42
240,血圧 急に高くなった,4100,130,2.432,0.016,32,68,1,4,12,27,31,17,8
241,ハヴィガースト 発達課題,8300,250,2.429,21.994,19,81,18,43,10,13,10,4,2
242,世界で電気を使えない人,3100,90,2.427,56.022,39,61,1,2,7,15,31,26,18
243,血圧 基準,3100,100,2.426,-2.414,55,45,2,21,18,20,22,12,5
244,呼吸音 聴診,3000,90,2.423,-25.936,17,83,3,56,12,12,10,4,3
245,筋トレ 血圧,2400,80,2.419,0.452,78,22,1,13,19,31,23,10,3
246,生理 血圧上がる,2200,70,2.419,5.664,7,93,1,5,16,48,27,1,2
247,高血糖,14800,450,2.415,0,34,66,2,16,14,20,22,14,12
248,血圧の測り方,14700,410,2.414,3.903,40,60,0,2,3,9,21,26,39
249,寒いと血圧上がる,13400,400,2.408,3.163,41,59,1,2,4,15,31,28,19
250,レニン,4000,120,2.408,7.986,35,65,6,35,10,16,16,10,7
251,末梢血管抵抗とは,3300,90,2.405,11.45,26,74,4,61,11,9,9,3,3
252,納豆 血圧,3100,100,2.405,4.279,58,42,0,6,15,31,31,12,5
253,血圧高い時の過ごし方,11800,360,2.403,0.023,18,82,0,2,7,21,36,21,13
254,収縮期血圧 拡張期血圧,4700,130,2.403,0.02,26,74,5,39,15,12,13,9,7
255,エーザイ ヘルケア,4100,110,2.403,0.936,41,59,0,1,1,7,25,34,32
256,運動後 血圧,8200,250,2.4,1.011,44,56,1,9,14,25,24,17,10
257,血圧の薬 副作用,7100,210,2.4,7.939,31,69,0,2,4,14,34,25,21
258,カレー 塩分,3700,110,2.398,2.197,51,49,3,11,18,24,24,12,8
259,血圧が高い時の過ごし方,19200,540,2.397,-0.019,23,77,0,1,3,12,28,27,29
260,コーヒー 血圧,13900,440,2.396,0.958,56,44,0,5,14,25,29,18,9
261,拡張期血圧,6600,190,2.394,6.425,35,65,2,23,18,20,17,10,10
262,血圧高い めまい,2400,70,2.393,0.001,23,77,2,5,11,29,31,15,7
263,看護計画,5000,150,2.392,-4.261,13,87,4,32,12,24,19,7,2
264,寒い 血圧 上がる,3000,90,2.392,18.869,37,63,1,4,14,30,34,12,5
265,血圧測る時間はいつ,17200,490,2.387,0.822,31,69,1,2,4,13,27,26,27
266,血圧 右手と左手で違う,3900,120,2.387,2.024,38,62,0,5,11,25,31,19,9
267,血圧が高いとどうなる,3100,90,2.385,-0.183,35,65,2,10,10,21,25,18,14
268,血圧を下げる飲み物,18500,550,2.381,0.525,40,60,0,2,7,20,33,22,16
269,高血圧の基準,5000,140,2.38,-0.16,53,47,0,5,6,13,24,24,28
270,血圧 140,2900,90,2.379,-0.003,48,52,2,12,24,29,21,8,4
271,血圧下が高い,11300,330,2.378,3.016,32,68,1,1,4,16,34,28,16
272,血圧 食後 上がる,2500,70,2.375,6.574,40,60,1,9,12,17,26,21,14
273,血圧を下げる方法 食べ物,9500,280,2.373,-0.086,38,62,1,3,6,20,30,21,19
274,アムロジピン 副作用,21500,590,2.372,10.292,44,56,1,6,3,11,22,24,33
275,朝血圧が高い原因,8200,230,2.372,4.516,32,68,0,2,4,13,29,28,24
276,脂質異常症 原因,3000,90,2.371,0.078,24,76,5,28,11,18,23,9,6
277,血圧 年齢プラス90,2800,80,2.371,26.522,45,55,1,2,4,13,29,30,21
278,収縮期血圧,3400,100,2.37,0.002,32,68,2,28,14,20,18,12,6
279,金の胡麻麦茶,3100,90,2.367,17.932,26,74,0,2,6,19,32,24,17
280,口腔ケア 目的,3400,100,2.364,-1.977,16,84,6,32,9,15,20,11,7
281,最高血圧,5800,160,2.363,0,45,55,5,19,15,15,17,15,14
282,下の血圧を下げる方法,11500,340,2.362,3.509,35,65,0,1,8,24,36,21,10
283,末梢血管,3600,100,2.362,-0.065,43,57,3,9,10,19,26,16,17
284,最低血圧が高い,24600,710,2.361,3.873,38,62,1,4,9,20,29,21,16
285,脳梗塞 血圧,4000,120,2.36,0.497,38,62,1,18,15,23,24,12,7
286,褥婦,2700,80,2.36,2.643,26,74,4,38,18,15,14,8,3
287,アンジオテンシン,4100,110,2.359,7.712,38,62,4,26,6,12,17,16,19
288,急に血圧が上がる原因,13800,370,2.356,-0.003,30,70,0,2,4,13,25,28,28
289,血圧下げる 即効性,4200,130,2.355,0.001,33,67,1,6,12,26,36,12,7
290,手首血圧計の正しい測り方,3500,100,2.355,3.963,29,71,0,2,4,15,30,30,19
291,更年期血圧上がる,3000,90,2.355,0.041,11,89,2,1,0,18,71,6,2
292,必要エネルギー量 計算方法,3600,100,2.353,3.147,15,85,2,56,13,13,10,3,3
293,血圧計 寿命,10500,270,2.352,13.09,40,60,0,1,2,6,18,29,44
294,寝不足 血圧,9500,280,2.351,1.899,40,60,1,6,15,24,27,17,10
295,血圧150は高いか,9200,270,2.351,-0.005,42,58,1,6,9,24,35,16,9
296,地域保健法,3400,100,2.348,-20.074,24,76,5,38,10,16,17,10,4
297,高血糖 症状,6600,180,2.347,1.56,26,74,2,42,21,15,11,5,4
298,発達段階,5100,140,2.346,-7.356,18,82,7,49,15,14,9,4,2
299,拡張期血圧 高い 原因,8300,240,2.344,6.741,35,65,0,10,18,23,23,16,10
300,社会資源,2500,70,2.342,-11.493,26,74,3,31,14,20,19,8,5
301,血圧下げる方法,5600,160,2.341,0.009,44,56,4,17,18,23,23,9,6
302,胡麻麦茶 効果 口コミ,15800,450,2.339,1.384,30,70,0,1,6,20,32,23,18
303,血圧下げる 運動,5700,170,2.338,0.411,39,61,1,4,12,26,33,15,9
304,創傷治癒過程,3800,100,2.337,-2.031,18,82,3,53,11,16,11,4,2
305,レビューブックカバー,3500,100,2.337,107.721,6,94,4,49,5,15,21,3,3
306,胡麻麦茶 効果,5700,160,2.336,7.8,32,68,1,3,9,21,32,19,15
307,1秒率とは,4200,120,2.336,5.255,29,71,2,59,6,10,12,7,4
308,手首式血圧計は正確か,3800,100,2.336,7.295,45,55,0,2,5,14,29,24,26
309,血圧高い 症状,4700,140,2.335,-1.013,30,70,2,15,15,28,23,11,6
310,糸球体濾過量,4200,110,2.335,2.431,29,71,4,31,9,13,15,13,15
311,推定エネルギー必要量,3700,100,2.334,-5.384,14,86,9,57,12,9,8,3,2
312,血圧 頭痛 関係,2800,80,2.334,-0.002,39,61,1,4,15,32,34,10,4
313,降圧剤 認知症,5700,160,2.332,0,35,65,0,1,5,15,32,26,21
314,生理的黄疸,4000,100,2.331,6.483,23,77,22,43,15,9,6,4,1
315,ブレーデンスケール,9400,260,2.329,14.141,16,84,3,47,14,18,12,4,2
316,ビショップスコア,5200,140,2.329,20.026,15,85,1,50,27,11,7,3,1
317,減塩食,4500,120,2.329,0.674,27,73,1,7,9,15,22,22,24
318,整理中 血圧高い,2900,80,2.328,1.248,6,94,2,6,18,52,20,1,1
319,日本人 座位時間,2400,70,2.328,56.503,50,50,1,4,11,22,35,20,7
320,酢 血圧下げる効果,2300,70,2.328,1.118,52,48,1,3,7,21,36,22,10
321,縫合不全,4200,110,2.327,-1.48,22,78,1,36,14,17,15,10,7
322,血圧 下げる方法,32300,930,2.326,-0.155,47,53,2,8,16,26,27,13,8
