順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
47,プレガバリン,133000,20,2.157,-25.373,36,64,0,8,11,20,25,18,18
48,横紋筋融解症,117000,20,2.155,-6.028,32,68,1,10,11,16,21,21,20
49,カリウム,134000,20,2.131,1.486,37,63,1,5,10,16,21,19,28
50,ヘモグロビンa1c,205000,30,2.119,20.703,35,65,0,6,10,19,26,21,18
51,高次脳機能障害,128000,20,2.102,-38.867,29,71,1,10,12,21,25,18,13
52,関節リウマチ,121000,20,2.101,-14.637,30,70,3,11,11,16,23,19,17
53,乾癬,113000,20,2.085,78.797,34,66,2,10,17,25,23,13,10
54,膵臓,125000,20,2.04,9.652,46,54,2,6,9,17,24,20,22
55,肺炎,187000,30,2.038,-23.602,39,61,5,10,16,21,19,15,14
56,ステロイド 副作用,199000,30,2.008,5.127,33,67,2,10,13,18,21,17,19
57,脂質異常症,178000,30,2.004,0,30,70,1,9,12,20,27,18,13
58,ランソプラゾール,187000,30,1.999,7.015,32,68,1,10,10,17,23,20,19
59,低血糖症状,267000,40,1.966,-7.078,28,72,2,13,15,20,22,15,13
60,敗血症性ショック,177000,20,1.962,41.535,40,60,1,6,8,13,19,24,29
61,als,151000,20,1.925,-26.021,37,63,3,11,15,22,22,15,12
62,白血病 初期症状,174000,20,1.887,-1.518,27,73,5,14,17,22,20,11,11
63,心不全,296000,40,1.882,-5.81,34,66,1,7,11,18,24,19,20
64,潰瘍性大腸炎,283000,40,1.878,4.256,35,65,2,11,16,22,24,15,10
65,高血圧,145000,20,1.874,-24.542,44,56,2,7,9,19,26,19,18
66,不整脈,155000,20,1.873,69.265,41,59,3,9,11,17,19,17,24
67,プレドニン,192000,20,1.869,16.929,29,71,1,8,12,21,24,18,16
68,トランスフォーマー,152000,20,1.867,28.349,56,44,4,10,18,26,20,12,10
69,シェーグレン症候群,263000,30,1.865,8.973,20,80,1,7,9,17,26,23,17
70,デエビゴ,283000,40,1.863,11.771,34,66,1,9,12,20,24,18,16
71,下肢静脈瘤,154000,20,1.84,14.87,26,74,1,5,10,20,26,20,18
72,セロトニン,150000,20,1.833,-61.709,39,61,2,12,15,22,22,14,13
73,腎盂腎炎,232000,30,1.789,-32.352,26,74,1,10,15,23,25,15,11
74,レボフロキサシン,286000,30,1.78,-11.929,31,69,1,10,17,22,21,15,14
75,白内障,174000,20,1.779,145.815,41,59,2,6,8,14,21,22,27
76,梅毒,213000,30,1.775,14.823,48,52,4,17,23,25,18,8,5
77,尿酸値 高い 原因,179000,20,1.771,20.433,43,57,0,5,11,18,25,21,20
78,ランチ,174000,20,1.768,33.982,33,67,1,5,13,25,25,17,14
79,アレルギー性鼻炎,159000,20,1.768,-51.842,27,73,4,11,17,25,20,13,10
80,血液検査 項目 一覧,181000,20,1.75,20.53,33,67,1,7,10,14,21,20,27
81,コメダ,306000,40,1.744,21.855,26,74,6,16,23,25,18,7,5
82,スタバメニュー,218000,20,1.74,-43.965,23,77,16,29,17,17,14,5,2
83,hpvワクチン,172000,20,1.721,62.169,26,74,2,17,9,21,26,13,12
84,白血球の数値が低い,190000,20,1.704,-0.689,26,74,1,5,9,20,29,20,16
85,血圧計,188000,20,1.697,2.717,47,53,1,3,5,12,23,25,31
86,介護保険,255000,30,1.69,-38.283,39,61,1,3,5,14,28,26,23
87,ステロイド,184000,20,1.68,14.953,49,51,4,11,13,17,18,16,21
88,顎関節症,236000,20,1.665,-73.029,32,68,6,12,15,22,21,13,11
89,変形性膝関節症,218000,20,1.66,4.705,28,72,1,6,6,14,25,25,23
90,pdf 編集,209000,20,1.66,-13.575,53,47,1,9,13,22,24,17,14
91,骨粗鬆症,299000,30,1.645,24.656,23,77,1,5,6,12,22,25,29
92,白血球の数値が高い,274000,30,1.628,-1.126,30,70,1,9,15,22,24,16,13
93,椎間板ヘルニア,229000,20,1.624,40.864,38,62,2,8,12,19,23,18,18
94,クレアチニンとは,254000,20,1.595,13.451,42,58,1,5,6,13,21,23,31
95,ジョブメドレー,180000,20,1.594,-70.528,25,75,1,11,17,26,26,13,6
96,迷走神経反射,249000,20,1.592,-11.263,22,78,4,15,17,23,22,12,7
97,血尿,213000,20,1.59,-89.891,35,65,2,6,10,20,26,18,18
98,甲状腺機能低下症,538000,50,1.585,3.911,23,77,1,6,10,16,21,20,26
99,血糖値,233000,20,1.582,23.629,45,55,1,4,7,13,21,24,30
100,+1 844 電話番号,188000,20,1.574,-33.378,49,51,1,5,9,20,27,21,17
101,isfj,225000,20,1.572,13.605,23,77,14,44,22,11,6,2,1
102,ldh,203000,20,1.566,-3.78,34,66,4,10,12,19,23,18,14
103,間質性肺炎,422000,40,1.554,11.913,31,69,1,4,7,15,22,23,28
104,憩室炎,206000,20,1.551,-0.991,32,68,1,5,11,19,24,21,19
105,オロパタジン,286000,30,1.548,99.334,33,67,2,7,16,31,22,11,11
106,infj,293000,30,1.54,-11.595,25,75,12,40,24,13,8,2,1
107,蜂窩織炎,434000,40,1.536,-15.595,29,71,1,7,12,21,24,19,16
108,南海トラフ,282000,30,1.532,9.233,41,59,8,14,21,24,18,9,6
109,hba1c,224000,20,1.526,-0.007,41,59,0,8,11,19,26,20,16
110,令和4年 西暦,201000,20,1.516,85.961,43,57,2,12,16,21,24,16,9
111,ファモチジン,208000,20,1.513,126.203,29,71,1,10,14,22,24,16,13
112,誤嚥性肺炎,265000,20,1.506,-73.24,35,65,1,6,8,14,26,23,22
113,喪中はがき,225000,20,1.485,29.47,39,61,0,1,6,15,26,28,24
114,膠原病,530000,50,1.475,0.023,32,68,1,6,11,19,24,19,20
115,ムコダイン,215000,20,1.465,23.742,32,68,1,6,15,25,22,16,15
116,脊柱管狭窄症,356000,30,1.461,-62.53,39,61,1,3,5,11,20,24,36
117,ロキソプロフェン,251000,20,1.454,24.578,45,55,2,12,13,18,20,16,19
118,ドライヤー,238000,20,1.453,52.954,32,68,3,10,14,23,24,15,11
119,パーキンソン病,839000,70,1.45,14.045,38,62,2,8,10,15,21,19,25
120,コードブルー,246000,20,1.431,-5.111,34,66,6,11,14,20,23,17,9
121,突発性難聴,279000,20,1.426,-10.399,29,71,4,10,14,20,22,16,14
122,認知症,472000,40,1.407,-24.041,36,64,1,3,5,13,29,24,25
123,資生堂パーラー,232000,20,1.406,97.279,19,81,1,6,13,21,28,19,12
124,茅島成美,267000,20,1.405,-161.625,26,74,0,1,6,18,28,25,22
125,アムロジピン,295000,20,1.401,-82.206,40,60,0,8,7,14,24,23,24
126,奥平大兼,244000,20,1.399,123.798,20,80,7,10,10,20,25,18,10
127,zip,225000,20,1.399,37.235,33,67,3,7,13,23,28,17,9
128,子宮筋腫,426000,30,1.376,-6.755,19,81,1,7,16,30,25,11,10
129,血糖値 基準値,381000,30,1.374,-14.986,43,57,1,6,6,13,24,24,26
130,ピーチ,279000,20,1.369,-25.438,41,59,2,19,21,23,21,9,5
131,カラオケ,264000,20,1.366,-2.825,45,55,12,11,10,18,17,14,18
132,白内障手術,313000,20,1.363,22.817,36,64,0,1,4,10,21,27,37
133,コロナワクチン,405000,30,1.362,-0.015,42,58,1,2,5,13,21,25,33
134,マスターカード,265000,20,1.362,-59.159,48,52,1,7,11,19,25,20,17
135,google map,249000,20,1.358,-41.864,69,31,1,5,15,25,24,16,14
136,bmi 計算 自動,715000,50,1.35,-40.499,30,70,6,18,17,18,18,13,10
137,google 翻訳,486000,40,1.343,-44.054,53,47,12,13,14,20,19,12,10
138,テザリング iphone,277000,20,1.338,24.529,45,55,2,11,20,27,23,12,5
139,時計,311000,20,1.336,4.527,47,53,9,9,13,19,19,14,17
140,狭心症,358000,30,1.333,-19.686,38,62,2,8,11,18,24,18,19
141,bmi,584000,40,1.332,-23.567,31,69,10,21,18,17,15,10,9
142,バセドウ病,460000,40,1.332,-41.035,32,68,3,13,16,23,24,13,8
143,マイコプラズマ,406000,30,1.332,-19.444,34,66,5,8,20,30,17,10,10
144,メジコン,243000,20,1.331,-48.344,32,68,3,11,19,26,20,11,10
145,蕁麻疹,249000,20,1.313,-8.048,31,69,4,13,21,25,18,10,9
146,甲状腺機能亢進症,254000,20,1.309,183.228,23,77,2,8,11,23,27,17,12
147,くも膜下出血,255000,20,1.307,-93.693,38,62,3,11,14,21,23,15,13
