順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
22,蕁麻疹 画像,45600,6600,3.414,0,24,76,1,3,9,24,28,21,14
23,蕁麻疹 顔にも出る,2100,310,3.409,0.241,20,80,1,14,29,31,18,4,3
24,蕁麻疹 注射,4100,600,3.4,0.115,26,74,1,10,19,32,24,10,4
25,蕁麻疹 朝になると出る,2300,340,3.4,0.253,22,78,0,10,22,33,21,8,6
26,蕁麻疹 皮膚科,2700,390,3.396,0.005,23,77,2,19,31,31,12,4,1
27,蕁麻疹 病院に行く 目安,3700,530,3.377,0.008,15,85,2,16,34,32,11,3,2
28,蕁麻疹 何日で治る,2900,420,3.372,0.196,21,79,5,15,28,31,15,4,2
29,蕁麻疹 肝臓,2300,330,3.371,0.001,36,64,1,7,17,31,29,10,5
30,蕁麻疹 受診の目安,2000,280,3.36,0.014,8,92,1,8,40,37,10,3,1
31,蕁麻疹 発熱,3500,480,3.358,0.002,25,75,2,12,27,31,17,7,4
32,蕁麻疹 唇の腫れ,2900,400,3.357,0.016,24,76,3,12,24,32,19,7,3
33,蕁麻疹に効く食べ物,2500,340,3.354,0.233,29,71,2,9,13,25,27,14,10
34,蕁麻疹 癌の兆候,2200,310,3.346,0.076,27,73,2,7,18,34,28,9,2
35,蕁麻疹 かゆくない,8300,1100,3.338,0.001,17,83,3,16,27,29,17,5,3
36,蕁麻疹 アレルギー,4800,650,3.326,0.002,27,73,3,17,28,30,14,5,3
37,蕁麻疹様血管炎,3100,420,3.323,1.792,20,80,1,10,22,28,21,12,6
38,蕁麻疹 内臓疾患,2000,270,3.308,0.708,31,69,1,8,18,32,28,9,4
39,蕁麻疹 咳が出る,2100,280,3.303,0.052,19,81,5,13,26,37,12,5,2
40,蕁麻疹 治らない,63100,8200,3.295,0.33,26,74,2,7,15,27,25,14,10
41,蕁麻疹 熱が出る,5600,730,3.295,0.003,22,78,4,15,27,31,16,5,2
42,ダニ 蕁麻疹,2400,320,3.294,0.048,27,73,3,18,30,28,13,5,3
43,蕁麻疹 何科を受診,51800,6700,3.29,0.001,25,75,1,7,15,29,24,13,11
44,蕁麻疹 冷やす,5700,730,3.289,0.003,30,70,4,19,31,28,13,3,2
45,蕁麻疹 顔が腫れる,2900,380,3.289,0.077,21,79,1,8,27,32,22,7,3
46,蕁麻疹 お風呂入っていい?,3600,470,3.288,0.005,23,77,2,10,25,30,20,9,4
47,蕁麻疹 漢方,9600,1300,3.286,0.004,27,73,1,3,13,30,30,15,8
48,蕁麻疹 湿疹 違い,3500,440,3.257,0.001,20,80,2,12,25,31,20,8,2
49,蕁麻疹 ミミズ腫れ,2400,300,3.251,0.002,22,78,2,13,24,32,20,6,3
50,蕁麻疹 市販薬,32400,4000,3.246,0.002,29,71,0,9,17,27,26,13,8
51,蕁麻疹 夜になると出る,36600,4500,3.24,-0.001,27,73,2,8,17,29,24,12,8
52,蕁麻疹 オロパタジン,2400,310,3.231,0.002,16,84,1,3,24,54,14,3,1
53,蕁麻疹 市販薬 ランキング,2600,330,3.224,0.086,28,72,0,5,20,33,28,10,4
54,蕁麻疹 足だけに出る,3600,430,3.218,0.001,15,85,3,14,25,31,17,7,3
55,蕁麻疹 ステロイド,5300,620,3.196,0.002,27,73,2,10,30,36,14,5,3
56,蕁麻疹とは,5200,600,3.194,0,33,67,8,23,25,20,11,6,7
57,急性蕁麻疹,2700,310,3.192,0.378,28,72,7,19,26,24,12,7,5
58,蕁麻疹 軟膏,2000,240,3.191,0.001,24,76,1,9,30,35,18,5,2
59,蕁麻疹 ストレス,27800,3200,3.185,0.001,23,77,4,17,20,25,19,9,6
60,蕁麻疹 跡が残る場合,2400,280,3.184,0.905,17,83,4,17,31,27,12,5,4
61,蕁麻疹 対処法,41600,4700,3.183,0.001,30,70,4,10,17,25,21,12,11
62,蕁麻疹 毎日出る,2800,330,3.177,0.899,20,80,4,14,28,33,16,3,2
63,蕁麻疹 アレロック,2000,240,3.169,0.001,18,82,1,3,21,50,17,5,3
64,蕁麻疹 原因 ダニ,2300,260,3.166,0,32,68,3,12,12,21,22,15,15
65,蕁麻疹 腕だけ,2500,290,3.161,0.001,18,82,2,15,24,31,19,7,2
66,蕁麻疹 かゆみ 抑え方,38200,4300,3.147,0.001,28,72,3,8,17,28,22,12,10
67,蕁麻疹 薬,91200,10300,3.143,0.001,28,72,1,7,17,30,24,12,9
68,蕁麻疹 塗り薬,11100,1300,3.132,0.003,20,80,1,8,28,37,17,6,3
69,蕁麻疹 塗り薬 市販,2400,270,3.122,0.011,22,78,2,8,23,30,22,10,5
70,蕁麻疹 飲み薬,5100,570,3.119,0.007,25,75,1,11,22,33,22,7,4
71,蕁麻疹 英語,3100,330,3.113,0,32,68,2,11,16,26,23,12,10
72,蕁麻疹 アレグラ,3800,430,3.112,0.002,25,75,1,7,22,37,23,8,2
73,蕁麻疹 薬 市販,8200,880,3.104,0.002,29,71,2,11,19,30,23,9,6
74,蕁麻疹 リンデロン,3400,370,3.102,0.001,16,84,1,8,28,41,16,4,2
75,蕁麻疹 処方薬,2400,260,3.101,0.02,20,80,1,7,21,38,23,7,3
76,蕁麻疹 ムヒ,2400,260,3.095,0.008,30,70,3,14,27,31,16,6,3
77,全身蕁麻疹,2200,230,3.094,0.264,33,67,6,18,23,24,17,6,6
78,帯状疱疹 蕁麻疹 違い,2300,240,3.086,0.021,28,72,1,11,25,30,21,7,5
79,蕁麻疹 フェキソフェナジン,2200,240,3.079,0.002,16,84,1,8,25,40,18,6,2
80,蕁麻疹 薬 処方,3700,380,3.075,0.015,20,80,2,8,21,33,22,8,6
81,蕁麻疹 子供,26300,2800,3.074,0,11,89,0,3,44,43,4,3,3
82,湿疹と蕁麻疹の違い,2500,260,3.069,0.092,22,78,2,9,10,24,27,17,11
83,蕁麻疹 ロコイド,2500,260,3.062,0.002,14,86,0,6,44,38,8,2,2
84,蕁麻疹 疲れ,2800,290,3.053,0.001,26,74,3,14,26,33,16,5,3
85,湿疹 蕁麻疹 違い,5300,530,3.041,0.007,25,75,1,10,19,27,23,11,9
86,慢性蕁麻疹,18400,1800,3.024,2.466,25,75,4,12,19,26,22,10,7
87,蕁麻疹 原因 ストレス 疲れ,3600,350,3.014,0.001,24,76,2,11,14,26,22,13,12
88,蕁麻疹 保育園行けるか,2400,240,3.01,0.003,8,92,0,10,64,23,1,1,1
89,蕁麻疹 スピリチュアル,2000,200,3.01,0.006,10,90,1,5,18,37,31,6,2
90,蕁麻疹 子供 薬,2000,200,2.991,0.001,11,89,1,2,44,44,5,2,2
91,蕁麻疹 顔だけ,3200,310,2.99,0,12,88,4,17,23,31,17,5,3
92,蕁麻疹に効く薬,3100,290,2.981,0.012,28,72,2,8,11,21,27,18,13
93,慢性蕁麻疹 治し方,6400,590,2.974,11.028,25,75,2,9,15,24,23,15,12
94,肝臓 蕁麻疹,2300,220,2.969,0.951,40,60,2,5,18,32,28,11,4
95,更年期 蕁麻疹,5400,520,2.953,1.444,9,91,0,1,2,37,55,3,2
96,蕁麻疹 飲み薬 市販薬,4100,390,2.94,0.012,29,71,1,8,19,34,27,9,2
97,蕁麻疹 子供 病院に行くべき,3900,370,2.938,0.002,12,88,0,2,49,43,3,1,2
98,毎日蕁麻疹が出る原因,2400,220,2.926,5.417,16,84,5,11,18,30,23,8,5
99,ゾレア 蕁麻疹,2600,210,2.864,12.646,25,75,0,4,11,25,28,18,14
100,蕁麻疹 原因 子供,4500,390,2.842,0.001,22,78,1,4,35,40,9,7,4
101,急性蕁麻疹 原因,2400,200,2.841,0.085,30,70,2,13,18,27,26,10,4
102,花粉 蕁麻疹,2800,230,2.83,1.051,27,73,4,18,30,29,13,4,2
103,蕁麻疹 子供 原因,2400,200,2.825,0.001,16,84,1,5,46,38,5,2,3
104,蕁麻疹 薬 子供,2000,170,2.822,0.002,13,87,1,3,37,46,8,3,2
105,蕁麻疹 原因,380000,30300,2.81,-0.002,31,69,3,8,16,26,22,14,11
106,膨疹,4200,330,2.81,0.008,29,71,3,20,22,23,16,9,7
107,アレルギー 蕁麻疹,4500,360,2.799,0.003,21,79,4,18,35,27,11,3,2
108,蕁麻疹の原因,3200,230,2.793,0.075,38,62,1,3,4,12,23,26,31
109,手足口病 蕁麻疹,2700,220,2.791,-0.001,17,83,1,8,52,30,4,3,2
110,フェキソフェナジン60mg 蕁麻疹,2200,170,2.785,0.343,21,79,1,2,14,32,29,13,9
111,風邪 蕁麻疹,5200,420,2.784,0.033,21,79,2,10,32,36,13,4,3
112,ジンマート錠 口コミ,5600,420,2.765,0.512,29,71,1,7,12,23,29,17,11
113,生理前 蕁麻疹,2600,200,2.753,0.976,5,95,2,17,34,36,8,1,2
114,慢性蕁麻疹 原因,3100,230,2.718,3.933,22,78,2,9,15,24,23,15,12
115,機械的蕁麻疹,2100,150,2.705,0.012,18,82,1,11,18,30,23,10,7
116,顔 蕁麻疹,5700,400,2.704,0.603,13,87,6,26,31,23,9,3,2
117,夜になると蕁麻疹出る,4000,290,2.704,1.434,25,75,2,10,16,33,25,11,3
118,汗 蕁麻疹,6500,460,2.684,0.027,24,76,3,10,26,34,18,6,3
119,熱 蕁麻疹,3100,220,2.684,0.001,20,80,3,15,31,31,14,4,2
120,発熱 蕁麻疹,2200,160,2.682,0.004,22,78,0,10,31,36,17,4,2
121,ビラノア 蕁麻疹,2000,150,2.681,0.323,20,80,1,10,25,33,20,8,3
122,かゆくない蕁麻疹,3300,230,2.68,0.022,17,83,1,11,20,23,26,13,6
123,足 蕁麻疹,2300,160,2.679,0.008,20,80,6,22,27,25,14,3,3
124,湿疹,94600,6400,2.663,0.001,41,59,3,12,19,19,18,13,16
125,花粉症 蕁麻疹,4200,290,2.658,0.916,29,71,3,14,26,29,18,6,4
126,ジンマート 塗り薬,2300,150,2.632,0.008,29,71,0,7,14,24,26,17,12
127,手のひら 蕁麻疹,2800,180,2.626,1.134,27,73,4,19,27,29,15,4,2
128,湿疹 ストレス,5100,330,2.619,0.006,22,78,2,14,17,24,24,12,7
129,内臓からくる湿疹画像,3000,190,2.617,0.026,21,79,2,9,14,22,25,16,12
130,フェキソフェナジン 蕁麻疹,5000,330,2.615,0.176,22,78,2,8,20,32,22,9,7
131,急に蕁麻疹が出る原因,3600,230,2.609,-0.006,29,71,7,22,20,24,17,7,3
132,全身 蕁麻疹 突然,3700,240,2.606,0.075,32,68,3,17,30,30,15,3,2
133,ヒフの漢方,2400,150,2.604,0.591,36,64,1,1,6,20,27,22,23
134,じんましん,25400,1700,2.602,0.014,27,73,2,8,22,30,20,10,8
135,唇 蕁麻疹,2200,140,2.6,0.043,16,84,8,19,25,26,15,4,3
136,汗疹 蕁麻疹 見分け方,2200,140,2.593,0.001,19,81,2,11,28,27,18,8,6
137,子供 蕁麻疹 何科,2600,170,2.571,0.15,11,89,0,5,47,39,5,2,2
138,アレグラ 蕁麻疹,5700,360,2.557,0.37,23,77,1,6,16,28,28,14,7
139,全身蕁麻疹 急に,6900,430,2.554,0.004,29,71,4,16,20,27,20,9,4
140,乾燥 蕁麻疹,2400,150,2.554,0.303,19,81,2,19,32,31,12,2,2
141,ストレス性蕁麻疹,8800,530,2.552,0.006,22,78,7,24,19,19,17,9,5
142,ジンマート,14000,860,2.548,0.306,34,66,1,8,16,25,25,15,10
143,虫刺されみたいな湿疹,2300,140,2.548,-0.003,14,86,4,19,32,26,13,4,2
144,寒暖差 蕁麻疹,4100,250,2.541,1.312,22,78,4,20,32,27,11,4,2
145,コリン性蕁麻疹 画像,5900,350,2.539,0.022,17,83,2,9,16,27,25,14,7
146,アレルギー 湿疹,8100,500,2.538,0,20,80,2,11,29,27,17,8,6
147,マイコプラズマ 蕁麻疹,3400,220,2.532,0.5,17,83,2,3,31,49,9,3,3
148,オロパタジン 蕁麻疹,2800,170,2.529,0.131,16,84,1,5,25,50,13,4,2
149,コロナ 蕁麻疹,11900,730,2.525,0.003,27,73,2,8,22,32,24,9,3
150,湿疹 かゆい,6200,360,2.524,0.001,26,74,1,7,15,24,23,14,16
151,マイコプラズマ肺炎 蕁麻疹,2400,150,2.511,0.739,21,79,2,6,27,48,11,3,3
152,疲れ 蕁麻疹,3200,190,2.505,1.352,24,76,2,13,27,34,16,5,3
153,溶連菌 蕁麻疹,5000,310,2.5,0.377,17,83,1,6,40,41,8,2,2
154,薬疹 消えるまで,7000,400,2.498,1.024,20,80,1,9,18,26,23,14,9
155,薬疹,34000,2000,2.49,0.228,24,76,2,12,25,27,18,9,7
156,発疹 かゆみ,6200,360,2.484,0,35,65,1,6,15,24,22,16,16
157,薬疹 かゆくない,2100,120,2.481,0.018,14,86,1,9,19,27,27,12,5
158,アルコール 蕁麻疹,3300,190,2.475,0.01,39,61,2,18,23,28,18,8,3
159,寒暖差アレルギー 蕁麻疹,3000,170,2.469,0.535,16,84,4,17,24,25,18,8,4
160,子供 蕁麻疹,7800,460,2.466,-0.001,21,79,0,6,50,36,4,3,1
161,ヒフの漢方 口コミ,4400,240,2.448,0.007,25,75,0,1,5,22,32,23,17
162,内臓からくる湿疹,2900,160,2.444,0.018,24,76,1,4,9,23,35,19,9
163,湿疹 症状写真 ダニ,3900,210,2.439,-0.021,24,76,1,11,10,22,26,15,15
164,全身かゆい ぶつぶつ,2500,130,2.435,-0.115,31,69,7,20,20,24,16,7,6
165,体 発疹,2000,110,2.434,-0.003,36,64,2,13,27,37,16,3,2
166,お酒 蕁麻疹,2200,120,2.431,-0.001,32,68,4,34,27,24,9,2,0
167,子供 蕁麻疹 繰り返す,4300,240,2.429,1.861,14,86,0,4,49,38,4,3,2
168,食物アレルギー 蕁麻疹,5900,330,2.425,0.023,13,87,2,12,38,27,12,6,3
169,コリン性蕁麻疹 治し方,3600,190,2.425,0.005,28,72,8,19,18,24,20,7,4
170,かぶれ,16200,870,2.417,0,35,65,4,13,19,24,20,11,9
171,発疹 かゆくない,8000,420,2.401,0.001,22,78,1,9,17,27,23,14,9
172,ゾレア 効果出るまで,2400,130,2.398,25.708,29,71,0,5,12,26,29,15,13
173,コリン性蕁麻疹,69400,3600,2.395,0.016,23,77,4,16,22,25,19,9,5
174,湿疹 かゆくない,12600,650,2.391,0.001,17,83,1,7,14,25,25,16,12
175,ストレス 蕁麻疹,21200,1100,2.386,0.003,24,76,3,16,20,25,21,10,5
176,機械性蕁麻疹,6100,320,2.382,3.84,19,81,4,14,20,28,21,8,5
177,ストレス 発疹,2300,120,2.377,-0.001,29,71,6,20,28,26,15,3,2
178,アレルギー 発疹,4200,220,2.372,0.001,18,82,2,14,39,29,11,3,2
179,ぶつぶつ かゆい,7500,380,2.358,0,28,72,5,16,21,25,17,10,6
180,インフルエンザ 蕁麻疹,3600,190,2.357,0.001,26,74,1,6,24,41,20,6,2
181,痒疹,15800,790,2.356,0.052,28,72,2,10,18,24,22,14,10
182,蚊に刺されたような湿疹,19200,970,2.355,-0.003,22,78,5,17,22,25,20,7,4
183,首 蕁麻疹,4000,200,2.352,-0.001,14,86,3,21,27,32,13,3,1
184,薬疹 症状,2200,110,2.35,1.722,21,79,0,11,17,24,20,15,13
185,アレルギー かゆみ,2100,110,2.35,-0.004,35,65,3,12,21,29,21,10,4
186,かゆみのない発疹,2200,110,2.347,0.001,16,84,1,8,15,24,27,19,6
187,全身に湿疹が出る病気,4800,240,2.344,0.165,29,71,1,6,12,25,25,17,14
188,足 蕁麻疹 急に,3300,170,2.343,-0.003,21,79,4,17,27,31,15,4,2
189,ストレス 蕁麻疹 画像,2900,150,2.343,-0.001,25,75,3,11,26,34,19,5,2
190,食物アレルギー 症状 時間,2200,110,2.341,0.099,15,85,4,13,32,27,14,6,4
191,赤い発疹 かゆい,4600,220,2.34,0.001,24,76,1,6,10,22,27,22,12
192,薬疹とは 初期症状,3700,180,2.339,0.82,14,86,0,3,5,25,30,23,14
193,アレルギー皮膚炎,2800,140,2.339,0.007,27,73,1,6,12,23,26,20,12
194,湿疹 原因,28400,1400,2.337,0.002,39,61,2,9,14,19,21,15,20
195,寒冷蕁麻疹,54600,2700,2.333,0.018,23,77,4,11,20,26,18,12,9
196,全身湿疹,2000,100,2.333,0.265,29,71,0,7,18,30,28,12,5
197,湿疹の種類,38000,1800,2.321,0,27,73,0,2,5,18,25,24,26
198,発疹 痒い 赤いプツプツ,14400,700,2.315,0.002,31,69,1,6,17,26,23,15,12
199,薬疹 早く治す方法,10400,500,2.315,0.752,22,78,1,6,15,25,25,16,12
200,薬疹 画像,20100,970,2.314,0.046,14,86,0,4,13,27,27,18,11
201,ストレス蕁麻疹とは,4400,210,2.314,0.001,23,77,10,15,13,21,23,12,6
202,かゆい 湿疹,9100,420,2.309,-0.003,20,80,1,5,10,20,25,18,21
203,寒冷蕁麻疹 治し方,3000,140,2.308,0.876,21,79,6,15,17,25,19,10,8
204,寒冷蕁麻疹 画像,4300,200,2.307,-0.001,19,81,2,5,13,20,25,22,13
205,ストレス 湿疹,5200,250,2.299,0.025,25,75,2,15,25,29,19,7,3
206,ようしん 皮膚,5200,250,2.295,3.008,28,72,3,10,17,25,21,15,9
207,かぶれ 画像,2800,130,2.294,0,30,70,2,4,10,21,27,23,13
208,湿疹 痒い 赤いプツプツ,83400,3900,2.292,0.001,23,77,1,4,10,23,26,19,17
209,中毒性表皮壊死症,2600,120,2.292,0.666,23,77,6,12,22,32,16,7,5
210,子供 湿疹,2000,100,2.292,0.002,25,75,1,4,45,39,6,4,1
211,体中 赤い湿疹,2600,120,2.29,-0.001,37,63,2,9,16,24,25,11,13
212,赤いブツブツ かゆい,9500,440,2.286,0,25,75,2,12,16,22,23,16,9
213,みみずばれのような湿疹,4000,190,2.284,-1.893,19,81,1,8,17,30,27,11,6
214,多形性滲出性紅斑,7700,370,2.279,0.925,18,82,1,8,26,28,19,11,7
215,産後 蕁麻疹,2700,130,2.279,0.001,6,94,0,18,66,11,2,2,1
216,小さいぶつぶつ かゆい,2100,100,2.276,0.011,17,83,3,18,22,26,21,8,2
217,ヒスタミン 抑える 食べ物,4100,190,2.275,1.221,32,68,2,9,16,27,22,13,11
218,子供 蕁麻疹 薬,3100,150,2.272,0.002,15,85,0,2,45,45,4,2,2
219,湿疹 治らない,9400,430,2.271,4.243,32,68,1,6,11,21,25,19,17
220,虫刺されのような発疹,4900,230,2.271,0,17,83,2,12,22,27,20,10,7
221,アレルギー 皮膚炎,3400,160,2.271,0.001,23,77,1,9,23,33,21,8,5
222,あせも,69100,3200,2.27,-0.002,29,71,3,15,26,26,16,8,6
223,おしリ 蕁麻疹 原因,2400,110,2.268,0.108,19,81,3,13,27,34,18,2,3
224,多形滲出性紅斑,28300,1300,2.265,0.602,22,78,1,9,27,30,17,10,6
225,汗疹,31200,1400,2.261,-0.001,30,70,3,15,28,24,15,9,6
226,発疹 湿疹 違い,9300,430,2.261,0,18,82,1,14,38,26,11,5,5
227,ミミズ腫れのような湿疹,6800,320,2.26,0.001,20,80,1,9,19,29,25,10,7
228,赤いブツブツ,2300,100,2.259,-0.006,26,74,4,13,19,21,23,12,8
229,乾燥性湿疹,5200,240,2.256,0.932,19,81,2,13,29,27,15,8,6
230,全身 発疹,3700,170,2.254,0.015,32,68,1,11,32,35,13,5,3
231,梅毒 湿疹,3900,180,2.253,0.142,36,64,1,22,33,24,13,5,2
232,ウイルス性発疹,6600,310,2.252,0.998,16,84,1,9,37,30,12,7,4
233,発疹 子供,3600,170,2.251,0,16,84,0,3,42,44,4,5,2
234,汗疹 画像,6600,310,2.25,-0.001,23,77,1,5,20,27,24,15,8
235,中毒疹,21200,970,2.247,1.814,24,76,1,10,23,27,21,12,6
236,乾燥湿疹,3500,160,2.246,0.512,22,78,1,9,17,28,25,12,8
237,身体中に赤い発疹,3300,140,2.245,-0.003,29,71,4,12,15,20,21,14,14
238,全身発疹,2200,100,2.245,0.001,30,70,2,10,23,28,19,12,6
239,温熱蕁麻疹,18000,800,2.239,1.046,23,77,7,19,24,25,15,6,4
240,発疹 原因,4900,220,2.237,0.004,43,57,2,11,14,20,23,15,15
241,全身 湿疹 かゆい,2700,120,2.23,-0.003,27,73,2,12,25,31,19,7,4
242,子供 蕁麻疹 対処法,2000,90,2.228,-0.002,25,75,0,4,41,45,6,2,2
243,全身 かゆみ 原因,4600,210,2.225,-0.005,41,59,3,10,26,31,20,6,4
244,子供蕁麻疹原因,3700,170,2.224,0,24,76,1,5,26,35,13,14,6
245,お風呂 蕁麻疹,2700,120,2.222,0.004,19,81,5,18,30,29,13,3,2
246,梅毒 かゆみある?,2600,120,2.22,0,58,42,1,24,29,28,14,3,1
247,子供 蕁麻疹 全身 突然,4800,220,2.217,-0.002,21,79,1,3,43,43,6,3,1
248,目の周り 蕁麻疹,3100,140,2.217,1.079,13,87,6,21,30,29,10,3,1
249,痒い ぶつぶつ 赤い,3000,130,2.217,0.001,27,73,3,9,13,18,24,17,16
250,顔に蕁麻疹が出る原因,4900,220,2.216,0.62,16,84,5,17,17,27,23,7,4
251,夜 体が痒くなる,2200,100,2.216,0.012,27,73,3,18,27,29,15,5,3
252,薬疹がでたら,4800,210,2.212,0.209,15,85,1,6,15,29,25,15,9
253,皮膚の漢方 口コミ,3100,130,2.212,4.441,25,75,0,2,7,26,32,20,13
254,アレルギー性接触皮膚炎,2600,110,2.21,0.002,22,78,4,23,20,21,18,9,5
255,発疹 熱,2200,100,2.206,0.372,23,77,1,8,30,33,16,6,6
256,ストレス 湿疹 特徴,2100,90,2.204,0.023,17,83,3,13,21,27,22,10,4
257,多形紅斑,20300,880,2.201,1.019,25,75,1,8,22,25,20,14,10
258,赤いポツポツ かゆい,3300,140,2.201,0,18,82,4,17,18,20,22,14,5
259,風邪 発疹,2700,120,2.197,0.032,22,78,1,7,41,35,10,4,2
260,紅斑,26800,1100,2.195,0.676,25,75,3,13,20,25,20,11,8
261,体が痒い,3000,130,2.194,-0.002,27,73,5,13,15,21,21,15,10
262,丘疹,11200,480,2.192,0.089,26,74,2,20,25,24,16,8,5
263,湿疹 発疹,5300,230,2.19,0,21,79,2,12,40,28,8,4,6
264,腕 蕁麻疹 突然,2500,110,2.19,-0.001,22,78,3,18,28,28,16,5,2
265,発疹,118000,5000,2.184,0,36,64,2,9,21,24,19,13,12
266,日光蕁麻疹,2300,100,2.179,0.004,21,79,3,13,23,27,19,9,6
267,全身に赤い発疹,5800,240,2.172,-0.005,39,61,4,16,19,22,17,11,11
268,アレルギー性皮膚炎,10000,410,2.169,0.436,27,73,3,14,19,23,17,12,12
269,赤い湿疹 かゆい,6000,250,2.167,-0.001,23,77,1,7,11,20,30,20,11
270,痒疹 画像,2300,90,2.161,0.017,30,70,1,2,6,20,31,25,15
271,紅斑 画像,4500,180,2.16,3.011,22,78,0,3,11,22,26,19,19
272,足 湿疹,2700,110,2.152,0,29,71,2,11,23,32,20,9,3
273,寒冷蕁麻疹 なりやすい人,7200,290,2.15,1.969,17,83,3,9,16,25,22,14,11
274,汗 湿疹,3400,150,2.15,-0.003,22,78,1,7,23,38,23,6,2
275,梅毒 かゆみ,3300,140,2.148,0.617,59,41,1,21,36,26,11,3,2
276,ダニ 刺され,3100,130,2.14,-1.367,28,72,3,15,26,30,16,6,4
277,赤い湿疹,4000,170,2.139,0,24,76,1,7,14,21,28,18,11
278,お風呂上がり 蕁麻疹,7700,310,2.138,0.005,12,88,5,24,28,26,12,4,1
279,かゆくない湿疹,4600,190,2.138,0.017,17,83,1,9,15,26,26,15,8
280,薬疹 特徴,2100,80,2.133,1.919,21,79,2,11,24,29,20,9,5
281,腕 ぶつぶつ かゆい,4500,180,2.131,0,29,71,6,25,29,24,11,3,2
282,アレルギー反応,4100,160,2.131,0,38,62,5,18,23,20,16,11,7
283,薬疹とは,18100,720,2.129,0.636,28,72,2,12,17,21,21,15,12
284,発疹と湿疹の違い,2900,120,2.126,0.002,21,79,1,11,26,23,17,10,12
285,皮膚科 アレルギー検査,6300,250,2.124,1.593,15,85,2,25,30,24,12,4,3
286,膨隆疹 原因,2100,80,2.118,0,13,87,0,8,18,29,25,15,5
287,溶連菌 湿疹,5800,240,2.116,0,14,86,0,6,43,40,7,3,1
288,寒暖差アレルギー じんましん,17400,690,2.112,1.756,17,83,4,14,22,28,18,9,5
289,掻いたらミミズ腫れ,2300,90,2.111,-0.001,26,74,5,20,22,28,17,6,2
290,子供 蕁麻疹 原因,16400,680,2.11,0.001,23,77,0,4,47,39,5,3,2
291,皮膚かゆみ 発疹写真,2200,90,2.109,1.052,25,75,0,3,3,16,33,27,18
292,かゆい 全身,2900,110,2.103,-0.035,31,69,1,7,13,23,21,14,21
293,ほろせ とは,2900,110,2.102,0.033,30,70,1,3,10,16,22,22,26
294,更年期 湿疹,2100,90,2.1,4.413,10,90,0,1,2,37,56,3,1
295,全身かゆい 原因,21300,840,2.097,-0.206,31,69,4,11,17,27,21,12,8
296,赤い湿疹 かゆくない,6100,240,2.097,0.001,18,82,1,8,13,21,29,18,10
297,赤いプツプツ 痒くない,2100,80,2.088,0,13,87,2,15,24,26,20,10,3
298,風呂上がり 蕁麻疹,6800,270,2.087,0.04,32,68,3,14,22,30,21,6,4
299,環状紅斑,11600,440,2.081,1.182,22,78,1,14,18,24,22,13,8
300,痒み 原因,2900,100,2.075,-2.201,34,66,2,5,8,13,22,24,26
301,あせも 画像,84900,3300,2.071,-0.004,28,72,1,7,18,26,23,15,10
302,かゆみ 赤い発疹,17900,650,2.07,-0.002,30,70,1,3,9,16,24,22,25
303,湿疹とは,8400,310,2.066,0.003,35,65,8,25,25,19,10,5,8
