順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
178,糖尿病 飲み薬,1600,400,2.879,0.003,50,50,1,5,17,25,29,11,12
179,糖尿病薬 リベルサス,1800,410,2.878,0.001,30,70,0,2,7,17,31,26,17
180,糖尿病 足がつる,3800,930,2.875,0,41,59,1,6,10,24,34,18,7
181,糖尿病 合併症,34600,7800,2.874,0.001,32,68,2,14,8,13,22,21,20
182,糖尿病足病変,3000,710,2.873,0.002,29,71,3,16,10,17,25,17,12
183,糖尿病 ジュース,1600,370,2.872,0.001,48,52,8,17,19,24,18,8,6
184,糖尿病 hba1c 基準値,3400,800,2.871,0.001,41,59,1,11,12,21,27,18,10
185,糖尿病 障害者手帳 基準,2500,610,2.871,0,40,60,0,2,13,23,35,21,6
186,糖尿病 注射 週1回,2000,480,2.871,0,35,65,1,2,7,20,34,28,8
187,糖尿病とは わかりやすく,6300,1500,2.868,0,37,63,3,6,6,22,29,18,16
188,糖尿病 低血糖症状,6600,1600,2.867,0.001,32,68,4,16,16,21,24,12,7
189,糖尿病 インスリン注射 寿命,2200,520,2.865,0.001,27,73,1,3,8,20,33,22,13
190,糖尿病 だるい,1300,310,2.865,0.622,43,57,2,5,11,26,30,17,9
191,糖尿病 体重減少 なぜ,1900,440,2.864,0.272,37,63,2,19,12,16,23,18,10
192,糖尿病 緑茶,1300,320,2.864,0.636,39,61,0,6,17,27,28,16,6
193,糖尿病 お茶,3300,780,2.858,0.002,33,67,0,5,11,26,34,18,6
194,糖尿病内科,2900,680,2.858,0,38,62,2,9,16,24,24,14,11
195,糖尿病 食欲不振,1500,360,2.856,0.012,30,70,3,12,16,22,24,14,9
196,糖尿病 種類,2600,600,2.855,0,38,62,4,21,19,20,19,11,6
197,糖尿病 ブドウ糖,1600,370,2.853,0.002,40,60,2,13,13,25,25,13,9
198,糖尿病 飴,1600,380,2.852,0.011,38,62,2,8,13,21,30,18,8
199,糖尿病 保険,1200,300,2.852,0.016,54,46,0,7,28,33,23,6,3
200,バナナ糖尿病,1700,360,2.851,21.639,50,50,2,1,2,5,19,33,38
201,糖尿病 末期症状,3000,720,2.85,0.001,35,65,2,6,13,27,29,15,8
202,糖尿病 関節痛,1200,290,2.847,0,47,53,3,8,15,24,32,15,3
203,糖尿病 ブログ,1600,370,2.846,0.253,27,73,2,5,11,29,31,15,7
204,糖尿病 食事療法 レシピ,1700,380,2.843,0.182,20,80,1,3,5,14,34,23,20
205,糖尿病 便秘,2200,520,2.841,5.025,40,60,2,18,14,23,25,12,6
206,糖尿病 フットケア,1300,300,2.84,0.157,23,77,2,30,14,20,18,8,8
207,糖尿病 弁当,1300,310,2.838,1.238,28,72,0,5,14,24,34,16,7
208,糖尿病 運動 効果,1500,350,2.837,0.153,65,35,4,16,14,22,24,13,7
209,糖尿病に良い食べ物,11900,2600,2.836,0.005,43,57,1,3,6,13,24,25,28
210,糖尿病 マンジャロ,2000,460,2.835,0,33,67,1,7,14,23,32,17,6
211,糖尿病 糖質 1日摂取量,5400,1300,2.834,4.708,38,62,2,8,14,24,28,16,8
212,糖尿病 飲酒,1400,320,2.833,0.002,49,51,2,15,9,20,26,20,8
213,糖尿病原因,6700,1500,2.831,0,43,57,10,10,5,17,27,19,12
214,糖尿病 寿命,5200,1200,2.831,0.009,37,63,2,8,17,25,28,14,6
215,糖尿病 hba1c,1500,340,2.831,0.002,47,53,2,13,16,22,22,14,11
216,糖尿病 食べていいもの 一覧,2000,460,2.829,0.094,35,65,1,6,13,22,29,17,12
217,糖尿病 重症度,1600,360,2.829,0.012,38,62,2,14,19,26,24,9,6
218,糖尿病網膜症 治療,1300,300,2.829,3.781,38,62,0,9,10,19,26,21,15
219,糖尿病 食べ物,2000,480,2.828,0.004,49,51,2,10,21,26,24,9,8
220,糖尿病 玄米,1500,350,2.828,0.299,36,64,1,3,12,29,33,16,6
221,糖尿病 うつ病,1300,300,2.827,0.036,36,64,4,8,13,27,31,12,5
222,糖尿病 ご飯,1200,280,2.827,0.113,31,69,2,13,25,25,19,11,5
223,糖尿病 体重減少,7500,1700,2.826,0.001,41,59,3,15,17,24,22,12,7
224,糖尿病 水をたくさん飲む,2500,580,2.826,0,48,52,1,7,19,26,27,13,7
225,糖尿病 人工透析,1600,370,2.824,0.001,47,53,1,8,13,23,29,16,10
226,糖尿病 治るのか,101000,22500,2.823,0.001,45,55,3,8,11,16,26,19,17
227,糖尿病 診断基準 数値,2600,550,2.822,0.003,40,60,1,4,5,9,21,25,35
228,糖尿病 タンパク質,1600,370,2.821,0.088,36,64,2,15,13,23,26,13,8
229,糖尿病検査,7000,1600,2.816,0,37,63,2,11,13,20,25,17,12
230,糖尿病 目,3600,830,2.816,0,40,60,2,10,18,28,24,12,6
231,糖尿病 ヘモグロビン 基準値,1900,430,2.813,0,34,66,1,7,11,21,29,20,11
232,糖尿病 足の裏,3400,780,2.811,0,41,59,2,9,15,28,27,14,5
233,糖尿病網膜症 見え方,2000,440,2.811,0.131,35,65,1,8,10,16,28,21,16
234,糖尿病 果物,3600,810,2.81,0.014,35,65,1,6,12,22,30,18,11
235,糖尿病食事ダメなもの,2500,520,2.809,0.01,29,71,0,3,2,7,26,32,30
236,糖尿病 何科を受診,9000,2000,2.808,0,34,66,1,10,18,25,28,13,5
237,糖尿病 2型,3100,690,2.808,0.001,42,58,5,13,17,22,23,12,8
238,糖尿病 おやつ 市販,4000,880,2.806,0.051,18,82,1,2,6,22,35,22,12
239,糖尿病 めまい,3700,850,2.806,0.001,35,65,1,6,16,30,27,15,5
240,インスリン注射 費用,2800,610,2.806,6.055,46,54,1,6,8,15,26,23,21
241,糖尿病の薬を飲み続けると,1600,330,2.806,0.277,28,72,1,2,3,10,25,31,28
242,糖尿病 1型 2型 違い,72900,15700,2.805,0,40,60,3,7,9,17,25,20,19
243,糖尿病 かゆみ,4900,1100,2.805,0,43,57,1,9,16,25,27,14,8
244,糖尿病 失明 前兆,1900,430,2.805,0,43,57,1,4,12,23,35,15,10
245,糖尿病 眠くなる,6700,1500,2.804,0,40,60,2,7,16,28,29,13,5
246,糖尿病の食事 献立,6200,1200,2.803,0.027,21,79,1,2,1,7,19,29,41
247,糖尿病 食べていいもの,3400,770,2.803,0.003,38,62,3,11,19,24,26,11,6
248,糖尿病 甘酒,1500,330,2.802,0.001,28,72,0,1,7,22,31,24,15
249,糖尿病 高血圧,3600,800,2.801,0.002,33,67,2,23,15,21,24,11,4
250,糖尿病 献血できる?,1700,400,2.801,0,46,54,0,5,13,28,39,12,3
251,糖尿病 カロリー 目安,1500,340,2.801,2.191,44,56,2,9,13,22,26,17,11
252,糖尿病検査方法,2300,500,2.8,0.001,34,66,3,6,9,15,27,20,20
253,インスリン注射 血糖値いくつから,4300,910,2.799,4.716,39,61,0,3,6,14,28,26,23
254,糖尿病 汗が止まらない,2300,520,2.797,0,40,60,1,8,19,24,26,16,6
255,糖尿病 目の充血,1600,360,2.797,0,38,62,2,5,13,22,32,19,7
256,糖尿病 注射,7200,1600,2.795,0,32,68,4,9,16,25,27,13,6
257,糖尿病 病院 何科,1600,350,2.793,0,35,65,3,17,20,21,23,10,6
258,糖尿病対策,1500,320,2.791,0.001,66,34,9,13,13,14,16,14,21
259,糖尿病検査キット,3500,740,2.789,0,37,63,1,7,7,14,29,21,21
260,糖尿病 糖質制限,1800,400,2.789,2.051,43,57,1,10,16,24,27,15,7
261,糖尿病の原因,4000,840,2.788,0,50,50,2,4,4,10,23,25,32
262,糖尿病手帳,1600,340,2.788,0.001,38,62,1,7,12,19,28,19,14
263,糖尿病 外食,3300,730,2.785,2.314,28,72,1,6,16,25,31,14,7
264,糖尿病 食事療法,64200,13300,2.783,0.003,30,70,0,4,5,13,27,26,25
265,糖尿病 空腹感,1500,330,2.783,0.286,47,53,2,14,18,22,19,16,9
266,糖尿病 数値 基準,2200,490,2.782,0,45,55,0,2,7,23,35,21,12
267,糖尿病 しびれ,2000,450,2.78,0,41,59,2,13,17,26,26,10,6
268,糖尿病 皮膚症状,4600,1000,2.775,0,32,68,1,12,14,24,28,13,8
269,糖尿病 ご飯の量,2700,590,2.774,2.106,28,72,0,5,12,22,34,18,9
270,糖尿病症状,6100,1300,2.772,0.001,43,57,9,14,8,16,25,16,12
271,糖尿病 腎臓機能低下,4900,1000,2.769,0,29,71,1,13,11,22,29,16,8
272,糖尿病 甘いものが食べたくなる,1400,300,2.768,0.002,31,69,1,7,12,22,29,18,11
273,糖尿病 フルーツ,2300,500,2.765,0.001,33,67,0,11,18,23,28,12,8
274,糖尿病 ダイエット方法,1300,290,2.765,0.006,34,66,1,7,18,32,29,8,5
275,糖尿病 野菜,1300,280,2.764,0.775,43,57,2,12,18,22,26,10,10
276,糖尿病 薬 やせる,7500,1600,2.76,0,28,72,1,5,13,28,32,15,6
277,糖尿病 食べたらダメな物,4500,980,2.76,0.005,38,62,2,11,17,24,29,12,5
278,糖尿病 運動療法,4400,930,2.758,0.005,34,66,3,25,12,17,22,14,7
279,糖尿病協会,1600,350,2.756,0,46,54,0,5,11,27,29,17,11
280,糖尿病 おやつ,6000,1300,2.753,0.901,23,77,1,5,14,25,31,16,8
281,糖尿病 注射 マンジャロ,2000,430,2.752,0,33,67,0,5,10,27,35,18,5
282,糖尿病 壊死 初期症状,1300,280,2.752,0,38,62,1,4,11,25,35,16,8
283,糖尿病 改善方法,2800,620,2.751,0,54,46,2,11,24,30,23,7,3
284,糖尿病 食事,32400,6800,2.75,0.004,36,64,1,10,17,23,27,11,11
285,糖尿病 間食,1800,390,2.749,1.076,30,70,1,15,20,26,22,10,6
286,糖尿病 痩せる理由,11900,2600,2.748,0,35,65,1,7,14,24,30,16,8
287,糖尿病 朝ごはん 献立,1500,320,2.746,1.324,19,81,1,5,16,29,32,13,4
288,糖尿病 体重減少 どのくらい,1400,300,2.745,0.02,38,62,3,15,17,22,22,13,8
289,糖尿病 お菓子,5000,1100,2.743,0.004,38,62,3,10,18,24,25,12,8
290,トピファイバー ドラッグストア,1700,330,2.743,1.104,43,57,0,2,2,10,24,28,34
291,糖尿病 お腹がすく,1400,300,2.743,1.02,31,69,2,8,16,25,27,14,8
292,糖尿病 痩せる薬,5700,1200,2.741,0,32,68,1,3,10,24,37,19,6
293,糖尿病網膜症 症状,6700,1400,2.74,1.47,30,70,1,8,7,14,27,25,18
294,糖尿病境界型,1400,280,2.739,0,22,78,0,5,15,18,27,21,14
295,糖尿病 味覚障害,1900,400,2.738,0,34,66,2,10,17,23,27,14,7
296,糖尿病 下痢が続く,1900,410,2.736,0.002,33,67,2,8,16,28,27,14,5
297,糖尿病 献立,1900,390,2.736,1.515,14,86,3,12,16,22,27,12,8
298,糖尿病の数値,4000,750,2.734,0.001,45,55,0,1,2,7,19,28,43
299,糖尿病 水虫,2000,430,2.734,0,44,56,2,9,13,25,30,14,7
300,糖尿病 腰痛,1900,400,2.734,0,42,58,2,6,16,23,29,16,8
301,糖尿病 皮膚のかゆみ,2600,560,2.732,0,27,73,1,6,11,26,29,18,9
302,糖尿病 筋トレ,1800,390,2.732,1.138,77,23,1,13,21,29,23,10,3
303,糖尿病 英語,11100,2200,2.731,0,43,57,8,15,13,20,21,13,10
304,糖尿病 むくみ 足,2000,430,2.731,0,23,77,1,6,16,27,30,14,6
305,糖尿病の数値の見方,1700,320,2.73,0,32,68,0,1,1,7,25,29,37
306,糖尿病 おやつ おすすめ,1400,300,2.73,0,16,84,0,3,11,27,39,16,4
307,糖尿病 足が痛い,6100,1300,2.729,0,39,61,2,8,15,27,30,13,5
308,糖尿病でも食べられるお菓子,3800,760,2.729,0.001,26,74,2,5,8,18,29,22,16
309,糖尿病 検査キット,2900,600,2.721,0,40,60,1,11,16,24,26,12,10
310,糖尿病 目が見えない,2500,520,2.721,0,35,65,1,6,14,26,30,15,8
311,糖尿病 ケーキ,1900,400,2.721,3.85,27,73,1,8,19,27,30,11,4
