順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
59,頭痛 後頭部 首の付け根,2600,320,2.838,0.001,26,74,0,9,19,31,26,9,6
60,頭痛 倦怠感,1400,170,2.835,0,31,69,4,15,27,29,18,6,1
61,頭痛 背中の痛み,1500,180,2.834,0,20,80,1,12,27,33,19,6,2
62,頭痛 熱,7500,900,2.823,0,25,75,3,16,27,30,17,5,2
63,頭痛 血圧高い,4600,570,2.823,0,26,74,0,6,14,30,33,13,4
64,頭痛 喉の痛み,3500,420,2.819,0,24,76,5,17,27,29,16,5,1
65,頭痛 右前頭部,3300,400,2.81,0,25,75,2,15,25,33,17,5,3
66,頭痛予報,17600,2100,2.799,0,13,87,1,7,17,36,30,6,3
67,頭痛 インフルエンザ,4500,530,2.799,0,24,76,3,12,24,40,16,3,2
68,頭痛 寝すぎ,2200,250,2.796,0,37,63,2,24,32,26,12,3,1
69,頭痛 食事,2000,240,2.796,0,30,70,1,14,28,32,19,4,2
70,頭痛 右後頭部,4800,570,2.795,0,27,73,2,11,23,31,21,9,3
71,頭痛天気予報,2200,260,2.794,0,17,83,2,8,18,31,25,11,5
72,頭痛 こめかみ 左だけ,3600,410,2.779,0,23,77,2,8,24,31,21,9,5
73,頭痛 首こり,1400,160,2.777,0,26,74,2,13,28,31,20,5,1
74,頭痛 病院 何科,11000,1200,2.772,0,36,64,3,26,29,24,13,4,1
75,頭痛 高血圧,1900,220,2.772,0,31,69,1,6,19,30,31,9,4
76,頭痛 耳の後ろ,7100,820,2.768,0,21,79,1,9,20,33,24,9,4
77,頭痛 場所 図解,5500,640,2.767,0,18,82,2,12,27,35,18,5,1
78,頭痛吐き気,1700,180,2.766,0.015,21,79,8,18,16,24,21,9,4
79,頭痛薬,39200,4300,2.765,0,43,57,5,14,13,17,21,17,13
80,頭痛の種類,6000,640,2.764,0,30,70,2,6,8,16,23,21,24
81,頭痛 イブ,1300,140,2.764,0,35,65,5,17,24,26,20,6,2
82,頭痛 鎮痛剤 効かない,1600,180,2.76,0.002,12,88,1,15,27,32,18,4,3
83,頭痛 寒け,1800,200,2.757,0,27,73,6,16,29,28,14,4,3
84,頭痛 発熱,7500,850,2.75,0,24,76,2,13,27,33,17,5,3
85,頭痛 何科を受診,20300,2300,2.747,0,32,68,2,19,29,28,15,5,2
86,頭痛 ズキズキ,4100,450,2.744,0,24,76,6,22,27,25,15,4,1
87,頭痛整体,1200,140,2.743,0,26,74,1,6,18,31,30,10,4
88,頭痛 左後頭部,5200,580,2.741,0,25,75,2,11,23,30,23,7,4
89,頭痛 めまい,9600,1100,2.74,0,22,78,2,15,26,31,19,5,2
90,頭痛 てっぺん,1500,170,2.738,0,18,82,3,11,28,33,21,3,1
91,頭痛 目が痛い,3000,330,2.732,0,27,73,5,17,29,28,15,4,2
92,頭痛 生理中の頭痛,2900,320,2.729,0,7,93,3,18,26,41,9,1,2
93,頭痛 こめかみ 目の奥,1400,150,2.729,0.001,27,73,1,11,26,33,18,7,4
94,頭痛 耳鳴り,4400,480,2.727,0,22,78,5,15,25,27,19,6,3
95,頭痛 目の奥が痛い,25200,2800,2.725,0,28,72,2,13,26,32,19,5,3
96,頭痛 歯痛,2300,250,2.722,0,23,77,3,11,23,33,20,7,3
97,頭痛 脳梗塞 前兆,3000,330,2.721,0,35,65,2,10,25,32,19,7,5
98,頭痛 種類,7500,790,2.717,0,29,71,7,21,29,23,13,5,2
99,頭痛 動くと痛い,3300,350,2.713,0.001,14,86,4,18,29,29,15,3,2
100,頭痛に効く薬,6700,700,2.71,0,31,69,4,13,13,23,24,13,10
101,頭痛指数,4900,540,2.709,0,15,85,1,5,20,39,25,8,2
102,頭痛 場所,2900,310,2.709,0,20,80,4,17,31,28,14,4,2
103,頭痛 右こめかみ,1400,150,2.709,0,19,81,2,13,26,33,21,4,1
104,頭痛 カロナール,43000,4600,2.707,0,24,76,2,8,22,32,22,8,6
105,頭痛 ズキン 一瞬,3400,370,2.707,0,19,81,2,12,24,27,23,9,3
106,頭痛 熱なし,4700,500,2.703,0,28,72,5,18,24,32,16,4,1
107,頭痛が続く 薬効かない,1300,140,2.702,0,17,83,1,8,14,29,28,11,9
108,頭痛 副鼻腔炎,1300,140,2.697,0.001,26,74,1,9,28,37,17,6,2
109,頭痛 左側頭部 ズキン,11500,1200,2.694,0,25,75,3,13,24,30,20,7,3
110,今日の頭痛指数,1300,140,2.689,0,13,87,2,5,11,31,35,14,2
111,頭痛 風呂,1600,160,2.686,0.001,43,57,5,21,26,24,16,6,2
112,頭痛 英語,13100,1300,2.685,0,31,69,11,11,11,27,21,12,7
113,頭痛 首の後ろが痛い,7400,780,2.685,0,28,72,2,13,27,30,20,5,3
114,頭痛 ガンガン,1800,180,2.685,0,17,83,10,23,28,23,12,3,1
115,頭痛 何科,3700,380,2.684,0,32,68,3,21,35,24,12,3,2
116,頭痛薬剤,3300,330,2.683,0,39,61,6,13,14,23,20,13,11
117,頭痛 後頭部 ズキンと痛む,2300,240,2.68,0,28,72,3,7,18,29,31,8,4
118,頭痛 だるさ 熱なし,2100,220,2.679,0,20,80,3,14,25,31,20,6,1
119,頭痛 病気,1500,150,2.677,0,29,71,8,29,29,21,8,3,2
120,頭痛 前の方が痛い,8500,870,2.67,0,19,81,3,15,30,32,15,3,2
121,頭痛 カロナール ロキソニン どっち,4300,450,2.667,0,20,80,0,7,17,35,28,9,4
122,頭痛 同じ場所が痛い,1500,150,2.666,0,17,83,1,9,24,32,22,7,5
123,頭痛が続く 何科,3000,300,2.664,0.001,27,73,1,11,20,25,24,11,8
124,頭痛 市販薬,2300,230,2.664,0,34,66,2,21,28,26,16,5,2
125,頭痛 ズキンズキン,1800,190,2.664,0,23,77,3,13,24,31,20,6,3
126,頭痛 寒気,2700,280,2.663,0.001,25,75,3,17,29,30,15,5,1
127,頭痛 耳鼻科,1300,130,2.662,0,25,75,2,15,28,34,14,4,3
128,頭痛 一瞬 ズキッ,1600,160,2.661,0.001,24,76,6,18,27,25,17,6,1
129,頭痛 眉間のあたり,2300,240,2.66,0,21,79,3,13,26,33,18,4,3
130,頭痛 おでこのあたり,8800,910,2.658,0,16,84,3,14,27,31,19,4,2
131,今日 頭痛,3000,310,2.658,-0.001,14,86,4,15,27,30,17,5,2
132,頭痛 子供,2700,290,2.658,0,13,87,1,1,28,60,8,1,1
133,頭痛 眠れない,2900,290,2.653,0.001,25,75,4,20,33,28,12,2,1
134,頭痛外来,27400,2800,2.651,0.001,22,78,1,9,17,29,26,11,7
135,頭痛 ロキソニン,10200,1000,2.649,0,35,65,1,15,26,28,19,8,3
136,頭痛 咳,1600,160,2.647,0,22,78,6,12,24,34,17,4,3
137,頭痛 雨の日,1300,130,2.646,0,25,75,2,16,28,31,17,5,1
138,頭痛 下向くと痛い,2500,250,2.644,0,18,82,2,11,32,34,15,4,2
139,頭痛 生理前,2100,210,2.641,0.001,6,94,6,20,31,34,8,0,1
140,頭痛 鼻水,2200,220,2.639,0.001,26,74,2,21,29,29,14,3,2
141,頭痛 ロキソニン カロナール,1900,190,2.637,0,21,79,1,8,19,33,26,9,4
142,頭痛 微熱,3800,380,2.636,0,17,83,3,17,25,31,18,5,1
143,頭痛 首の付け根,3700,380,2.636,0,23,77,1,12,25,35,20,5,2
144,頭痛 横になると痛い,2000,200,2.634,0,17,83,1,13,31,32,17,4,2
145,頭痛 涙が出る,1700,170,2.633,0,22,78,5,21,27,27,15,4,1
146,頭痛 片側だけ,2800,280,2.63,0,18,82,2,16,26,29,18,6,3
147,頭痛 自律神経,1300,130,2.629,0.002,27,73,1,13,26,33,19,5,3
148,頭痛 冷や汗,1200,120,2.625,0.001,23,77,4,11,28,31,19,5,2
149,頭痛と喉の痛み,1400,140,2.624,0,28,72,7,20,14,19,23,13,4
150,頭痛 眠気,7300,730,2.62,0,19,81,2,15,28,33,16,4,2
151,頭痛 頭のてっぺん,1400,140,2.616,0,17,83,2,15,23,29,19,9,3
152,頭痛 サプリ,1300,130,2.613,0.001,27,73,2,11,24,34,21,5,3
153,頭痛 脳神経外科,1500,150,2.612,0.001,27,73,1,10,27,32,19,6,5
154,頭痛 目がチカチカ,2100,200,2.606,0,19,81,2,12,26,32,19,6,3
155,頭痛 鼻の奥 ツーン,1600,160,2.604,0.001,18,82,3,12,31,35,15,2,2
156,頭痛 喉の痛み 微熱,1800,180,2.603,0,20,80,4,15,21,31,21,7,1
157,頭痛 血圧,1500,150,2.6,0,28,72,1,5,18,31,31,11,3
158,頭痛 神経痛,2300,220,2.597,0,26,74,1,9,21,29,24,12,4
159,頭痛 右側だけ痛い,13500,1300,2.595,0,23,77,3,15,28,31,16,4,3
160,頭痛 締め付けられる感じ,6400,610,2.595,0,19,81,3,20,28,26,16,5,2
161,頭痛 目の奥,1500,150,2.595,0.002,28,72,3,12,31,30,16,6,2
162,頭痛 左,1600,150,2.593,0,21,79,3,14,31,31,14,4,3
163,頭痛に効く漢方薬,2200,200,2.589,0,21,79,2,5,7,21,32,20,13
164,頭痛 ボルタレン,1300,130,2.589,0,29,71,0,6,27,33,23,8,3
165,頭痛 薬が効かない,11200,1100,2.588,0,13,87,2,16,28,33,16,3,2
166,頭痛 耳がこもる,1600,150,2.588,0,15,85,2,19,31,29,13,3,3
167,頭痛 病院に行く目安,2400,230,2.586,0.003,21,79,4,27,27,22,14,3,3
168,頭痛 めまい ふわふわ,3200,300,2.581,0,21,79,3,13,22,29,22,8,3
169,頭痛 子供 熱なし,2800,280,2.581,0,13,87,1,1,29,57,9,1,2
170,頭痛で眠れない,1500,130,2.581,0.171,26,74,8,22,24,22,16,6,2
171,頭痛 咳 熱なし,3100,290,2.58,0,24,76,5,11,22,32,21,7,2
172,頭痛 右側,2200,210,2.58,0,22,78,1,19,31,28,14,4,3
173,頭痛 ストレス,6600,600,2.575,0,29,71,7,23,26,25,13,4,2
174,頭痛 微熱 続く,2100,190,2.568,0,19,81,3,14,24,31,21,6,1
175,頭痛 貧血,1600,150,2.567,0,11,89,4,14,28,36,13,3,2
176,頭痛 左側だけ,6200,570,2.565,0,21,79,3,16,29,29,16,5,2
177,頭痛がする,1600,150,2.565,0,31,69,11,18,17,25,15,6,8
178,頭痛と吐き気,4700,420,2.557,0,25,75,3,14,13,20,25,15,10
179,頭痛 気持ち悪い,1700,150,2.557,0.001,15,85,3,22,33,24,13,2,3
180,頭痛 倦怠感 熱なし,3000,280,2.556,0,26,74,3,18,23,29,20,6,1
181,頭痛 冷やす,3400,310,2.553,0.001,28,72,2,17,35,28,12,4,2
182,頭痛 続く,4800,440,2.548,0.012,23,77,3,20,33,27,12,3,2
183,頭痛 あくびが出る,4500,420,2.548,0,25,75,1,11,27,36,19,5,1
184,頭痛 内科でも大丈夫,1400,120,2.547,0.001,31,69,3,23,33,24,13,3,1
185,頭痛 ストレッチ,2100,190,2.546,0,29,71,1,10,27,35,18,5,4
186,緊張型頭痛 何科,1400,120,2.545,0.18,27,73,4,20,19,23,19,9,6
187,頭痛 原因 チェック,2500,220,2.544,0.001,29,71,10,19,25,23,13,6,4
188,頭痛嘔吐の原因,1300,120,2.543,0,20,80,4,9,16,30,27,10,4
189,頭痛 食べ物,7500,670,2.541,0,31,69,4,25,29,25,12,3,2
190,頭痛吐き気 原因,5800,530,2.541,0,21,79,4,15,14,28,28,8,3
191,頭痛が続く 原因,3800,340,2.541,0,27,73,6,15,15,25,22,10,7
192,頭痛 温めるか冷やすか,2200,200,2.541,0.001,20,80,2,17,25,31,18,4,3
193,頭痛 喉の痛み 熱なし,6200,570,2.538,0,21,79,2,12,21,34,23,6,2
194,頭痛の時に良い食べ物,1600,140,2.536,0,26,74,4,19,16,24,21,11,5
195,頭痛が続く,175000,15700,2.535,0,27,73,2,10,17,28,24,11,8
196,頭痛 漢方,11200,1000,2.531,0,21,79,1,5,20,36,27,8,3
197,頭痛 食欲不振,1800,160,2.53,0.004,23,77,6,20,29,25,14,4,2
198,頭痛 治し方 ツボ,1600,140,2.53,0,41,59,17,14,18,17,15,9,10
199,頭痛 原因,64300,5600,2.528,0,32,68,7,18,19,22,18,9,7
200,頭痛 枕,1500,130,2.526,0,26,74,1,8,23,35,23,7,3
201,頭痛 毎日,2100,180,2.521,0.877,16,84,6,23,36,24,8,2,1
202,頭痛ダイアリー,2000,180,2.52,0,21,79,1,7,16,32,26,12,6
203,頭痛 マグネシウム,1800,160,2.512,0,24,76,2,6,24,38,23,5,2
204,頭痛 左側,3400,300,2.511,0,19,81,4,18,30,27,15,3,3
205,頭痛 左前頭部,2700,240,2.511,0,26,74,2,13,28,30,18,5,4
206,頭痛と熱だけの症状,2100,180,2.511,0,27,73,8,20,14,26,20,8,4
207,頭痛ツボ,3500,310,2.507,0,25,75,6,8,10,28,32,11,5
208,頭痛 吐き気,130000,11300,2.503,0,21,79,3,15,24,28,20,7,3
209,頭痛薬 カロナール,3800,320,2.503,0,32,68,4,8,12,22,25,14,15
210,頭痛 1週間続く,2500,210,2.496,0.371,27,73,8,24,33,25,8,2,0
211,頭痛 お灸 ツボ,1500,130,2.496,0,14,86,1,3,18,40,29,7,2
212,頭痛い,30000,2500,2.489,0,20,80,14,17,23,25,13,4,4
213,頭痛治らない,3300,280,2.489,0.304,23,77,6,19,25,29,17,3,1
214,頭痛原因,3000,250,2.489,0,43,57,15,22,15,20,17,7,4
215,頭痛 息苦しい,1400,120,2.489,0,15,85,3,17,27,29,17,3,4
216,朝頭痛原因,2200,190,2.488,0.095,19,81,3,5,8,22,33,20,9
217,頭痛 耳が痛い,3800,320,2.483,0,15,85,4,15,26,32,16,4,3
218,頭痛 マッサージ,3500,300,2.482,0,34,66,2,16,29,32,15,4,2
219,頭痛外来 千葉,3000,260,2.48,0,17,83,0,5,15,30,31,13,6
220,頭痛 高熱,1500,130,2.48,0,26,74,3,13,26,33,19,3,3
221,頭痛 飲み物,5800,480,2.476,0,29,71,2,22,34,26,11,3,2
222,頭痛 生あくび,2000,180,2.475,0,17,83,1,5,19,35,30,7,3
223,頭痛 手のしびれ,2600,220,2.473,0,26,74,2,14,27,29,20,5,3
224,頭痛 めまい 吐き気 原因,4900,420,2.472,0,22,78,2,13,26,30,20,6,3
225,頭痛 お風呂,3100,260,2.471,0,22,78,4,18,30,26,16,4,2
226,頭痛 カフェイン,5500,450,2.47,0,28,72,3,22,31,23,14,5,2
227,頭痛 入浴,1400,120,2.468,0.001,24,76,0,10,31,30,19,6,4
228,頭痛 飲み物 効く,1400,120,2.465,0,21,79,1,14,30,29,20,5,1
229,頭痛 後ろ側,2000,170,2.464,0,22,78,7,17,31,29,12,3,1
230,頭痛 ツボ 即効性,97700,8300,2.463,0,22,78,2,6,17,32,26,11,6
231,頭痛 下痢 熱なし,3800,320,2.457,0,21,79,0,15,27,30,20,6,2
232,頭痛 内科,1400,110,2.457,0.005,37,63,4,29,36,21,7,2,1
233,頭痛 冷やすか温めるか,5400,450,2.454,0,22,78,2,16,30,30,16,4,2
234,頭痛 ピキッとした痛み,1800,150,2.454,0,19,81,2,11,24,31,23,6,3
235,頭痛外来 大阪,4800,390,2.453,0.001,17,83,1,8,15,30,27,12,7
236,頭痛を一瞬で治す方法 ツボ,1900,150,2.453,0.001,31,69,7,11,14,23,24,14,7
237,頭痛 左こめかみ,2600,220,2.451,0,20,80,3,12,23,32,20,8,2
238,頭痛 コーヒー,8200,680,2.449,0,26,74,1,12,28,30,21,6,2
239,頭痛 風呂に入ると治る,1500,120,2.449,0,40,60,4,14,26,28,20,6,2
240,頭痛 スピリチュアル,3900,330,2.448,0,13,87,1,8,24,36,26,4,1
241,頭痛 吐き気 何科,2200,180,2.448,0.001,23,77,3,18,28,26,18,5,2
242,頭痛外来 名古屋,2600,210,2.443,0,19,81,1,9,16,29,28,11,6
243,頭痛体操,2200,180,2.443,0.623,24,76,2,6,16,29,28,13,6
244,頭痛 耳の奥が痛い,1400,110,2.437,0,19,81,2,13,25,37,18,4,1
245,頭痛外来 埼玉,3300,270,2.433,0.002,17,83,0,7,15,30,30,11,7
246,頭痛 位置,1500,120,2.43,0,18,82,4,21,28,30,12,4,1
247,頭痛 吐き気 めまい,4400,350,2.429,0,20,80,4,16,26,26,18,6,4
248,頭痛 鼻水 熱なし,3100,250,2.429,0,23,77,3,14,23,33,20,5,2
249,頭痛 コーヒー 効果,3100,250,2.427,0,20,80,1,11,24,28,24,8,4
250,高血圧頭痛,1400,110,2.427,0.008,33,67,2,5,6,21,38,19,9
251,頭痛 脈打つ痛み,3700,300,2.426,0,20,80,4,19,32,27,13,4,1
252,頭痛とめまいの原因,2600,210,2.422,0,28,72,3,14,12,21,28,15,7
253,長引く頭痛,1700,130,2.418,2.06,22,78,1,7,14,31,25,13,9
254,頭痛外来 札幌,1600,130,2.418,0.001,18,82,1,9,17,31,26,10,6
255,頭痛学会,1500,120,2.415,0,52,48,1,3,14,29,27,15,11
256,頭痛 mri,1500,120,2.415,0,25,75,1,13,29,32,16,6,3
257,頭痛 めまい 何科,1500,120,2.414,0,22,78,2,13,25,30,20,7,3
258,頭痛 ロキソニン 効かない,8100,650,2.41,0,19,81,1,10,32,33,17,5,2
259,頭痛 注射,3600,290,2.41,0,19,81,3,8,20,35,25,7,2
260,頭痛 ロキソプロフェン,2000,160,2.408,0,31,69,1,16,27,28,19,6,3
261,緊張型頭痛 治らない,1700,130,2.405,3.676,30,70,2,17,21,25,21,9,5
262,頭痛薬 強さ ランキング,18800,1500,2.404,0,34,66,2,8,12,25,28,15,10
263,頭痛予防薬,2300,180,2.404,0.002,16,84,2,6,13,29,32,13,5
264,頭痛 チョコレート,2800,220,2.403,0,21,79,3,12,23,29,23,8,2
265,頭痛 胃痛 同時,1900,150,2.403,0,14,86,1,10,24,32,23,7,3
266,頭痛 痛み止め 効かない,2400,190,2.402,0,16,84,1,19,34,28,14,3,1
267,今日 頭痛 リアルタイム,2600,210,2.401,-0.074,13,87,2,11,22,36,22,5,2
268,緊張型頭痛 漢方,2000,160,2.399,0.046,22,78,1,6,20,29,28,10,6
269,頭痛 横になると治る,1700,130,2.398,0.002,17,83,3,20,32,29,11,4,1
270,頭痛 おでこ,2000,160,2.397,0,15,85,2,14,30,31,17,5,1
271,頭痛 下痢,2700,210,2.396,0,23,77,4,17,29,28,16,4,2
272,頭痛の原因,8800,680,2.393,0,39,61,3,11,14,24,23,13,12
273,ひどい頭痛,2500,190,2.392,0.093,22,78,4,11,19,25,21,10,10
274,頭痛 鼻血,5000,390,2.39,0,26,74,4,18,26,28,17,5,2
275,頭痛 治し方,107000,8000,2.386,0,35,65,11,17,21,22,17,7,5
276,頭痛 吐き気 熱,1500,110,2.386,0.001,23,77,4,19,24,28,17,5,3
277,頭痛 毎日続く,1900,140,2.384,0,16,84,5,23,30,26,12,3,1
278,頭痛 眉毛あたり,1600,120,2.384,0,19,81,3,19,31,28,13,4,2
279,頭痛と腹痛 同時,1900,140,2.382,0,33,67,10,24,17,19,19,8,3
280,慢性頭痛,3200,240,2.381,0.913,34,66,8,18,21,23,16,8,6
281,風邪頭痛,2200,170,2.381,0.004,33,67,7,9,10,26,26,16,6
282,頭痛外来 神奈川,3400,260,2.38,0.001,16,84,1,7,12,28,30,15,7
283,頭痛 葛根湯,1500,120,2.374,0,21,79,1,5,21,38,24,7,4
284,頭痛治し方,3100,230,2.372,0,42,58,20,25,18,21,11,3,2
285,頭痛薬 飲み過ぎ,6200,460,2.37,0,28,72,3,13,18,25,24,11,6
286,天気 頭痛,4700,370,2.368,0,20,80,1,9,28,34,20,5,3
287,頭痛 腹痛 熱なし,3200,240,2.365,0,23,77,4,18,27,31,15,4,1
288,気圧頭痛,5200,390,2.363,1.789,25,75,3,13,20,27,21,12,4
289,肩こり頭痛,3500,260,2.358,0.902,23,77,3,15,19,26,23,10,4
290,頭痛のツボ,10600,790,2.354,0,26,74,1,4,8,21,32,21,13
291,頭痛と吐き気 熱はない,3800,280,2.353,0,26,74,5,19,14,22,23,12,5
292,頭痛 3日続く,1400,100,2.352,0,21,79,6,22,32,29,9,1,1
293,頭痛 腹痛,1600,120,2.347,0,25,75,4,24,33,25,9,3,2
294,頭痛 吐き気 寒気,1400,100,2.347,0,17,83,2,19,26,29,19,3,2
295,頭痛で目が覚める,5100,380,2.34,0,16,84,1,11,20,29,28,8,3
296,頭痛に効く食べ物,11900,860,2.339,0,33,67,6,20,20,24,19,8,3
297,頭全体が痛い頭痛,1400,100,2.339,0.035,21,79,8,20,19,24,19,8,2
298,頭痛薬 市販,10700,770,2.338,0,36,64,4,19,17,23,19,10,8
299,頭痛が治らない原因,1300,90,2.334,0.341,25,75,5,12,24,27,21,7,4
300,頭痛薬 イブ,2500,180,2.333,0,29,71,1,10,11,20,28,20,10
301,頭痛 吐き気 薬,1500,110,2.333,0.001,25,75,2,18,24,29,19,6,2
302,頭痛薬 効かない,10000,740,2.331,0,17,83,3,13,24,31,20,6,3
303,頭痛 アセトアミノフェン,4000,300,2.33,0,20,80,2,8,26,38,19,5,2
304,頭痛 対処法,3900,270,2.326,0,38,62,13,28,25,21,10,2,1
305,ロキソニン頭痛,1500,100,2.326,0.016,32,68,10,13,9,18,25,16,9
306,頭痛 予防薬,1400,110,2.323,0,20,80,0,9,22,37,23,7,2
307,頭痛 目の充血,1400,100,2.322,0,17,83,2,9,24,35,23,5,2
308,頭痛 カロナール効かない,4900,360,2.321,0,16,84,2,9,26,35,19,6,3
309,頭痛薬 間隔時間,2600,190,2.32,0.001,27,73,2,11,24,34,21,5,3
310,頭痛 和らげる方法,2300,160,2.317,0.001,30,70,9,27,35,21,6,1,1
311,頭痛に効く飲み物,7400,520,2.313,0.004,31,69,4,23,22,21,19,6,5
312,頭痛 治らない,8300,590,2.312,0,25,75,4,20,37,26,9,3,1
313,頭痛 足つぼ,1200,90,2.311,0,31,69,2,6,25,40,19,6,2
314,気圧 眠い,1500,110,2.307,22.007,14,86,1,16,32,28,16,5,2
315,気圧頭痛 今日,1300,90,2.303,0.002,18,82,4,14,13,26,28,13,2
316,頭痛 気持ち悪さ 原因,4100,290,2.302,0,17,83,5,20,31,27,13,2,2
317,頭痛外来 東京,9600,670,2.298,0.001,17,83,1,8,13,26,30,15,7
318,頭痛 水分不足,3900,280,2.298,0,28,72,3,17,28,28,18,5,1
319,頭痛 メカニズム,1400,100,2.298,0,50,50,6,24,29,26,10,4,1
320,頭痛 仕事 休む,1500,100,2.291,0.002,25,75,1,43,34,16,4,1,1
321,頭痛 吐き気 下痢,1400,100,2.291,0,15,85,2,15,30,30,17,4,2
