順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
30,発熱 トイレが近くなる,3100,80,2.931,0.001,13,87,2,11,24,35,20,6,2
31,咳 発熱,3100,80,2.915,0.001,21,79,1,6,21,36,22,10,4
32,熱発,6700,160,2.89,0,36,64,2,15,27,26,16,9,5
33,発熱何度から,3800,90,2.879,0,31,69,17,23,14,18,16,8,4
34,発熱 検査 タイミング,4100,100,2.855,0.001,14,86,1,4,34,41,16,3,1
35,発熱 腰が痛い,4500,100,2.755,0,27,73,3,20,31,26,15,3,2
36,発熱外来 何度から,29700,620,2.749,0,34,66,1,8,12,22,27,19,11
37,発熱 発疹,6700,140,2.74,0,18,82,1,5,36,39,12,5,2
38,発熱 足が冷たい,3700,80,2.726,0,11,89,0,6,42,36,11,3,2
39,風邪 発熱 期間,3100,60,2.711,0.519,28,72,4,11,25,28,19,9,4
40,熱下がらない,4300,80,2.652,1.992,30,70,11,16,26,23,17,5,2
41,発熱 嘔吐 子供,4000,80,2.634,0,11,89,1,3,45,42,5,2,2
42,微熱,34500,620,2.605,0.002,28,72,6,16,24,23,16,8,7
43,熱,65900,1100,2.591,-0.001,33,67,5,9,13,21,20,15,17
44,コロナ 発熱,8800,160,2.581,-0.002,40,60,1,7,19,29,25,13,6
45,子供 発熱,6900,130,2.576,-0.006,23,77,0,3,39,44,8,4,2
46,倦怠感 微熱,3100,50,2.544,0.598,23,77,2,14,24,28,20,6,6
47,高熱 原因,6300,110,2.528,0.009,33,67,3,15,19,25,25,8,5
48,頭痛 発熱,7500,130,2.519,0.008,24,76,2,13,27,33,17,5,3
49,熱 咳,4000,70,2.518,10.925,16,84,3,7,19,33,24,9,5
50,発熱外来,107000,1800,2.504,0,40,60,1,8,12,22,30,18,9
51,発熱時 食事,5600,90,2.493,0,32,68,2,16,19,25,23,11,4
52,高熱が続く,4600,80,2.493,0.658,26,74,2,9,19,26,26,10,8
53,風邪気味,3800,60,2.492,-0.866,36,64,7,13,24,26,14,7,9
54,解熱,8600,140,2.49,0.015,35,65,3,8,24,27,20,10,8
55,疲れ 発熱,6400,100,2.489,0.137,38,62,2,11,31,30,17,7,2
56,熱だけ,3000,50,2.473,0.014,17,83,4,13,30,32,15,4,2
57,更年期 発熱,2700,50,2.468,1.723,10,90,0,2,4,44,44,3,3
58,急な発熱 大人原因,5800,90,2.452,0.019,28,72,1,11,19,24,25,13,7
59,寒気 熱,9000,140,2.447,0.207,31,69,3,15,23,27,19,8,5
60,急な発熱,12900,200,2.439,-0.002,29,71,2,7,19,30,24,11,7
61,不明熱 原因,5400,80,2.436,0.488,31,69,2,11,16,24,24,15,8
62,熱発と発熱の違い,10800,170,2.429,0,27,73,1,10,19,27,24,14,5
63,風邪熱何日続く,3300,50,2.422,1.756,28,72,8,12,8,22,23,16,11
64,熱がある,3100,50,2.414,0.001,35,65,5,12,15,22,23,14,9
65,腰痛 発熱,3300,50,2.41,0.222,33,67,2,16,26,27,18,8,3
66,ズル休み,3300,50,2.399,-27.508,39,61,11,20,25,25,12,4,3
67,不明熱,4400,60,2.388,1.055,43,57,2,18,23,21,17,11,8
68,高熱 汗が出ない,3500,50,2.379,0.2,31,69,2,10,27,34,19,5,3
69,子供嘔吐熱なし,3200,50,2.371,45.585,18,82,0,6,34,37,8,10,5
70,コロナ4日目,3200,50,2.369,2.546,25,75,2,11,20,32,25,7,3
71,高熱 何度から,5800,80,2.363,0.001,28,72,10,24,26,20,11,5,4
72,子供 発熱 39度,4200,60,2.348,-2.149,24,76,0,3,41,41,8,5,2
73,熱発とは,3300,50,2.332,0,30,70,2,14,20,26,21,13,4
74,夏 インフルエンザ,3200,40,2.33,0.018,44,56,5,20,32,24,12,4,3
75,喉の痛み 発熱,8600,120,2.314,0.137,22,78,1,9,22,34,22,9,3
76,熱 下がらない,12100,160,2.299,0.721,32,68,4,16,31,29,14,4,2
77,高熱が出たら,27800,370,2.291,0.001,29,71,1,7,12,23,31,16,10
78,子供 咳,8500,120,2.288,-2.668,17,83,0,4,45,42,5,2,2
79,筋肉痛 発熱,3000,40,2.272,-0.903,40,60,2,16,27,29,16,6,4
80,微熱続く,3800,50,2.266,3.26,20,80,8,18,23,22,18,7,4
81,コロナ発熱何日続く,11500,150,2.243,0.723,32,68,1,3,7,20,32,24,13
82,咳,81200,1000,2.236,-0.002,30,70,3,6,17,29,21,12,12
83,悪寒 発熱,3500,40,2.235,-0.154,31,69,1,12,22,28,23,9,5
84,悪寒,19800,240,2.231,0.06,41,59,5,17,25,21,16,8,8
85,脱水 発熱,3600,40,2.231,0,20,80,2,20,27,28,13,6,4
86,子供 発熱のみ,3300,40,2.225,0.305,12,88,0,3,51,39,4,1,2
87,咳 熱,7600,100,2.221,0.315,18,82,2,6,24,37,21,7,3
88,熱上がったり下がったり,12000,150,2.218,1.029,20,80,9,19,26,26,13,5,2
89,37.8 熱,3700,40,2.216,-0.128,32,68,10,30,24,18,10,4,4
90,子供 熱,12000,150,2.214,-3.209,25,75,0,5,43,37,7,5,3
91,疲労 発熱,6100,70,2.203,0.003,41,59,4,21,28,23,15,6,3
92,平熱とは,7300,90,2.2,0,30,70,3,11,17,22,19,13,15
93,コロナ 熱だけ,2900,40,2.2,0.575,23,77,2,16,30,29,16,5,2
94,風邪ひいた,5000,60,2.196,-0.351,34,66,9,17,20,26,18,6,4
95,過労 発熱,2900,40,2.19,1.617,41,59,1,16,28,26,19,8,2
96,コロナ 症状 何日続く 熱,6100,70,2.186,-0.003,33,67,1,3,6,16,30,23,21
97,熱が下がらない,58000,700,2.181,0.428,35,65,3,8,15,27,26,13,8
98,咳 鼻水,4400,50,2.174,9.834,25,75,4,8,25,32,19,7,5
99,コロナ 3日目,4200,50,2.173,1.417,36,64,3,13,26,34,17,5,2
100,熱 頭痛,9000,110,2.171,0.02,26,74,3,14,26,31,18,5,3
101,熱下がらない 子供,3700,50,2.17,1.219,12,88,1,4,40,45,6,3,1
102,インフルエンザ 再発熱,3200,40,2.165,65.055,29,71,1,4,30,41,15,6,3
103,だるい,17600,200,2.144,-28.957,27,73,3,8,17,29,23,11,9
104,解熱剤 効かない,10600,120,2.14,0.024,21,79,4,15,30,30,12,5,4
105,38度 熱,39700,460,2.139,0.005,35,65,4,15,22,25,19,9,6
106,コロナ熱,5600,60,2.139,-0.159,30,70,4,6,8,20,30,20,12
107,コロナ陰性 熱が続く,3700,40,2.138,-0.002,22,78,1,10,12,24,32,14,7
108,検温とは,3500,40,2.136,-0.579,27,73,2,6,11,23,26,18,14
109,腹痛 発熱,6600,70,2.132,0.064,33,67,2,20,26,26,17,7,2
110,夕方から熱が出る病気,4800,60,2.132,-0.021,23,77,1,8,23,29,19,12,8
111,早退,3600,40,2.13,-2.323,42,58,5,15,26,25,15,8,6
112,バルーンカテーテル留置,3000,30,2.127,27.668,21,79,0,7,11,28,30,16,8
113,買い出し,3300,40,2.125,23.681,38,62,4,11,18,27,19,9,12
114,子ども 咳,3100,40,2.123,12.794,10,90,0,3,58,32,4,2,1
115,鼻水 咳,4500,50,2.118,4.043,22,78,2,8,28,33,17,7,5
116,微熱とは,71500,790,2.116,0.002,27,73,3,11,16,24,20,13,13
117,嘔吐 熱なし 子供,3100,40,2.112,22.435,11,89,0,5,46,42,4,2,1
118,熱 上がり下がり,4000,40,2.11,-4.229,22,78,3,18,30,30,13,5,1
119,コロナ5日目,3600,40,2.11,3.93,27,73,2,11,18,31,25,10,3
120,微熱 頭痛,6100,70,2.106,0.002,18,82,5,14,24,28,18,6,5
121,鼻水,50600,550,2.095,3.448,34,66,3,8,17,25,21,14,12
122,学級閉鎖,10600,120,2.092,3.699,25,75,5,3,20,41,17,8,6
123,咳がひどい,6500,70,2.092,1.942,23,77,4,8,21,30,20,9,8
124,インフルエンザ感染,2800,30,2.092,82.234,45,55,1,4,7,22,33,24,9
125,解熱とは,15100,170,2.091,1.883,27,73,2,6,18,32,24,11,7
126,ストレス 発熱,8400,90,2.091,0.898,31,69,5,24,26,23,15,5,2
127,歩行,3300,30,2.09,-1.645,44,56,2,10,11,15,17,18,27
128,37.5 発熱 続く,3700,40,2.089,2.435,27,73,4,12,21,25,20,10,8
129,解熱後 発疹,5800,60,2.085,1.037,9,91,0,6,46,38,6,2,2
130,熱っぽい,4300,50,2.085,0.004,33,67,7,22,23,21,16,6,5
131,コロナ 4日目,3400,40,2.085,2.146,32,68,3,14,26,32,16,5,4
132,下痢 発熱,8500,90,2.083,1.816,31,69,2,18,27,25,19,7,2
133,熱下がった 病院行くべき,3100,30,2.083,-0.001,22,78,2,31,29,24,9,3,2
134,風邪 バナナ,3100,30,2.076,2.796,42,58,2,14,33,28,15,4,4
135,子供 発熱 手足冷たい,3400,40,2.073,-1.775,10,90,0,5,58,32,2,1,2
136,声枯れ,11900,130,2.072,-1.495,22,78,2,10,23,26,19,12,8
137,発熱後 検査 タイミング,7400,80,2.072,0,12,88,0,4,28,41,20,4,3
138,鼻水 熱,3100,30,2.072,17.971,17,83,5,12,28,32,17,4,2
139,熱が続く病気,8900,100,2.068,5.221,22,78,3,8,16,30,24,12,7
140,溶連菌 喉痛くない,3700,40,2.068,3.096,11,89,2,7,41,41,7,1,1
141,発熱後 発疹,7200,80,2.067,0.213,13,87,1,4,36,40,11,6,2
142,新年度,3400,40,2.065,78.973,43,57,3,15,25,25,15,10,7
143,子供熱中症症状,3200,40,2.065,-64.848,20,80,0,5,30,34,12,13,6
144,風邪 高熱,3500,40,2.064,1.342,31,69,5,15,22,28,21,7,2
145,発熱患者等対応加算,8400,90,2.062,0,28,72,0,4,11,26,32,18,9
146,胃腸炎 発熱,19900,210,2.059,2.153,29,71,2,12,32,32,15,5,2
147,行きたくない,4500,50,2.058,0.758,33,67,5,11,22,34,18,7,3
148,インフルエンザ副反応,3000,30,2.056,23.743,16,84,2,5,20,28,21,16,8
149,コロナ 陽性,17900,190,2.055,0.056,45,55,1,9,26,30,21,9,4
150,熱だけ 子供,3800,40,2.055,1.164,7,93,0,4,54,36,3,1,2
151,病み上がり,6900,70,2.053,2.895,32,68,5,20,30,24,12,5,4
152,コロナ 発熱 何日,22400,240,2.052,0.348,34,66,1,9,22,30,24,10,4
153,37.3 熱,8300,80,2.051,0.932,32,68,9,23,21,19,15,8,5
154,咳だけ,3300,40,2.051,114.712,15,85,2,10,30,37,14,5,2
155,咳 眠れない,3300,30,2.047,3.454,18,82,1,13,36,30,14,5,1
156,平熱,11800,120,2.044,0.005,47,53,4,13,18,19,17,12,17
157,細菌感染,6600,70,2.044,4.364,30,70,3,15,26,26,16,9,5
158,腎盂腎炎 抗生剤,5400,60,2.044,2.198,28,72,0,11,17,24,24,14,10
159,帰宅願望 認知症 対応,2900,30,2.043,-14.221,24,76,1,9,13,24,31,18,4
160,微熱 咳,3200,30,2.038,-22.226,21,79,2,9,18,34,23,10,4
161,便秘 発熱,5100,50,2.037,0.254,27,73,1,12,30,30,17,7,3
162,咳 続く,3000,30,2.037,4.734,26,74,2,11,30,34,16,5,2
163,子供 発熱 繰り返す,5700,60,2.034,8.944,21,79,0,3,42,41,7,4,3
164,コロナ 買い物 行っていい,2900,30,2.029,0.958,24,76,1,12,25,28,21,10,3
165,子供 下痢,6100,60,2.027,5.659,14,86,0,6,51,35,4,2,2
166,高熱 喉の痛み,10600,110,2.026,0.012,25,75,2,8,17,27,28,12,6
167,インフルエンザ 解熱,5600,60,2.026,1.204,34,66,1,5,27,39,21,5,2
168,下痢 子供,2700,30,2.026,-28.555,8,92,1,6,52,36,3,1,1
169,風邪,162000,1600,2.025,0.002,41,59,3,7,13,21,21,17,18
170,アレルギー 発熱,4000,40,2.025,0.339,22,78,2,16,30,30,15,5,2
171,卒団式,3600,40,2.025,88,24,76,2,1,19,59,14,2,3
172,38.6度の熱,3100,30,2.021,-0.091,35,65,9,20,22,23,16,7,3
173,吐き気,38100,380,2.019,0.011,25,75,6,17,21,22,17,9,8
174,コロナ 5日目,3200,30,2.014,2.455,29,71,2,15,27,31,18,5,2
175,安静,4200,40,2.009,0.426,45,55,5,11,18,20,18,12,16
176,明日から仕事,8500,90,2.006,3.484,46,54,1,9,29,34,19,5,3
177,高熱 頭痛,7300,70,2.006,0.367,26,74,3,12,22,30,24,7,2
178,子供の風邪 大人にうつる,4700,50,2.006,-8.429,26,74,0,11,47,24,7,7,4
179,1日の体温変化,3300,30,2.006,1.542,33,67,2,11,10,17,18,20,22
180,コロナ 病院,6000,60,2.004,-0.013,37,63,1,16,25,25,22,7,4
181,疲れからくる発熱,3800,40,2.003,-0.326,26,74,5,17,20,25,20,9,4
182,コロナ 症状 熱,11300,110,2.002,0.005,38,62,2,4,6,16,26,22,24
183,行き渋り,4700,50,2.002,22.251,10,90,1,4,34,44,10,4,3
184,りゅうえん よだれ,3400,30,2.002,-21.9,21,79,2,12,18,28,26,10,4
185,熱があがったりさがったり,87600,870,2,0.399,25,75,3,8,17,28,24,12,8
186,38度 熱 続く,10700,110,2,0.966,24,76,3,14,22,30,18,8,5
187,コロナ 筋肉痛,9100,90,2,0.007,38,62,4,15,21,27,20,9,4
188,緊急搬送 救急搬送 違い,3300,30,1.998,4.781,33,67,2,9,15,20,27,19,8
189,咳 たん,3500,40,1.996,15.656,29,71,1,7,20,32,24,10,6
190,コロナ陽性,40900,410,1.992,0.382,39,61,1,6,15,24,28,17,9
191,気温差,3600,30,1.992,-5.679,34,66,3,12,22,23,18,12,10
192,高熱が続く病気,55100,550,1.991,0.109,28,72,2,6,16,28,26,14,8
193,通院,6800,70,1.99,0.008,40,60,5,14,24,24,16,10,7
194,登園許可証,4000,40,1.99,24.803,14,86,0,7,52,30,5,4,2
195,看病,3500,30,1.99,0.001,42,58,4,12,24,24,15,9,12
196,39度 熱,44400,440,1.989,0.139,35,65,6,17,26,28,15,5,3
197,咳 子供,5200,50,1.988,-4.295,11,89,0,3,40,48,5,2,2
198,発熱時 お風呂,7000,70,1.987,0,36,64,2,20,26,20,18,9,5
199,熱の下げ方,3800,40,1.987,-0.627,37,63,8,13,17,26,24,8,4
200,37度 熱,27700,270,1.986,-0.004,31,69,5,15,20,22,19,10,9
201,体が熱い,4000,40,1.986,0.068,38,62,13,22,19,19,16,6,5
202,熱 嘔吐,3000,30,1.984,18.991,19,81,4,13,28,31,18,5,1
203,微熱が続く,34700,330,1.983,1.908,25,75,5,17,19,22,17,11,9
204,腫瘍熱 特徴,5100,50,1.983,3.42,24,76,0,10,16,24,23,17,10
205,急性中耳炎 大人症状,3900,40,1.983,-47.547,22,78,2,16,22,26,20,9,5
206,風邪 熱,7700,70,1.981,-0.002,34,66,7,17,22,26,18,7,3
207,寒気,22400,220,1.98,3.687,40,60,4,11,22,28,19,9,7
208,インフルエンザ 病院に行くタイミング,3800,40,1.98,0.415,21,79,1,6,20,40,25,6,2
209,急性気管支炎,6000,60,1.978,0.068,34,66,6,18,25,22,15,8,6
210,喉の痛み 痰が絡む,5600,50,1.978,0.075,35,65,2,15,23,27,20,9,4
211,子供 熱 元気,3800,40,1.975,-16.906,19,81,0,8,54,31,3,3,1
212,インフルエンザ5日目 感染力,2700,30,1.975,4.997,13,87,3,9,22,40,19,4,3
213,アデノウイルス 発疹,2700,30,1.974,0.908,13,87,1,7,54,31,4,2,1
214,咳き込む,4500,40,1.971,-0.381,31,69,3,7,14,22,20,18,16
215,熱だけ出る,7900,80,1.97,0.191,25,75,6,20,21,27,16,7,3
216,腹痛 嘔吐,3700,40,1.97,21.758,23,77,3,20,27,30,12,5,3
217,蕁麻疹 発熱,3500,30,1.97,-0.961,25,75,2,12,27,31,17,7,4
218,脱水,11800,110,1.969,-6.904,28,72,2,18,19,22,19,11,9
219,更年期 熱が出る,3800,40,1.969,0.079,8,92,1,3,5,45,42,1,3
220,コロナ 痰,4600,50,1.968,6.988,30,70,2,13,29,28,18,7,3
221,コロナ 洗濯,3000,30,1.968,1.497,23,77,1,4,19,30,27,13,6
222,連日,4600,40,1.966,65.605,28,72,7,18,26,22,12,6,9
223,咳 微熱,4100,40,1.966,1.938,19,81,3,8,22,32,22,10,3
224,隣の部屋の旦那さんは…,3600,30,1.966,7.865,96,4,9,44,31,11,3,1,1
225,コロナ肺炎,3300,30,1.966,5.914,39,61,3,10,13,17,27,18,12
226,インフル,95700,920,1.964,2.129,29,71,4,14,25,30,17,5,5
227,腹痛,70400,660,1.964,0.88,33,67,5,11,16,22,21,13,12
228,pcr検査 タイミング,3600,30,1.964,0.28,25,75,1,6,14,24,28,17,10
229,熱が下がらない 38度,22700,220,1.963,0.355,30,70,2,8,16,29,26,11,8
230,下痢 保育園 登園基準,3600,30,1.963,-13.461,6,94,0,8,64,23,1,2,2
231,喉の痛みから発熱,3200,30,1.959,0.461,24,76,4,19,22,30,18,4,3
232,なかむら耳鼻咽喉科,3200,30,1.956,1.981,29,71,3,8,25,27,17,10,10
233,下痢,87600,820,1.955,0.819,29,71,5,12,19,23,19,11,11
234,解熱剤,75600,700,1.951,0.003,42,58,3,12,15,21,21,15,13
235,風邪 嘔吐,3400,30,1.951,0.093,26,74,4,17,29,29,11,5,5
236,慢性腎盂腎炎,3300,30,1.951,12.936,23,77,2,12,17,25,24,15,5
237,高熱 1日で下がる,19400,180,1.95,0.263,26,74,4,14,22,27,21,8,4
238,コロナ3日目,3500,30,1.95,1.042,24,76,2,11,22,32,21,8,4
239,コロナ 発熱 繰り返す,3300,30,1.95,-35.59,33,67,1,6,16,26,30,16,5
240,休校,10600,100,1.949,-58.826,28,72,13,6,20,36,15,5,5
241,インフルエンザ 咳なし,3400,30,1.949,0.051,29,71,3,17,32,30,12,4,2
242,インフルエンザ熱が上がり下がり,3000,30,1.948,0.7,23,77,2,4,11,33,31,13,6
243,37.5 発熱,18000,170,1.947,0.042,33,67,5,17,19,22,19,10,8
244,インフルb,10100,100,1.945,35.182,22,78,6,13,28,35,13,3,2
245,副鼻腔炎 発熱,10000,100,1.945,2.931,31,69,1,10,34,33,15,5,2
246,喉激痛,3200,30,1.945,4.818,23,77,6,19,27,28,14,4,2
247,手足口病 スイミング,2800,30,1.945,-54.563,7,93,0,2,47,46,2,1,2
248,風邪治らない,5300,50,1.944,10.966,38,62,6,12,16,27,25,11,3
249,痩せた,3300,30,1.943,-39.46,30,70,5,9,19,25,22,12,8
250,熱 1日で下がる,7600,70,1.94,0.628,20,80,7,26,32,25,7,2,1
251,風邪 熱 上がり下がり,4000,40,1.94,2.435,25,75,2,9,22,30,24,10,3
252,おままごとキッチン,3400,30,1.939,22.712,15,85,1,13,50,14,10,9,3
253,ころな,5700,50,1.938,99.334,42,58,2,5,9,19,23,16,26
254,コロナ 検査しない,4900,50,1.938,-0.215,16,84,2,8,26,38,18,5,3
255,昨夜,4000,40,1.938,0,41,59,6,10,16,16,13,15,24
256,熱を下げる食べ物,7400,70,1.936,0.448,32,68,6,13,16,20,24,13,8
257,マイコプラズマ クラリス,3300,30,1.935,7.206,17,83,1,2,24,52,16,3,2
258,体温,31100,280,1.933,0,49,51,2,6,11,16,18,17,30
259,インフルエンザ 症状 期間,8800,80,1.933,1.086,42,58,2,7,8,16,26,23,18
260,ロキソニン 解熱,5800,50,1.932,0.003,40,60,2,21,27,22,17,6,5
261,咳 微熱が続く病気,5700,50,1.932,2.135,22,78,1,4,17,34,26,13,5
262,体調,11000,100,1.931,-10.075,38,62,3,8,12,17,19,17,24
263,できもの,6700,60,1.931,31.03,40,60,5,11,16,22,21,14,11
264,夏風邪,44800,410,1.929,-13.578,37,63,4,17,24,23,16,9,7
265,微熱が上がったり下がったり,16800,150,1.927,1.963,25,75,3,7,9,21,25,20,15
266,原因不明の熱が続く,13600,120,1.926,2.093,28,72,3,10,14,25,25,14,9
267,風邪 熱 何日,8100,80,1.926,0.793,22,78,4,17,26,28,16,6,3
268,イーケプラ 副作用,3500,30,1.924,-26.697,27,73,2,10,15,25,28,11,9
269,喉 痛み,3400,30,1.924,-0.778,34,66,3,15,29,29,17,5,2
270,花粉 喉,3200,30,1.924,179.741,29,71,7,23,34,24,9,2,1
271,病院受診,3100,30,1.924,0.525,25,75,2,11,20,26,23,11,7
272,咳き込み嘔吐,11600,110,1.923,17.402,10,90,3,15,41,28,7,3,3
273,服用,7100,60,1.923,6.303,41,59,2,6,14,20,21,16,21
274,発語,4300,40,1.922,0,21,79,1,13,30,23,15,11,7
275,解熱剤 何度から,39600,350,1.919,0.022,31,69,3,10,18,20,20,15,14
276,コロナ後遺症 微熱,4300,40,1.919,10.724,33,67,1,8,13,19,28,18,13
277,熱 吐き気,4100,40,1.919,0.564,23,77,5,19,25,27,17,5,2
278,血圧低下,3900,40,1.919,0,31,69,2,14,10,22,23,15,14
279,カロナール効かない,5600,50,1.918,0.447,23,77,3,10,15,29,27,11,5
280,子供 咳 熱なし,8000,80,1.917,-10.502,12,88,0,4,42,43,7,2,2
281,健診前の食事,4500,40,1.916,30.169,24,76,1,9,12,24,29,18,7
282,小3 算数プリント,2800,30,1.914,-23.055,20,80,1,1,22,56,9,3,8
283,体調不良,133000,1200,1.913,-0.018,36,64,4,9,15,26,24,13,9
284,ふらつき,4500,40,1.913,9.735,38,62,1,6,12,17,18,17,29
285,夜だけ熱,7300,70,1.912,15.66,16,84,4,16,41,29,6,2,2
286,インフルエンザ 陰性,3300,30,1.912,3.186,42,58,1,11,22,30,22,9,5
287,鼻声,5700,50,1.91,-26.318,33,67,6,19,24,21,16,9,5
288,喉 炎症,4900,40,1.91,-60.13,39,61,6,23,31,23,11,3,3
289,カロナール 解熱,3500,30,1.909,51.941,35,65,3,19,29,22,16,6,5
290,38.5 熱,7900,70,1.908,0.057,39,61,6,19,23,23,18,7,4
291,欠席,4700,40,1.907,-78.63,45,55,5,9,13,22,18,14,19
292,コロナ 家族感染 確率,4200,40,1.907,-1.379,21,79,4,6,18,31,26,11,4
293,熱が下がらない 37度,4100,40,1.907,1.599,34,66,3,12,15,25,23,12,10
294,解熱剤 効果時間,30100,270,1.906,0.059,22,78,8,19,31,25,9,4,4
295,アデノ,13400,120,1.906,1.647,20,80,1,6,44,31,9,6,3
296,咳 痰,6400,60,1.906,2.213,31,69,2,10,25,28,18,9,8
297,37.6 熱,5600,50,1.905,-0.036,32,68,8,25,23,20,13,6,5
298,熱が出る原因,9900,90,1.904,-0.001,33,67,7,14,10,17,24,16,12
299,膀胱炎 発熱,7100,60,1.904,0.005,24,76,1,17,20,22,24,10,6
300,嘔吐 発熱,4000,40,1.901,15.878,20,80,2,12,30,32,16,5,3
301,生理 早い,3300,30,1.901,-17.263,14,86,13,26,34,21,3,1,2
302,明言,3200,30,1.901,-25.65,42,58,5,15,21,19,15,10,15
303,頭痛い,30000,270,1.9,-27.94,20,80,14,17,23,25,13,4,4
304,コロナ 熱,22900,210,1.9,0.365,32,68,2,11,22,30,22,8,5
305,インフルエンザ 4日目,2800,30,1.9,3.076,26,74,3,8,29,39,15,4,2
306,39度 熱 子供,5500,50,1.899,0,12,88,1,6,49,36,4,2,2
307,痰がらみの咳 続く,4500,40,1.899,65.804,14,86,0,8,28,28,16,13,7
308,1日で熱が下がった,3600,30,1.899,0.067,20,80,7,23,24,26,14,5,1
309,小学生 髪型 男子,3000,30,1.899,39.772,26,74,1,0,15,67,14,2,1
310,子供熱が下がらない,8800,80,1.898,0.713,24,76,0,7,31,34,10,12,6
311,見守る,3700,30,1.898,-10.804,32,68,3,7,17,22,21,13,17
312,胎児循環,3700,30,1.898,-6.246,22,78,8,51,11,14,9,4,3
313,保育とは,3700,30,1.897,-9.536,24,76,8,17,21,26,16,8,4
314,咳 保育園,3000,30,1.897,6.476,5,95,0,10,65,21,1,1,2
315,寝苦しい,5500,50,1.896,-31.313,25,75,2,8,27,35,17,7,4
316,手配,5600,50,1.895,-27.502,44,56,2,9,20,24,22,13,10
317,ずっと体調不良が続く,3200,30,1.895,-1.14,24,76,5,28,30,23,9,3,2
318,高熱 インフル コロナ以外,10700,100,1.893,0.944,22,78,3,10,21,30,24,8,4
319,風邪予防,7700,70,1.892,30.668,32,68,4,14,22,26,20,8,6
320,縫合不全,4200,40,1.892,-58.028,22,78,1,36,14,17,15,10,7
321,インフルエンザ 二回かかる,3000,30,1.892,134.458,33,67,1,5,19,38,25,8,4
322,不審者対応訓練,3000,30,1.892,-47.737,31,69,3,7,15,24,27,19,5
323,熱 上がったり下がったり,26400,240,1.891,0.739,22,78,5,15,30,30,14,4,2
324,細菌性 風邪,9300,80,1.891,1.939,26,74,1,5,22,29,23,14,6
325,度々,4700,40,1.891,24.214,40,60,4,15,21,19,15,12,14
326,眠気,11100,100,1.89,31.269,34,66,4,11,21,26,18,10,10
327,痰がらみの咳 子供,8400,80,1.89,11.165,6,94,0,4,53,37,3,1,2
328,りんご病 学校,3500,30,1.89,87.001,13,87,1,2,32,52,7,2,4
329,熱なし インフルエンザ,2900,30,1.89,29.697,16,84,2,13,33,32,13,5,2
330,怒鳴る,5600,50,1.889,-26.946,36,64,1,5,13,20,23,18,20
331,るいそう 看護,3100,30,1.888,20.211,21,79,2,18,15,27,23,11,4
