順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
83,アレルギー科,10600,190,2.017,0.006,23,77,2,9,18,28,24,12,7
84,内科専門医,3900,190,3.037,0,59,41,0,10,28,19,15,17,11
85,内科 初診料 いくら,3600,190,3.169,0,36,64,4,44,24,14,8,4,2
86,中村内科クリニック,15700,180,1.591,-0.001,32,68,2,9,15,26,25,13,10
87,婦人科 更年期 検査,14400,180,1.625,-0.89,6,94,0,0,2,40,49,5,4
88,室内遊び,13200,170,1.708,-6.545,20,80,3,15,28,30,11,7,6
89,自転車屋 現在地周辺,13100,160,1.698,8.591,48,52,2,3,9,27,27,18,14
90,病院 年末年始,13100,160,1.666,29.42,41,59,4,15,21,27,20,8,5
91,ラーメン屋 近く,12900,160,1.651,-24.939,57,43,7,8,15,29,23,11,7
92,薬局 処方箋,11400,160,1.83,0.977,37,63,3,15,19,22,19,11,11
93,眼科 近く,6800,160,2.352,-9.087,28,72,3,7,19,24,18,14,15
94,眼科 コンタクト,13600,150,1.601,-19.706,26,74,7,24,19,26,18,3,3
95,市立病院,12200,150,1.657,-30.909,29,71,1,9,19,26,22,12,11
96,やまもと内科クリニック,11400,150,1.73,0,28,72,1,10,17,26,24,13,9
97,喉が痛い 何科,11200,150,1.795,-0.011,36,64,2,26,24,22,14,6,6
98,貧血 何科を受診,10100,150,1.8,-0.001,12,88,2,15,23,39,16,3,2
99,焼き鳥屋,11200,140,1.687,11.126,46,54,4,8,12,24,24,16,12
100,0800 123 9112,10800,140,1.689,-26.2,22,78,0,7,47,31,13,1,1
101,近くの病院,9700,140,1.861,0,51,49,8,22,11,17,23,11,8
102,総合病院,9000,140,1.911,-0.001,46,54,4,12,16,22,20,15,11
103,総合内科専門医,6600,140,2.235,0.006,50,50,1,4,24,22,18,15,16
104,内科 外科 違い,3100,140,2.991,0,48,52,12,39,22,13,9,3,2
105,内科 花粉症の薬,2800,140,3.053,0,30,70,4,18,32,29,12,3,2
106,内科クリニック,2400,140,3.256,0,46,54,3,15,17,19,21,14,11
107,コロナ検査 病院,11500,130,1.584,-0.817,37,63,2,17,15,20,24,15,7
108,産婦人科 女性医師,11400,130,1.662,9.82,19,81,4,15,8,19,24,15,15
109,たなか内科クリニック,11200,130,1.633,0.007,29,71,2,9,15,27,25,14,8
110,泌尿器科 女性,10700,130,1.661,-0.001,13,87,2,13,16,20,22,12,15
111,ケーキ屋さん,9300,130,1.816,-11.169,24,76,7,18,22,24,13,9,7
112,好酸球性食道炎,9100,130,1.788,-24.294,47,53,1,8,16,27,24,15,9
113,風邪 病院 何科,6500,130,2.221,0,58,42,4,52,26,9,6,2,1
114,内科医,3200,130,2.927,0,45,55,7,7,8,12,16,21,29
115,内科学会 ログイン,3100,130,2.898,0,65,35,0,4,22,32,19,15,8
116,はやし内科クリニック,10000,120,1.658,0.009,32,68,1,8,14,24,28,15,10
117,お弁当屋さん,9500,120,1.697,2.019,26,74,3,8,14,23,23,19,10
118,呼吸器科 呼吸器内科 違い,8600,120,1.863,0.012,28,72,0,7,13,21,24,19,16
119,咳 病院 何科,7300,120,1.941,0,37,63,3,24,32,26,11,3,1
120,手芸屋,10100,110,1.607,3.876,15,85,6,13,21,23,20,9,8
121,和菓子屋,9700,110,1.656,-2.765,33,67,2,6,9,17,23,20,23
122,わたなべ小児科,9000,110,1.666,-42.87,19,81,1,6,34,39,11,5,4
123,石川内科クリニック,8700,110,1.662,0.002,33,67,1,7,14,25,26,17,10
124,電気屋 近く,8600,110,1.697,0.987,45,55,1,4,9,26,28,19,13
125,心療内科 料金,8300,110,1.797,4.388,33,67,4,19,13,22,22,12,8
126,胃腸科 消化器内科 違い,7500,110,1.819,-0.001,27,73,1,7,13,26,29,13,11
127,血液内科,7200,110,1.897,0,31,69,1,11,15,22,24,13,14
128,ご飯屋さん,7000,110,1.948,9.247,32,68,24,30,20,13,6,4,3
129,急患センター 福岡,6600,110,1.937,0.515,26,74,2,7,21,34,21,9,6
130,小児科 日曜診察,6200,110,2.045,-2.547,24,76,0,5,35,41,8,6,5
131,風邪 病院,6000,110,2.052,-0.001,51,49,3,29,30,22,11,3,2
132,小児歯科,5600,110,2.069,1.835,17,83,2,10,39,34,7,4,4
133,日曜診療 内科,5400,110,2.126,0.214,26,74,0,9,14,30,28,12,7
134,皮膚科 近く,4500,110,2.415,-9.804,33,67,5,15,18,18,16,16,12
135,内科と外科の違い,3100,110,2.751,0,48,52,10,36,13,12,14,7,8
136,内分泌内科,8800,100,1.596,0,25,75,0,6,12,23,27,17,15
137,もみほぐし,8500,100,1.65,23.324,47,53,1,15,22,25,23,9,5
138,オンライン診療 インフルエンザ,8500,100,1.61,11.131,16,84,1,5,22,37,25,7,3
139,薬局 24時間,8400,100,1.644,-3.376,45,55,4,12,19,25,23,10,7
140,たんぽぽ歯科,7900,100,1.673,-6.718,34,66,3,8,19,29,23,11,7
141,あらい内科クリニック,7900,100,1.669,0.001,32,68,1,9,15,27,26,13,9
142,緊急外来,7600,100,1.733,0.611,51,49,4,21,22,19,17,9,8
143,呼吸気内科,7000,100,1.834,-5.45,27,73,1,8,17,26,23,13,12
144,糖尿病学会,6700,100,1.838,-59.819,48,52,0,6,18,29,24,14,9
145,消化器病学会,6000,100,1.909,-80.866,73,27,0,3,18,33,23,14,9
146,胃腸内科 消化器内科,4100,100,2.347,0.004,27,73,0,7,18,30,25,11,9
147,内科学会総会,3200,100,2.59,-39.031,66,34,0,1,18,38,22,13,8
148,循環器内科 名医,8600,90,1.586,-1.007,29,71,1,1,2,9,24,31,32
149,大型ゴミ 札幌,8100,90,1.605,-28.693,22,78,1,6,15,25,27,17,9
150,心療内科 予約 取れない,8000,90,1.623,0.637,35,65,1,16,18,25,26,8,6
151,近場 お出かけ,8000,90,1.591,-15.343,23,77,3,3,8,20,29,23,14
152,本屋 近く,7900,90,1.619,-9.962,48,52,6,3,7,25,26,19,14
153,ダンス教室,7500,90,1.655,21.563,28,72,5,7,16,32,17,12,11
154,池田内科クリニック,7400,90,1.638,0,35,65,2,9,15,23,25,16,10
155,インフル検査,7200,90,1.743,1.223,30,70,8,18,24,28,15,5,2
156,小児科 大人受診,7100,90,1.705,0.221,20,80,3,21,42,25,5,2,2
157,胸の痛み 何科,7000,90,1.708,0.001,34,66,2,14,23,23,18,10,10
158,飲み屋,6800,90,1.712,3.229,59,41,2,18,18,22,16,10,14
159,お腹痛い 子供,6800,90,1.65,-65.699,16,84,2,2,41,47,4,2,2
160,胃腸炎 何科,6600,90,1.846,0.001,38,62,1,33,36,20,7,2,1
161,ラーメン 近く,6500,90,1.763,-27.233,62,38,5,11,22,32,21,6,3
162,小野内科クリニック,6400,90,1.76,0.018,33,67,2,8,13,24,25,17,11
163,ひろ内科クリニック,6200,90,1.815,-2.935,32,68,1,5,12,24,27,18,13
164,胃が痛い 何科,6200,90,1.795,-0.002,27,73,2,21,30,25,15,4,3
165,仕事探し 40代 女性,6000,90,1.777,-39.043,6,94,1,0,5,82,8,1,3
166,処方箋薬局,5600,90,1.894,2.143,30,70,1,10,16,25,25,14,9
167,薬局 近く,5500,90,2.011,0.071,42,58,4,9,14,20,18,18,17
168,当番病院 札幌,5400,90,1.942,-0.999,28,72,1,5,22,37,22,8,5
169,胃腸科内科 近く,3300,90,2.48,-0.006,33,67,1,3,7,19,30,25,15
170,内科学会 地方会,2200,90,2.869,-9.376,68,32,0,8,18,27,24,15,8
171,美容室 メンズ,7500,80,1.629,-6.537,97,3,11,28,30,20,8,2,1
172,コロナインフル検査 費用,7100,80,1.634,0.055,27,73,2,15,17,23,25,12,6
173,スポーツ店,7100,80,1.632,7.999,49,51,4,5,11,23,27,17,13
174,総合病院 紹介状なし,6700,80,1.612,-12.089,27,73,1,12,19,22,22,13,11
175,くさ,6600,80,1.74,-0.005,46,54,3,3,7,18,22,20,27
176,おおた内科クリニック,6600,80,1.719,0.002,30,70,2,9,15,24,27,14,9
177,何科に行けばいいか分からない,6500,80,1.688,0,20,80,2,17,25,23,20,9,4
178,050 5538 8103,6500,80,1.63,-22.084,17,83,4,1,18,57,17,1,2
179,退去費用,6400,80,1.715,33.888,42,58,0,39,31,14,9,4,3
180,さかもと内科クリニック,6400,80,1.709,0.017,29,71,1,9,15,25,26,15,9
181,高田内科クリニック,6300,80,1.747,0.03,32,68,2,7,12,23,27,18,11
182,お菓子屋さん,6100,80,1.745,-0.853,31,69,4,9,16,29,20,14,8
183,キャリアアップ 保育士,6100,80,1.667,15.323,8,92,1,18,29,28,18,5,1
184,循環器学会,5900,80,1.789,-11.874,59,41,0,7,24,29,20,11,9
185,石田内科クリニック,5800,80,1.759,-0.001,34,66,2,7,13,22,26,19,11
186,循環器科,5600,80,1.882,0.004,41,59,2,6,13,20,23,16,20
187,喉の痛み 病院 何科,5400,80,1.896,-0.022,44,56,3,33,29,18,12,4,1
188,内視鏡学会,5400,80,1.827,-55.932,67,33,0,4,19,35,22,14,6
189,肺炎 何科を受診,5300,80,1.807,0.295,35,65,2,13,28,28,19,7,3
190,今日やってる病院,5200,80,1.927,1.583,27,73,3,12,17,29,25,10,4
191,咽喉科,4800,80,1.996,-5.299,51,49,3,17,20,18,15,10,17
192,日本内科学会総会 2025,4800,80,1.944,91.92,69,31,0,2,6,18,27,27,20
193,呼吸器学会,4000,80,2.169,-32.243,65,35,0,6,19,31,21,14,9
194,整形外科 土曜日午後,4000,80,2.093,-32.155,19,81,4,5,15,47,23,4,2
195,近くの小児科,3800,80,2.158,0.382,20,80,3,11,34,32,10,5,5
196,医院,6500,70,1.623,-9.437,45,55,1,3,6,13,16,23,38
197,胸が痛い 何科,6400,70,1.611,0,32,68,2,14,20,25,20,10,9
198,咳止まらない 何科,6300,70,1.589,0.098,25,75,2,27,32,22,12,4,1
199,たこ焼き屋,6200,70,1.591,7.077,45,55,3,7,14,26,27,14,9
200,マイコプラズマ肺炎 症状 チェック,6100,70,1.659,2.122,23,77,10,11,18,29,18,8,6
201,倒れる 原因,5900,70,1.634,-26.271,20,80,9,15,10,23,24,10,9
202,頭痛 病院,5800,70,1.721,-6.763,34,66,5,29,28,22,11,3,2
203,お花屋さん,5800,70,1.706,-5.235,23,77,7,17,17,21,19,11,8
204,三浦内科クリニック,5700,70,1.697,-0.062,32,68,2,7,12,25,26,17,11
205,リウマチ科,5700,70,1.657,20.661,26,74,2,8,12,23,31,14,10
206,パチンコイベント,5600,70,1.6,-77.381,88,12,2,23,23,28,18,4,2
207,小児科 救急外来,5500,70,1.652,-0.003,31,69,0,6,36,34,9,10,5
208,子供病院 福岡市,5400,70,1.635,-24.345,19,81,1,6,28,33,16,10,6
209,喉痛い 何科,5300,70,1.764,0.082,34,66,6,42,28,15,6,2,1
210,高校倍率2025,5300,70,1.693,69.459,32,68,30,3,6,36,19,3,3
211,ダンス教室 子供,5300,70,1.63,-4.974,16,84,1,2,28,49,8,5,7
212,こうの内科クリニック,5100,70,1.815,-0.001,30,70,2,8,16,27,25,14,8
213,耳鼻科 休日診療,5000,70,1.7,-0.016,19,81,1,4,16,34,32,8,5
214,靴屋 近く,4900,70,1.766,14.882,48,52,2,6,9,22,29,19,13
215,ケーキ屋さん 現在地周辺,4800,70,1.902,-42.043,21,79,9,11,19,29,17,9,6
216,夜間病院,4500,70,1.893,13.263,41,59,4,21,23,27,17,5,3
217,誕生日会 出し物,4500,70,1.837,19.483,8,92,2,29,25,25,13,4,2
218,緊急病院,4000,70,2.026,-0.523,57,43,3,11,16,23,22,12,13
219,インフルエンザ 何科,4000,70,2.012,0,55,45,2,29,27,23,13,4,2
220,lu lu lemon,3900,70,2.058,-6.839,20,80,0,17,48,25,7,2,1
221,消化器科,3800,70,2.115,1.154,42,58,3,10,19,25,22,10,11
222,日曜日 小児科,3800,70,2.053,3.186,14,86,1,7,48,37,3,2,2
223,呼吸器科 近く,3600,70,2.194,2.967,31,69,2,7,12,19,20,21,19
224,はた内科クリニック,3600,70,2.033,-1.646,31,69,1,6,11,28,30,15,9
225,土曜日午後やってる内科,3300,70,2.151,1.405,17,83,2,5,10,27,35,17,4
226,耳鼻科 近く,2900,70,2.304,-0.06,28,72,2,17,24,21,20,9,7
227,渡辺内科クリニック,5600,60,1.586,0.005,37,63,2,7,11,19,27,19,15
228,内分泌,5500,60,1.599,52.924,36,64,6,13,10,18,18,15,20
229,写真スタジオ,5400,60,1.585,26.301,26,74,2,9,22,30,18,11,8
230,耳鼻科 喉の痛み,5300,60,1.664,-0.076,32,68,5,26,28,23,7,5,6
231,産業医 講習会,5300,60,1.623,-47.113,62,38,0,5,16,23,24,18,14
232,中川歯科医院,5300,60,1.603,-17.497,36,64,1,9,13,23,25,18,11
233,休日急病診療所,5200,60,1.662,0.009,28,72,1,6,14,23,25,21,10
234,科学館 福岡,5200,60,1.62,-0.524,23,77,4,5,19,41,15,9,7
235,がんこクリニック ららぽーと,5200,60,1.585,0.028,23,77,1,9,29,34,16,7,4
236,心臓が痛い 何科,5100,60,1.621,-0.001,27,73,2,13,18,27,24,9,7
237,めまい 吐き気 何科,5000,60,1.65,-0.475,24,76,1,9,20,26,24,13,7
238,心療内科 大阪,5000,60,1.632,-2.132,26,74,2,12,11,22,32,14,7
239,小児眼科,4900,60,1.723,30.909,21,79,0,6,41,33,7,7,6
240,石井皮膚科,4900,60,1.685,-79.121,29,71,3,8,20,26,20,11,12
241,声が出ない コロナ,4900,60,1.659,-6.913,20,80,2,12,14,25,25,15,7
242,いわさき耳鼻咽喉科,4900,60,1.599,-20.656,29,71,2,8,18,33,21,10,8
243,総合内科とは何,4800,60,1.745,1.597,25,75,1,11,7,15,25,23,18
244,小野クリニック,4800,60,1.737,-0.152,35,65,3,6,14,25,23,18,11
245,外来,4800,60,1.717,14.035,43,57,3,14,18,20,17,12,16
246,耳鼻科 インフルエンザ,4700,60,1.752,0.005,23,77,3,11,30,34,16,3,3
247,発熱外来とは,4700,60,1.726,0.024,45,55,3,29,25,19,12,5,7
248,こころクリニック,4700,60,1.705,0.996,32,68,1,7,13,26,28,14,11
249,科学館 仙台,4700,60,1.632,-10.827,26,74,3,7,31,40,8,5,6
250,まつもと小児科,4700,60,1.592,-12.219,18,82,1,6,37,39,9,4,4
251,腹痛 病院 何科,4600,60,1.834,-0.005,50,50,4,38,30,19,7,1,1
252,目医者 眼科,4600,60,1.75,-27.721,45,55,3,5,5,13,23,23,28
253,宮田医院,4600,60,1.694,-16.484,35,65,1,8,15,26,26,14,10
254,すぎもとクリニック,4600,60,1.685,0.007,24,76,3,8,16,32,21,12,8
255,エゴザル バスパン,4600,60,1.602,-57.999,28,72,8,4,15,54,16,2,1
256,ご飯屋さん 現在地の近く,4500,60,1.836,-7.246,30,70,16,19,21,24,12,5,3
257,福住内科クリニック,4500,60,1.831,-0.004,33,67,2,6,11,24,30,17,10
258,みやけ内科クリニック,4500,60,1.666,2.71,27,73,2,7,15,27,27,13,9
259,岸内科クリニック,4500,60,1.662,-0.001,33,67,2,7,15,28,26,12,10
260,医療相談,4400,60,1.764,-7.549,42,58,1,6,11,21,23,16,22
261,花屋さん,4400,60,1.74,1.431,32,68,6,11,16,20,19,13,15
262,ひぐち内科クリニック,4200,60,1.828,-0.001,31,69,2,7,12,26,29,15,9
263,日本呼吸器学会,4200,60,1.765,-29.429,60,40,0,9,14,22,22,21,12
264,呼吸器内科 札幌,4000,60,1.798,-0.012,28,72,1,7,16,30,25,12,9
265,小児皮膚科,4000,60,1.772,6.818,20,80,0,10,47,30,6,5,2
266,太田内科クリニック,3900,60,1.871,0.012,36,64,2,8,13,20,28,17,12
267,日曜日 整形外科,3900,60,1.774,-12.427,31,69,2,7,23,41,20,5,2
268,まつもとこどもクリニック,3800,60,1.887,-4.287,19,81,1,7,36,39,11,3,3
269,個別指導,3800,60,1.868,33.204,34,66,6,5,10,45,24,6,4
270,sglt2阻害薬 副作用,3700,60,1.998,-71.581,59,41,0,9,11,18,22,21,19
271,お腹痛い 何科,3700,60,1.903,0.003,30,70,6,32,25,20,12,3,2
272,膀胱炎何科を受診,3600,60,1.932,-1.637,10,90,2,6,6,18,34,23,11
273,日曜日診察可能な病院,3500,60,1.985,0.902,24,76,1,3,7,27,37,17,8
274,耳鼻咽喉科 近く,3300,60,2.128,-0.547,36,64,1,9,12,14,17,24,23
275,発熱 病院,3300,60,2.075,0,33,67,2,28,28,21,15,3,3
276,発熱 何科を受診,3300,60,2.022,0,48,52,2,48,30,13,5,1,1
277,遺伝性球状赤血球症,3300,60,1.979,34.766,45,55,1,19,21,22,17,13,7
278,日曜日 皮膚科,3300,60,1.955,23.086,21,79,3,13,24,36,18,4,2
279,中学生 内科か小児科か,3100,60,1.991,-0.001,13,87,1,0,13,65,18,1,2
280,おか内科クリニック,3000,60,2.146,0.007,30,70,1,8,13,26,27,16,9
281,吐き気 何科,3000,60,2.146,-0.001,28,72,3,36,28,19,10,2,2
282,耳鼻咽喉科 日曜診療,3000,60,2.109,0.004,26,74,2,14,22,26,23,6,7
283,花粉症 内科,2700,60,2.198,80.52,34,66,3,22,34,26,10,4,1
284,メトロニダゾール脳症,2400,60,2.338,-23.995,63,37,0,8,23,27,19,15,8
285,今井内科クリニック,4800,50,1.599,1.97,33,67,2,7,13,23,25,17,13
286,脂質異常症 ガイドライン,4700,50,1.598,-51.81,49,51,0,12,15,17,21,20,15
287,3歳児 遊び,4600,50,1.589,-49.012,18,82,6,20,16,16,14,19,9
288,子供が遊べる施設,4500,50,1.672,77.156,39,61,1,8,21,21,14,26,9
289,パスポートセンター 神奈川,4500,50,1.637,-44.407,30,70,2,10,10,22,35,13,8
290,背景消す アプリ 無料,4500,50,1.632,40.28,16,84,5,21,35,24,9,4,2
291,近くのatm,4500,50,1.622,-11.674,49,51,10,19,11,20,21,12,7
292,公民館予約システム,4500,50,1.615,43.179,21,79,2,1,10,29,18,16,24
293,杉浦内科クリニック,4500,50,1.614,12.128,33,67,1,8,12,25,25,17,12
294,さくらこどもクリニック,4500,50,1.606,-24.495,20,80,1,6,33,40,12,5,3
295,松岡医院,4500,50,1.598,-0.001,31,69,1,7,16,27,22,14,13
296,クリーニング店,4400,50,1.683,23.84,41,59,1,5,8,17,27,23,19
297,体育館 予約,4400,50,1.648,-16.371,39,61,20,13,15,32,13,3,4
298,あさの内科クリニック,4400,50,1.623,-0.057,27,73,1,9,15,25,28,14,8
299,左後頭部 頭痛,4400,50,1.615,-1.085,29,71,3,19,23,25,17,6,7
300,整骨院 マッサージ,4400,50,1.614,-76.721,36,64,4,12,15,23,21,13,12
301,振袖レンタル相場,4300,50,1.672,26.299,14,86,9,6,2,30,43,5,5
302,すが内科クリニック,4300,50,1.67,-27.187,30,70,1,7,11,19,28,18,16
303,大塚産婦人科,4300,50,1.626,-29.455,13,87,2,15,31,24,16,8,4
304,どんぐりクリニック,4300,50,1.623,-26.002,28,72,1,5,17,32,25,11,9
305,和菓子屋 近く,4300,50,1.61,-11.801,30,70,1,3,8,18,28,26,16
306,賃貸一戸建て,4300,50,1.603,5.192,40,60,2,7,15,19,26,19,12
307,大濠中学,4300,50,1.6,24.616,26,74,3,1,9,51,21,5,10
308,みやざき内科クリニック,4300,50,1.599,14.257,33,67,1,7,16,23,28,16,9
309,嘔吐処理 マニュアル,4300,50,1.59,65.525,11,89,1,13,33,26,16,9,2
310,しびれ 何科,4200,50,1.719,23.087,22,78,0,3,11,22,23,15,26
311,スポーツ整体,4200,50,1.688,-44.854,38,62,3,6,13,36,27,9,6
312,山内クリニック,4200,50,1.677,-1.541,32,68,1,6,12,23,26,18,14
313,0120 095 919,4200,50,1.633,46.766,50,50,0,12,43,26,13,4,2
314,選び取りカード 無料,4200,50,1.601,-1.483,8,92,0,14,62,13,3,6,2
315,骨軟化症,4200,50,1.586,-51.311,31,69,3,24,12,17,19,14,11
316,おかだ内科クリニック,4100,50,1.692,0,29,71,3,9,17,24,22,15,10
317,夜間救急 小児科,4100,50,1.632,-28.994,13,87,1,9,50,33,3,2,2
318,胃腸炎うつる?,4100,50,1.63,24.112,34,66,18,29,13,16,16,7,1
319,咳が止まらない 寝れない,4100,50,1.592,3.588,38,62,6,24,32,24,9,3,2
320,異年齢保育 ねらい,4000,50,1.727,-15.92,8,92,1,25,22,23,20,7,2
321,さかい整形外科,4000,50,1.721,-21.531,30,70,2,4,11,28,25,19,11
322,風俗 求人,4000,50,1.686,60.116,20,80,4,33,33,19,8,3,0
323,いいだクリニック,4000,50,1.668,-5.401,29,71,1,10,15,27,27,13,7
324,小麦粉粘土,4000,50,1.667,-70.571,11,89,1,18,38,20,10,8,5
325,乳腺科,4000,50,1.623,-3.924,19,81,2,14,22,25,17,10,10
326,潜伏期間,4000,50,1.606,12.706,29,71,7,15,25,22,16,9,6
