順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
72,目頭切開,35700,110,2.17,-26.955,17,83,8,25,19,20,18,7,3
73,埋没 二重,35100,110,2.187,-3.187,16,84,10,20,19,23,19,6,3
74,ボルニューマ,30700,110,2.347,6.65,8,92,0,8,22,32,26,9,3
75,糸リフト ダウンタイム,29100,110,2.361,14.717,9,91,1,12,20,30,25,9,3
76,モッズクリニック,25000,110,2.58,-0.596,28,72,1,10,15,23,24,17,10
77,裏ハムラ法,24700,110,2.537,0.014,13,87,1,9,19,32,25,11,3
78,リジュラン 効果,44800,100,1.908,2.03,9,91,1,13,20,28,26,9,3
79,エレクトロポレーション,43200,100,1.925,1.198,10,90,1,14,22,29,23,8,3
80,たるみ 改善,37300,100,1.997,-1.825,6,94,0,2,9,28,37,18,6
81,マッサージピール,25200,100,2.388,-0.031,8,92,1,12,23,31,23,7,3
82,クマとり 美容外科,23400,100,2.437,-0.052,14,86,1,6,15,35,29,11,3
83,スネコス注射,21100,100,2.613,13.98,9,91,1,7,17,31,30,10,4
84,プロファイロ,20700,100,2.581,-14.673,8,92,0,5,15,33,32,11,4
85,水の森クリニック,16900,100,2.874,3.548,14,86,9,25,14,20,21,8,3
86,美容医療,15200,100,2.948,-0.01,18,82,4,18,23,24,18,9,4
87,エステ,43600,90,1.801,-3.854,38,62,4,13,14,20,22,14,13
88,prp療法,40400,90,1.899,1.778,31,69,1,4,9,19,25,21,21
89,脂肪冷却,39000,90,1.898,-0.97,25,75,1,16,26,28,21,6,2
90,眼瞼下垂 保険適用,35200,90,2.039,2.162,17,83,2,7,9,16,29,20,17
91,カンナムオンニ,32400,90,2.151,12.332,12,88,4,21,24,22,19,7,3
92,ボトックス 効果,31500,90,2.162,5.958,17,83,2,17,20,23,19,12,7
93,汗管腫,29900,90,2.138,-2.908,12,88,1,8,17,27,27,13,7
94,シルファーム,28700,90,2.137,13.386,11,89,1,12,25,32,22,6,2
95,リフトアップ手術,23600,90,2.358,3.767,21,79,1,4,8,23,34,22,8
96,眉下切開,21500,90,2.507,-8.516,13,87,4,16,17,24,24,11,4
97,サブシジョン,18600,90,2.663,23.027,30,70,2,24,32,23,12,4,3
98,ビアンカクリニック,17800,90,2.658,-19.046,15,85,0,10,25,30,22,9,4
99,藤岡淳朗,17100,90,2.723,15.496,37,63,0,5,22,30,25,12,6
100,aクリニック,9700,90,3.291,-14.773,13,87,1,27,27,21,15,6,3
101,美容外科 求人,1800,90,5,0,11,89,1,33,25,24,13,3,1
102,笑気麻酔,40400,80,1.801,3.754,24,76,4,17,22,26,18,9,4
103,レーザートーニング,36000,80,1.838,28.896,8,92,1,10,20,33,26,7,3
104,医学部 偏差値ランキング,35700,80,1.827,-0.484,45,55,12,10,14,23,25,8,8
105,細井龍,34600,80,1.89,-0.17,48,52,3,9,23,31,21,8,5
106,ヒアルロン酸 効果,33600,80,2.056,14.864,29,71,2,7,8,13,21,19,30
107,ルメッカ,33400,80,1.974,-0.002,11,89,2,18,29,27,17,5,2
108,アートメイク,33200,80,1.981,-0.191,24,76,1,12,22,25,21,11,8
109,紀田基邦,31500,80,2.023,-18.103,19,81,1,9,24,31,21,9,5
110,ボトックス 副作用,29100,80,2.094,22.632,13,87,1,8,13,25,30,15,8
111,ピコフラクショナル,29000,80,2.025,10.468,10,90,1,18,30,29,16,4,2
112,クマ取り,28300,80,2.09,-0.216,20,80,3,18,26,30,15,5,3
113,ミラドライ,27500,80,2.159,-4.459,21,79,2,17,27,32,16,4,2
114,整形,23700,80,2.322,0,30,70,7,11,17,24,21,11,9
115,and美容外科 口コミ,19800,80,2.491,0.591,15,85,1,5,12,26,36,16,4
116,サーマクール,19000,80,2.5,0.012,9,91,0,9,21,29,26,11,4
117,城本クリニッック,17500,80,2.595,-35.788,22,78,4,20,18,22,20,10,6
118,ハムラ法,12500,80,2.859,-4.101,16,84,0,5,11,28,33,18,5
119,シンシア 美容外科,10100,80,3.093,4.019,14,86,0,3,8,25,39,19,6
120,美容外科学会,1300,80,5.173,0,48,52,2,6,22,33,20,11,6
121,聖マリアンナ医科大学,32500,70,1.839,-6.95,43,57,8,9,8,18,27,15,15
122,ジェントルマックスプロ,30200,70,1.925,15.661,23,77,5,41,25,16,10,2,1
123,豊胸,30000,70,1.993,2.948,28,72,8,26,25,20,12,5,4
124,湘南美容外科 シミ取り,29600,70,1.946,0.728,16,84,1,8,22,30,24,10,5
125,医師国家試験,29300,70,1.973,10.105,52,48,4,18,11,13,24,18,12
126,二重,28600,70,1.936,19.999,32,68,13,15,15,19,16,10,12
127,フラクショナルレーザー,28200,70,2.042,0.001,21,79,2,22,26,26,16,5,3
128,恵聖会クリニック,27700,70,2.082,1.49,9,91,18,36,12,13,14,4,3
129,dioクリニック,27700,70,2.014,11.888,24,76,1,14,24,28,23,7,3
130,レナトゥスクリニック,27100,70,2.107,4.668,10,90,12,50,14,11,9,3,1
131,再生医療,26700,70,2.015,-18.061,39,61,2,6,7,17,23,21,24
132,クマ取り ダウンタイム,25100,70,2.059,0.558,14,86,2,15,25,33,19,4,2
133,医師検索,24700,70,2.088,-46.271,41,59,2,15,20,20,17,15,11
134,ipl光治療,24400,70,2.17,1.213,18,82,1,18,23,27,18,9,4
135,涙袋 ヒアルロン酸,24200,70,2.161,-0.446,12,88,9,39,21,15,10,3,3
136,医中誌,23900,70,2.067,-115.487,48,52,1,24,23,27,16,6,3
137,ジョールファット,19400,70,2.302,-9.65,10,90,2,25,27,23,16,5,2
138,ubクリニック,19300,70,2.31,4.651,7,93,1,27,32,22,11,4,3
139,湘南美容皮膚科,16900,70,2.462,10.062,14,86,1,20,20,24,21,9,5
140,デンシティ,16200,70,2.456,29.237,12,88,1,5,17,33,29,11,4
141,医学部,16000,70,2.597,-6.275,46,54,15,11,8,21,26,10,9
142,水の森美容外科 口コミ,15300,70,2.662,-7.525,10,90,2,10,10,21,31,20,6
143,ジュノビューティークリニック,12100,70,2.785,20.326,12,88,1,17,23,26,22,8,3
144,xクリニック,9700,70,3.113,5.314,20,80,2,17,18,26,24,10,3
145,イセアクリニック,9200,70,3.095,0.001,12,88,4,21,15,18,23,14,5
146,taクリニック,7800,70,3.302,-19.857,19,81,3,25,25,23,15,6,3
147,ヴェリテクリニック,6800,70,3.37,-2.017,16,84,3,22,22,19,19,10,5
148,大塚美容形成外科,6800,70,3.367,0.03,21,79,2,13,18,24,22,13,8
149,日本美容外科学会,2500,70,4.397,23.273,42,58,3,10,16,23,25,15,8
150,美容外科 麻生,1700,70,4.709,0,30,70,1,3,10,24,36,22,4
151,美容外科 解剖,1300,70,4.989,0,54,46,2,10,20,23,26,10,9
152,フレイアクリニック,30200,60,1.798,-0.067,9,91,11,47,14,12,13,2,1
153,ルメッカ 効果,29000,60,1.795,34.523,10,90,1,16,27,29,19,6,2
154,顔脱毛,28100,60,1.857,0.036,10,90,5,29,23,23,14,4,2
155,小顔矯正,27300,60,1.814,-1.078,19,81,6,24,20,23,18,6,3
156,眼瞼下垂 手術後,26800,60,1.928,7.708,19,81,1,4,8,14,27,27,19
157,ルシアクリニック,26700,60,1.982,-7.429,10,90,9,56,15,9,8,2,1
158,医師国家試験 合格発表,26100,60,1.976,77.415,44,56,2,12,7,11,28,26,14
159,白玉点滴 効果,25800,60,1.908,7.583,9,91,2,15,17,26,26,10,4
160,ピコレーザー 効果,25100,60,1.984,1.317,12,88,1,9,18,31,26,11,4
161,白玉注射 効果,23700,60,1.966,19.484,10,90,1,11,15,29,29,11,4
162,目の下のたるみ取り,23700,60,1.93,-42.754,28,72,1,1,5,17,35,25,16
163,リフトアップ,21900,60,2.065,-6.963,22,78,2,8,15,27,29,13,6
164,湘南美容外科 ボトックス,20600,60,2.21,12.073,6,94,2,28,22,22,16,7,3
165,上原恵理,20000,60,2.118,66.257,39,61,0,3,11,26,28,19,13
166,tbc 倒産寸前,19300,60,2.279,13.189,34,66,1,9,12,17,28,24,9
167,ベンスクリニック 新宿,19200,60,2.295,-30.71,7,93,3,41,24,16,12,3,1
168,直美,18600,60,2.239,2.897,44,56,2,5,11,19,25,21,17
169,小鼻縮小,18400,60,2.305,9.505,14,86,8,27,23,20,14,5,3
170,ルビーフラクショナル,18000,60,2.301,22.828,7,93,1,9,28,33,19,7,3
171,ボトックス 効果 期間,18000,60,2.203,12.439,12,88,2,12,17,28,25,10,6
172,二重整形,17900,60,2.253,-4.085,21,79,20,32,20,14,10,2,2
173,人中短縮,16000,60,2.395,4.427,17,83,4,20,25,26,16,6,3
174,tcb 倒産寸前,15800,60,2.305,0,36,64,1,7,13,20,31,20,8
175,脂肪溶解注射 効果,15700,60,2.371,0.381,13,87,2,19,21,24,23,8,3
176,フェイスリフト,14900,60,2.366,-1.954,24,76,1,4,13,27,32,17,6
177,ソフウェーブ,14300,60,2.418,19.691,8,92,1,7,24,33,24,8,3
178,鼻整形,14000,60,2.621,-0.01,18,82,17,33,17,15,12,4,2
179,医療ダイエット,13900,60,2.522,-0.005,16,84,2,23,29,24,16,4,2
180,湘南美容外科 店舗,13600,60,2.603,0.001,18,82,2,16,14,19,27,16,6
181,直美 医師,13500,60,2.563,-0.002,43,57,1,6,14,19,22,19,19
182,トリビュー,12500,60,2.707,15.038,14,86,3,25,26,20,16,6,4
183,グロースファクター,12400,60,2.599,2.654,13,87,0,8,18,30,28,11,5
184,メーラーファット,12000,60,2.709,-4.666,13,87,4,30,29,19,12,4,2
185,自由が丘クリニック,11400,60,2.753,-20.37,20,80,2,10,14,23,24,17,10
186,ビアンカ 紀田先生,10800,60,2.686,-49.013,11,89,1,8,25,32,21,9,4
187,美容皮膚科 東京,10500,60,2.753,6.062,10,90,2,21,16,21,23,11,6
188,東京美容外科 麻生,10400,60,2.823,0.002,31,69,1,6,10,21,29,20,13
189,eクリニック,6800,60,3.182,50.62,15,85,4,18,18,22,22,11,5
190,銀座美容外科クリニック,6700,60,3.184,2.107,18,82,2,12,20,25,25,11,5
191,まつ毛エクステ,24400,50,1.797,-23.513,11,89,1,5,12,24,25,21,12
192,トラネキサム酸 美容,23200,50,1.899,-0.005,12,88,2,15,23,29,20,7,4
193,エラボトックス 効果,22900,50,1.875,-23.407,14,86,4,37,24,19,12,3,1
194,高濃度ビタミンc点滴,22500,50,1.852,-6.964,23,77,1,5,12,26,30,17,9
195,ニキビ跡 レーザー治療,22400,50,1.974,0.418,24,76,7,37,26,17,9,2,2
196,アートメイク 眉 値段,21500,50,1.853,-0.666,20,80,1,10,17,22,24,16,10
197,小陰唇縮小手術,21200,50,2.001,18.646,10,90,7,26,23,25,12,4,3
198,ディオクリニック,21200,50,1.898,-20.235,24,76,2,25,27,21,17,6,2
199,カナグル,20800,50,1.927,66.416,36,64,0,11,17,25,25,13,9
200,ipl フォトフェイシャル 効果,20700,50,1.975,-0.04,6,94,0,5,19,33,27,12,4
201,グラッシュビスタ,20700,50,1.868,0.002,8,92,1,13,24,26,21,11,4
202,二重手術 費用,20100,50,2,-0.963,27,73,7,14,15,24,23,10,7
203,消化器外科,20000,50,1.945,-15.508,37,63,1,9,12,21,23,17,17
204,lvバッグ,19300,50,2.012,-29.138,25,75,1,11,36,26,13,9,4
205,炭酸ガスレーザー治療,18800,50,1.998,-10.898,22,78,2,8,15,27,26,14,8
206,ジュベルック 効果,18700,50,1.959,24.541,10,90,0,15,26,27,21,8,3
207,juno ビューティークリニック,18600,50,2.105,71.372,15,85,1,7,17,29,30,12,4
208,埋没,18500,50,2.149,14.934,34,66,20,24,17,15,12,6,6
209,肩ボトックス 効果,18300,50,2.092,26.53,6,94,2,32,24,20,16,4,2
210,くまとり,17800,50,2.176,-1.84,25,75,3,14,25,31,18,6,3
211,タチオン,17300,50,2.055,-21.008,25,75,0,11,22,28,23,10,6
212,ハイフとは,16900,50,2.073,17.124,21,79,3,21,20,22,19,10,5
213,大島皮ふ科 渋谷,16500,50,2.163,19.997,16,84,1,22,22,23,20,8,4
214,埋没 ダウンタイム,16300,50,2.175,26.063,10,90,11,31,19,20,14,3,2
215,ウルセラ,16200,50,2.234,1.7,10,90,1,17,24,25,21,8,4
216,キレイパス,15400,50,2.196,-0.001,8,92,1,25,34,21,12,4,3
217,hifu,15200,50,2.277,-23.379,36,64,0,4,8,16,24,24,24
218,ほうれい線 美容医療,15000,50,2.231,38.041,13,87,0,9,27,31,21,8,4
219,ゼニカル,14900,50,2.196,-12.36,23,77,1,13,25,29,21,8,3
220,リジュラン注射,13500,50,2.286,-2.985,10,90,1,10,17,29,28,12,3
221,銀座よしえクリニック,13500,50,2.279,-19.256,12,88,1,10,16,25,27,13,8
222,ルミガン,13300,50,2.419,0.005,12,88,1,10,20,26,25,12,6
223,サクセンダ,12600,50,2.331,-6.153,20,80,1,13,22,30,23,8,3
224,目の下のたるみ 皮膚科,12100,50,2.444,-0.791,16,84,0,0,3,16,36,32,13
225,眼瞼下垂 名医,12000,50,2.571,-9.502,14,86,0,2,3,9,28,33,25
226,エルムクリニック,11800,50,2.45,1.968,13,87,3,20,22,23,19,9,4
227,医療ハイフ,11600,50,2.517,-15.274,15,85,1,17,20,27,22,9,4
228,脂肪吸引注射,11300,50,2.555,-0.179,9,91,2,32,28,22,12,3,1
229,ルラクリニック,10100,50,2.728,10.038,9,91,3,33,27,19,11,5,2
230,湘南美容外科 ハイフ,9700,50,2.708,-0.373,7,93,1,10,23,29,26,9,2
231,ハイフ 効果 何日後,9600,50,2.681,-2.164,7,93,1,11,18,31,28,9,2
232,アンド美容外科,8900,50,2.834,6.039,13,87,1,11,17,29,29,11,2
233,二重手術,8700,50,2.768,0,26,74,4,11,16,26,28,11,4
234,美容整形 ランキング,8500,50,2.974,-0.001,27,73,1,5,6,14,26,24,24
235,マイクロボトックス,8400,50,2.85,-12.144,12,88,1,17,24,29,20,7,2
236,クールスカルプティング,8100,50,2.838,-6.151,22,78,1,12,27,30,21,6,3
237,銀座みゆき通りクリニック,7900,50,2.812,56.85,33,67,1,7,14,25,26,18,9
238,脂肪注入,7300,50,2.914,49.977,14,86,2,15,21,29,21,9,3
239,品川美容,5900,50,3.256,-0.002,14,86,1,12,27,34,18,5,3
240,外科学会,5500,50,3.293,-9.308,76,24,0,5,17,33,26,14,5
241,リッツ美容外科,3800,50,3.592,0.008,19,81,4,22,18,20,20,12,4
242,日本形成外科学会,2400,50,4.097,-51.221,46,54,2,11,16,21,23,17,10
243,湘南美容外科 脱毛,22400,40,1.794,6.499,14,86,4,50,26,11,6,2,1
244,眼瞼下垂 手術方法,20700,40,1.804,20.158,18,82,2,7,8,14,23,24,22
245,チタニウムリフト,20400,40,1.812,16.902,6,94,1,18,23,26,21,8,3
246,ビマトプロスト,19500,40,1.828,4.12,13,87,4,13,19,25,22,11,6
247,審美歯科,19000,40,1.831,1.343,26,74,2,10,14,24,26,15,9
248,自治医大,18700,40,1.857,3.214,46,54,3,8,13,22,25,15,14
249,ヒカル サプリ,18600,40,1.789,-22.277,40,60,1,11,25,33,22,6,2
250,バースデーカラームーン,18400,40,1.909,-36.132,9,91,54,21,9,9,5,1,1
251,ポテンツァ ダウンタイム,18300,40,1.907,18.445,15,85,2,30,28,22,12,4,2
252,トレチノイン ハイドロキノン,18100,40,1.86,32.664,13,87,1,7,15,30,28,12,7
253,フルニエ壊疽,17900,40,1.834,-31.716,35,65,1,12,19,25,22,14,7
254,スキンボトックス,17800,40,1.897,23.357,10,90,1,21,28,27,16,5,2
255,ラココ,17700,40,1.931,0.396,12,88,5,23,18,24,20,7,3
256,医療脱毛 オススメ,17600,40,1.887,-41.737,12,88,7,49,19,11,10,3,1
257,vビーム,17600,40,1.817,-4.315,15,85,3,29,26,20,14,5,3
258,肌荒れ,17300,40,1.913,-9.033,27,73,8,21,25,22,13,6,5
259,コメド,17000,40,1.895,-30.988,16,84,7,22,26,22,13,5,5
260,肝斑 レーザー,17000,40,1.815,51.825,8,92,1,3,15,38,32,8,3
261,とらばーゆ,16900,40,1.795,-61.39,29,71,1,9,25,29,20,9,7
262,クイーンアイズ,16700,40,1.953,5.169,6,94,26,36,17,10,7,2,2
263,ハム目とは,16600,40,1.938,-38.046,11,89,6,19,23,23,19,7,3
264,タチオン錠100mg,16500,40,1.888,25.364,24,76,0,7,15,28,30,14,6
265,医師免許,16500,40,1.88,8.986,50,50,4,10,16,19,22,17,12
266,ゴルゴラインとは,16300,40,1.98,7.315,12,88,1,9,18,26,28,13,5
267,シミ レーザー,16300,40,1.903,-0.004,22,78,1,7,22,37,22,7,4
268,幹細胞治療,16200,40,1.992,-27.398,38,62,1,2,7,15,25,26,24
269,レーザー シミ取り,16100,40,2.016,-1.797,9,91,0,2,9,26,34,19,10
270,co2レーザー,15800,40,2.067,51.591,23,77,1,11,17,27,25,13,6
271,痩身エステ,15700,40,2.07,0.525,15,85,2,29,26,18,15,7,3
272,インモードfx,15700,40,1.951,27.94,6,94,3,33,25,19,14,4,2
273,白玉注射,15600,40,2.046,-49.503,17,83,4,15,18,26,23,10,4
274,m3.com,15600,40,1.908,-39.363,68,32,0,5,10,23,24,21,17
275,ガウディスキン,15300,40,2.014,-15.108,7,93,1,10,23,31,23,9,3
276,医療ダイエット方法,15300,40,1.923,-15.685,18,82,2,13,20,29,26,7,3
277,セフメタゾール,14400,40,2.045,-13.179,38,62,0,32,20,20,14,8,6
278,ふたえ埋没法,13800,40,2.239,-1.594,14,86,7,17,16,22,24,9,5
279,tcb 二重,13800,40,2.188,-1.852,12,88,13,24,18,18,15,7,5
280,エクソソーム点滴,13700,40,2.139,3.299,27,73,0,7,14,27,29,16,7
281,エムラクリーム,13400,40,2.16,-30.671,45,55,1,15,23,25,19,10,7
282,二の腕 脂肪吸引,13400,40,2.059,-25.871,5,95,1,31,31,22,10,3,2
283,ピオーネビューティークリニック,13100,40,2.096,54.474,13,87,1,15,21,25,26,9,3
284,シミ取り放題 東京,12800,40,2.087,9.91,7,93,0,5,18,32,31,9,5
285,水光注射 効果,12700,40,2.118,86.752,7,93,1,12,20,30,25,9,3
286,ハイフ デメリット,12500,40,2.3,11.218,6,94,0,10,17,31,32,8,2
287,唇 ヒアルロン酸,12400,40,2.203,-28.472,8,92,2,20,25,30,15,5,3
288,糸リフト 値段,12100,40,2.228,4.328,17,83,4,22,22,22,18,9,3
289,眉間のシワ ボトックス,11800,40,2.346,5.188,12,88,1,3,13,30,30,16,7
290,品川クリニック,11600,40,2.216,-28.952,29,71,2,12,16,24,24,14,8
291,パントガール,11500,40,2.249,3.023,13,87,1,4,13,28,33,14,7
292,シロノクリニック,11100,40,2.36,-17.236,14,86,1,6,13,25,31,17,7
293,シェリークリニック,10900,40,2.448,96.866,9,91,0,13,24,34,21,5,3
294,日本整形外科学会,10800,40,2.251,-74.646,73,27,1,5,12,21,25,21,15
295,ダーマペン4,10600,40,2.392,-9.036,26,74,3,18,27,29,16,5,2
296,首のシワ 美容外科,10600,40,2.323,-24.259,7,93,1,8,18,27,28,13,5
297,脂肪溶解注射 効果いつから,10300,40,2.404,24.961,10,90,1,17,19,25,25,9,4
298,目尻切開,10300,40,2.384,3.831,15,85,8,29,21,17,14,6,5
299,高須,10200,40,2.323,0.118,49,51,2,6,13,26,25,15,13
300,東京美容外科 黒田あいみ,9900,40,2.4,0.002,37,63,1,3,12,25,31,20,8
301,tcb 評判,9800,40,2.472,0.001,23,77,4,11,11,23,27,16,8
302,自然癒着法,9600,40,2.597,-5.601,7,93,8,29,25,22,11,3,2
303,眼窩脂肪,9600,40,2.497,9.685,21,79,3,11,18,27,24,10,7
304,クリスタルトマト,9400,40,2.459,2.844,9,91,2,25,31,22,14,4,2
305,東京美容医療クリニック,9200,40,2.576,-0.424,15,85,1,12,23,29,23,9,3
306,水の森美容外科 名古屋,9000,40,2.621,-1.316,9,91,8,29,15,18,20,7,3
307,二重埋没,8800,40,2.519,17.811,15,85,18,32,17,14,13,4,2
308,紀田基邦逮捕,8500,40,2.699,-39.534,10,90,1,6,22,32,23,11,5
309,目頭切開 ダウンタイム,8400,40,2.676,-7.872,8,92,9,37,22,14,12,4,2
310,民間医局,8400,40,2.666,-27.212,64,36,1,9,26,26,18,12,8
311,美容クリニック 求人,8300,40,2.762,-6.197,6,94,3,46,23,16,9,2,1
312,女優注射 湘南美容外科 効果,8300,40,2.645,3.719,8,92,0,4,13,36,33,10,4
313,アクアフィリング,8200,40,2.671,-0.041,20,80,1,8,20,29,25,13,4
314,美容皮膚科 大阪,8000,40,2.692,0.001,12,88,4,21,17,22,21,10,5
315,ベビーコラーゲン,7400,40,2.776,19.064,9,91,1,5,16,32,30,11,5
316,プルリアル,6400,40,2.875,33.657,10,90,1,6,24,35,24,6,4
317,アマソラクリニック 料金,6200,40,2.8,13.05,13,87,1,11,16,26,29,13,4
318,しながわ美容クリニック,5800,40,3.089,-7.097,13,87,2,14,19,25,22,12,6
319,美容皮膚科 名古屋,5400,40,2.961,-29.82,12,88,3,24,17,22,21,10,3
320,days beauty clinic,4800,40,3.207,-31.645,13,87,11,32,19,15,15,6,2
321,アサミ美容外科,4700,40,3.144,-0.569,15,85,2,14,16,21,23,13,11
322,グローバルビューティークリニック,4600,40,3.148,-33.964,14,86,4,28,24,19,16,7,2
323,ザクリニック,4400,40,3.177,26.34,18,82,1,19,23,25,21,7,4
324,プルリアルデンシファイ,4400,40,3.137,94.641,8,92,0,7,19,34,27,9,4
325,ゼティスビューティー,4200,40,3.381,4.041,14,86,2,20,24,24,20,8,2
326,東京形成美容外科,4100,40,3.335,3.699,16,84,4,30,19,18,18,8,3
