順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
73,血液検査 がん わかる,50300,70,2.362,0.023,33,67,1,5,10,19,23,19,23
74,mcv 血液検査,49400,70,2.335,0.975,28,72,0,6,12,17,20,20,25
75,国立がん研究センター中央病院,49200,70,2.36,8.51,38,62,0,4,7,16,24,23,26
76,フェリチン,38000,70,2.645,0.952,25,75,1,10,17,30,17,9,16
77,リンパ腫 症状 初期,36900,70,2.679,0.005,29,71,1,4,7,15,26,24,23
78,多血症,23100,70,3.131,-0.007,34,66,1,12,17,21,25,15,9
79,リツキシマブ,16100,70,3.449,16.803,38,62,0,19,14,18,19,16,14
80,エンドキサン,11500,70,3.755,11.527,30,70,1,20,16,21,20,13,9
81,crpとは わかりやすく,89200,60,1.711,11.147,39,61,1,5,5,11,19,25,34
82,アルブミンとは,83100,60,1.756,21.557,35,65,2,9,6,11,19,22,31
83,ロラゼパム,81300,60,1.721,41.614,32,68,2,13,16,24,24,13,8
84,タケキャブ,81100,60,1.717,-10.73,36,64,1,19,13,17,19,15,16
85,がん保険,79300,60,1.72,7.103,45,55,0,4,13,23,28,20,12
86,アスピリン,77900,60,1.769,26.667,34,66,2,18,15,19,18,13,15
87,重症筋無力症,76200,60,1.791,14.066,32,68,2,17,15,21,21,14,10
88,リンパ浮腫,76100,60,1.808,-15.426,24,76,0,4,7,18,29,22,20
89,湘南鎌倉総合病院,70700,60,1.897,-49.056,41,59,1,5,8,17,23,21,25
90,cvポート,68000,60,1.902,-6.773,25,75,1,13,13,21,25,17,10
91,肝硬変,68000,60,1.881,-4.884,43,57,2,13,16,21,22,14,12
92,ベタヒスチン,64300,60,1.89,-15.103,29,71,1,6,11,18,23,19,22
93,オランザピン,63800,60,1.999,-1.656,31,69,1,14,15,23,24,14,9
94,iga腎症,63300,60,1.931,-10.06,32,68,1,12,15,22,24,15,11
95,フロセミド,62600,60,1.916,-12.009,29,71,1,19,13,19,21,15,12
96,ast,61000,60,1.936,-0.015,40,60,1,9,9,17,22,19,23
97,メトトレキサート,58300,60,2.119,34.325,29,71,1,15,12,19,22,17,14
98,dダイマーとは,56300,60,2.13,4.593,26,74,1,16,12,19,22,16,14
99,リンパ節炎,53900,60,2.038,-5.391,26,74,3,12,21,26,20,10,8
100,マグミット,49300,60,2.136,33.987,29,71,1,13,15,17,21,16,17
101,フェリチンとは,38700,60,2.37,11.018,24,76,1,6,4,18,31,23,17
102,ジャヌビア,36300,60,2.455,7.845,38,62,0,14,13,20,22,16,15
103,白血病 生存率,36200,60,2.537,-0.775,43,57,7,15,15,20,18,12,13
104,多血症とは,35200,60,2.54,-0.029,30,70,1,8,11,18,32,19,11
105,sle,33700,60,2.532,18.141,26,74,2,15,18,23,22,13,7
106,骨髄,33500,60,2.634,1.698,37,63,5,10,11,18,21,18,17
107,好中球,27500,60,2.793,3.632,31,69,4,12,12,20,21,16,15
108,溶血性貧血,23800,60,2.982,-1.111,28,72,2,19,13,21,21,13,11
109,血小板減少性紫斑病,22200,60,3.011,0.076,24,76,1,9,14,22,23,16,15
110,悪性リンパ腫 初期症状,20400,60,3.058,-0.049,24,76,4,9,11,21,25,15,15
111,特発性血小板減少性紫斑病,19400,60,3.147,0.503,27,73,2,16,14,21,21,15,11
112,濾胞性リンパ腫,17000,60,3.291,19.24,33,67,0,8,11,18,21,20,22
113,日本血液学会,2600,60,5.046,-13.985,62,38,0,7,16,26,20,19,12
114,血液内科 神奈川,1600,60,5.685,0,26,74,1,5,9,22,31,16,16
115,血液内科 埼玉,1300,60,5.861,0,24,76,2,7,11,26,27,16,11
116,リウマチ性多発筋痛症,75100,50,1.715,-7.37,29,71,0,4,6,13,25,24,28
117,低血糖,70100,50,1.737,1.491,28,72,3,17,20,21,19,11,9
118,難病 一覧,69600,50,1.737,-7.414,33,67,2,4,7,15,22,24,26
119,lava,69400,50,1.731,8.431,16,84,1,18,19,25,24,9,4
120,ワーファリン,69000,50,1.778,7.02,34,66,0,10,10,16,23,20,21
121,看護師国家試験 2025,67500,50,1.751,119.564,22,78,2,25,9,17,31,10,6
122,人工呼吸器,66900,50,1.753,7.504,28,72,1,14,14,22,24,14,11
123,iga血管炎,66500,50,1.731,2.889,23,77,1,10,20,27,20,13,9
124,低血圧,65000,50,1.788,-5.488,27,73,4,20,19,19,16,10,12
125,ld,64600,50,1.821,3.12,30,70,2,7,9,19,22,20,21
126,骨肉腫 初期症状,62000,50,1.824,-4.947,30,70,3,7,13,23,24,18,12
127,リボトリール,61900,50,1.745,-3.516,33,67,1,11,15,22,24,16,11
128,リクシアナ,59300,50,1.937,-18.111,39,61,0,13,12,19,21,17,18
129,ca19-9,59200,50,1.78,11.143,37,63,0,6,10,19,25,20,20
130,低カリウム血症,58500,50,1.854,-4.627,30,70,1,17,15,21,22,15,9
131,bnp,58000,50,1.948,9.854,37,63,1,9,9,15,20,20,26
132,東大病院,56800,50,1.845,-5.612,33,67,1,5,9,16,23,22,24
133,サイトメガロウイルス,54900,50,1.926,12.077,23,77,1,15,28,21,17,12,6
134,血友病とは,54700,50,1.908,-1.956,27,73,2,13,15,24,23,13,10
135,wbc 血液検査,53900,50,1.934,-0.301,27,73,1,13,12,17,19,17,21
136,婦人科,53700,50,1.989,-24.967,15,85,3,14,15,25,21,10,12
137,強皮症,52500,50,1.965,0.275,25,75,1,8,11,19,25,20,16
138,エリキュース,52000,50,1.902,0.002,36,64,0,14,14,21,22,15,14
139,骨髄バンク,51500,50,1.971,-13.94,32,68,3,15,17,22,22,12,9
140,膵臓癌 血液検査でわかる,50600,50,1.946,-2.995,38,62,0,1,5,13,23,27,31
141,センノシド,48800,50,2.077,-11.035,37,63,1,15,12,18,20,15,19
142,jcs,48300,50,2.016,37.384,40,60,2,32,23,19,14,6,4
143,alp,48000,50,2.097,3.121,34,66,1,8,9,19,23,19,21
144,ebウイルス,46700,50,2.014,-4.076,26,74,3,19,20,25,20,9,4
145,伝染性単核球症,46200,50,2.157,0.301,34,66,3,22,17,21,21,10,6
146,胸水,46100,50,1.99,-75.982,34,66,1,14,14,19,22,17,13
147,末梢神経障害,44700,50,2.159,15.022,35,65,1,9,10,18,23,19,20
148,三井記念病院,42700,50,2.203,-1.253,38,62,1,6,9,16,23,22,23
149,cpkとは,39300,50,2.246,-62.815,47,53,1,7,6,11,20,24,31
150,プレドニン 副作用,34300,50,2.322,4.015,25,75,1,11,11,19,23,17,18
151,高カルシウム血症,33800,50,2.336,-16.183,30,70,1,13,13,18,21,18,16
152,好中球とは,29900,50,2.45,0.908,28,72,3,7,7,16,23,22,22
153,mcv,29800,50,2.508,2.15,33,67,1,9,10,18,22,17,23
154,ナーシングスキル,29400,50,2.63,2.808,15,85,1,36,21,20,15,5,2
155,抗核抗体とは,26600,50,2.598,4.205,22,78,1,7,10,20,27,19,16
156,ヘマトクリット 低い 原因,26200,50,2.621,-6.11,26,74,1,8,13,25,22,14,17
157,plt 血液検査,25700,50,2.601,-0.005,31,69,1,17,10,15,17,17,23
158,駒込病院,24900,50,2.772,0.633,37,63,1,4,8,16,25,22,24
159,尿素窒素,21100,50,2.956,2.051,37,63,1,10,9,14,18,17,31
160,血小板 基準値,21100,50,2.916,8.224,25,75,1,23,14,18,18,13,13
161,骨髄腫,18300,50,3.063,1.114,37,63,1,5,8,15,22,20,29
162,内科学会,13700,50,3.268,-43.096,67,33,0,4,18,31,23,15,9
163,悪性リンパ腫 治療,11500,50,3.559,2.133,34,66,1,5,7,16,24,25,22
164,インフュージョンリアクション,11500,50,3.456,-3.551,25,75,1,36,21,19,15,6,2
165,びまん性大細胞型b細胞性リンパ腫,11100,50,3.557,12.223,33,67,0,11,11,18,21,20,19
166,本態性血小板血症,10700,50,3.563,2.273,34,66,0,9,14,20,22,18,17
167,貧血 何科を受診,10100,50,3.627,-0.003,12,88,2,15,23,39,16,3,2
168,血液の病気,9100,50,3.673,-0.003,30,70,2,4,7,16,23,20,28
169,悪性リンパ腫 血液検査,9000,50,3.621,0.001,31,69,1,8,16,23,24,15,13
170,腰部脊柱管狭窄症,60500,40,1.708,3.727,37,63,1,10,8,14,21,21,25
171,卵巣がん,56700,40,1.736,-29.95,21,79,1,6,11,22,27,17,16
172,ヘマトクリット値高い,55600,40,1.745,-0.498,20,80,1,9,10,16,30,20,14
173,仙腸関節,55600,40,1.721,-31.981,32,68,1,8,13,21,24,18,15
174,介護タクシー 料金,54500,40,1.712,8.254,33,67,0,3,6,14,31,26,20
175,サインバルタ,54400,40,1.758,9.895,37,63,0,7,12,21,26,18,16
176,看護師国家試験 合格発表,52900,40,1.784,163.575,24,76,1,21,8,19,32,11,8
177,低ナトリウム血症,52400,40,1.76,8.165,33,67,1,19,17,21,20,13,9
178,コルチゾール,51600,40,1.854,-1.209,34,66,2,14,14,23,23,14,10
179,ミルタザピン,51300,40,1.709,-46.939,36,64,1,13,18,22,23,13,10
180,jcs 意識レベル,50200,40,1.832,-11.752,34,66,1,29,23,22,16,6,3
181,難病医療費助成制度,50100,40,1.81,5.241,26,74,0,4,8,21,31,20,16
182,獨協医科大学,49600,40,1.824,-28.142,46,54,4,7,10,22,28,16,13
183,肝炎 症状,48400,40,1.713,1.107,37,63,1,8,14,23,26,16,12
184,抗がん剤治療 期間 平均,48300,40,1.785,19.995,29,71,0,2,5,16,26,24,27
185,エリテマトーデス,47600,40,1.765,-14.018,24,76,1,9,14,22,24,17,13
186,介護認定,47500,40,1.847,-1.838,34,66,0,3,6,16,35,25,15
187,ct,47500,40,1.827,-0.004,47,53,4,12,16,20,19,13,16
188,テオフィリン,46900,40,1.711,34.348,30,70,1,14,16,24,21,14,10
189,精神科,46800,40,1.817,-3.955,40,60,9,17,14,17,18,15,10
190,コストコ ガソリン,46200,40,1.759,7.158,44,56,1,12,26,28,20,8,5
191,ソルデム3a輸液,46100,40,1.962,21.927,32,68,1,17,13,16,21,18,14
192,慢性疲労症候群,45900,40,1.908,-16.333,32,68,3,11,19,25,21,12,9
193,レベチラセタム,45700,40,1.913,-41.498,32,68,1,15,16,24,23,13,8
194,腎嚢胞,45700,40,1.754,-9.986,36,64,0,4,8,19,28,23,18
195,上尾中央総合病院,45700,40,1.747,21.712,41,59,1,7,11,19,26,19,17
196,hbs抗体とは,45200,40,1.87,-10.414,26,74,1,15,15,20,23,15,11
197,mcv とは,45000,40,1.855,9.804,29,71,1,8,4,12,21,23,31
198,骨肉腫,44400,40,1.85,-36.333,41,59,5,13,16,22,18,13,13
199,リハビリ,43900,40,1.825,10.757,42,58,2,6,9,16,20,18,29
200,モビプレップ,43800,40,1.995,26.494,34,66,0,8,13,25,26,16,12
201,伊藤病院,43600,40,1.876,-12.655,20,80,1,3,11,21,26,21,17
202,イグザレルト,43200,40,1.953,-23.321,39,61,0,13,14,21,21,16,15
203,尿崩症,42600,40,1.812,0.523,28,72,2,18,18,22,20,12,8
204,メトグルコ,42200,40,1.935,-1.941,37,63,0,11,13,20,24,17,15
205,コロナ薬,42100,40,1.793,-8.72,31,69,1,4,6,20,35,23,11
206,深部静脈血栓症,42000,40,1.973,-5.348,27,73,1,23,13,18,20,14,11
207,足のむくみ,41800,40,1.996,-13.948,32,68,1,5,11,18,23,16,26
208,東京医療センター,41700,40,1.98,-9.411,37,63,1,6,9,16,22,21,25
209,膠原病 寿命,41200,40,1.892,-0.192,30,70,1,3,8,15,24,23,26
210,アルブミン,41100,40,1.937,-0.101,35,65,2,13,10,16,21,16,22
211,デカドロン,41100,40,1.877,47.659,32,68,1,11,17,25,21,14,11
212,アミラーゼ,38700,40,2.035,-31.642,38,62,5,10,9,17,22,17,20
213,透析,38400,40,2.037,17.406,40,60,4,13,16,20,20,13,14
214,キイトルーダ,38100,40,2.091,1.001,39,61,0,9,12,20,23,19,17
215,デキサメタゾン,37600,40,2.012,-36.711,34,66,1,14,17,22,18,13,15
216,診療情報提供書,36500,40,1.991,-5.601,29,71,0,6,12,22,29,20,11
217,タクロリムス,35400,40,2.014,29.431,33,67,1,15,15,21,21,15,12
218,気管切開,35300,40,2.009,51.53,25,75,1,16,16,22,21,14,10
219,医療センター,34800,40,2.123,-27.905,29,71,1,5,13,22,24,17,18
220,bsc 医療,34700,40,2.104,41.444,26,74,0,20,16,23,23,12,6
221,リウマチ 血液検査,34600,40,2.144,5.158,23,77,0,3,7,19,32,22,17
222,日赤医療センター,33800,40,2.084,23.474,32,68,1,4,8,17,22,23,25
223,dic 医療,33800,40,2.062,15.152,28,72,1,26,19,19,18,10,7
224,ldh 血液検査,33700,40,2.327,0.052,30,70,1,8,9,16,22,20,24
225,アミロイドーシス,33300,40,2.195,0.006,37,63,1,10,11,18,23,19,18
226,ミオクローヌス,33000,40,2.219,-41.583,29,71,2,20,20,22,19,11,6
227,がんセンター,32400,40,2.161,-4.955,35,65,1,4,7,19,28,22,19
228,mchc,29300,40,2.352,0.887,30,70,1,9,11,18,21,18,22
229,医師国家試験,29300,40,2.226,63.38,52,48,4,18,11,13,24,18,12
230,ネーザルハイフロー,29300,40,2.18,-15.176,25,75,0,31,22,22,16,6,3
231,セカンドオピニオン,28700,40,2.342,11.518,43,57,3,10,14,19,21,15,18
232,看護協会,28500,40,2.226,-1.228,15,85,1,16,16,28,26,10,3
233,アルブミン 基準値,27300,40,2.437,-42.216,26,74,2,31,9,14,15,13,16
234,シクロスポリン,26600,40,2.284,25.061,33,67,0,18,15,21,23,14,9
235,高額医療,25200,40,2.348,-0.211,38,62,0,4,14,25,28,16,13
236,アシクロビル,24900,40,2.505,-16.388,34,66,1,20,16,22,19,12,10
237,血清鉄,24700,40,2.341,0.007,21,79,1,7,15,35,23,10,9
238,肝炎,24600,40,2.342,0.65,41,59,1,11,15,23,23,14,13
239,菌血症,24000,40,2.404,-0.013,30,70,1,15,16,20,21,15,12
240,白血球 増やす,23000,40,2.64,1.12,32,68,1,6,12,20,25,20,16
241,スルバシリン,23000,40,2.493,-0.094,38,62,0,25,18,20,18,11,8
242,アクテムラ,22800,40,2.52,-90.683,31,69,0,11,13,20,23,18,15
243,急性白血病,22600,40,2.668,-5.706,40,60,3,12,16,24,20,12,13
244,結節性紅斑,22100,40,2.625,17.833,24,76,1,9,16,23,22,17,12
245,赤血球 基準値,21700,40,2.599,-7.573,28,72,2,25,13,17,18,12,13
246,セファゾリン,20200,40,2.634,13.679,38,62,1,31,18,18,15,10,7
247,タゾピペ,19500,40,2.6,9.092,34,66,0,27,16,20,19,11,7
248,ソルコーテフ,19400,40,2.604,10.827,32,68,0,26,20,22,17,9,6
249,輸血,18600,40,2.736,2.589,32,68,3,15,14,19,19,14,16
250,ソルメドロール,17500,40,2.78,23.311,30,70,0,33,20,19,15,8,5
251,好中球 基準値,17000,40,2.774,8.692,25,75,1,19,11,16,18,17,18
252,神経内科,16900,40,2.937,-0.005,34,66,1,7,13,23,25,16,15
253,輸血 副作用,16700,40,2.861,-9.036,20,80,1,18,10,17,23,17,14
254,ホジキンリンパ腫,16000,40,2.943,-8.185,29,71,1,14,13,19,21,17,15
255,骨髄移植,15900,40,3.016,8.038,36,64,3,13,16,19,19,17,13
256,mch,15400,40,2.924,15.222,38,62,1,9,14,22,22,14,18
257,mds,14300,40,2.974,5.08,46,54,2,15,17,22,20,14,10
258,膠原病 血液検査,13900,40,3.131,0.517,21,79,0,4,9,20,29,19,19
259,白血病 治療法,13200,40,3.041,-0.007,37,63,3,8,10,18,22,18,21
260,血液,12300,40,3.309,0,43,57,4,8,9,15,17,17,30
261,介護医療院,11400,40,3.142,0.97,35,65,1,10,10,19,28,20,12
262,aml,10600,40,3.286,2.388,41,59,2,21,21,21,19,11,5
263,骨髄線維症,9200,40,3.497,0.001,36,64,0,8,11,19,22,20,20
264,リツキサン,8500,40,3.491,26.174,33,67,0,18,17,21,19,14,11
265,多血症 改善方法,8000,40,3.519,-0.14,28,72,1,7,11,17,35,20,9
266,フィルグラスチム,7200,40,3.64,2.483,33,67,0,35,21,18,12,7,7
267,レボレード,5600,40,3.878,53.03,38,62,0,15,18,25,20,13,9
268,アザシチジン,4100,40,4.2,12.9,40,60,0,22,18,19,16,11,14
269,腫瘍内科,4000,40,4.27,-0.001,35,65,0,7,9,20,25,20,19
270,ビダーザ,3800,40,4.369,22.709,37,63,0,18,15,21,17,14,15
271,骨髄検査 痛み,3600,40,4.341,6.688,31,69,6,9,14,20,22,16,13
272,レナリドミド,3500,40,4.458,25.069,47,53,1,20,16,19,19,14,11
273,エプキンリ,3500,40,4.377,-32.121,46,54,1,15,22,25,18,11,8
274,エルレフィオ,2900,40,4.576,-1.384,48,52,1,14,22,25,20,11,7
275,ビキセオス,2300,40,4.782,4.055,52,48,0,17,27,22,17,10,7
276,血液学会,1400,40,5.29,-29.395,60,40,1,7,18,31,22,15,6
277,癌研有明病院,47200,30,1.716,-12.361,40,60,0,4,8,18,24,22,24
278,前立腺がん,45600,30,1.75,11.276,53,47,2,7,9,16,20,20,26
279,梨状筋症候群,45200,30,1.709,-1.353,35,65,1,8,14,21,24,18,14
280,グーフィス錠,44800,30,1.774,-16.795,30,70,0,8,10,18,23,19,22
281,tsh 血液検査,44800,30,1.721,-7.186,25,75,0,6,11,18,24,20,21
282,adl,43700,30,1.749,17.556,37,63,2,18,12,19,23,15,11
283,卵巣腫瘍,42900,30,1.743,35.378,18,82,1,8,13,21,23,15,19
284,介護医療院とは,42800,30,1.711,79.816,29,71,1,7,8,18,29,24,13
285,東京医科大学,42500,30,1.766,24.377,43,57,9,8,8,17,26,15,17
286,生活習慣病,41600,30,1.742,27.931,31,69,7,9,10,18,22,17,17
287,赤十字病院,41200,30,1.724,1.439,36,64,3,12,14,21,23,15,12
288,腸炎,41100,30,1.726,19.928,34,66,2,12,19,23,21,12,11
289,sglt2阻害薬,41000,30,1.756,19.588,46,54,0,11,12,19,22,19,17
290,榊原記念病院,40900,30,1.782,37.706,40,60,1,4,9,15,21,22,28
291,足のしびれ 原因,40900,30,1.751,5.586,40,60,2,5,8,13,19,21,32
292,心エコー,40300,30,1.84,16.223,33,67,1,12,13,20,22,17,15
293,メプチン,39900,30,1.823,-63.654,24,76,1,11,26,33,15,8,6
294,本態性振戦,39600,30,1.842,-36.842,35,65,3,11,12,17,22,17,18
295,倦怠感,39500,30,1.82,15.27,40,60,6,13,17,22,22,11,9
296,ロゼレム,39400,30,1.751,5.247,33,67,1,9,12,20,23,18,17
297,シングリックス,39300,30,1.792,-33.988,32,68,1,3,8,17,32,24,15
298,line アイコン,39300,30,1.732,21.545,34,66,10,8,18,31,21,8,4
299,中外製薬,38600,30,1.761,-35.475,55,45,2,12,13,18,21,17,17
300,多摩総合医療センター,38500,30,1.774,4.844,36,64,1,6,12,19,23,20,19
301,タムスロシン,38400,30,1.914,-51.862,51,49,0,12,12,19,15,16,26
302,フェブリク,38100,30,1.83,-4.246,48,52,0,10,14,22,24,17,13
303,紹介状 病院 費用,37900,30,1.892,-2.901,28,72,1,9,17,22,22,14,15
304,動脈硬化 症状,37900,30,1.88,-20.128,28,72,1,4,6,13,24,24,28
305,腎機能低下,37400,30,1.732,-24.8,26,74,1,8,10,20,27,17,17
306,閉塞性動脈硬化症,37100,30,1.848,-1.103,33,67,1,13,10,16,22,19,19
307,セーフティプラス,37000,30,1.756,27.8,24,76,1,19,20,24,21,10,5
308,風疹,36800,30,1.791,-24.23,32,68,2,13,29,26,17,8,5
309,プラバスタチン,36700,30,1.773,-17.309,32,68,0,10,10,17,24,21,18
310,療養型病院,36500,30,1.962,12.277,26,74,0,3,5,14,31,30,17
311,サステナブル,36100,30,1.715,30.352,55,45,2,5,10,17,22,18,26
312,兵庫医科大学,36100,30,1.714,56.462,40,60,10,8,7,22,27,11,15
313,地域包括ケア病棟,36000,30,1.735,-1.224,29,71,1,10,12,21,27,19,10
314,タモキシフェン,35800,30,1.951,1.008,20,80,1,8,9,27,34,13,8
315,レルミナ,35700,30,1.884,3.476,15,85,1,6,14,41,28,6,4
316,cpa 医療,35600,30,1.826,0.587,28,72,1,26,19,21,17,11,5
317,微熱が続く,35400,30,1.788,-8.035,25,75,5,17,19,22,17,11,9
318,むくみ,35400,30,1.773,47.251,31,69,2,9,16,24,20,12,17
319,テプレノン,35200,30,1.714,10.042,37,63,0,9,14,20,23,17,17
320,抗がん剤,35100,30,1.83,-2.641,37,63,2,7,9,18,22,19,23
321,リンパ節とは,35000,30,1.81,-12.828,42,58,3,6,9,17,23,21,21
322,バラシクロビル,35000,30,1.765,-24.42,34,66,1,10,15,24,24,15,11
323,横浜市立大学附属病院,34900,30,1.906,-121.55,38,62,1,7,9,16,23,21,23
324,nsaids,34900,30,1.852,-83.312,31,69,1,18,14,21,22,14,10
325,済生会,34900,30,1.74,7.859,47,53,1,8,12,17,22,19,21
326,鉄分の多い食品 ランキング,34800,30,1.917,-1.236,28,72,1,3,7,20,23,20,26
327,日本医科大学付属病院,34700,30,1.777,6.66,37,63,1,7,9,16,24,22,21
328,東北大学病院,34600,30,1.794,-7.772,39,61,1,7,12,20,24,20,16
329,脾臓とは,34600,30,1.775,-19.339,35,65,3,7,9,15,24,21,21
330,アズノール,34600,30,1.731,56.864,32,68,1,11,18,21,20,14,15
331,皮膚筋炎,34500,30,1.753,-17.538,26,74,1,8,10,19,25,20,17
332,バルトレックス,34500,30,1.751,-1.975,36,64,0,7,17,27,23,15,11
333,リンパとは,34300,30,1.77,-5.027,45,55,2,7,9,18,22,18,24
334,クロチアゼパム,34000,30,1.984,9.639,31,69,2,14,17,22,22,13,10
