順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
103,硬膜外ブロック注射,5700,440,3.889,13.053,39,61,1,3,7,16,23,25,25
104,脊柱管狭窄症 ストレッチ,29300,430,2.304,-3.295,48,52,0,1,2,5,15,27,50
105,トラマドール塩酸塩od錠25mg,21100,430,2.542,27.204,35,65,0,3,5,16,24,24,28
106,顔面神経痛,39800,420,1.852,-0.262,30,70,1,5,10,20,27,20,17
107,ヘルニア手術,28400,420,2.202,-0.001,39,61,2,3,7,20,27,21,20
108,神経痛,25700,420,2.318,-0.03,35,65,3,7,10,17,21,19,23
109,痛み止め,40100,410,1.848,2.4,45,55,2,7,8,14,21,22,26
110,ブロック注射 副作用,8800,410,3.342,4.243,30,70,2,4,8,18,30,22,16
111,間欠性跛行,35800,400,1.969,4.317,42,58,1,16,9,13,17,18,26
112,キシロカイン注射液 1%,21900,400,2.453,3.114,31,69,0,5,7,13,24,24,27
113,痛散湯,21100,400,2.525,21.73,45,55,0,1,3,8,20,27,41
114,prp療法,39900,390,1.819,6.177,31,69,1,4,9,19,25,21,21
115,肩の痛みが治らない,38200,390,1.843,-2.312,47,53,1,2,5,15,25,28,24
116,鎮痛剤 強さランキング,37000,390,1.855,0.43,42,58,1,5,9,18,24,22,21
117,トラマール,31100,390,2.015,9.731,33,67,0,11,14,23,22,16,14
118,リリカod錠25mg,20900,390,2.519,1.375,38,62,0,2,3,8,19,29,39
119,脊柱管狭窄症 名医,17000,390,2.776,-0.013,42,58,0,0,1,5,15,28,51
120,鍼灸 効果,36100,380,1.846,2.608,31,69,2,9,16,21,22,14,16
121,疼痛とは,35800,380,1.891,0.393,43,57,4,11,8,13,20,21,23
122,鍼治療 効果が出るまで,27400,380,2.114,6.509,26,74,1,6,15,25,27,14,12
123,三叉神経,33800,370,1.902,0.007,33,67,4,16,13,19,20,14,14
124,ジクトルテープ,31000,370,1.986,14.414,32,68,0,8,12,20,24,19,17
125,ボルタレンsr37.5mg,27900,370,2.102,1.581,46,54,0,3,8,17,24,23,25
126,シビリトル 口コミ,24500,360,2.321,6.909,44,56,0,0,1,5,17,32,45
127,坐骨神経痛の症状 股関節,23400,360,2.324,9.305,24,76,0,1,2,9,22,30,36
128,座骨神経痛の症状 ストレッチ,34000,350,1.881,-51.021,33,67,0,2,5,15,25,24,29
129,コングルコン1,28200,350,2.113,-0.003,46,54,0,1,2,6,16,28,47
130,タリージェ5mg 効果,15600,350,2.676,-29.102,39,61,0,2,4,11,22,27,34
131,ブロック注射 費用,6400,350,3.469,0.072,44,56,1,6,15,24,25,16,13
132,タリージェ錠,19000,340,2.402,6.268,32,68,0,3,6,16,27,22,26
133,リョウシンjv錠,25800,330,2.149,-1.215,48,52,0,1,2,6,17,28,46
134,ヘルニア 足のしびれ,20400,330,2.25,-2.185,38,62,2,6,13,26,28,14,11
135,脊柱管狭窄症 治療,19000,330,2.458,14.947,42,58,0,2,3,7,18,27,43
136,神経内科,16900,330,2.461,-0.002,34,66,1,7,14,23,25,15,15
137,トアラセット 副作用,14200,330,2.675,13.15,35,65,1,5,6,16,26,21,25
138,痛みのクリニック,6000,330,3.521,0.079,33,67,1,3,6,18,27,22,23
139,ステロイド注射,25400,320,2.049,2.583,41,59,2,5,7,15,25,23,23
140,タリージェ リリカ 違い,13500,320,2.686,3.904,30,70,0,3,9,20,28,21,19
141,プレガバリン 副作用,13100,320,2.724,13.949,35,65,1,4,6,15,24,21,29
142,帯状疱疹後神経痛 薬,4800,320,3.768,5.173,38,62,0,1,4,10,23,27,35
143,股関節手術,34100,310,1.851,1.236,22,78,0,1,1,5,19,31,43
144,カルバマゼピン,29600,310,1.838,8.071,34,66,1,14,15,21,23,15,11
145,脊髄狭窄症,25300,310,2.105,4.111,38,62,0,1,3,7,19,27,43
146,ヘルニア 治療法,25000,310,1.98,12,41,59,2,8,15,25,24,14,12
147,すべり症 治療,20400,310,2.353,-0.01,20,80,0,1,3,7,20,31,38
148,ツートラム,17500,310,2.364,15.924,36,64,0,9,16,19,23,17,16
149,テグレトール,26300,300,1.913,-0.291,32,68,1,11,15,22,23,16,12
150,オクノクリニック,16300,300,2.457,-2.523,34,66,0,2,5,12,26,28,27
151,椎間板ヘルニア手術,13700,300,2.598,6.274,44,56,1,2,5,15,28,28,21
152,神経内科とは 症状,11900,300,2.779,-0.002,24,76,1,4,6,16,24,22,27
153,舌痛症,30300,290,1.768,9.821,25,75,3,8,12,20,26,18,13
154,圧迫骨折 痛み いつまで,27100,290,1.994,-2.097,21,79,0,1,2,7,19,27,44
155,変形性腰椎症,23800,290,2.03,6.127,33,67,0,5,6,14,23,24,28
156,疎経活血湯,17900,290,2.322,7.577,30,70,1,3,7,16,28,23,22
157,ペイン,10600,290,2.809,0,51,49,8,15,18,19,17,12,11
158,筋弛緩剤,24500,280,1.911,0.797,40,60,3,9,14,22,23,15,14
159,トラマドールとは,18900,280,2.203,1.695,33,67,1,15,14,18,22,16,14
160,神経根ブロック,5500,280,3.424,5.991,38,62,1,9,14,20,22,18,16
161,頭痛外来,27100,270,1.782,-0.012,22,78,2,9,17,29,26,11,6
162,足根管症候群,21300,270,2.064,0.019,36,64,1,10,12,18,21,18,20
163,トラマドール,17300,270,2.264,10.625,39,61,1,12,13,19,23,17,15
164,坐骨神経痛寝る姿勢,17200,270,2.326,-0.019,24,76,0,1,5,13,23,25,33
165,腰椎脊柱管狭窄症,15500,270,2.426,-4.36,32,68,1,3,3,9,23,28,33
166,ブロック注射とは,10000,270,2.816,0.124,39,61,1,7,10,17,24,18,23
167,エペリゾン50mg効能,25700,260,1.882,30.15,39,61,0,1,2,10,25,29,33
168,牛車腎気丸,24900,260,1.905,7.211,40,60,0,5,6,14,24,22,29
169,頚椎症性脊髄症,24100,260,1.914,25.762,37,63,1,9,9,16,24,20,21
170,臀部の痛み,23900,260,1.926,-0.051,40,60,1,2,4,14,26,27,26
171,あいちせぼね病院,17000,260,2.253,2.07,45,55,1,2,7,17,25,24,24
172,脊柱管狭窄症 手術後,11400,260,2.721,8.986,41,59,0,2,3,8,18,26,43
173,神経痛 温めると緩和,8700,260,2.928,0.052,28,72,1,3,7,16,25,23,25
174,ブロック注射 痛い,5900,260,3.273,0.146,41,59,3,7,15,24,25,15,11
175,日本麻酔科学会,5500,260,3.338,-27.272,54,46,1,7,17,31,22,15,7
176,ブロック注射 間隔,4400,260,3.581,3.691,36,64,1,1,8,19,32,22,17
177,神経根ブロック注射,4300,260,3.619,11.818,44,56,1,5,8,17,25,23,21
178,ブロック注射 効かない,4000,260,3.684,5.541,35,65,1,4,9,22,30,19,15
179,腰痛に効く薬,25000,250,1.854,-0.354,56,44,0,2,3,7,20,35,33
180,スインプロイク,24400,250,1.847,44.029,32,68,0,15,14,21,22,14,14
181,アルツディスポ関節注25mg,22500,250,1.991,8.63,32,68,0,2,3,9,21,27,38
182,頚椎症とは,20600,250,2.057,2.117,37,63,1,3,4,13,23,26,30
183,頸椎症性神経根症,17300,250,2.17,0.74,42,58,1,3,6,18,30,23,19
184,帯状疱疹 治療,16700,250,2.178,-6.412,37,63,0,6,15,25,28,16,10
185,坐骨神経痛 治療,13800,250,2.404,-14.992,38,62,1,5,10,18,25,18,23
186,トリプタノール錠10mg,11300,250,2.611,26.124,29,71,1,5,8,19,25,21,21
187,慢性疼痛,7800,250,2.962,3.075,37,63,2,10,13,20,24,18,13
188,帯状疱疹後遺症,7200,250,3.102,0.003,26,74,1,2,2,7,26,31,31
189,テルネリン,22900,240,1.834,-0.018,34,66,1,6,11,22,25,18,17
190,シビリトル,18800,240,2.137,0.647,57,43,0,1,2,6,15,26,50
191,椎間板ヘルニア 自然治癒,13300,240,2.41,1.286,40,60,1,5,10,18,27,21,18
192,タリージェ錠5mg,12900,240,2.493,16.417,34,66,0,2,3,11,22,26,36
193,座骨神経痛に効く薬,11000,240,2.652,-17.248,37,63,0,1,3,11,24,28,33
194,タリージェ10mg 効果,10200,240,2.693,16.449,48,52,0,1,4,12,23,27,33
195,帯状疱疹 痛み止め,7200,240,3.008,-1.231,31,69,0,5,13,27,29,17,9
196,帯状疱疹 神経痛,6700,240,3.051,-0.004,31,69,1,9,18,27,25,12,8
197,仙骨ブロック注射,5400,240,3.326,2.583,38,62,0,3,7,18,25,24,23
198,ntt東日本関東病院,20700,230,1.937,0.001,39,61,1,9,11,16,21,19,23
199,ラクーダex 口コミ,16000,220,2.24,46.692,46,54,0,0,1,6,22,30,41
200,サインバルタ 効果,14900,220,2.216,1.874,30,70,1,4,9,19,28,22,17
201,頸椎ヘルニア 症状 レベル,14800,220,2.186,0.282,38,62,0,2,8,20,33,21,16
202,仙腸関節 痛み 改善,14600,220,2.206,5.487,28,72,1,5,10,20,26,21,17
203,坐骨神経痛 ツボ,13000,220,2.305,-1.068,32,68,1,2,8,21,29,22,17
204,肋間神経痛 薬,12200,220,2.366,-2.275,30,70,1,4,12,22,29,19,13
205,腰部脊柱管狭窄症 治療,11400,220,2.521,11.923,39,61,0,3,4,11,21,26,35
206,ツートラム25mg,8200,220,2.873,12.826,32,68,0,2,4,11,22,24,37
207,麻酔科学会,5800,220,3.107,-23.831,52,48,0,8,21,31,21,12,7
208,オパルモン,22300,210,1.782,31.62,33,67,0,8,12,17,22,17,24
209,低周波治療器 効果,21700,210,1.785,-4.084,42,58,1,3,8,20,28,20,20
210,ロルノキシカム錠4mg,20600,210,1.855,0.625,33,67,1,4,9,19,26,22,19
211,皮膚がピリピリする,19900,210,1.879,-0.856,24,76,1,4,8,18,30,23,16
212,頸肩腕症候群,19300,210,1.888,0.005,32,68,1,10,14,23,24,17,11
213,オピオイド鎮痛薬一覧表,12800,210,2.321,9.691,29,71,0,9,10,20,24,20,17
214,仙腸関節障害,11600,210,2.377,2.813,28,72,2,8,12,20,27,18,13
215,総合診療科のある病院,9500,210,2.664,0.798,27,73,1,2,4,12,27,29,25
216,脊柱管狭窄症 薬,9300,210,2.726,3.433,47,53,0,1,2,7,17,29,44
217,線維筋痛症 何科,5100,210,3.213,-0.015,23,77,1,5,10,20,28,22,14
218,帯状疱疹 痛み 和らげる,4200,210,3.399,-0.639,29,71,2,5,12,23,31,17,10
219,坐骨神経,19000,200,1.849,-1.355,38,62,2,10,15,21,21,15,16
220,メコバラミン錠500 効果,18400,200,1.963,-1.615,36,64,0,2,5,11,19,23,40
221,セカンドオピニオン やり方,17900,200,1.902,17.276,29,71,1,5,12,22,27,17,16
222,メイラックス 効果,17300,200,1.985,25.233,25,75,0,4,8,18,27,22,21
223,足のしびれを治す方法,17000,200,2.027,5.107,36,64,5,7,9,13,18,19,29
224,牛車腎気丸 効果,16500,200,2.038,32.607,37,63,0,3,6,13,23,23,32
225,ヘルニア ストレッチ,16400,200,1.939,0.855,42,58,2,6,15,27,27,13,10
226,頚椎症 治し方,14000,200,2.186,4.691,39,61,0,2,4,17,28,23,26
227,セレコキシブ錠100 強さ,11800,200,2.396,-0.44,31,69,0,2,4,13,23,24,34
228,ボルタレン 座薬,11400,200,2.354,0.358,36,64,1,6,13,20,22,19,19
229,岩井整形外科内科病院,10700,200,2.483,3.764,46,54,1,2,5,16,24,24,28
230,神経痛 漢方,7200,200,2.845,4.181,31,69,0,2,6,19,29,23,21
231,杖の使い方 歩き方,20000,190,1.843,19.267,31,69,0,1,2,7,20,29,41
232,帯状疱疹ワクチン 費用助成,19300,190,1.89,4.54,20,80,0,1,2,6,29,32,30
233,腰椎椎間板症,18000,190,1.847,0.011,37,63,3,9,13,23,23,15,14
234,デパス錠0.5mg,16200,190,2.064,9.057,40,60,0,4,3,9,20,25,39
235,頚椎狭窄症,15900,190,2.066,8.662,35,65,0,1,2,10,21,28,38
236,帯状疱疹 塗り薬,11600,190,2.274,-0.475,27,73,1,4,14,27,28,16,10
237,帯状疱疹 頭痛,9500,190,2.445,-4.728,31,69,1,8,21,31,24,10,5
238,帯状疱疹症状 何科,9400,190,2.545,-0.554,32,68,0,1,3,11,25,28,32
239,トアラセット 強さ ランキング,9300,190,2.519,7.432,34,66,0,4,7,18,29,22,20
240,三叉神経痛 薬,7300,190,2.785,-0.441,32,68,1,4,8,18,26,24,19
241,crpsとは,15100,180,1.992,-0.003,30,70,1,9,9,18,23,23,17
242,腕の痛み,15000,180,1.939,-7.67,35,65,1,2,6,20,32,22,17
243,麻酔科医,14300,180,2.059,0.009,38,62,5,11,14,19,20,17,14
244,肋間神経痛 症状 チェック,13200,180,2.129,-2.13,48,52,2,5,7,16,23,23,24
245,ヘルニア 手術費用,12900,180,2.099,1.712,52,48,2,9,20,26,21,9,13
246,ノルスパンテープ,12200,180,2.18,16.137,34,66,0,11,17,24,22,16,10
247,手術後の傷の痛み,11600,180,2.244,-0.013,35,65,3,3,5,16,27,24,22
248,ワントラム錠100mg,10500,180,2.376,2.645,38,62,0,4,8,16,24,23,25
249,ノバミン錠5mg,10100,180,2.385,31.737,36,64,1,5,5,14,26,24,25
250,線維筋痛症 初期症状,7900,180,2.65,2.479,10,90,1,3,5,14,29,27,21
251,帯状疱疹何科を受診,6300,180,2.845,-0.23,22,78,1,1,2,13,35,32,16
252,ハイペン錠200mg,17700,170,1.797,13.981,32,68,1,4,8,17,23,22,25
253,足先のしびれ,17700,170,1.788,2.408,31,69,1,3,7,15,25,24,25
254,足の裏がしびれる,17400,170,1.883,15.956,37,63,1,2,3,7,18,33,36
255,腕のしびれ,17100,170,1.771,-15.41,43,57,1,2,6,21,32,22,16
256,腰椎すべり症 原因,16600,170,1.924,-1.355,20,80,0,2,4,12,26,27,29
257,あんしんクリニック 三宮,16600,170,1.85,-0.357,31,69,1,3,6,16,24,23,27
258,マイスリー10mg,16400,170,1.842,13.928,41,59,1,4,8,15,21,21,30
259,身体中が痛い,15400,170,1.91,0.002,24,76,3,6,9,20,29,19,14
260,変形性股関節症 最新治療,15000,170,2.067,2.089,26,74,0,0,1,4,20,37,38
261,膝関節変形症手術,14900,170,2.073,4.065,24,76,0,1,1,5,13,27,53
262,ボツリヌス注射,14900,170,1.935,11.842,26,74,1,10,14,24,24,15,12
263,仙腸関節炎,14800,170,1.927,13.796,35,65,1,6,12,18,24,21,18
264,総合診療科とは,12800,170,2.087,14.731,32,68,3,9,11,19,23,19,16
265,帯状疱疹 かゆみ,12600,170,2.072,-0.559,36,64,1,6,16,29,29,14,5
266,針治療 デメリット,12600,170,2.068,-9.065,32,68,2,5,15,24,25,15,14
267,座骨神経痛に効くツボ,10700,170,2.307,-26.234,30,70,0,1,7,15,24,25,28
268,アメナリーフ 帯状疱疹,9500,170,2.409,-2.879,32,68,0,4,9,19,26,22,20
269,アミトリプチリン,9100,170,2.442,6.654,36,64,1,15,17,23,22,13,9
270,プレガバリンod25mg,8800,170,2.585,1.138,32,68,0,1,2,6,16,24,51
271,三叉神経痛 になりやすい人,8600,170,2.506,0.278,19,81,1,2,5,16,27,23,26
272,もやもや血管,8600,170,2.501,0.005,36,64,0,3,7,15,28,25,22
273,しびれ 薬,8500,170,2.526,-6.489,39,61,0,4,5,14,23,21,33
274,帯状疱疹 痛み,8500,170,2.459,-0.909,33,67,1,9,19,28,23,13,7
275,ヘルニコア,8200,170,2.501,7.295,46,54,1,9,17,24,24,15,10
276,ノイロトロピン注射,7700,170,2.615,5.353,31,69,1,4,9,16,25,22,23
277,神経痛 薬,6800,170,2.667,0.014,37,63,0,6,14,25,28,17,10
278,神経性疼痛,5900,170,2.892,0.145,31,69,1,5,8,15,24,24,23
279,梨状筋症候群 治るまでの期間,5000,170,3.037,1.032,36,64,2,3,6,18,28,24,19
280,リマプロストアルファデクス,17300,160,1.813,0.108,36,64,0,9,10,13,18,20,30
281,筋肉が衰える病気,17200,160,1.785,-16.146,35,65,1,2,4,12,26,33,22
282,船橋整形外科病院,17100,160,1.804,-0.001,37,63,1,2,4,8,23,29,33
283,漢方薬局,16800,160,1.813,7.526,24,76,1,4,9,19,25,20,22
284,セレコキシブ錠100mg,15300,160,1.882,30.899,32,68,1,3,6,13,22,24,31
285,梨状筋 ストレッチ,14300,160,1.889,-0.166,39,61,1,6,14,20,24,18,17
286,椎間板狭窄症,13200,160,2.06,0.794,36,64,1,3,5,14,20,22,35
287,島田病院 羽曳野,13200,160,2.004,2.94,39,61,2,4,7,19,27,21,20
288,メチコバール 飲み合わせ 禁忌,12000,160,2.124,9.135,28,72,1,3,6,12,21,26,31
289,ジクロフェナク50mg座薬,11900,160,2.125,0.467,37,63,0,8,13,18,23,18,20
290,ジクトルテープ 効果,11900,160,2.103,21.951,29,71,1,6,9,19,27,20,18
291,医師ヨハン,10400,160,2.234,-0.004,15,85,1,3,6,17,29,27,17
292,プレガバリン リリカ 違い,7700,160,2.56,4.798,35,65,0,4,8,17,25,22,24
293,トラムセット 強さ,7100,160,2.657,7.4,31,69,0,3,7,15,27,25,23
294,スーパーライザー,5500,160,2.858,24.832,31,69,1,6,13,24,25,17,14
295,三叉神経痛 何科,5400,160,2.888,-0.253,26,74,1,3,10,21,26,21,18
296,帯状疱疹 かゆみ 対処,5000,160,2.914,1.167,27,73,1,3,13,30,28,17,8
297,圧迫骨折 治療法,17100,150,1.814,15.091,25,75,0,2,3,8,19,28,40
298,青のアリナミン,15100,150,1.804,37.626,46,54,0,2,4,12,23,28,31
299,ツムラ17五苓散 効果,14900,150,1.84,-5.094,24,76,0,2,4,12,26,28,28
300,ランドセン錠0.5mg,14900,150,1.814,14.626,32,68,1,7,8,18,25,22,19
301,けいゆう整形外科,14600,150,1.833,6.106,38,62,1,3,8,20,26,21,21
302,膝関節症クリニック 評判,14300,150,1.981,-1.299,33,67,0,0,1,5,18,32,44
303,兵庫医大病院,14300,150,1.856,13.035,30,70,0,3,5,15,25,27,25
304,変形性脊椎症,14200,150,1.875,6.939,35,65,1,6,7,15,24,23,24
305,脊柱管狭窄症 原因,13400,150,1.997,-4.189,30,70,0,3,4,9,20,26,38
306,けいついヘルニア,11400,150,2.064,-30.944,37,63,0,2,7,20,30,23,18
307,五十肩 腕の痛み,11300,150,2.037,-4.565,24,76,0,1,1,10,52,25,11
308,鍼灸院 保険適用,9600,150,2.272,7.415,37,63,1,2,6,16,26,25,24
309,狭窄症手術,8300,150,2.453,0.177,38,62,0,1,4,10,24,25,36
310,腰部脊柱管狭窄症手術,7300,150,2.591,11.407,41,59,0,3,4,9,19,26,39
