順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
109,心タンポナーデ,61100,50,2.66,-29.3,38,62,3,19,15,19,21,15,8
110,ジアゼパム,59400,50,2.726,19.8,31,69,1,15,15,21,23,15,10
111,水腎症,58300,50,2.824,0.397,28,72,1,12,19,21,20,16,11
112,wpw症候群,54800,50,2.76,50.886,34,66,2,17,18,23,20,13,7
113,dダイマーとは,54600,50,2.854,11.818,26,74,1,16,12,19,22,16,14
114,ラメルテオン,53600,50,2.781,12.923,30,70,2,15,17,27,18,11,10
115,低ナトリウム血症,53500,50,2.91,-17.424,33,67,1,18,17,21,21,13,9
116,脊椎,49800,50,2.932,-4.997,38,62,3,9,10,17,21,17,23
117,プロポフォール,47400,50,3.078,11.941,31,69,1,17,16,25,22,12,7
118,オピオイド,42600,50,3.144,0.002,38,62,1,10,10,20,25,19,15
119,コンパートメント症候群,36100,50,3.359,-0.54,34,66,2,28,18,20,18,9,5
120,キシロカイン,36100,50,3.193,-3.699,37,63,1,14,14,20,22,15,14
121,リドカイン,33800,50,3.256,5.804,38,62,1,19,15,20,20,14,11
122,アミオダロン,29800,50,3.542,18.828,36,64,0,25,18,20,17,11,9
123,ナーシングスキル,29200,50,3.496,-38.621,15,85,2,35,21,20,15,5,2
124,co2ナルコーシス,29200,50,3.455,23.055,30,70,2,31,18,21,16,8,4
125,mmt 評価,27500,50,3.474,22.172,30,70,1,34,21,22,14,4,4
126,デルマトーム,26900,50,3.648,-0.536,50,50,1,26,23,20,14,9,7
127,腓骨神経麻痺,21500,50,3.882,-21.126,31,69,2,22,15,20,19,12,10
128,神経根ブロック,5900,50,5.101,0.001,39,61,1,9,13,20,22,19,16
129,神経ブロック注射 副作用,2300,50,6.007,0.001,34,66,1,2,7,16,23,23,28
130,ステロイド 副作用,196000,40,1.506,5.925,33,67,2,10,12,18,21,18,19
131,芍薬甘草湯,188000,40,1.554,5.345,33,67,0,4,8,16,22,22,28
132,ドンペリドン錠10mg,182000,40,1.527,0.057,27,73,1,8,14,24,23,16,14
133,レム睡眠とは,162000,40,1.563,71.601,40,60,4,7,8,14,21,21,25
134,不整脈,152000,40,1.734,-13.343,41,59,3,9,11,17,19,17,24
135,痛風,151000,40,1.615,-76.142,52,48,3,11,14,19,22,15,16
136,クラリスロマイシン,148000,40,1.598,-38.634,31,69,1,10,23,29,17,11,9
137,モサプリドクエン酸塩錠5mg,147000,40,1.556,-0.559,29,71,1,7,10,19,22,19,22
138,セロトニン,147000,40,1.546,-16.951,39,61,2,12,15,22,22,14,13
139,マグミット錠330mg,141000,40,1.731,15.833,33,67,1,5,7,12,20,23,32
140,イブプロフェン,136000,40,1.795,-26.466,33,67,2,10,15,25,23,14,11
141,モンテルカスト,135000,40,1.732,-36.926,30,70,1,10,23,28,19,11,8
142,抑肝散,132000,40,1.871,17.204,24,76,1,7,14,25,26,16,11
143,ボルタレン,132000,40,1.858,-0.578,43,57,1,8,13,20,22,17,19
144,b型肝炎,128000,40,1.72,7.836,41,59,1,9,13,22,24,16,15
145,パルスオキシメーター,127000,40,1.863,39.141,36,64,2,7,9,17,22,20,23
146,水頭症,124000,40,1.847,-40.941,31,69,2,11,17,20,20,14,16
147,肺高血圧症,124000,40,1.708,123.037,29,71,2,9,12,21,29,17,10
148,エソメプラゾールカプセル20mg,123000,40,1.944,35.119,33,67,1,6,9,17,23,21,23
149,プレドニゾロン,120000,40,1.872,-20.95,29,71,1,11,12,20,24,17,15
150,自律神経失調症,120000,40,1.789,-27.532,33,67,6,17,19,19,17,11,11
151,全身性エリテマトーデス,118000,40,1.962,15.109,20,80,2,16,16,21,23,14,8
152,高次脳機能障害,117000,40,1.839,61.984,30,70,2,10,13,21,24,17,13
153,セレコックス錠100mg,112000,40,1.99,-11.538,35,65,1,1,4,13,23,26,32
154,ヘモグロビン,112000,40,1.861,23.446,35,65,3,8,10,19,22,18,20
155,ラムゼイハント症候群,111000,40,1.914,-0.256,21,79,1,4,5,13,26,26,25
156,アンファミエ,111000,40,1.842,-16.049,10,90,1,14,18,27,26,11,3
157,脊柱管狭窄症 症状,108000,40,2.048,-58.279,34,66,0,2,3,7,17,27,44
158,フォシーガ,105000,40,1.971,8.577,34,66,0,9,14,23,25,16,13
159,ベルソムラ,102000,40,2.131,-34.99,35,65,1,9,12,20,24,17,17
160,メトクロプラミド5mg,101000,40,1.945,6.421,25,75,1,9,16,21,22,16,15
161,egfr 基準値 年齢別,99600,40,2.032,45.264,42,58,0,5,5,10,19,27,34
162,うっ血性心不全,99200,40,1.949,-44.034,33,67,1,10,10,18,28,19,14
163,てんかん,99100,40,2.033,-31.981,38,62,5,15,19,24,20,10,7
164,クエチアピン,98100,40,1.929,6.42,29,71,1,12,14,23,25,16,9
165,脊椎管狭窄症,95500,40,2.194,-8.033,38,62,0,2,3,9,18,26,42
166,脊髄小脳変性症,91000,40,2.078,68.788,26,74,2,12,19,22,21,14,10
167,ジクロフェナク,89900,40,2.035,5.06,39,61,1,10,15,20,23,17,14
168,ck 血液検査,89500,40,2.214,24.87,32,68,1,8,7,13,21,22,28
169,ジクトルテープ75mg,87900,40,2.113,25.66,30,70,0,4,8,18,27,22,21
170,クレアチニン,87500,40,2.259,-2.981,38,62,0,7,9,18,24,19,23
171,マルファン症候群,84800,40,2.206,-1.576,22,78,3,17,19,22,20,13,6
172,アモキシシリン,83800,40,2.27,9.585,37,63,1,12,20,24,20,13,10
173,アスピリン,80500,40,2.252,-9.138,35,65,2,17,14,19,17,14,17
174,変形性股関節症,78900,40,2.261,-37.282,23,77,1,6,7,15,26,25,20
175,ビソプロロールフマル酸塩,78800,40,2.402,12.255,32,68,1,11,11,19,22,18,18
176,ピコスルファートナトリウム,78800,40,2.3,-7.32,30,70,0,10,13,20,22,18,17
177,ブスコパン,78300,40,2.27,-19.349,27,73,1,11,16,23,23,15,11
178,腹膜播種,78100,40,2.364,8.188,30,70,1,6,9,18,25,24,17
179,オーグメンチン,78100,40,2.263,-23.124,33,67,1,12,18,24,21,14,10
180,ヘパリン,77700,40,2.311,-15.301,32,68,2,11,12,17,19,18,21
181,廃用症候群とは,73000,40,2.388,7.51,27,73,2,13,10,16,25,21,13
182,ロコアテープ,72500,40,2.5,41.802,34,66,0,4,8,18,25,22,23
183,ヘルニア,71300,40,2.498,9.492,40,60,7,13,19,20,17,10,14
184,プリンペラン,70700,40,2.289,-23.215,28,72,1,15,19,22,19,12,12
185,クッシング症候群,70600,40,2.395,3.027,25,75,2,21,14,20,23,13,7
186,胸郭出口症候群,69800,40,2.502,2.919,35,65,2,11,16,25,24,13,9
187,看護師国家試験 2025,68700,40,2.367,88.656,22,78,2,25,9,17,31,10,6
188,チラージン,68300,40,2.431,4.061,26,74,0,10,14,21,23,17,15
189,腱板断裂,68200,40,2.393,-26.01,42,58,1,6,8,15,23,23,24
190,スピロノラクトン,66700,40,2.391,1.249,26,74,1,17,15,22,23,12,10
191,クロピドグレル,66600,40,2.455,24.133,33,67,0,16,14,20,22,15,13
192,疼痛,66000,40,2.437,-20.702,41,59,3,10,11,18,22,17,19
193,慢性硬膜下血腫,65800,40,2.389,-0.004,32,68,1,12,13,18,23,17,16
194,メトクロプラミド,64400,40,2.578,2.069,27,73,1,17,20,20,19,13,10
195,カンデサルタン,64400,40,2.379,39.345,37,63,0,9,10,16,23,20,22
196,iga腎症,63700,40,2.426,36.897,32,68,1,12,15,22,24,15,11
197,大腿四頭筋,62100,40,2.461,38.157,48,52,6,15,14,20,18,13,14
198,フロセミド,62000,40,2.627,8.457,30,70,1,18,13,19,22,15,12
199,リボトリール,61700,40,2.505,-32.762,33,67,1,11,15,22,24,16,11
200,ポララミン,61200,40,2.586,76.927,26,74,1,13,19,28,20,11,8
201,bnp,60900,40,2.633,17.057,37,63,1,9,8,14,20,20,28
202,大腿骨頚部骨折,60500,40,2.6,-44.32,29,71,1,9,8,13,23,23,23
203,エルデカルシトール,58400,40,2.71,17.826,24,76,0,9,9,15,21,20,26
204,低カリウム血症,57600,40,2.537,-9.651,29,71,1,17,15,21,22,15,9
205,カルベジロール,56900,40,2.554,11.953,36,64,0,15,14,20,22,16,13
206,徐脈,55300,40,2.601,-52.716,32,68,1,10,13,20,23,17,16
207,dic,53900,40,2.691,-2.535,53,47,1,14,13,18,22,17,15
208,デュロキセチン,52600,40,2.716,0.285,37,63,0,12,16,22,22,15,13
209,pubmed,52000,40,2.759,-0.863,68,32,1,18,22,27,17,9,6
210,デュロキセチンカプセル20mg,51600,40,2.647,-0.772,29,71,0,4,7,17,28,23,21
211,アルファカルシドール,51300,40,2.616,-18.48,25,75,1,13,13,18,21,17,17
212,エリキュース,51300,40,2.609,6.254,36,64,0,14,14,21,22,15,14
213,経管栄養,48000,40,2.674,-42.861,23,77,2,15,13,21,24,16,9
214,腰椎すべり症,46900,40,2.899,-49.082,32,68,1,5,8,14,22,25,25
215,全身麻酔,46000,40,2.903,0.032,40,60,3,10,14,20,22,16,15
216,梨状筋症候群,45000,40,2.932,14.218,35,65,1,9,13,21,24,19,13
217,トリガーポイント,44800,40,2.776,2.789,30,70,1,5,12,26,28,14,14
218,肩関節周囲炎,44800,40,2.764,30.059,35,65,1,5,8,18,28,21,19
219,ckd,44200,40,2.807,-31.609,53,47,1,13,13,21,24,16,12
220,シロスタゾール,43300,40,2.832,3.145,33,67,1,16,14,20,22,15,12
221,高カリウム血症,42700,40,2.867,0.974,36,64,1,19,15,19,19,14,13
222,vt,41600,40,2.784,32.401,27,73,3,18,21,23,21,10,4
223,プレガバリンod錠75,41200,40,2.867,-1.039,44,56,0,3,5,12,22,26,32
224,深部静脈血栓症,40200,40,3.03,10.058,28,72,2,22,13,18,20,14,11
225,デカドロン,36900,40,3.015,-19.398,29,71,0,12,17,25,21,14,11
226,チェーンストークス呼吸,36000,40,2.997,42.644,28,72,2,23,20,22,19,10,4
227,高カルシウム血症,35600,40,3.017,7,29,71,1,12,12,18,22,19,16
228,cpa 医療,35100,40,3.135,17.81,28,72,1,26,18,21,18,11,5
229,オメプラゾール,34600,40,3.186,39.028,29,71,0,25,14,18,19,13,11
230,mmt,32900,40,3.203,20.07,47,53,2,25,17,18,17,11,10
231,トアラセット,31700,40,3.214,-0.425,40,60,0,10,11,18,24,18,19
232,ペインクリニックとはどんな治療,31400,40,3.214,0.182,22,78,1,2,6,14,25,26,26
233,ワソラン,31100,40,3.146,-17.374,34,66,0,16,14,19,19,16,16
234,アセリオ静注液 1000,31100,40,3.135,16.932,29,71,0,16,13,22,25,15,9
235,トラマール,30500,40,3.304,-0.004,33,67,0,11,14,23,22,16,14
236,胸腔ドレーン,29100,40,3.398,1.275,23,77,3,37,19,19,13,5,4
237,ネーザルハイフロー,28600,40,3.225,8.099,24,76,0,30,22,23,16,6,3
238,アトロピン,28300,40,3.315,20.247,30,70,1,31,18,21,14,9,6
239,橈骨遠位端骨折,28200,40,3.225,-28.978,34,66,2,13,13,21,21,18,12
240,pci 医療用語,26900,40,3.258,-29.04,30,70,1,25,16,20,20,11,7
241,気管挿管,25400,40,3.36,-4.01,32,68,2,21,18,21,20,12,6
242,バンコマイシン,24300,40,3.368,5.032,36,64,1,30,16,18,16,11,8
243,医中誌,23000,40,3.404,15.01,48,52,1,25,23,27,16,6,2
244,picc 医療,22000,40,3.626,10.513,29,71,1,23,16,22,20,13,5
245,gcs 意識レベル,21500,40,3.562,5.815,44,56,1,31,24,22,14,6,2
246,ニカルジピン,20300,40,3.714,8.506,30,70,1,37,19,19,14,7,3
247,セファゾリン,19800,40,3.564,3.031,38,62,1,30,18,19,16,9,7
248,アセリオ,19700,40,3.699,44.827,29,71,0,30,18,22,17,9,4
249,nppv,18700,40,3.795,20.375,28,72,1,29,19,22,18,8,3
250,アナペイン,18200,40,3.716,-4.227,42,58,0,14,15,18,18,18,17
251,ブロック注射 効果期間,18000,40,3.655,-0.01,36,64,1,4,11,21,28,18,17
252,トラマドール,17600,40,3.699,-2.956,39,61,1,12,13,19,23,17,15
253,デキサート,16800,40,3.738,-3.77,27,73,0,27,16,20,19,10,8
254,ロピオン,12800,40,4.17,-0.482,29,71,0,39,22,18,12,6,3
255,ピトレシン,8000,40,4.594,3.936,39,61,0,37,28,19,10,4,2
256,星状神経節ブロック,7300,40,4.695,-0.006,36,64,1,8,12,21,26,18,14
257,オンダンセトロン,6700,40,4.693,30.201,34,66,1,28,21,22,15,8,5
258,麻酔科学会,5700,40,4.758,3.752,51,49,0,9,21,29,21,12,8
259,日本麻酔科学会,5400,40,4.829,-48.179,54,46,1,8,17,30,22,15,7
260,神経ブロック療法,1700,40,6.151,0,40,60,0,2,5,14,19,25,35
261,股関節,156000,30,1.511,1.055,34,66,2,4,7,14,19,23,31
262,センノシド錠12mg,141000,30,1.562,5.583,38,62,1,6,8,15,21,21,28
263,標準報酬月額,140000,30,1.52,-17.585,50,50,0,8,19,24,24,18,7
264,メコバラミン錠500,132000,30,1.621,-13.859,32,68,1,3,8,16,24,22,26
265,ゾコーバ,132000,30,1.532,-36.22,37,63,1,5,10,22,27,20,15
266,喘息,132000,30,1.506,-85.898,40,60,5,10,17,20,19,15,14
267,八味地黄丸,124000,30,1.631,57.94,49,51,0,3,5,10,18,25,39
268,レボフロキサシン500mg,123000,30,1.54,9.949,33,67,1,6,12,19,22,20,20
269,亜脱臼とは,121000,30,1.555,4.853,46,54,2,4,6,12,20,24,32
270,pet 検査,119000,30,1.609,-51.824,37,63,0,3,7,20,28,21,21
271,良性発作性頭位めまい症,117000,30,1.677,5.808,26,74,2,7,15,22,23,17,14
272,発疹,116000,30,1.588,14.425,36,64,2,9,20,25,19,13,12
273,めまい,115000,30,1.746,-32.048,27,73,2,6,13,23,25,16,15
274,レボセチリジン,114000,30,1.645,202.042,29,71,2,8,23,29,18,11,9
275,18トリソミー,114000,30,1.546,-23.822,15,85,2,11,24,25,18,13,7
276,乾癬,112000,30,1.553,-28.329,34,66,2,10,18,24,23,13,10
277,メラノーマ,109000,30,1.536,5.411,32,68,4,10,16,22,23,15,10
278,訪問看護,108000,30,1.737,145.333,29,71,1,5,10,23,28,19,14
279,腸腰筋,108000,30,1.563,4.914,40,60,3,9,14,24,22,15,13
280,食道裂孔ヘルニア,107000,30,1.764,28.83,33,67,1,5,11,22,25,20,16
281,acアダプター,107000,30,1.55,45.694,53,47,4,11,11,15,20,18,21
282,大腿骨,106000,30,1.869,-12.218,35,65,3,6,8,14,21,22,26
283,虫垂炎,105000,30,1.718,-10.788,49,51,5,18,20,21,16,11,9
284,カテーテルとは,105000,30,1.6,1.18,46,54,3,8,9,13,19,19,29
285,肩甲骨,105000,30,1.6,-19.028,39,61,4,8,13,21,22,15,17
286,緩和ケアとは,104000,30,1.657,15.433,31,69,1,5,8,16,26,21,23
287,結核,104000,30,1.646,71.438,42,58,5,11,16,21,21,15,11
288,筋膜リリース,104000,30,1.616,36.985,29,71,2,7,15,27,27,14,8
289,前立腺,103000,30,1.797,-41.579,63,37,4,9,10,13,17,20,27
290,mri 料金,103000,30,1.604,-2.828,36,64,2,9,15,24,22,14,14
291,腫瘍マーカー,102000,30,1.806,19.863,47,53,0,5,8,18,26,23,20
292,動脈硬化,102000,30,1.681,45.758,34,66,1,5,8,16,25,21,24
293,尿蛋白,100000,30,1.91,75.157,39,61,1,10,14,18,21,16,20
294,キッシュ,99500,30,1.6,21.693,33,67,4,12,16,20,20,14,14
295,ヘルニアとは,99100,30,1.875,0.831,37,63,13,11,5,13,18,18,22
296,メイバランス,99000,30,1.674,62.714,26,74,1,6,11,18,27,21,16
297,リスペリドン,98000,30,1.759,-2.153,28,72,1,13,15,24,24,15,8
298,デエビゴ錠5mg 効果時間,97400,30,1.781,67.529,33,67,1,6,8,14,21,21,29
299,ブロチゾラム,96900,30,1.815,28.033,34,66,1,10,12,20,24,17,16
300,睡眠薬,95700,30,1.773,63.993,48,52,4,11,13,19,21,14,18
301,ジストニアとは,95600,30,1.636,-10.15,32,68,2,10,11,21,23,18,15
302,クレアチン,94800,30,1.713,18.093,59,41,4,12,14,20,21,13,16
303,自律神経,93400,30,1.903,-63.807,35,65,4,9,15,22,21,14,15
304,顔面神経麻痺,93000,30,1.826,-3.621,32,68,1,5,11,22,27,19,15
305,抗がん剤 副作用,92800,30,1.784,-2.508,29,71,1,6,7,17,24,21,24
306,crp 正常値,92300,30,2.017,0.37,31,69,1,13,10,14,18,19,25
307,eラーニング,92300,30,1.808,3.261,33,67,3,16,18,24,22,12,5
308,脳神経外科,91600,30,1.721,-5.238,34,66,2,5,14,22,24,16,17
309,アトルバスタチン,91500,30,1.828,-51.982,33,67,0,9,9,17,25,21,19
310,好酸球,91000,30,1.828,-18.044,31,69,2,6,10,20,24,20,18
311,身体障害者手帳,90500,30,1.932,-12.907,34,66,1,7,13,20,25,17,17
312,傷病手当,90400,30,1.725,45.323,36,64,1,10,20,25,26,13,5
313,ムコスタ,90000,30,1.885,14.387,34,66,1,7,12,21,25,17,17
314,胆嚢,90000,30,1.705,-1.495,41,59,3,7,10,17,22,20,21
315,インスリン注射,89800,30,1.76,6.233,37,63,1,8,10,19,25,19,18
316,耳管開放症,88700,30,1.913,4.714,24,76,4,12,19,22,17,13,13
317,フェブキソスタット,88300,30,1.792,56.921,46,54,1,11,13,21,24,17,13
318,オプジーボ,86800,30,1.909,-19.603,42,58,1,5,7,17,22,22,26
319,ロキソニンテープ,86300,30,1.799,0.011,35,65,0,3,11,22,24,20,20
320,放射線治療,86100,30,1.816,-29.269,36,64,1,4,7,19,26,19,24
321,坐骨神経痛 ストレッチ 即効,85400,30,1.933,9.09,33,67,1,2,7,16,26,23,25
322,川崎病,85300,30,1.732,11.997,28,72,1,10,34,26,13,10,6
323,cpap,85000,30,1.738,91.614,49,51,1,9,14,22,26,18,10
324,モビコール,84900,30,1.945,55.983,27,73,1,7,16,23,20,16,17
325,hba1c 基準値,83800,30,1.89,5.15,44,56,0,8,7,12,22,24,27
326,狭窄症,83500,30,1.806,-0.008,39,61,1,4,7,15,25,22,26
327,ロラゼパム,83400,30,1.849,1.586,32,68,2,12,16,24,24,14,8
328,自己免疫疾患,82100,30,1.843,15.323,23,77,3,8,12,23,25,16,13
329,リウマチ性多発筋痛症,81400,30,2.023,26.752,28,72,0,4,6,13,25,24,28
330,デュピクセント,81200,30,1.783,23.219,33,67,2,8,16,28,25,13,8
331,起立性低血圧,80200,30,1.878,3.137,25,75,7,17,14,23,19,11,9
