順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
100,血小板 基準値,22600,60,3.587,-5.363,25,75,1,22,14,18,18,13,14
101,ercpとは,21700,60,3.669,0.837,29,71,1,23,13,17,20,14,12
102,エリスロポエチン,21200,60,3.604,-6.493,32,68,4,31,12,16,17,11,9
103,代謝性アシドーシス,20600,60,3.671,-29.293,27,73,2,35,18,19,15,7,4
104,バソプレシン,19600,60,3.683,19.284,34,66,16,37,12,14,11,6,4
105,ジルチアゼム,19500,60,3.714,25.257,37,63,0,20,17,22,16,12,13
106,vf 心電図,18200,60,3.796,-18.887,25,75,1,28,17,20,19,11,4
107,ボスミン,18100,60,3.812,-0.048,28,72,0,22,20,23,19,9,7
108,錐体外路症状,17000,60,3.844,-3.045,31,69,1,28,15,19,19,10,8
109,看護師 転職,16600,60,3.961,37.011,13,87,1,37,29,20,8,3,2
110,大腿骨転子部骨折,15900,60,4.023,0.42,33,67,1,20,13,16,19,19,12
111,psvt,15600,60,3.932,-20.747,33,67,1,31,28,20,12,5,3
112,ドルミカム,15300,60,3.907,12.07,31,69,1,18,18,24,20,12,7
113,doac 医療,15000,60,4.039,-0.91,31,69,1,23,17,22,19,11,7
114,イレウス管,14600,60,4.058,41.76,24,76,1,29,17,20,18,9,6
115,ダグラス窩,14100,60,4.006,15.871,25,75,3,32,20,20,14,7,4
116,腹臥位,13600,60,4.038,17.124,37,63,4,31,19,20,16,7,3
117,術後せん妄,13500,60,4.067,-13.749,26,74,2,21,12,20,23,12,10
118,抜釘手術,13400,60,4.024,0.387,32,68,1,9,12,21,26,21,10
119,psvt 心電図,12400,60,4.093,-11.565,33,67,0,29,27,24,13,5,2
120,頭蓋内圧亢進症状,11700,60,4.227,0.057,23,77,2,43,17,18,12,5,3
121,エピネフリン,11600,60,4.252,4.913,38,62,2,26,17,20,17,11,7
122,カルチコール,10700,60,4.403,14.352,31,69,0,36,23,21,12,5,3
123,フルマゼニル,10700,60,4.389,-0.012,30,70,0,29,21,21,16,8,5
124,ナロキソン,10200,60,4.38,-20.806,40,60,1,26,19,22,16,10,6
125,デクスメデトミジン,9700,60,4.458,56.052,37,63,0,33,23,20,14,7,3
126,6r 看護,9300,60,4.491,-9.427,14,86,3,41,16,21,14,3,2
127,aライン 医療,8900,60,4.521,11.748,26,74,1,38,19,20,14,6,2
128,ピトレシン,8100,60,4.652,19.411,38,62,0,38,27,19,10,4,2
129,ペンローズドレーン,6000,60,4.987,24.288,23,77,0,43,21,18,11,5,2
130,スガマデクス,4900,60,5.128,-17.114,42,58,0,28,22,22,16,8,4
131,インジゴカルミン,4700,60,5.131,-26.114,35,65,3,25,19,23,16,9,5
132,ポプスカイン,4400,60,5.174,-7.849,33,67,0,28,21,22,16,9,4
133,脊髄麻酔,2000,60,6.015,0,30,70,2,19,20,19,19,13,8
134,甲状腺クリーゼ,22300,50,3.452,30.096,23,77,2,27,25,20,15,7,4
135,バビンスキー反射,21400,50,3.451,-8.821,37,63,3,34,23,16,13,8,3
136,エリクソン 発達段階,21100,50,3.471,-5.653,22,78,7,38,11,17,15,8,4
137,カリウム 正常値,19900,50,3.549,85.024,28,72,1,18,11,15,18,16,21
138,絞扼性イレウス,19500,50,3.643,2.383,29,71,2,21,18,20,19,12,8
139,タゾピペ,19400,50,3.628,-48.275,34,66,0,27,16,20,19,11,7
140,ハロペリドール,19300,50,3.472,17.882,33,67,1,24,18,22,19,10,6
141,中心静脈カテーテル,18600,50,3.633,22.667,26,74,1,22,12,17,21,16,11
142,dvt 医療略語,18000,50,3.534,-1.947,24,76,1,20,16,24,22,11,6
143,尿管ステント,17200,50,3.666,0.401,33,67,0,11,9,17,24,22,17
144,バレー徴候,17100,50,3.767,-25.517,37,63,1,42,21,18,12,4,2
145,aso 医療,16900,50,3.702,19.016,22,78,0,33,24,23,13,4,3
146,シスプラチン,16700,50,3.752,22.11,38,62,1,23,12,16,18,15,15
147,ベクルリー,16500,50,3.612,-15.386,39,61,0,18,17,22,21,14,8
148,esd 内視鏡,16300,50,3.645,-5.921,31,69,0,18,14,18,20,15,15
149,クロルヘキシジン,15900,50,3.667,-3.114,28,72,1,15,16,22,24,13,9
150,ロセフィン,15400,50,3.657,-22.049,35,65,0,16,20,27,19,12,6
151,evt 医療,15300,50,3.824,35.471,30,70,0,29,22,21,17,7,4
152,paf 医療,15100,50,3.735,-30.321,26,74,0,32,23,21,15,6,3
153,エルネオパ,14600,50,3.873,-4.933,31,69,1,25,17,20,19,11,7
154,ヘルベッサー,14300,50,3.846,9.194,35,65,0,15,15,20,20,15,15
155,セフメタゾール,14300,50,3.827,-5.528,40,60,1,31,20,20,14,8,6
156,ivr 医療,14100,50,3.979,26.818,30,70,0,27,18,18,18,11,8
157,マナブル 看護協会,14000,50,3.912,-24.368,14,86,0,21,19,32,22,4,2
158,nrs 痛み,14000,50,3.789,6.933,33,67,1,31,19,22,17,7,3
159,腹壁瘢痕ヘルニア,13500,50,3.878,30.348,31,69,1,13,14,19,21,16,16
160,aaa 医療,12800,50,4.029,38.235,28,72,1,34,22,19,14,6,4
161,シリンジポンプ,12600,50,3.958,-1.315,34,66,1,29,17,20,17,9,7
162,採血 スピッツ 順番,12300,50,4.047,-61.238,10,90,0,35,17,24,16,5,3
163,pca 医療,11900,50,4.118,55.219,28,72,1,27,16,18,17,10,11
164,cag,11900,50,4.097,-14.071,35,65,2,28,17,20,18,10,5
165,メイロン,11700,50,4.163,35.955,29,71,0,36,20,18,13,7,6
166,低酸素血症,11700,50,4.045,-59.408,31,69,3,30,17,19,16,9,6
167,インフュージョンリアクション,11600,50,4.014,18.153,25,75,1,36,20,20,14,6,3
168,as 医療,11300,50,4.13,-9.861,21,79,0,35,26,22,12,4,1
169,リザーバーマスク,11300,50,4.067,-22.158,21,79,1,32,18,21,18,8,2
170,尿比重,11200,50,4.006,-4.668,28,72,2,29,15,20,17,9,8
171,輸血 1単位 何ml,11000,50,4.019,-21.922,23,77,1,26,18,22,18,9,6
172,閉塞性換気障害,10700,50,4.119,-26.7,32,68,2,36,12,14,15,12,9
173,vpシャント,10400,50,4.22,29.088,27,73,0,26,20,22,17,9,6
174,fio2,9700,50,4.155,4.556,33,67,1,39,24,18,12,4,2
175,pd 医療,9400,50,4.264,30.448,27,73,1,38,23,20,12,4,2
176,omi 医療,9300,50,4.334,6.917,25,75,0,38,23,19,13,4,3
177,ef 心臓,9200,50,4.32,10.435,22,78,0,38,23,21,11,4,3
178,腸蠕動音,8700,50,4.356,-8.803,17,83,4,43,15,18,13,5,2
179,不規則抗体とは,8700,50,4.295,-13.939,18,82,1,18,25,23,18,10,5
180,ffp 輸血,8200,50,4.485,6.883,27,73,0,42,23,18,11,4,2
181,前立腺生検,7700,50,4.446,0.002,59,41,0,11,7,10,14,26,32
182,皮下気腫,7400,50,4.56,-28.491,30,70,1,40,20,18,11,6,4
183,後脛骨動脈,7300,50,4.435,33.78,26,74,2,31,22,22,15,5,3
184,tka,7000,50,4.605,-18.774,36,64,2,33,20,19,14,8,4
185,tka 医療,6400,50,4.755,-2.969,27,73,0,42,19,17,13,6,3
186,回腸導管とは,6200,50,4.618,21.552,23,77,0,26,21,24,15,7,7
187,ムーアの分類,6100,50,4.743,-3.523,12,88,2,50,14,15,12,5,2
188,術後合併症,5600,50,4.83,0.452,15,85,3,51,10,13,10,6,7
189,椎弓形成術,5600,50,4.821,-10.001,37,63,1,23,17,17,17,14,11
190,ディプリバン,5600,50,4.752,-9.886,33,67,1,30,22,21,17,6,3
191,ルンバール,5200,50,4.822,-0.003,23,77,1,41,27,17,9,3,2
192,epi 医療,4900,50,4.994,-0.005,24,76,1,43,23,18,10,3,2
193,ボルベン輸液,4500,50,4.998,11.298,27,73,0,34,25,21,12,6,2
194,マイルズ手術,3500,50,5.184,43.255,24,76,1,34,22,23,14,4,2
195,セボフルラン,3100,50,5.378,-17.204,39,61,1,36,19,21,12,7,4
196,ess 耳鼻科,2700,50,5.439,-9.095,29,71,0,36,24,20,12,5,3
197,腰椎麻酔 副作用,2400,50,5.587,0.611,25,75,1,16,17,22,21,13,10
198,tiva 麻酔,1400,50,6.154,7.433,33,67,1,40,19,19,12,4,5
199,全身麻酔 看護,1100,50,6.363,-8.224,10,90,3,65,16,11,4,0,1
200,抗凝固薬,18600,40,3.501,-3.971,38,62,1,20,13,16,18,14,18
201,輸血,18500,40,3.44,15.192,31,69,3,15,14,18,20,15,15
202,jcs 意識レベル 表,17900,40,3.462,16.163,36,64,1,17,20,27,21,10,4
203,バーセルインデックス,17900,40,3.439,-7.714,40,60,2,35,21,21,12,6,3
204,脱水 血液データ,16900,40,3.545,33.629,21,79,1,27,17,21,18,10,6
205,グルカゴン,16400,40,3.533,60.17,37,63,8,21,13,18,17,13,10
206,dnar,16300,40,3.464,56.882,39,61,2,24,18,21,19,11,5
207,抗コリン作用とは,16300,40,3.448,17.418,28,72,1,19,12,20,22,14,12
208,抗血小板薬,16000,40,3.501,-80.172,37,63,1,23,14,17,16,14,15
209,bls,15900,40,3.608,-4.466,34,66,2,24,21,25,18,7,3
210,皮下注射 部位,15900,40,3.479,12.543,14,86,1,18,15,25,23,12,6
211,alb 基準値,15800,40,3.553,-7.699,33,67,2,19,5,8,15,19,32
212,ami 医療,15800,40,3.486,47.527,25,75,1,28,20,20,16,10,5
213,pci,15600,40,3.679,41.874,44,56,1,26,17,18,17,12,9
214,センチネルリンパ節生検,15300,40,3.646,-28.703,15,85,1,11,8,23,28,17,12
215,ドパミン,15200,40,3.687,59.897,32,68,2,22,13,18,18,13,14
216,舟状骨,15200,40,3.669,36.05,39,61,5,15,16,26,21,11,6
217,bun 基準値,15200,40,3.601,9.728,14,86,2,39,11,13,12,9,14
218,ウブレチド,15000,40,3.691,39.104,32,68,0,17,17,23,22,11,10
219,神経ブロック注射,14400,40,3.547,0.003,38,62,1,7,9,17,24,21,21
220,ivh 医療,13300,40,3.61,9.124,28,72,1,25,17,17,19,14,7
221,神経因性膀胱炎,13200,40,3.599,-22.873,27,73,1,19,17,20,20,13,10
222,プロトロンビン時間,12900,40,3.631,14.748,26,74,1,31,10,17,17,12,12
223,腎機能 検査値,12800,40,3.695,3.953,27,73,0,27,9,12,16,16,20
224,人工鼻,12700,40,3.811,-34.719,25,75,1,26,20,23,18,7,5
225,siadh,12400,40,3.702,1.187,39,61,0,26,24,22,15,9,4
226,フィジオ140,12300,40,3.903,-0.194,33,67,1,16,17,20,19,15,12
227,メロペネム,12200,40,3.796,-45.02,36,64,1,33,17,18,15,10,6
228,ards,11700,40,3.87,-2.285,39,61,1,26,23,20,15,8,7
229,ジゴキシン,11700,40,3.866,-0.252,32,68,1,34,15,16,16,9,9
230,sah 医療,11600,40,3.917,58.082,23,77,1,32,21,20,17,6,3
231,睫毛反射,11600,40,3.858,-15.632,27,73,1,26,20,22,18,8,5
232,pta 医療,11500,40,3.923,-14.812,28,72,1,35,18,18,15,8,5
233,tavi,11500,40,3.87,5.034,42,58,1,22,18,20,19,13,7
234,ビリルビン尿,11500,40,3.829,-6.119,26,74,1,19,18,23,20,11,8
235,ビクシリン,11500,40,3.789,12.444,35,65,1,28,22,20,14,8,7
236,chf 医療,11500,40,3.731,30.818,27,73,0,30,23,22,17,6,2
237,全身麻酔 副作用,11400,40,3.853,0.001,28,72,3,12,13,20,23,17,12
238,マンニトール,11300,40,3.854,60.585,32,68,2,30,19,21,14,9,5
239,emr 内視鏡,11200,40,3.892,28.908,31,69,1,20,14,21,21,13,10
240,フェジン静注,11200,40,3.818,-3.273,25,75,0,22,17,25,21,9,6
241,pea 医療,11200,40,3.781,42.473,29,71,0,36,20,19,16,6,3
242,皮下注射 手技,11100,40,3.926,-17.005,8,92,0,29,22,28,13,5,3
243,輸液ポンプ,11100,40,3.903,3.025,23,77,1,30,16,22,19,9,3
244,tnm分類,11100,40,3.799,16.888,36,64,1,37,14,16,16,10,6
245,フィジカルアセスメント,10900,40,3.847,-27.159,17,83,6,30,13,23,18,7,3
246,tpn 医療用語,10800,40,3.952,78.71,24,76,0,27,17,23,18,9,6
247,picc,10700,40,3.913,-0.003,33,67,1,27,20,21,18,9,4
248,dvt,10700,40,3.909,-0.242,30,70,1,29,20,20,18,8,4
249,胸腔穿刺,10600,40,3.853,5.851,29,71,1,35,19,18,14,8,5
250,mrcp,10500,40,3.947,92.569,35,65,1,24,16,18,17,12,12
251,pac 心電図,10300,40,4.042,45.171,24,76,0,42,23,19,10,3,3
252,アルガトロバン,10300,40,3.905,52.572,39,61,1,34,22,19,14,6,4
253,doac,10300,40,3.874,-15.094,42,58,1,24,18,21,17,11,8
254,特定行為 看護師,10300,40,3.803,35.339,23,77,1,13,21,32,22,8,3
255,瞳孔不同とは,10200,40,3.867,3.325,27,73,3,29,21,21,15,6,5
256,dapt 医療,10200,40,3.861,-4.101,30,70,0,32,19,20,17,8,4
257,スピーチカニューレ,9900,40,3.866,-3.521,24,76,1,27,22,22,15,8,5
258,ラクテック,9800,40,3.997,-0.226,34,66,1,26,21,20,17,9,6
259,看護観とは,9800,40,3.956,43.313,10,90,4,39,15,21,16,4,1
260,nyha分類,9800,40,3.913,49.744,44,56,1,39,18,17,13,8,4
261,cag 医療,9700,40,3.944,28.382,22,78,1,51,22,14,8,2,2
262,ケルニッヒ徴候,9400,40,4.152,-6.766,41,59,1,51,18,15,9,4,2
263,三方活栓,9300,40,3.96,35.263,24,76,1,39,18,19,14,6,3
264,スワンガンツカテーテル,9000,40,4.143,44.84,32,68,1,40,21,19,12,5,2
265,pe 医療,9000,40,3.989,-1.486,26,74,0,40,24,20,11,4,1
266,rass,8800,40,4.103,0.603,36,64,0,31,28,22,13,4,2
267,cf 医療,8700,40,4.258,-47.962,20,80,1,43,22,18,11,3,2
268,帝王切開 麻酔,8700,40,4.103,0,16,84,3,19,39,18,10,8,3
269,イノバン,8500,40,4.245,-3.036,31,69,1,36,23,18,12,7,3
270,ブリンクマン指数,8300,40,4.257,-46.837,28,72,3,49,13,14,12,6,3
271,リコモジュリン,8200,40,4.235,18.926,41,59,0,29,26,22,13,7,3
272,ptgbd,8200,40,4.215,31.076,29,71,1,37,25,20,11,4,2
273,tae 医療,8200,40,4.093,18.96,30,70,0,38,22,18,13,6,3
274,ncpr,8200,40,4.082,44.447,28,72,0,23,27,27,16,5,2
275,心原性ショック,8100,40,4.16,4.497,37,63,3,36,17,19,15,7,3
276,創外固定,8000,40,4.321,-2.328,35,65,1,24,17,22,19,11,6
277,ボーラス投与 とは,8000,40,4.213,-12.531,28,72,0,31,20,22,18,6,3
278,pao2,7900,40,4.179,128.713,33,67,4,46,18,15,10,4,3
279,セファゾリンna点滴静注,7900,40,4.133,-1.972,29,71,1,28,12,16,19,14,10
280,aptt 基準値,7800,40,4.306,7.236,26,74,1,39,18,18,7,4,13
281,ssi 医療,7700,40,4.32,58.97,30,70,1,31,21,21,17,6,3
282,フィンクの危機モデル,7500,40,4.288,-9.757,15,85,4,42,16,20,13,4,1
283,看護師国家試験 ボーダー,7500,40,4.151,77.799,15,85,1,52,7,15,20,3,2
284,emr,7400,40,4.259,22.013,34,66,1,23,16,20,20,12,8
285,edチューブ,7300,40,4.383,79.985,26,74,0,33,22,22,15,6,2
286,骨折観血的手術,7300,40,4.19,0.862,28,72,1,15,11,20,25,18,10
287,インスピロン,7100,40,4.323,59.237,28,72,0,37,24,19,12,5,3
288,dc 医療,6900,40,4.341,70.313,26,74,1,44,25,17,9,3,1
289,act 医療,6900,40,4.28,33.107,32,68,1,33,20,18,14,8,6
290,ブルンベルグ徴候,6800,40,4.44,35.108,29,71,4,51,15,14,10,4,2
291,バックバルブマスク,6400,40,4.419,-29.203,27,73,2,34,20,21,17,4,2
292,ペルジピン,6300,40,4.48,-8.413,31,69,0,24,19,21,18,11,7
293,血尿スケール,6200,40,4.391,3.851,18,82,0,44,28,16,9,2,1
294,ロピオン静注50mg,6000,40,4.43,1.559,28,72,1,25,16,22,20,12,4
295,fn 医療,6000,40,4.41,18.969,24,76,0,38,27,18,13,3,1
296,尺骨神経麻痺,5900,40,4.456,72.891,39,61,2,22,19,21,17,11,8
297,麻酔科学会,5800,40,4.42,1.04,52,48,0,8,21,31,21,12,7
298,bha 股関節,5800,40,4.401,-6.014,33,67,0,27,22,22,16,8,5
299,日本麻酔科学会,5500,40,4.493,-20.029,54,46,1,7,17,31,22,15,7
300,転子部骨折,5400,40,4.496,10.703,43,57,1,26,18,20,17,12,6
301,アトニン,5200,40,4.731,-0.082,23,77,0,36,32,15,9,5,3
302,ケタラール,5200,40,4.551,6.45,30,70,0,28,27,23,13,6,3
303,mdrpu,4900,40,4.819,-52.251,20,80,0,33,23,23,15,5,1
304,ミラクリッド,4600,40,4.656,31.772,30,70,0,35,24,20,13,5,3
305,レオポルド触診法,4500,40,4.789,15.143,11,89,3,66,12,10,6,2,1
306,深部静脈血栓症 観察項目,4400,40,4.77,-8.943,11,89,2,48,11,14,14,5,6
307,ヒュージョーンズ分類,4300,40,4.744,-57.194,28,72,3,46,15,17,11,5,3
308,円錐切除術 術後,4200,40,4.831,-4.041,8,92,0,6,24,38,20,7,5
309,tul,4100,40,4.759,-1.668,37,63,1,23,16,20,20,14,6
310,イソゾール,3700,40,4.862,-0.155,35,65,0,30,26,23,13,6,2
311,ブリディオン,3600,40,5.02,-60.402,36,64,1,25,20,24,16,9,5
312,bkp,3400,40,5.002,65.617,32,68,1,24,18,21,17,11,8
313,ponv 医療,2800,40,5.212,1.646,29,71,0,36,24,23,11,4,2
314,ivpca,2700,40,5.404,-1.253,23,77,0,52,19,15,9,3,2
315,ロピバカイン,2200,40,5.44,10.872,48,52,0,19,22,24,19,11,5
316,術後出血,2200,40,5.396,-16.413,14,86,1,66,9,10,8,3,3
317,ベリプラスト,2000,40,5.554,-14.924,49,51,0,22,23,25,16,9,5
318,aライン 0点校正,2000,40,5.497,-17.739,18,82,0,39,30,22,8,1,0
319,ボルヒール,1900,40,5.725,-2.569,44,56,1,22,23,24,17,9,4
320,局所麻酔中毒,1600,40,5.782,-0.002,33,67,0,34,24,22,12,6,2
321,手術看護学会,1200,40,5.975,1.073,27,73,0,11,23,33,27,3,3
322,フィブラストスプレー,14000,30,3.438,64.924,26,74,1,13,18,25,23,12,8
323,soapの書き方,13900,30,3.452,-0.7,22,78,2,38,12,19,16,9,4
324,エナラプリル,13800,30,3.457,-8.294,37,63,1,23,17,19,17,12,11
325,ストーマ パウチ交換,13700,30,3.428,8.581,23,77,1,13,10,19,23,18,16
326,アンギオとは,13600,30,3.513,-56.847,29,71,1,23,13,19,20,14,10
327,esd,13500,30,3.419,50.995,44,56,2,21,15,20,19,12,11
328,ポリペクトミー,13400,30,3.523,31.454,30,70,1,16,13,21,22,15,12
329,プロカルシトニン,13000,30,3.59,39.803,40,60,1,22,20,21,18,12,6
330,ヘルプ症候群,13000,30,3.475,5.954,14,86,1,20,34,22,12,8,3
331,ace阻害薬,12800,30,3.636,24.468,38,62,1,28,13,16,16,12,14
332,ビーフリード,12800,30,3.562,-6.389,33,67,1,28,18,19,18,10,6
333,egd 医療,12800,30,3.478,53.638,29,71,1,32,18,20,16,8,5
334,クリニカルパスとは,12500,30,3.591,22.858,28,72,3,29,10,16,18,14,10
