順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
23,期外収縮,69600,750,2.14,0.402,35,65,1,8,11,19,21,19,21
24,動脈硬化,103000,740,1.742,-0.018,33,67,1,5,8,17,24,21,24
25,脳神経内科,78100,700,1.962,-8.036,31,69,1,5,8,21,26,19,20
26,胸が痛い,79000,650,1.87,-0.006,35,65,6,10,11,18,23,17,15
27,自律神経失調症 何科,69600,650,1.976,-7.129,23,77,2,12,17,22,22,15,10
28,狭心症 症状 初期,59500,650,2.183,-0.018,33,67,1,4,7,15,26,23,24
29,胸が苦しい感じ,53100,630,2.208,-0.009,28,72,2,6,9,22,29,17,15
30,ホルター心電図,51100,630,2.267,2.89,33,67,2,13,12,20,22,15,16
31,循環気内科,21600,630,3.136,-64.437,28,72,1,6,11,20,24,18,20
32,動機 息苦しい 心臓 ドキドキ,60000,610,2.059,-10.047,31,69,1,4,9,22,29,19,16
33,不整脈 原因,57100,610,2.143,-0.001,35,65,2,8,10,17,22,19,22
34,循環器内科 名医,8600,590,4.051,0,29,71,1,1,2,9,24,31,32
35,神経内科とは,61100,570,2.014,-0.755,31,69,1,4,7,16,25,21,26
36,心電図,73200,530,1.738,-0.005,33,67,3,19,15,19,18,12,14
37,頻脈,67900,500,1.754,-0.782,32,68,2,10,11,18,22,19,18
38,呼吸器内科 近く,35100,500,2.43,0,25,75,1,6,12,20,22,21,18
39,脈拍が早い原因,64100,480,1.803,-6.414,33,67,1,4,6,14,22,23,30
40,消化器内科とは,18400,480,3.004,0,28,72,1,7,9,18,28,21,16
41,動悸,52800,460,1.899,-1.287,37,63,6,15,19,23,19,10,8
42,カテーテル手術,58500,450,1.8,-0.004,40,60,1,5,9,16,24,20,25
43,動悸がする,54600,440,1.842,-5.758,33,67,3,13,13,19,22,16,14
44,心室性期外収縮,53400,440,1.87,-0.034,33,67,1,9,11,21,24,19,15
45,カテーテルアブレーション,44800,440,2.084,1.321,46,54,1,6,6,11,20,25,31
46,脈が飛ぶ,37300,440,2.238,-1.569,36,64,1,4,9,17,21,23,25
47,心不全 前兆,55200,420,1.788,-0.779,29,71,2,6,10,20,26,18,18
48,心臓カテーテル手術,53900,420,1.873,0.001,36,64,0,2,4,10,21,28,35
49,心臓の病気,41000,420,2.158,-0.006,34,66,2,1,2,9,20,26,40
50,動悸がする時の対処法,34200,420,2.244,-0.247,39,61,1,5,10,21,28,19,16
51,心エコー,40300,410,2.084,0.254,33,67,1,12,13,20,22,17,15
52,狭心症 症状,39400,410,2.111,-0.003,36,64,3,12,11,15,22,17,20
53,循環器官とは,14600,410,3.111,0,32,68,2,5,10,16,21,21,25
54,求心 薬 効果,50600,400,1.846,0.068,39,61,1,4,8,18,25,22,22
55,胸の真ん中が痛い,49900,400,1.821,-0.042,25,75,4,10,14,22,26,15,9
56,循環器内科 大阪,4600,400,4.231,0,28,72,0,5,8,20,29,20,18
57,循環器内科 東京,4000,400,4.358,0,24,76,1,5,9,18,32,18,17
58,心臓の位置,48500,380,1.841,-0.002,34,66,3,6,9,16,24,18,24
59,脳神経内科 脳神経外科 違い,44200,380,1.92,-0.207,29,71,1,6,9,20,27,19,18
60,冠攣縮性狭心症,40300,370,1.979,0.252,35,65,1,10,11,17,24,20,17
61,循環器科とは,14200,370,3.022,0,36,64,1,5,8,15,25,23,23
62,心臓肥大とは,48400,360,1.823,-0.002,29,71,1,2,4,12,25,25,31
63,胸が痛い原因 女性,40100,340,1.899,-0.008,4,96,3,8,12,23,28,16,10
64,自律神経失調症 薬,41100,320,1.791,-5.573,32,68,1,10,16,21,21,18,13
65,咳 何科,37900,310,1.813,-0.014,25,75,2,17,32,29,13,4,3
66,動悸 何科を受診,9500,310,3.197,-0.002,23,77,1,10,18,29,27,9,6
67,不整脈 何科を受診,8300,310,3.341,-0.001,26,74,1,7,15,26,25,14,12
68,心房細動 症状,35900,300,1.961,-0.787,36,64,1,5,4,10,20,26,34
69,甲状腺 何科,32000,300,1.968,0,18,82,1,7,16,25,27,14,10
70,榊原記念病院,40900,290,1.756,-0.018,40,60,1,4,9,15,21,22,28
71,動脈硬化 症状,37900,280,1.791,-0.599,28,72,1,4,6,13,24,24,28
72,閉塞性動脈硬化症,37100,280,1.809,-1.205,33,67,1,13,10,16,22,19,19
73,心臓弁膜症 症状,27800,280,2.117,-0.262,31,69,1,2,4,10,23,27,33
74,心臓血管外科,13100,280,2.823,0,37,63,2,9,11,18,22,18,20
75,循環器科,5600,280,3.653,0,41,59,2,6,13,20,23,16,20
76,胸の痛み 真ん中 圧迫感,28400,270,1.989,-0.7,32,68,1,5,9,20,30,21,14
77,息苦しい 胸の圧迫感,28100,270,1.993,-0.387,26,74,4,12,18,25,23,10,8
78,呼吸器科,19900,270,2.36,0.001,34,66,1,8,17,23,21,15,15
79,腎臓内科,17700,270,2.49,-0.005,31,69,1,5,9,19,28,20,18
80,ニトロペン舌下錠,35300,260,1.775,1.428,34,66,0,7,9,16,24,21,23
81,弁膜症とは,29500,260,1.909,0.135,34,66,1,8,10,18,28,20,15
82,高血圧 何科を受診,16500,260,2.473,-0.001,41,59,0,2,7,23,35,19,14
83,アブレーション手術,34100,250,1.783,0.482,39,61,0,3,6,14,21,26,30
84,脈拍数 少ない 原因,33300,250,1.839,-27.758,27,73,0,2,3,11,24,27,33
85,息苦しい,28800,250,1.891,-2.946,31,69,4,11,17,23,22,12,11
86,心臓 何科を受診,6000,250,3.427,-0.002,28,72,2,7,18,29,28,12,4
87,心筋症,28400,240,1.879,-0.001,32,68,2,8,12,20,23,18,17
88,ハートクリニック,25900,240,2.006,0.175,32,68,1,4,8,18,27,22,20
89,動脈硬化 検査,22200,240,2.16,-0.017,30,70,0,2,6,15,28,25,24
90,期外収縮 自覚症状 強い,18400,230,2.279,0.314,33,67,1,4,9,18,22,22,24
91,血液内科とは,18000,230,2.312,0,28,72,1,7,8,19,25,20,20
92,呼吸器内科とは,6600,230,3.31,0.001,29,71,1,8,13,20,23,18,17
93,内分泌科とは,22200,220,2.06,0.003,22,78,2,6,9,20,27,19,17
94,肋間神経痛 何科,28300,210,1.744,0.296,26,74,2,7,14,21,27,17,12
95,喘息 何科,26000,210,1.82,-0.001,27,73,1,13,22,27,18,10,9
96,胸が痛い 真ん中 圧迫感,21000,210,2.041,-0.103,38,62,3,9,12,21,28,15,12
97,胸が詰まる感じ,20100,210,2.086,-0.004,30,70,2,6,10,21,28,20,13
98,起立性調節障害 何科,19300,210,2.085,-0.006,17,83,7,7,9,40,27,5,5
99,カテーテル検査,18600,210,2.186,1.045,38,62,1,4,7,15,25,22,26
100,内科とは,17500,210,2.286,0.001,52,48,9,38,18,13,10,6,6
101,神経内科,16900,210,2.292,-0.009,34,66,1,7,13,23,25,16,15
102,スマートウォッチ 心電図,27300,200,1.801,-20.138,48,52,1,2,5,14,24,26,28
103,下肢静脈瘤 何科,24600,200,1.884,-3.258,24,76,0,3,7,18,27,24,21
104,胸痛,22200,200,1.936,-0.051,27,73,3,10,15,21,23,16,12
105,心臓カテーテル検査,19500,200,2.11,0.192,32,68,1,12,8,14,23,20,22
106,微小血管狭心症,18500,200,2.176,0.367,15,85,0,2,3,15,36,25,19
107,胸が苦しい,16300,200,2.251,-1.038,31,69,5,11,15,23,25,12,9
108,心臓神経症,15700,200,2.28,-0.09,32,68,4,11,13,20,22,15,15
109,不整脈 薬,15200,200,2.35,0.845,41,59,1,5,8,16,24,22,24
110,24時間心電図ホルター,8800,200,2.905,4.041,27,73,1,4,9,18,26,24,18
111,心臓病,26300,190,1.76,0,36,64,7,8,8,15,21,18,23
112,息がしづらい,25000,190,1.793,-8.711,21,79,7,14,16,24,22,9,8
113,息切れ 原因,22800,190,1.862,-3.986,38,62,2,5,8,17,24,22,22
114,心房細動 カテーテル手術,21400,190,1.987,0.801,46,54,0,1,3,9,20,28,39
115,血栓症 初期症状 足,20900,190,1.99,-0.017,15,85,2,13,16,17,19,16,17
116,消化器外科,20000,190,1.984,-0.002,37,63,1,9,12,21,23,17,17
117,足のむくみ 何科,15400,190,2.302,-0.112,26,74,1,4,10,19,29,18,19
118,胸がチクチク 胸の痛み,23200,180,1.765,0.045,23,77,2,7,14,27,26,14,10
119,心疾患,22900,180,1.806,-0.062,42,58,3,9,13,19,25,17,14
120,婦人科 女医,21200,180,1.887,-37.691,9,91,1,7,6,22,35,14,15
121,心室期外収縮,20400,180,1.94,0,29,71,1,19,16,21,19,13,11
122,心不全 治療,20300,180,1.965,-0.437,33,67,1,9,9,17,24,21,19
123,消化器内科 近く,13200,180,2.383,-0.002,28,72,2,10,13,23,26,12,14
124,心筋梗塞 カテーテル手術,22500,170,1.808,-14.799,36,64,0,3,6,15,25,23,28
125,不整脈 カテーテル手術,20300,170,1.908,-0.02,38,62,1,2,5,15,22,24,31
126,左胸の痛み ズキズキ,19300,170,1.876,-0.007,38,62,4,13,18,27,22,9,7
127,横になると息苦しい,16100,170,2.074,-8.977,25,75,3,11,17,24,24,12,9
128,不整脈 種類,15100,170,2.213,4.246,30,70,2,13,11,18,19,17,20
129,動悸が止まらない,14500,170,2.218,-0.021,32,68,3,12,12,23,27,14,9
130,胸が締め付けられるような痛み,12700,170,2.34,-0.324,34,66,3,7,10,21,28,19,12
131,循環器とは,4600,170,3.373,0,35,65,3,17,15,18,20,12,15
132,脈が速い 原因,16300,160,2.009,0.329,27,73,2,6,9,20,28,20,15
133,胸の痛み 何科,7000,160,2.902,-0.002,34,66,2,14,23,23,18,10,10
134,心臓が痛い 何科,5100,160,3.209,-0.001,27,73,2,13,18,27,24,9,7
135,狭心症 何科を受診,4500,160,3.323,-0.001,31,69,1,8,15,27,29,12,8
136,ペインクリニックとはどんな治療,21500,150,1.733,19.852,22,78,0,2,7,14,25,27,25
137,心不全 肺に水がたまる,18200,150,1.908,0.392,29,71,1,3,7,14,29,28,18
138,脳神経外科 脳神経内科 違い,18100,150,1.874,-17.316,25,75,1,8,12,20,25,16,18
139,血流がわるいと起こる症状,17500,150,1.943,-3.872,26,74,1,5,9,18,26,21,20
140,心臓に良い食べ物,14800,150,2.08,-0.041,37,63,0,3,7,15,26,24,25
141,神経内科とは 症状,13700,150,2.193,-1.103,24,76,1,4,6,15,25,23,26
142,自律神経 何科を受診,12200,150,2.196,-0.395,21,79,1,11,23,31,21,8,5
143,血管外科,7500,150,2.762,-0.005,33,67,1,4,10,19,23,20,23
144,心不全 ステージ分類,19400,140,1.773,-0.002,32,68,1,6,10,18,27,20,18
145,労作性狭心症,17700,140,1.834,0.017,38,62,2,18,10,13,19,17,21
146,自律神経失調症 漢方,16700,140,1.832,-8.386,23,77,1,7,18,26,24,14,10
147,みぞおち 圧迫感,16200,140,1.879,-1.325,30,70,3,8,14,22,26,16,11
148,狭心症 薬,10100,140,2.417,1.46,41,59,1,9,8,17,24,20,21
149,カテーテルアブレーション 術後,8500,140,2.594,5.339,46,54,0,2,3,11,22,28,34
150,胸が痛い 何科,6400,140,2.86,-0.001,32,68,2,14,20,25,20,10,9
151,心不全 症状,17400,130,1.732,-1.069,27,73,3,27,18,19,16,9,8
152,発作性心房細動,17000,130,1.804,-1.506,35,65,0,14,12,17,19,18,20
153,心房細動とは,16600,130,1.841,-0.12,32,68,1,11,7,13,21,20,27
154,心臓 ドクンとなる,12800,130,1.99,-2.614,22,78,3,12,25,31,20,6,3
155,肝臓 何科を受診,12400,130,2.035,0.001,33,67,1,8,20,29,27,11,4
156,心臓がドクンとなる,12000,130,2.083,-7.759,20,80,4,11,15,26,25,12,7
157,腎臓 何科を受診,10800,130,2.23,0.001,23,77,1,4,13,26,31,18,7
158,期外収縮 頻発,8800,130,2.451,-0.256,38,62,1,5,10,19,20,21,24
159,心臓ドック,7400,130,2.641,-3.432,43,57,0,2,5,16,27,27,23
160,動脈硬化 改善 食事,16300,120,1.755,19.839,31,69,0,2,4,12,26,28,28
161,上室性頻拍,16200,120,1.797,11.147,32,68,1,14,16,21,20,15,13
162,アップルウォッチ 心電図,16000,120,1.738,-0.022,41,59,1,6,11,21,30,20,11
163,ニューハートワタナベ国際病院,15400,120,1.882,-3.147,42,58,0,3,7,14,20,25,31
164,ビソプロロール0.625,14700,120,1.917,1.772,38,62,0,5,6,12,19,22,36
165,呼吸器,14100,120,1.887,0,31,69,3,16,15,20,20,13,13
166,心膜炎,12700,120,1.965,-0.006,36,64,3,17,19,21,20,11,9
167,心筋梗塞 心電図,12300,120,2.065,0.062,32,68,1,23,15,22,19,11,9
168,動機 収まらない 対処法,11600,120,2.07,-3.49,23,77,1,5,10,23,28,17,16
169,心臓エコー検査 わかること,9700,120,2.334,1.654,34,66,0,2,5,12,23,26,32
170,日本循環器学会,9500,120,2.216,-16.257,63,37,0,8,18,27,22,15,10
171,脈が飛ぶ 原因,8800,120,2.422,0.072,35,65,1,5,8,17,22,21,26
172,心臓 違和感,8200,120,2.427,-2.86,38,62,3,13,21,27,22,9,5
173,心拍数 100以上,15100,110,1.799,0.02,38,62,2,9,9,18,24,21,17
174,nt-probnp 高値 高齢者,14900,110,1.844,-2.261,36,64,0,1,3,6,18,27,45
175,メインテート錠2.5mg,14800,110,1.818,0.078,38,62,0,5,5,11,18,26,35
176,血栓を溶かす食べ物飲み物,14700,110,1.813,-0.112,37,63,1,2,4,15,28,26,24
177,婦人科 更年期 検査,14400,110,1.741,-12.645,6,94,0,0,2,40,49,5,4
178,心電図 st低下,13100,110,1.909,-2.258,22,78,1,10,13,21,26,18,11
179,総合診療科とは,12600,110,1.932,-0.75,32,68,3,9,11,18,24,19,16
180,不安定狭心症,12600,110,1.892,0.519,39,61,1,20,16,15,18,14,16
181,狭心症 カテーテル手術,11500,110,2.039,0.648,42,58,1,2,5,13,25,24,30
182,心不全兆候,11400,110,2.031,0.05,25,75,1,6,7,15,21,20,30
183,小林式epa,9600,110,2.296,5.548,44,56,0,1,3,11,22,26,37
184,息切れとはどんな症状,9400,110,2.266,1.2,37,63,2,3,6,13,22,23,31
185,弁膜症 症状,9300,110,2.217,-0.019,32,68,0,4,8,15,26,25,22
186,横になると動悸,9000,110,2.205,-0.008,19,81,2,7,14,27,26,14,10
187,内分泌内科,8800,110,2.293,0,25,75,0,6,12,23,27,17,15
188,頻脈性不整脈,8700,110,2.271,2.994,37,63,1,10,10,16,22,19,22
189,呼吸器科 呼吸器内科 違い,8600,110,2.292,0,28,72,0,7,13,21,24,19,16
190,狭心症 心電図,8300,110,2.341,5.188,30,70,2,17,14,20,23,13,11
191,動悸 薬,8000,110,2.369,-2.69,36,64,1,7,15,26,27,15,9
192,不整脈 期外収縮,7500,110,2.448,0.616,31,69,1,3,8,20,22,22,24
193,胸の圧迫感,7200,110,2.498,-0.007,34,66,3,8,12,18,25,18,16
194,循環器学会,5900,110,2.603,-7.392,59,41,0,7,24,29,20,11,9
195,動脈硬化指数,14300,100,1.764,4.192,32,68,0,3,6,14,23,27,27
196,耳鼻咽喉科 名医,13200,100,1.867,-17.774,36,64,0,1,3,9,21,29,37
197,不規則脈波とは,12900,100,1.842,-16.786,43,57,1,2,3,9,18,24,43
198,救心 効果,12700,100,1.803,-14.878,41,59,0,3,8,16,24,22,27
199,ベラパミル塩酸塩錠40mg,12600,100,1.878,4.724,36,64,0,4,7,16,23,23,27
200,心房細動 治療,12600,100,1.868,0.277,47,53,0,6,6,11,20,24,33
201,乳腺外来,12600,100,1.793,-46.924,10,90,0,4,14,29,28,15,10
202,利尿剤 副作用,11900,100,1.913,-17.759,31,69,1,4,5,13,24,25,28
203,心電図 スマートウォッチ,11400,100,1.905,-14.533,61,39,0,1,5,13,24,29,28
204,仰向けに寝ると息苦しい,10600,100,1.932,-19.843,33,67,2,8,13,23,26,17,11
205,背中の痛み 何科,10300,100,1.977,-0.001,31,69,1,9,20,26,22,13,9
206,心臓が痛い 締め付けられる,10200,100,1.996,-0.005,27,73,8,16,12,21,24,12,7
207,動機 おさまらない 対処法,10000,100,2.029,-0.76,20,80,1,7,14,25,28,15,10
208,心雑音 原因,9100,100,2.147,-18.391,25,75,3,8,14,26,24,16,9
209,糖尿病 何科を受診,8700,100,2.143,0.001,36,64,1,11,18,24,28,13,5
210,血管外科のある病院,7900,100,2.409,-0.839,24,76,0,1,2,8,22,30,37
211,心雑音とは,7500,100,2.296,-1.117,28,72,6,12,15,22,21,15,9
212,狭心症 ストレス,7300,100,2.403,-0.002,32,68,2,8,10,19,28,18,15
213,心臓超音波検査,7100,100,2.419,2.203,33,67,1,9,7,17,22,20,24
214,頻脈 治し方,6700,100,2.481,-0.004,39,61,1,7,11,18,21,21,21
215,徐脈 症状,11900,90,1.771,2.925,24,76,1,16,11,17,21,16,18
216,上質期外収縮とは,11800,90,1.847,-0.006,28,72,1,9,10,17,23,21,19
217,気管支炎 何科,11800,90,1.754,-0.431,30,70,1,8,23,28,20,12,8
218,血圧高い時の過ごし方,11600,90,1.789,-0.029,17,83,0,2,6,21,36,22,13
219,頸動脈 プラーク 改善方法,11500,90,1.874,-0.004,38,62,0,1,2,10,25,31,31
220,息苦しい 対処方法,11500,90,1.796,-10.685,30,70,4,9,14,22,21,15,15
221,心筋梗塞 再発率,11300,90,1.82,-0.03,45,55,1,5,6,14,28,24,22
222,動悸 ストレス,11300,90,1.786,-0.003,27,73,3,15,22,27,20,7,6
223,血圧下が高い,11200,90,1.782,2.99,33,67,1,1,4,16,33,29,16
224,アレルギー科,10600,90,1.872,-2.804,23,77,2,9,18,28,24,12,7
225,血圧計 寿命,10400,90,1.983,-0.833,40,60,0,1,2,7,18,28,44
226,食後 動悸,9600,90,1.996,-25.246,21,79,1,12,22,28,20,9,8
227,頻脈 症状,9200,90,2.014,-0.002,28,72,3,15,9,15,19,20,19
228,心臓弁膜症 寿命,8900,90,2.068,-0.008,30,70,1,3,6,13,26,24,27
229,胸の痛み 真ん中,8800,90,2.049,-0.052,31,69,2,5,10,19,29,19,16
230,心房細動 原因,8100,90,2.152,2.935,40,60,1,12,8,13,23,21,22
231,動悸 息苦しい 心臓 ドキドキ,7900,90,2.225,-6.259,32,68,1,5,8,23,28,19,16
232,血液内科,7200,90,2.323,-0.001,31,69,1,11,15,22,24,13,14
233,冠動脈ct,7000,90,2.271,5.661,40,60,0,9,8,17,23,21,22
234,息苦しい 何科,4900,90,2.695,0,29,71,1,9,17,25,22,14,12
235,心筋梗塞 検査方法,4800,90,2.701,0.889,41,59,1,7,12,25,27,16,12
236,狭心症 検査,4500,90,2.752,0,31,69,1,11,15,26,28,12,7
237,ホルター心電図 費用,4300,90,2.756,7.567,37,63,0,7,11,19,25,19,19
238,介護施設に入るには,11200,80,1.777,-48.72,30,70,1,2,3,11,30,31,22
239,左胸が痛い,10700,80,1.771,-6.411,34,66,5,15,16,20,20,14,10
240,電解質異常,10700,80,1.747,-3.344,24,76,1,17,13,20,23,16,10
241,血圧低い,10200,80,1.742,0.32,20,80,2,17,17,22,22,12,8
242,胸部大動脈瘤,10100,80,1.782,-0.513,39,61,1,13,12,17,19,18,20
243,脈拍数 正常値 70代,10000,80,2.03,15.642,41,59,0,1,1,4,5,7,82
244,心臓 位置,9700,80,1.839,-2.022,40,60,7,17,23,23,17,8,5
245,息切れ 原因 高齢者,9600,80,2.015,-0.005,41,59,0,1,1,5,10,21,62
246,むねが詰まる感じ,9600,80,1.876,-104.824,30,70,2,5,10,21,28,20,14
247,心不全 血液検査データ,9400,80,1.928,-15.9,22,78,0,12,7,14,24,26,17
248,エリキュース錠5mg,9400,80,1.91,-9.368,47,53,0,4,5,10,16,23,42
249,正常な脈拍数,8900,80,1.963,0.555,40,60,2,3,4,9,19,27,36
250,胸痛 原因,8900,80,1.886,0.124,29,71,2,14,13,19,23,16,13
251,nt-probnp検査とは,8000,80,2.101,17.028,44,56,0,2,3,9,20,26,40
252,内分泌内科 主な病気,7900,80,2.159,-0.003,20,80,0,3,6,15,28,24,24
253,頻脈 原因 女性,7800,80,2.111,0.024,7,93,1,7,12,22,26,17,15
254,カテーテル治療,7500,80,2.202,-0.005,43,57,1,7,8,13,21,21,29
255,胃腸科 消化器内科 違い,7500,80,2.155,-0.001,27,73,1,7,13,26,29,13,11
256,リクシアナod錠60 効果,7500,80,2.122,10.643,48,52,0,4,4,9,19,25,39
257,弁膜症,7300,80,2.169,-1.08,38,62,2,14,15,19,24,15,11
258,息切れ,6800,80,2.246,-11.113,41,59,2,8,12,18,19,16,25
259,心雑音,6700,80,2.203,-0.009,30,70,5,16,21,25,18,9,6
260,脂質異常症 何科受診,6700,80,2.191,-0.001,21,79,0,3,10,23,39,20,5
261,心臓が苦しい,6500,80,2.19,2.02,28,72,6,13,14,20,25,13,9
262,狭心症 治療,5300,80,2.498,0.002,38,62,2,12,17,27,25,12,5
263,心臓の検査,4100,80,2.734,-0.036,29,71,1,2,5,12,23,23,34
264,肛門科 女性医師,10400,70,1.74,-185.75,17,83,1,8,12,20,24,17,18
265,下肢閉塞性動脈硬化症,9900,70,1.736,-0.014,33,67,1,9,10,15,22,20,23
266,寝起き 動悸,9700,70,1.751,-0.002,25,75,2,19,27,27,16,5,4
267,心筋梗塞 症状,9700,70,1.751,-1.691,35,65,4,24,16,19,18,11,8
268,足のしびれ 何科,9200,70,1.818,-6.917,31,69,1,6,12,16,22,17,26
269,心臓手術,9200,70,1.772,8.763,36,64,2,4,6,17,27,23,21
270,トフィソパム,9100,70,1.764,-1.935,29,71,1,9,14,24,28,15,9
271,狭心症 心筋梗塞 違い,8900,70,1.817,-0.038,39,61,1,9,7,12,24,23,24
272,総合診療科のある病院,8800,70,1.883,-36.014,27,73,1,2,4,13,27,28,25
273,息が苦しい 原因,8700,70,1.867,5.54,25,75,4,11,13,19,23,17,13
274,胸と胸の間 痛い,8700,70,1.805,-0.006,10,90,4,13,17,24,26,11,5
275,逆流性食道炎 何科,8500,70,1.769,4.592,34,66,2,15,26,29,18,5,5
276,朝血圧が高い原因,8300,70,1.927,-1.83,31,69,0,2,4,12,29,28,25
277,心不全 咳が出る理由,8300,70,1.925,-0.92,25,75,1,3,7,19,31,25,14
278,心臓血管研究所付属病院,8200,70,1.885,-2.077,46,54,0,3,8,15,21,22,31
279,心不全 食事,8100,70,1.969,-0.008,26,74,1,6,6,15,29,23,20
280,日本医科大学千葉北総病院,8100,70,1.869,10.745,41,59,4,9,9,15,22,19,22
281,胆石 何科を受診,8100,70,1.854,0.296,30,70,0,2,10,22,31,21,14
282,静脈瘤 何科,8000,70,1.921,-47.409,21,79,1,3,8,17,22,22,27
283,心肥大,7800,70,1.911,0.062,35,65,1,13,15,23,26,12,10
284,名古屋ハートセンター,7500,70,2.046,0.069,48,52,1,4,9,17,23,21,25
285,呼吸器内科 大阪,7300,70,2.064,-1.896,27,73,1,7,12,22,27,19,12
286,脈が早い 原因,7300,70,1.984,-13.721,28,72,2,7,11,19,26,19,16
287,冠動脈 石灰化,7000,70,2.056,-0.004,51,49,0,2,4,8,20,32,34
288,心臓カテーテル,6900,70,2.068,3.462,33,67,2,12,10,18,23,18,17
289,動悸息切れ,6900,70,2.034,-5.018,41,59,2,3,10,22,26,19,18
290,アブレーション 術後,6800,70,2.179,14.795,41,59,0,6,5,12,22,25,30
291,bnp 下げる方法,6800,70,2.171,0.561,43,57,0,2,4,9,18,23,44
292,心房細動 薬,6500,70,2.175,0.54,46,54,0,7,6,13,21,25,28
293,脈が早い,6500,70,2.086,0.035,31,69,2,8,10,18,25,20,17
294,ニトロペン舌下錠 どんな時,6400,70,2.179,18.314,33,67,0,2,4,14,24,23,33
295,胃腸科,6400,70,2.116,0,33,67,2,8,13,24,25,15,13
296,息苦しい 喉の圧迫感,6300,70,2.127,-50.523,24,76,4,12,19,29,22,7,7
297,経食道心エコー,6100,70,2.135,-25.055,36,64,1,22,18,18,16,13,12
298,狭心症 食事,5900,70,2.194,1.582,34,66,1,2,5,15,29,26,22
299,息切れ 動悸,5700,70,2.258,-14.792,35,65,2,9,11,19,21,14,24
300,st-t異常とは,5500,70,2.289,-0.317,33,67,1,8,11,18,26,20,16
301,不整脈 息苦しい,5000,70,2.382,-0.007,36,64,1,4,9,19,24,24,19
302,不整脈 ストレス,4700,70,2.378,-0.037,31,69,3,13,18,25,21,12,8
303,消化器科とは,4400,70,2.539,-0.001,30,70,1,7,11,20,30,17,14
304,血圧高い 何科受診,4300,70,2.507,-0.001,27,73,0,4,10,28,39,14,5
305,期外収縮 薬,3800,70,2.708,1.191,45,55,1,3,8,17,20,24,27
306,消化器科,3800,70,2.698,0.001,42,58,3,10,19,25,22,10,11
307,血圧 何科を受診,3500,70,2.735,-0.001,40,60,1,4,13,31,34,12,5
308,24時間心電図,3200,70,2.903,2.042,38,62,5,13,15,20,21,15,11
309,心臓エコー検査費用,3200,70,2.877,9.217,38,62,1,4,6,14,23,24,28
310,胸が苦しい 何科,2900,70,2.935,-0.007,24,76,1,11,20,27,24,10,7
311,虚欠性心疾患,8500,60,1.791,25.905,38,62,1,3,6,11,19,22,38
312,壊疽とは,8400,60,1.768,-2.996,39,61,3,10,8,14,23,21,21
313,遠藤クリニック,8300,60,1.782,-28.394,36,64,2,7,13,26,26,15,11
314,手足のむくみ原因,8200,60,1.801,-10.223,37,63,1,1,7,17,29,22,23
315,心電図検査,8000,60,1.807,-8.22,30,70,6,14,12,20,17,18,13
316,高血圧症とは,8000,60,1.731,-41.846,24,76,3,14,7,17,25,18,16
317,失神 原因,7900,60,1.741,6.68,37,63,4,13,12,19,23,14,15
318,胸が苦しい ストレス,7800,60,1.76,-5.231,27,73,4,15,21,23,21,9,7
